Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1915,8,6,0.0006506024096385542,35.707734939759035,18.028626506024096
1915,8,7,0.0007228915662650603,35.48874698795181,17.599373493975904
1915,8,8,0.0006024096385542169,35.90561445783133,17.231638554216868
1915,8,9,0.0006265060240963856,37.54571084337349,18.72224096385542
1915,8,10,0.0005783132530120482,36.9486265060241,18.661493975903614
1915,8,11,0.0006265060240963856,36.752168674698794,18.221012048192772
1915,8,12,0.0006024096385542169,35.89780722891566,18.76809638554217
1915,8,13,0.0006506024096385542,34.81530120481928,18.437975903614458
1915,8,14,0.0007951807228915663,34.3969156626506,17.482626506024097
1915,8,15,0.0005060240963855421,35.16749397590362,17.870289156626505
1915,8,16,0.000674698795180723,35.10460240963855,17.799614457831325
1915,8,17,0.0006024096385542169,36.90204819277108,18.428144578313255
1915,8,18,0.0005301204819277109,37.956722891566265,19.833253012048193
1915,8,19,0.0006987951807228915,38.87014457831325,20.223518072289156
1915,8,20,0.0004578313253012048,38.33703614457831,20.1384578313253
1915,8,21,0.0006987951807228915,36.834939759036146,18.844168674698796
1915,8,22,0.0006265060240963856,34.368843373493974,17.151180722891567
1915,8,23,0.0006987951807228915,32.461710843373496,14.734626506024096
1915,8,24,0.0006024096385542169,31.54019277108434,15.658457831325302
1915,8,25,0.0005060240963855421,33.26975903614458,16.43734939759036
1915,8,26,0.0005783132530120482,35.740602409638555,18.163638554216867
1915,8,27,0.0006506024096385542,38.567397590361445,19.918819277108433
1915,8,28,0.0005542168674698795,39.781156626506025,21.572433734939757
1915,8,29,0.0006506024096385542,41.018313253012046,22.94284337349398
1915,8,30,0.0006024096385542169,40.67293975903615,23.595614457831324
1915,8,31,0.009397590361445782,37.51125301204819,21.583951807228917
1915,9,1,1.0631807228915662,35.57021686746988,19.409951807228914
1915,9,2,0.004096385542168675,35.28549397590361,19.055879518072288
1915,9,3,0.0,34.387445783132534,18.362048192771084
1915,9,4,0.0,33.95098795180723,17.722530120481927
1915,9,5,0.0,33.839951807228914,16.43255421686747
1915,9,6,0.0,34.06012048192771,16.565927710843372
1915,9,7,0.0,34.191879518072284,16.37831325301205
1915,9,8,0.0,34.81301204819277,16.72375903614458
1915,9,9,0.0,34.9490843373494,18.146602409638554
1915,9,10,0.0,31.51674698795181,16.792915662650604
1915,9,11,0.0,30.871566265060242,14.660891566265061
1915,9,12,0.0,28.67303614457831,13.445734939759035
1915,9,13,7.228915662650602e-05,27.859204819277107,12.607301204819276
1915,9,14,0.0,28.08710843373494,12.525590361445783
1915,9,15,0.0,30.63412048192771,13.537253012048193
1915,9,16,0.0,32.332650602409636,15.760385542168676
1915,9,17,0.0,33.655228915662654,15.665855421686746
1915,9,18,0.0,35.38889156626506,16.545253012048192
1915,9,19,0.0,35.79727710843374,18.131855421686748
1915,9,20,0.0,34.80853012048193,16.25489156626506
1915,9,21,0.0,33.156530120481925,15.178602409638554
1915,9,22,0.0,33.39130120481928,15.73944578313253
1915,9,23,0.0,31.818144578313255,15.362120481927711
1915,9,24,0.0,29.017180722891563,13.93012048192771
1915,9,25,0.0016626506024096383,28.571301204819278,13.24520481927711
1915,9,26,0.0,27.14344578313253,13.289710843373493
1915,9,27,0.0,27.957927710843375,12.150072289156626
1915,9,28,0.0,29.676698795180723,13.309397590361446
1915,9,29,0.0,31.30086746987952,12.926602409638555
1915,9,30,0.0,33.34371084337349,14.295975903614458
1915,10,1,0.0,33.96763855421687,14.176530120481928
1915,10,2,0.0,32.27525301204819,14.093180722891567
1915,10,3,0.0,31.848506024096384,12.71566265060241
1915,10,4,0.0,32.8695421686747,12.013542168674698
1915,10,5,0.0,33.94867469879518,13.666843373493975
1915,10,6,0.0,33.08144578313253,13.346867469879518
1915,10,7,0.0,33.67730120481928,12.405710843373493
1915,10,8,0.0,32.86766265060241,12.405060240963856
1915,10,9,0.0,29.101710843373493,11.22378313253012
1915,10,10,0.0,27.242313253012046,10.612313253012047
1915,10,11,0.0,26.953397590361444,10.128698795180723
1915,10,12,0.0,28.35,9.967108433734941
1915,10,13,0.0,27.228722891566264,10.33621686746988
1915,10,14,0.0,27.422746987951808,10.906602409638554
1915,10,15,0.0,27.524048192771083,10.26522891566265
1915,10,16,0.0,29.476265060240962,10.879301204819276
1915,10,17,0.0,30.397469879518074,10.447975903614457
1915,10,18,0.0,30.267060240963854,10.302867469879518
1915,10,19,0.0,29.588361445783132,10.552915662650603
1915,10,20,0.0,30.193759036144577,10.246265060240964
1915,10,21,0.0,29.063590361445783,10.723469879518072
1915,10,22,0.0,28.466987951807226,10.691156626506023
1915,10,23,0.0,26.932385542168674,10.868650602409637
1915,10,24,0.0,26.108963855421685,8.612867469879518
1915,10,25,0.0,28.386120481927712,10.098602409638554
1915,10,26,0.0,27.83342168674699,9.596554216867471
1915,10,27,0.0,28.93612048192771,10.006795180722891
1915,10,28,0.0,28.881180722891568,10.050240963855423
1915,10,29,0.0,29.55313253012048,10.27489156626506
1915,10,30,0.0,27.2755421686747,9.916506024096387
1915,10,31,0.0,27.424819277108433,9.614963855421687
1915,11,1,0.0,26.68089156626506,10.66566265060241
1915,11,2,0.0,24.814939759036147,11.718457831325301
1915,11,3,0.0,22.884168674698795,12.410578313253012
1915,11,4,0.0,23.72877108433735,12.264795180722892
1915,11,5,0.0,23.338024096385542,10.879084337349397
1915,11,6,0.0,22.93067469879518,10.30787951807229
1915,11,7,0.0,21.89797590361446,9.08587951807229
1915,11,8,0.3916144578313253,20.776578313253015,7.521951807228916
1915,11,9,2.2039518072289157,17.991180722891567,8.575638554216868
1915,11,10,1.277566265060241,17.147180722891566,6.98544578313253
1915,11,11,0.0,16.6115421686747,3.073421686746988
1915,11,12,0.012867469879518072,16.974722891566266,2.627879518072289
1915,11,13,0.0,17.095590361445783,3.274746987951807
1915,11,14,0.0,17.82922891566265,4.512915662650602
1915,11,15,0.03746987951807229,18.16421686746988,2.9776626506024098
1915,11,16,0.09867469879518073,18.765132530120482,8.020578313253012
1915,11,17,0.0,19.7290843373494,6.710698795180723
1915,11,18,0.0,20.211734939759037,6.303421686746988
1915,11,19,0.0,20.43853012048193,6.6249879518072285
1915,11,20,0.004891566265060242,21.129084337349397,8.743349397590361
1915,11,21,0.0,21.623469879518073,9.373060240963856
1915,11,22,0.0,22.571132530120483,7.195590361445784
1915,11,23,0.6287469879518073,19.898409638554217,8.904240963855422
1915,11,24,0.5333253012048194,17.842698795180723,6.613927710843374
1915,11,25,0.020096385542168676,18.812048192771083,6.379277108433735
1915,11,26,0.029132530120481927,18.023662650602407,7.179590361445784
1915,11,27,0.02289156626506024,17.25732530120482,5.2458795180722895
1915,11,28,0.0,17.93978313253012,4.752385542168675
1915,11,29,0.007421686746987952,18.708626506024096,5.651566265060241
1915,11,30,0.0,18.631325301204818,5.120602409638555
1915,12,1,0.014602409638554217,18.952626506024096,4.841132530120482
1915,12,2,0.19318072289156626,20.95624096385542,7.347421686746988
1915,12,3,24.189662650602408,19.10633734939759,10.393397590361447
1915,12,4,25.756746987951807,16.645903614457833,8.458168674698795
1915,12,5,2.549975903614458,17.57575903614458,5.458819277108433
1915,12,6,0.0,18.353518072289155,6.235759036144579
1915,12,7,0.0,18.743156626506025,6.3423614457831325
1915,12,8,0.05508433734939759,17.48233734939759,6.411855421686747
1915,12,9,0.4217590361445783,18.04624096385542,7.357710843373494
1915,12,10,0.041036144578313255,16.81233734939759,6.147734939759036
1915,12,11,0.25701204819277107,17.035638554216867,6.726602409638554
1915,12,12,0.9449638554216867,15.6275421686747,6.158602409638554
1915,12,13,11.548554216867469,16.159301204819275,9.266096385542168
1915,12,14,9.472313253012048,15.476626506024097,7.616409638554217
1915,12,15,0.5273975903614458,15.721493975903615,4.1334216867469875
1915,12,16,0.16797590361445783,14.410530120481928,2.786144578313253
1915,12,17,0.17706024096385542,14.257228915662651,3.7266506024096384
1915,12,18,0.13465060240963855,15.33455421686747,5.657590361445783
1915,12,19,0.011975903614457831,16.374024096385543,3.589686746987952
1915,12,20,0.0,16.280192771084337,2.6478795180722887
1915,12,21,0.0,17.023831325301206,3.919421686746988
1915,12,22,0.0,17.487614457831324,4.321590361445783
1915,12,23,0.0,18.1224578313253,4.4234457831325305
1915,12,24,0.0,18.167975903614458,4.899855421686747
1915,12,25,0.004265060240963856,16.33166265060241,5.660072289156626
1915,12,26,0.0,15.410867469879518,4.094313253012048
1915,12,27,0.0,15.67556626506024,1.2119036144578312
1915,12,28,0.9703614457831325,12.92667469879518,3.094144578313253
1915,12,29,1.2628674698795181,13.144409638554217,2.029975903614458
1915,12,30,0.04797590361445783,11.288457831325301,-0.28216867469879514
1915,12,31,0.0,10.103614457831325,-2.6527469879518075
1916,1,1,4.622265060240964,12.741036144578313,2.706530120481928
1916,1,2,6.451566265060241,15.850722891566265,5.15166265060241
1916,1,3,19.808385542168672,15.031542168674699,7.985373493975903
1916,1,4,18.925614457831326,16.821253012048192,7.3992289156626505
1916,1,5,2.786867469879518,14.000819277108434,5.734457831325302
1916,1,6,2.8383132530120485,15.519084337349398,6.455228915662651
1916,1,7,0.04853012048192771,14.839734939759035,4.622530120481928
1916,1,8,3.0302168674698793,14.087421686746987,8.417228915662651
1916,1,9,8.079590361445783,13.971975903614458,8.058072289156627
1916,1,10,10.960578313253013,12.50732530120482,6.17710843373494
1916,1,11,2.51855421686747,11.587590361445784,2.0215180722891564
1916,1,12,0.00925301204819277,11.520506024096386,3.2146265060240964
1916,1,13,2.107686746987952,13.22024096385542,5.483831325301205
1916,1,14,9.461253012048193,13.585084337349398,6.5771084337349395
1916,1,15,2.250289156626506,14.853253012048194,5.148024096385542
1916,1,16,3.6753493975903613,14.189036144578314,6.518602409638554
1916,1,17,11.43920481927711,15.225132530120483,8.610722891566265
1916,1,18,11.300771084337349,13.446481927710844,7.711180722891566
1916,1,19,1.9636144578313253,14.192891566265061,5.0356626506024105
1916,1,20,0.4654698795180723,13.904072289156625,3.5628674698795177
1916,1,21,1.2767228915662652,14.39221686746988,4.920843373493976
1916,1,22,0.8531807228915662,13.593734939759035,7.344096385542169
1916,1,23,6.403759036144578,15.370819277108435,9.431373493975904
1916,1,24,7.183180722891566,14.419060240963855,10.516144578313252
1916,1,25,10.048457831325301,14.961831325301205,10.12677108433735
1916,1,26,4.063686746987952,13.987132530120482,7.079566265060241
1916,1,27,11.356024096385543,14.200650602409638,7.194457831325301
1916,1,28,9.755012048192771,11.020433734939758,5.613469879518073
1916,1,29,6.405903614457831,12.105277108433734,5.179156626506024
1916,1,30,1.4403132530120482,11.610289156626507,2.999975903614458
1916,1,31,0.0,11.764506024096386,2.527373493975903
1916,2,1,0.0008674698795180722,15.019132530120482,2.952963855421687
1916,2,2,0.30127710843373495,15.526361445783131,3.90978313253012
1916,2,3,2.7021686746987954,16.651590361445784,6.669855421686746
1916,2,4,10.647686746987953,15.358096385542169,7.8105060240963855
1916,2,5,13.261204819277108,19.242626506024095,9.228481927710844
1916,2,6,1.0931807228915662,20.04334939759036,9.978939759036145
1916,2,7,0.2186987951807229,20.46997590361446,9.800192771084337
1916,2,8,0.05720481927710843,19.048072289156625,10.419879518072289
1916,2,9,0.15530120481927712,21.481638554216865,11.146939759036144
1916,2,10,0.4473734939759036,21.43166265060241,12.98898795180723
1916,2,11,0.1694698795180723,20.375180722891567,11.546698795180722
1916,2,12,0.0,21.758048192771085,9.816795180722892
1916,2,13,0.0,21.853445783132532,9.755421686746988
1916,2,14,0.0,22.477686746987953,9.269638554216868
1916,2,15,0.0,22.11053012048193,10.23089156626506
1916,2,16,0.0,20.332891566265058,9.957156626506025
1916,2,17,0.0,20.317349397590363,8.720433734939759
1916,2,18,0.0,21.46,8.829469879518072
1916,2,19,0.0,22.64934939759036,9.641542168674698
1916,2,20,1.4554698795180723,22.27855421686747,11.10110843373494
1916,2,21,8.225590361445782,20.10077108433735,10.271012048192771
1916,2,22,1.0937590361445784,20.86946987951807,10.189277108433735
1916,2,23,0.0,20.17746987951807,7.491759036144578
1916,2,24,0.03197590361445783,20.240506024096383,7.196674698795181
1916,2,25,2.0867951807228917,20.051686746987954,8.19277108433735
1916,2,26,1.9918072289156628,20.518024096385542,10.944746987951806
1916,2,27,11.432506024096385,20.084072289156627,11.162746987951808
1916,2,28,9.724144578313252,19.10910843373494,10.11110843373494
1916,2,29,2.149301204819277,17.88289156626506,9.437421686746989
1916,3,1,2.929831325301205,16.866795180722892,8.784963855421687
1916,3,2,1.5776867469879519,18.03934939759036,5.966168674698795
1916,3,3,1.2205301204819277,16.247831325301206,6.831277108433735
1916,3,4,7.432385542168674,16.775807228915664,8.902843373493976
1916,3,5,12.279277108433734,16.909951807228914,9.614168674698796
1916,3,6,1.1400963855421686,18.140168674698796,6.165277108433735
1916,3,7,0.0,18.93766265060241,6.8444578313253
1916,3,8,0.0,21.696337349397588,7.883397590361446
1916,3,9,0.0,24.15510843373494,8.641156626506024
1916,3,10,0.0,25.80857831325301,10.017686746987952
1916,3,11,0.0,28.242024096385542,11.85544578313253
1916,3,12,0.0,27.751903614457834,12.916289156626506
1916,3,13,0.00327710843373494,25.60787951807229,11.634168674698795
1916,3,14,0.008771084337349399,27.38320481927711,10.3909156626506
1916,3,15,0.0012048192771084338,28.134,11.313927710843373
1916,3,16,0.0,26.72469879518072,10.760578313253014
1916,3,17,0.05356626506024097,23.762192771084337,10.727734939759037
1916,3,18,2.294867469879518,24.581542168674698,12.133927710843373
1916,3,19,3.7701204819277105,23.253686746987952,13.77053012048193
1916,3,20,21.93361445783133,22.658240963855423,13.412795180722892
1916,3,21,1.9741927710843372,20.569277108433734,8.216722891566265
1916,3,22,0.16243373493975902,20.93069879518072,9.669397590361447
1916,3,23,1.203710843373494,18.344506024096386,7.995566265060241
1916,3,24,0.29840963855421687,19.22125301204819,5.271132530120481
1916,3,25,0.0,19.634626506024095,7.518192771084338
1916,3,26,0.0,22.129855421686745,8.336433734939758
1916,3,27,0.0,22.504337349397588,9.19455421686747
1916,3,28,0.0,22.57910843373494,10.29922891566265
1916,3,29,0.0,23.782433734939758,9.928915662650603
1916,3,30,0.0,24.275277108433734,9.90855421686747
1916,3,31,0.0,25.03289156626506,9.981927710843374
1916,4,1,0.0,25.104506024096388,9.830530120481928
