Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC)
1918,5,8,7.678825000000001,16.8785,7.2535
1918,5,9,3.08345,13.2285,5.20575
1918,5,10,1.26425,17.39675,1.51925
1918,5,11,0.0,22.853,4.9799999999999995
1918,5,12,0.0,24.559,7.256749999999999
1918,5,13,0.0,24.222,8.70625
1918,5,14,0.0,21.09025,3.31225
1918,5,15,0.0,19.016,4.56875
1918,5,16,0.0,18.56925,6.18175
1918,5,17,0.0,18.6135,5.412
1918,5,18,0.0,19.26175,3.77775
1918,5,19,0.0,20.494,4.61675
1918,5,20,0.0,21.163249999999998,5.624499999999999
1918,5,21,0.0,21.7425,6.1972499999999995
1918,5,22,0.0,23.32575,7.21025
1918,5,23,0.0,23.808500000000002,7.6735
1918,5,24,0.0,23.7035,8.33225
1918,5,25,0.0037749999999999997,20.32775,8.117
1918,5,26,0.065425,17.802500000000002,3.78825
1918,5,27,0.1471,18.60575,4.0095
1918,5,28,0.0,22.035249999999998,4.8854999999999995
1918,5,29,0.016275,26.554250000000003,7.80625
1918,5,30,0.0,25.82725,9.394
1918,5,31,0.0,26.03075,10.074
1918,6,1,0.0,28.183999999999997,11.743500000000001
1918,6,2,0.0,30.138749999999998,10.5865
1918,6,3,0.0,30.667250000000003,12.50375
1918,6,4,0.0,31.221749999999997,12.856
1918,6,5,0.0,31.397249999999996,12.6685
1918,6,6,0.0,30.673250000000003,14.097999999999999
1918,6,7,0.0,31.18675,12.15175
1918,6,8,0.0,33.49525,13.70175
1918,6,9,0.0,34.68075,16.15
1918,6,10,0.0,36.339999999999996,14.68175
1918,6,11,0.0,37.582,19.58425
1918,6,12,0.0,35.3815,21.1485
1918,6,13,0.0,32.22825,15.895249999999999
1918,6,14,0.0,29.55775,11.66475
1918,6,15,0.0,30.004,11.196000000000002
1918,6,16,0.0,28.858249999999998,12.98575
1918,6,17,0.0,31.8145,13.08675
1918,6,18,0.0,33.51675,17.468
1918,6,19,0.0,35.499,17.61825
1918,6,20,0.0,31.4625,20.35725
1918,6,21,0.0,32.6125,16.50425
1918,6,22,0.0,30.78525,15.674000000000001
1918,6,23,0.0,27.39425,11.186499999999999
1918,6,24,0.0,29.05975,11.02175
1918,6,25,0.0,34.30075,12.9505
1918,6,26,0.0,37.90175,14.85875
1918,6,27,0.0,38.06825,18.41275
1918,6,28,0.0,37.16825,14.675749999999999
1918,6,29,0.0,37.1945,16.94
1918,6,30,0.0,36.19725,17.7845
1918,7,1,0.0,35.93575,18.76625
1918,7,2,0.0,32.67075,17.75275
1918,7,3,0.0,32.285250000000005,14.8065
1918,7,4,0.0,32.5675,14.31225
1918,7,5,0.0,31.942,13.178
1918,7,6,0.0,33.3865,11.95025
1918,7,7,0.0,35.0915,13.901
1918,7,8,0.0,33.986000000000004,17.038249999999998
1918,7,9,0.0,29.444499999999998,13.66925
1918,7,10,0.0,29.459750000000003,11.3225
1918,7,11,0.0,30.701999999999998,12.681000000000001
1918,7,12,0.0,31.89575,12.06125
1918,7,13,0.0,30.08625,12.82225
1918,7,14,0.0,28.63025,11.484
1918,7,15,0.0,29.367,12.2935
1918,7,16,0.0,30.557,12.3565
1918,7,17,0.0,31.2545,13.665000000000001
1918,7,18,0.0,29.62525,13.306000000000001
1918,7,19,0.0,30.49475,13.0475
1918,7,20,0.0,32.696,13.09575
1918,7,21,0.0,33.65625,14.1965
1918,7,22,0.0,29.034,14.351499999999998
1918,7,23,0.0,25.238,8.34825
1918,7,24,0.0,27.4495,10.001999999999999
1918,7,25,0.0,31.198,12.8145
1918,7,26,0.0,30.602999999999998,14.481
1918,7,27,0.0,31.922500000000003,14.5945
1918,7,28,0.0,33.0315,14.65425
1918,7,29,0.0,35.036500000000004,16.5115
1918,7,30,0.0,34.21725,17.089
1918,7,31,0.0,33.345,17.774250000000002
1918,8,1,0.0204,30.323500000000003,18.7815
1918,8,2,0.0,31.31925,12.995249999999999
1918,8,3,0.0,31.379250000000003,14.828999999999999
1918,8,4,0.0,30.53325,12.16
1918,8,5,0.0,31.69075,12.5805
1918,8,6,0.0,33.21125,13.988499999999998
1918,8,7,0.0,32.01575,15.839500000000001
1918,8,8,0.0,31.57325,14.35075
1918,8,9,0.0,32.99375,14.82675
1918,8,10,0.0,31.99675,15.23475
1918,8,11,0.0,29.789749999999998,13.52625
1918,8,12,0.0,29.942500000000003,12.73125
1918,8,13,0.0,29.55025,13.235249999999999
1918,8,14,0.0,24.6185,10.6135
1918,8,15,0.0,18.936500000000002,11.642
1918,8,16,0.0,21.84675,10.482
1918,8,17,0.0,24.416249999999998,8.569500000000001
1918,8,18,0.0,27.26125,9.882
1918,8,19,0.0,29.00875,11.32475
1918,8,20,0.0,29.40025,11.41225
1918,8,21,0.0,31.792250000000003,12.652
1918,8,22,0.0,34.17875,16.08025
1918,8,23,0.0,35.48325,16.8065
1918,8,24,0.0,36.5315,18.20275
1918,8,25,0.0,37.33475,18.990000000000002
1918,8,26,0.0,35.538,18.326249999999998
1918,8,27,0.0,35.673500000000004,17.291249999999998
1918,8,28,0.0,36.994,18.2305
1918,8,29,0.0,37.70225,19.91975
1918,8,30,0.0,38.552499999999995,20.741
1918,8,31,0.0,34.68075,21.478749999999998
1918,9,1,0.0,32.197500000000005,17.0765
1918,9,2,0.0,33.3875,14.899000000000001
1918,9,3,0.0,30.365750000000002,14.75825
1918,9,4,0.0,29.05525,10.37125
1918,9,5,0.0,30.1735,11.12075
1918,9,6,0.0113,28.838749999999997,13.77
1918,9,7,0.053825,25.09225,12.63475
1918,9,8,0.0,22.53075,7.872750000000001
1918,9,9,0.0,23.57,9.865
1918,9,10,0.0,26.2705,9.70225
1918,9,11,0.9582499999999999,29.3815,15.4785
1918,9,12,32.5492,23.554750000000002,16.58625
1918,9,13,43.80995,19.6625,15.3535
1918,9,14,25.485675,21.0975,13.501499999999998
1918,9,15,0.030925,24.21275,10.19075
1918,9,16,0.0,28.0045,12.356
1918,9,17,0.0,32.199,14.6915
1918,9,18,0.0,30.38725,15.261
1918,9,19,0.0,27.377499999999998,14.452000000000002
1918,9,20,0.0,26.502249999999997,12.6965
1918,9,21,2.9450499999999997,23.332,13.20175
1918,9,22,0.07342499999999999,19.180500000000002,10.56575
1918,9,23,0.732925,20.8765,7.249750000000001
1918,9,24,0.0,23.9815,7.8565
1918,9,25,0.0,26.033749999999998,10.5965
1918,9,26,0.0,28.768,12.67025
1918,9,27,0.21657500000000002,26.79475,12.1175
1918,9,28,8.434825,22.2355,14.202000000000002
1918,9,29,5.6152,23.465,14.52125
1918,9,30,0.41319999999999996,26.6565,13.620249999999999
1918,10,1,3.627825,24.29825,16.375999999999998
1918,10,2,3.07685,22.0385,15.8345
1918,10,3,3.059875,22.554,15.43075
1918,10,4,0.11615,22.2625,12.342749999999999
1918,10,5,6.626025,17.438,12.62775
1918,10,6,3.584575,23.10025,9.666500000000001
1918,10,7,0.0,24.549,9.01075
1918,10,8,0.0,25.73525,9.81025
1918,10,9,0.0,25.431,9.91475
1918,10,10,0.0,27.1125,9.5705
1918,10,11,0.0,28.659,9.96275
1918,10,12,0.0,30.641250000000003,11.231
1918,10,13,0.0,30.08025,12.00375
1918,10,14,0.31635,26.191750000000003,12.645999999999999
1918,10,15,8.5443,19.23525,9.12425
1918,10,16,4.98275,17.309,3.7384999999999997
1918,10,17,0.0,20.38075,3.14525
1918,10,18,0.0,24.79025,4.027
1918,10,19,0.0,27.153250000000003,7.3965000000000005
1918,10,20,0.0,24.208750000000002,8.306999999999999
1918,10,21,0.0,21.97425,8.58625
1918,10,22,0.0,21.074,6.811750000000001
1918,10,23,0.0,22.659,7.157500000000001
1918,10,24,0.0,21.049,7.124250000000001
1918,10,25,0.0,21.47025,4.91575
1918,10,26,0.0,21.21125,5.71475
1918,10,27,0.0,22.151,6.575749999999999
1918,10,28,0.0,23.308500000000002,8.074
1918,10,29,0.0,24.631,10.6175
1918,10,30,0.0,24.75025,10.42125
1918,10,31,0.0,24.97825,10.031749999999999
1918,11,1,0.0,23.71875,8.375
1918,11,2,0.0,22.3635,8.3875
1918,11,3,15.365975,16.99325,7.022
1918,11,4,21.324025,8.9495,3.5095
1918,11,5,1.754025,14.337250000000001,-1.48125
1918,11,6,0.0,14.746,-0.85275
1918,11,7,0.0,15.889500000000002,-1.06175
1918,11,8,0.0,16.79025,-0.5962500000000001
1918,11,9,0.0,17.838749999999997,0.70275
1918,11,10,0.0,17.81875,3.7565
1918,11,11,0.0,19.274250000000002,3.7167499999999998
1918,11,12,0.0,20.088,4.187749999999999
1918,11,13,0.0,16.455000000000002,6.4510000000000005
1918,11,14,0.5341750000000001,12.95975,5.04
1918,11,15,33.3438,10.55875,6.1805
1918,11,16,0.8123250000000001,14.520249999999999,1.53975
1918,11,17,0.104925,15.80575,3.38675
1918,11,18,4.664875,12.25575,7.437749999999999
1918,11,19,13.749925,15.641749999999998,5.75625
1918,11,20,0.0,17.2215,3.27275
1918,11,21,0.0,17.13725,3.4255000000000004
1918,11,22,0.157975,14.568000000000001,4.08925
1918,11,23,19.48665,10.18725,5.437250000000001
1918,11,24,14.819125,9.38125,2.679
1918,11,25,0.0,10.91675,0.13899999999999998
1918,11,26,0.048475000000000004,13.420750000000002,-1.205
1918,11,27,0.027000000000000003,11.9105,0.9574999999999999
1918,11,28,0.0,14.62,-2.63825
1918,11,29,0.0,12.60475,-0.23149999999999998
1918,11,30,0.0,15.492500000000001,1.1515
1918,12,1,0.0,16.949,2.2182500000000003
1918,12,2,0.0,18.78775,2.164
1918,12,3,0.0,20.3405,3.7479999999999998
1918,12,4,0.0,18.109,4.6085
1918,12,5,0.023825000000000002,13.7875,6.957000000000001
1918,12,6,5.0793,11.4765,5.4495
1918,12,7,9.0447,8.701,3.6615
1918,12,8,12.901175,6.859,3.479
1918,12,9,18.748675,8.097750000000001,1.8537500000000002
1918,12,10,0.023825000000000002,9.6145,-2.2662500000000003
1918,12,11,0.1042,7.36425,-0.34500000000000003
1918,12,12,0.096125,9.465250000000001,-0.8465
1918,12,13,0.0,11.715,0.63125
1918,12,14,0.0,13.578,0.6005
1918,12,15,0.0,14.028749999999999,0.37925
1918,12,16,0.0,14.329249999999998,0.25975
1918,12,17,0.0,9.5735,-0.6167499999999999
1918,12,18,0.0,11.17425,-1.7625
1918,12,19,3.28575,9.035,-0.6407499999999999
1918,12,20,10.90585,7.305750000000001,0.45499999999999996
1918,12,21,3.5897750000000004,11.77825,0.587
1918,12,22,0.0,13.8905,-1.437
1918,12,23,0.0,11.824250000000001,-1.28325
1918,12,24,0.0,10.8855,-0.29925
1918,12,25,0.0,10.698,-2.0469999999999997
1918,12,26,0.0,11.30525,-0.5595
1918,12,27,0.0,14.988999999999999,-1.242
1918,12,28,0.0,12.913749999999999,-0.48875
1918,12,29,0.0,9.35475,-2.70025
1918,12,30,0.0,7.036499999999999,-3.2565
1918,12,31,0.0,6.741750000000001,-5.241750000000001
1919,1,1,0.0,9.839749999999999,-5.843500000000001
1919,1,2,0.0,12.0375,-4.2467500000000005
1919,1,3,0.0,16.9905,-1.2117499999999999
1919,1,4,0.0,18.778,0.6327499999999999
1919,1,5,0.0,18.07125,0.316
1919,1,6,0.0,16.753999999999998,1.198
1919,1,7,0.0,18.392500000000002,0.9435
1919,1,8,0.0,18.611,1.998
1919,1,9,0.1256,16.132749999999998,2.63475
1919,1,10,2.228175,12.0175,5.786
1919,1,11,11.81845,10.1465,3.56775
1919,1,12,0.33845000000000003,11.05875,3.4655
1919,1,13,0.0,12.55075,0.27949999999999997
1919,1,14,0.0,10.63725,1.037
1919,1,15,0.463275,10.50025,4.541
1919,1,16,5.96295,8.00925,5.119
1919,1,17,4.915025,8.84975,5.64825
1919,1,18,1.8685749999999999,13.914750000000002,3.3270000000000004
1919,1,19,37.76655,8.70875,5.1615
1919,1,20,34.87215,8.20575,4.407500000000001
1919,1,21,0.761725,11.525,3.7354999999999996
1919,1,22,0.0,16.083750000000002,3.3365
1919,1,23,6.843649999999999,12.66575,4.394
1919,1,24,0.38687499999999997,12.1435,1.353
1919,1,25,0.0,13.788999999999998,-0.8615
1919,1,26,0.0,15.85925,0.8135
1919,1,27,0.0,15.702000000000002,1.2974999999999999
1919,1,28,0.0,18.005000000000003,1.25125
1919,1,29,0.0,16.93375,1.67075
1919,1,30,0.0,16.814,1.6824999999999999
1919,1,31,0.028450000000000003,13.815000000000001,1.8215
1919,2,1,0.703725,6.891249999999999,1.28025
1919,2,2,0.9738749999999999,8.216,1.7890000000000001
1919,2,3,0.03565,10.52425,-1.89125
1919,2,4,5.255975,8.82325,3.0855
1919,2,5,11.269074999999999,9.20975,4.0885
1919,2,6,18.783125,8.54725,5.11975
1919,2,7,34.415025,10.53825,7.20825
1919,2,8,9.665975,13.502500000000001,8.4575
1919,2,9,32.850125000000006,11.91975,7.649500000000001
1919,2,10,60.554575,10.37275,6.20675
1919,2,11,66.73717500000001,8.03925,2.575
1919,2,12,7.400975,9.655750000000001,-0.40425000000000005
1919,2,13,1.2901500000000001,11.061499999999999,2.0147500000000003
1919,2,14,4.7475499999999995,9.378,3.8165
1919,2,15,2.450375,13.75375,0.6545
1919,2,16,2.252275,11.99325,0.531
1919,2,17,13.8954,7.6365,2.89775
1919,2,18,1.965925,12.114,-0.7875
1919,2,19,1.9767499999999998,10.464749999999999,0.121
1919,2,20,7.314575,9.32725,0.8724999999999999
1919,2,21,6.828950000000001,8.05675,-1.02475
1919,2,22,24.196125000000002,5.92375,-0.18
1919,2,23,5.983700000000001,8.68025,0.13225
1919,2,24,0.027475,11.631499999999999,-3.2825
1919,2,25,1.6677,8.96425,-1.056
1919,2,26,43.2834,6.402500000000001,1.10825
1919,2,27,11.18215,9.79975,-0.639
1919,2,28,14.780175,6.875,-0.36475
1919,3,1,3.4137500000000003,8.3425,0.39899999999999997
1919,3,2,30.196550000000002,7.212999999999999,3.2625
1919,3,3,10.41545,10.56475,0.31625
1919,3,4,0.0856,12.9555,-0.09275000000000003
1919,3,5,0.0012000000000000001,13.430000000000001,3.1822500000000002
1919,3,6,11.507425000000001,9.76925,1.4997500000000001
1919,3,7,0.98385,13.9715,-1.384
1919,3,8,0.03195,10.74075,0.3385
1919,3,9,0.0,15.013499999999999,-1.01875
1919,3,10,0.0,14.67775,-0.99125
1919,3,11,0.0,13.99675,1.07925
1919,3,12,0.525525,12.404250000000001,1.29175
1919,3,13,36.334575,8.33025,1.1165
1919,3,14,15.350550000000002,9.056999999999999,0.28975
1919,3,15,4.5829,7.35025,-0.177
1919,3,16,3.325175,12.69175,2.6825
1919,3,17,0.1452,15.59775,1.0775000000000001
1919,3,18,5.8194,13.0435,4.42475
1919,3,19,0.89495,14.33675,1.7045000000000001
1919,3,20,0.0,18.63775,5.76125
1919,3,21,0.0,15.675749999999999,3.7082499999999996
1919,3,22,0.0,15.621,4.2204999999999995
1919,3,23,0.0,17.736250000000002,2.6465
1919,3,24,0.0,17.6685,3.0204999999999997
1919,3,25,0.0,18.612000000000002,4.249499999999999
1919,3,26,0.04005,15.886500000000002,7.22975
1919,3,27,3.3129,11.561499999999999,6.934749999999999
1919,3,28,0.41937499999999994,17.08175,6.77025
1919,3,29,1.30695,17.346,6.152
1919,3,30,5.231825,17.92025,7.775
1919,3,31,0.0,21.43775,4.382
1919,4,1,0.0,23.43625,6.5405
1919,4,2,0.0,23.2055,7.72075
1919,4,3,0.0,23.0745,8.48475
1919,4,4,6.297625,18.77075,8.245999999999999
1919,4,5,4.413600000000001,14.756499999999999,4.67475
1919,4,6,0.41185,14.882749999999998,1.62225
1919,4,7,0.0,17.75125,1.7760000000000002
1919,4,8,0.0,18.591749999999998,3.72675
1919,4,9,0.0,20.44175,3.4535000000000005
1919,4,10,7.04725,17.0435,6.0135
1919,4,11,3.758775,18.56325,6.11975
1919,4,12,0.0,16.220750000000002,7.60625
1919,4,13,0.521825,13.9285,3.8009999999999997
1919,4,14,0.0,18.604750000000003,2.52375
1919,4,15,0.0,21.735750000000003,6.294
1919,4,16,0.0,21.48875,6.919
1919,4,17,5.6319,18.32475,7.216500000000001
1919,4,18,6.406874999999999,16.17525,8.688500000000001
1919,4,19,0.027424999999999998,17.566499999999998,5.9555
1919,4,20,0.641775,19.695249999999998,4.9704999999999995
1919,4,21,0.0,21.047,6.0265
1919,4,22,0.0,22.5165,6.608
1919,4,23,0.0,23.24825,8.06775
1919,4,24,0.0,20.57075,7.4174999999999995
1919,4,25,0.16317500000000001,15.2375,8.04075
1919,4,26,0.020200000000000003,18.877000000000002,3.6582500000000002
1919,4,27,0.0,20.39,5.74125
1919,4,28,0.0,23.8905,8.094750000000001
1919,4,29,0.0,26.63025,10.39575
1919,4,30,0.0,28.014,12.040000000000001
1919,5,1,0.0,28.11425,11.32925
1919,5,2,0.0,28.439,12.57925
1919,5,3,0.0,26.674,11.0105
1919,5,4,0.0,24.41375,8.048
1919,5,5,0.0,23.393,6.575749999999999
1919,5,6,0.0,25.866000000000003,7.098999999999999
1919,5,7,0.0,24.782249999999998,9.16625
1919,5,8,0.0,23.6,7.590000000000001
1919,5,9,0.0,21.55,7.10925
1919,5,10,0.0,23.65075,7.01725
1919,5,11,0.0,24.73125,7.85475
1919,5,12,0.0,24.698,8.02025
1919,5,13,0.0,26.8865,7.686750000000001
1919,5,14,0.60065,25.25225,9.10725
1919,5,15,3.497675,19.09,7.382250000000001
1919,5,16,0.0,20.3305,6.9655000000000005
1919,5,17,0.0,23.63925,5.46
1919,5,18,0.0,23.51875,8.750499999999999
1919,5,19,0.0,29.562,9.05825
1919,5,20,0.0,29.76775,11.67425
1919,5,21,0.02505,27.41625,11.7265
1919,5,22,0.0,24.204,11.428749999999999
1919,5,23,0.0,23.958,10.27575
1919,5,24,0.0,24.646250000000002,10.943000000000001
1919,5,25,0.0,25.4745,11.82725
1919,5,26,0.0,29.121,13.30025
1919,5,27,0.0,33.029,15.267750000000001
1919,5,28,0.0,32.295249999999996,18.0085
1919,5,29,0.1762,27.777499999999996,13.447
1919,5,30,0.0,24.75425,9.19025
1919,5,31,0.0,26.87475,7.1209999999999996
1919,6,1,0.0,30.640499999999996,10.346
1919,6,2,0.0,31.548750000000002,13.098500000000001
1919,6,3,0.0,33.12675,15.3505
1919,6,4,0.0,34.607,17.92275
1919,6,5,0.0,33.809250000000006,15.717500000000001
1919,6,6,0.0,32.3445,13.05275
1919,6,7,0.0,29.432499999999997,9.04375
1919,6,8,0.0,28.788,12.41925
1919,6,9,0.0,27.5305,11.199250000000001
1919,6,10,0.0,24.40025,7.8985
1919,6,11,0.0,23.402250000000002,5.375500000000001
1919,6,12,0.0,22.52275,7.6522499999999996
1919,6,13,0.0,20.703,6.428999999999999
1919,6,14,0.0,23.109,5.9265
1919,6,15,0.0,22.84825,7.7515
1919,6,16,0.0,23.055,7.5105
1919,6,17,0.0,27.0905,7.799250000000001
1919,6,18,0.0,31.2875,12.08475
1919,6,19,0.0,30.813,13.053749999999999
1919,6,20,0.0,28.411,11.973749999999999
1919,6,21,0.0,27.370749999999997,9.199250000000001
1919,6,22,0.0,28.987000000000002,10.337
1919,6,23,0.0,32.26075,12.219750000000001
1919,6,24,0.0,33.55075,14.215
1919,6,25,0.0,33.16475,15.38
1919,6,26,0.0,30.577499999999997,14.93675
1919,6,27,0.0,29.78075,13.645750000000001
1919,6,28,0.0,29.174500000000002,12.388
1919,6,29,0.0,27.17875,10.7595
1919,6,30,0.0,28.670499999999997,10.333499999999999
1919,7,1,0.0,28.834249999999997,11.61975
1919,7,2,0.0,29.645249999999997,11.70775
1919,7,3,0.0,31.49975,12.6435
1919,7,4,0.0,31.7365,13.089250000000002
1919,7,5,0.0,31.158749999999998,12.45875
1919,7,6,0.0,31.010250000000003,12.868
1919,7,7,0.0,34.0675,13.79675
1919,7,8,0.0,37.7705,17.106749999999998
1919,7,9,0.0,35.947500000000005,19.03125
1919,7,10,0.0,35.802749999999996,18.60425
1919,7,11,0.0,35.97,19.027250000000002
1919,7,12,0.0,34.375,16.087
1919,7,13,0.0,34.17,15.558250000000001
1919,7,14,0.0,34.569,17.63075
1919,7,15,0.0,35.67725,17.337
1919,7,16,0.0,36.25275,16.90625
1919,7,17,0.0,36.99225,18.43075
1919,7,18,0.0,36.027,18.29
1919,7,19,0.0,34.573,17.93925
1919,7,20,0.0,34.22725,17.235
1919,7,21,0.410875,34.1205,17.3185
1919,7,22,0.0,33.934749999999994,17.3615
1919,7,23,0.0,31.7305,15.019
1919,7,24,0.0,32.384499999999996,12.456
1919,7,25,0.0,33.55625,13.209999999999999
1919,7,26,0.0,33.816500000000005,13.654
1919,7,27,0.0,31.0815,13.783000000000001
1919,7,28,0.0,27.751749999999998,9.872
1919,7,29,0.0,28.090749999999996,10.22775
1919,7,30,0.0,29.1595,9.937000000000001
1919,7,31,0.0,29.229750000000003,10.117
1919,8,1,0.0,29.247500000000002,10.465250000000001
1919,8,2,0.0,28.30025,11.42475
1919,8,3,0.0,26.76,10.722249999999999
1919,8,4,0.0,27.26775,10.44025
1919,8,5,0.0,28.861250000000002,10.82475
1919,8,6,0.0,29.990750000000002,13.025749999999999
1919,8,7,0.0,30.7755,12.75325
1919,8,8,0.0,29.65,12.517
1919,8,9,0.0,29.667250000000003,10.33025
1919,8,10,0.0,29.575499999999998,11.317499999999999
1919,8,11,0.0,29.07375,8.56875
1919,8,12,0.0,31.524,10.002500000000001
1919,8,13,0.0,33.81275,13.629749999999998
1919,8,14,0.0,35.511,16.137999999999998
1919,8,15,0.0,35.890249999999995,16.8325
1919,8,16,0.0,34.503750000000004,15.738999999999999
1919,8,17,0.0,32.066,12.314499999999999
1919,8,18,0.0,34.856,13.381499999999999
1919,8,19,0.0,38.31,16.434
1919,8,20,0.0,38.1805,18.6355
1919,8,21,0.0,36.615750000000006,18.982
1919,8,22,0.0,35.358,16.736
1919,8,23,0.0,35.82775,17.0005
1919,8,24,0.0,35.078250000000004,17.161250000000003
1919,8,25,0.0,34.23925,16.43
1919,8,26,0.0,33.8155,15.993
1919,8,27,0.0,33.644,16.201249999999998
1919,8,28,0.0,32.57925,17.3745
1919,8,29,0.0,33.328500000000005,16.60875
1919,8,30,0.0,30.83175,14.68775
1919,8,31,0.0,28.814,11.7135
1919,9,1,0.0,30.01,10.50375
1919,9,2,0.0,30.024,11.17
1919,9,3,0.0,28.13175,10.76675
1919,9,4,0.0,24.587,9.171
1919,9,5,0.0,25.580750000000002,7.28325
1919,9,6,0.9311499999999999,23.5445,9.98575
1919,9,7,2.171475,19.37975,9.0355
1919,9,8,5.35675,20.9985,10.23575
1919,9,9,0.0,24.9845,10.715250000000001
1919,9,10,0.0,25.448,9.285250000000001
1919,9,11,0.0,24.00675,8.079
1919,9,12,0.0,28.44475,7.1255
1919,9,13,0.0,30.784249999999997,9.8245
1919,9,14,0.0,30.341500000000003,11.08425
1919,9,15,0.0,28.3695,9.909
1919,9,16,0.0,25.756,8.5905
1919,9,17,0.0,28.998,8.17
1919,9,18,0.0,34.04275,12.477250000000002
1919,9,19,0.0,36.041250000000005,14.658750000000001
1919,9,20,0.0,36.09625,14.982
1919,9,21,0.0,35.36875,17.048
1919,9,22,0.0,34.7465,16.35575
1919,9,23,0.0,34.60975,15.17425
1919,9,24,0.0,33.0535,14.28725
1919,9,25,0.0,31.613999999999997,12.652249999999999
1919,9,26,0.0,29.694,11.621500000000001
1919,9,27,0.079925,23.68925,8.10125
1919,9,28,3.00885,16.707,7.571250000000001
1919,9,29,5.447475,15.997499999999999,6.29725
1919,9,30,3.6679749999999998,14.9595,6.2335
1919,10,1,23.1522,12.37525,7.84675
1919,10,2,3.0384249999999997,18.06725,7.44525
1919,10,3,0.108725,23.258,5.689
1919,10,4,0.0,23.47925,6.0475
1919,10,5,0.0,25.0185,9.471250000000001
1919,10,6,0.0,25.40325,7.811249999999999
1919,10,7,0.0,25.7255,9.071
1919,10,8,0.0,25.49325,9.1375
1919,10,9,0.0,23.13575,9.498999999999999
1919,10,10,0.0,24.207749999999997,6.936
1919,10,11,0.0,27.726999999999997,7.890000000000001
1919,10,12,0.0,27.074,9.2015
1919,10,13,0.0,24.5085,9.647749999999998
1919,10,14,0.0,24.87775,8.366249999999999
1919,10,15,0.0,26.3815,8.11225
1919,10,16,0.0,25.888749999999998,7.83425
1919,10,17,0.0,23.2655,7.36125
1919,10,18,0.0,22.921,6.978
1919,10,19,0.060575000000000004,22.50825,5.27575
1919,10,20,0.0,24.25675,6.36925
1919,10,21,0.0,23.72,6.24475
1919,10,22,0.0,23.538249999999998,6.773000000000001
1919,10,23,0.0,17.810499999999998,7.125249999999999
1919,10,24,0.0,13.60775,3.7435
1919,10,25,0.241575,10.16725,2.25675
1919,10,26,0.2745,11.850249999999999,1.2449999999999999
1919,10,27,0.027250000000000003,17.65325,0.07100000000000001
1919,10,28,0.0,18.381,1.9665
1919,10,29,0.0,16.30725,1.57375
1919,10,30,0.0,15.53125,-0.6155
1919,10,31,0.0,16.557750000000002,-0.015249999999999996
1919,11,1,0.0,19.153,2.1385
1919,11,2,0.0,20.426,4.667
1919,11,3,0.152725,21.699,4.892
1919,11,4,4.33795,17.4025,5.3035
1919,11,5,7.3152,16.29975,2.6065
1919,11,6,0.23775,14.385749999999998,1.709
1919,11,7,4.521825,10.662749999999999,2.903
1919,11,8,0.09682500000000001,15.196000000000002,1.0755000000000001
1919,11,9,0.04995,15.699000000000002,0.0005000000000000004
1919,11,10,0.0,14.489250000000002,1.407
1919,11,11,0.0,17.994,1.54475
1919,11,12,0.0,19.29075,2.12975
1919,11,13,0.0,19.935499999999998,3.83125
1919,11,14,0.0,20.313,3.2707500000000005
1919,11,15,0.0,21.064,3.71075
1919,11,16,0.0,21.85025,4.5912500000000005
1919,11,17,0.0,22.49025,4.465
1919,11,18,0.17515,20.418,4.20625
1919,11,19,0.14555,16.720750000000002,5.2212499999999995
1919,11,20,0.0,19.49325,3.55975
1919,11,21,0.0,20.62325,5.735
1919,11,22,0.0,23.741,4.41975
1919,11,23,0.0,20.2845,4.27125
1919,11,24,0.0,22.04625,4.0085
1919,11,25,0.0,18.36625,5.1625
1919,11,26,2.948625,13.05575,2.9945
1919,11,27,0.0,6.6235,-2.5017500000000004
1919,11,28,0.0,12.48375,-2.25
1919,11,29,0.2591,8.95975,1.17625
1919,11,30,15.397200000000002,6.1354999999999995,2.18125
1919,12,1,11.326525,5.356,1.812
1919,12,2,26.161450000000002,4.340999999999999,1.6157499999999998
1919,12,3,34.847525000000005,9.560500000000001,1.7605
1919,12,4,4.966175,9.49325,2.4925
1919,12,5,0.9072250000000001,9.236,1.9899999999999998
1919,12,6,0.0216,10.940000000000001,-0.84575
1919,12,7,0.85415,8.7905,0.57225
1919,12,8,1.26965,7.413500000000001,-1.621
1919,12,9,0.4439,7.1152500000000005,-3.3555
1919,12,10,25.804624999999998,6.8315,1.27075
1919,12,11,28.814,7.72375,2.82075
1919,12,12,0.41607500000000003,5.7445,-2.8947499999999997
1919,12,13,0.0,7.728,-5.1884999999999994
1919,12,14,0.0,11.2425,-3.31175
1919,12,15,0.0,14.15925,-1.1285
1919,12,16,0.0,15.304499999999999,0.075
1919,12,17,0.0,15.123,1.02675
1919,12,18,0.014700000000000001,14.970250000000002,2.569
1919,12,19,1.9079000000000002,12.165000000000001,5.64025
1919,12,20,3.868875,14.373500000000002,4.646
1919,12,21,0.399575,14.77625,5.009
1919,12,22,5.699575,13.945500000000001,6.026
1919,12,23,1.023275,16.673750000000002,6.787999999999999
1919,12,24,0.0,17.4585,3.8270000000000004
1919,12,25,0.343325,16.627000000000002,4.3020000000000005
1919,12,26,0.0,15.710999999999999,1.4985
1919,12,27,0.0,18.13075,2.648
1919,12,28,0.0,18.978,3.2600000000000002
1919,12,29,0.0,17.7525,2.9842500000000003
