index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,0.0,14.50833,1.488573,1950
1,r5i1p1f1,1950,01,02,0.0,16.139887,2.8340454,1950
2,r5i1p1f1,1950,01,03,0.0,16.458666,4.294071,1950
3,r5i1p1f1,1950,01,04,0.0,15.2856455,5.552963,1950
4,r5i1p1f1,1950,01,05,7.299007996334694,9.838325,-1.3881255,1950
5,r5i1p1f1,1950,01,06,7.479928267543744,2.9609985,-2.735172,1950
6,r5i1p1f1,1950,01,07,0.0,13.086153,2.434013,1950
7,r5i1p1f1,1950,01,08,0.0,13.701244,3.987155,1950
8,r5i1p1f1,1950,01,09,6.213534031121526,8.575466,0.4398968,1950
9,r5i1p1f1,1950,01,10,24.71546001217671,3.698631,-3.5884259,1950
10,r5i1p1f1,1950,01,11,1.0067273933696255,3.845479,-7.161878,1950
11,r5i1p1f1,1950,01,12,6.498582321020015,0.20474023,-8.70825,1950
12,r5i1p1f1,1950,01,13,0.0,3.5394475,-8.10453,1950
13,r5i1p1f1,1950,01,14,0.0,5.24527,-6.661959,1950
14,r5i1p1f1,1950,01,15,0.0,5.6226916,-7.4849105,1950
15,r5i1p1f1,1950,01,16,0.0,8.294123,-8.914924,1950
16,r5i1p1f1,1950,01,17,2.666124243344376,2.8394582,-3.8560474,1950
17,r5i1p1f1,1950,01,18,1.8740862872188078,3.9790738,-5.55625,1950
18,r5i1p1f1,1950,01,19,70.48216624871681,3.2100945,-2.4139192,1950
19,r5i1p1f1,1950,01,20,82.33871817784875,7.4518075,1.9270859,1950
20,r5i1p1f1,1950,01,21,44.77836261258314,2.8386788,-4.7486973,1950
21,r5i1p1f1,1950,01,22,0.0,4.085732,-3.3834703,1950
22,r5i1p1f1,1950,01,23,0.0,6.257868,-7.3650994,1950
23,r5i1p1f1,1950,01,24,0.0,7.688832,-3.8683534,1950
24,r5i1p1f1,1950,01,25,0.0,11.359681,-3.3544397,1950
25,r5i1p1f1,1950,01,26,0.0,11.500748,-1.8479592,1950
26,r5i1p1f1,1950,01,27,0.0,13.284392,-0.4723249,1950
27,r5i1p1f1,1950,01,28,0.0,16.702356,3.1236932,1950
28,r5i1p1f1,1950,01,29,0.0,15.526778,-0.018572474,1950
29,r5i1p1f1,1950,01,30,0.0,10.687529,-1.8785541,1950
30,r5i1p1f1,1950,01,31,0.0,1.8767589,-9.044981,1950
31,r5i1p1f1,1950,02,01,0.0,-0.05004841,-11.751751,1950
32,r5i1p1f1,1950,02,02,0.0,-0.44855604,-12.5935545,1950
33,r5i1p1f1,1950,02,03,0.0,-1.2998973,-14.765105,1950
34,r5i1p1f1,1950,02,04,0.0,0.0960807,-15.277902,1950
35,r5i1p1f1,1950,02,05,0.0,3.9135137,-11.573915,1950
36,r5i1p1f1,1950,02,06,0.0,6.661668,-9.294004,1950
