index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,6.9597823854788246,3.9647737,-7.8817897,1950
1,r4i1p1f1,1950,01,02,21.579960628437444,2.5261834,-7.548164,1950
2,r4i1p1f1,1950,01,03,66.89947022387923,5.7158904,-7.641194,1950
3,r4i1p1f1,1950,01,04,44.95673263823558,6.469269,-7.433498,1950
4,r4i1p1f1,1950,01,05,0.0,2.1173058,-3.8971317,1950
5,r4i1p1f1,1950,01,06,0.0,3.7185478,-5.842053,1950
6,r4i1p1f1,1950,01,07,0.0,6.375896,-6.793417,1950
7,r4i1p1f1,1950,01,08,0.0,7.4610796,-6.3375716,1950
8,r4i1p1f1,1950,01,09,0.0,6.695671,-7.1263638,1950
9,r4i1p1f1,1950,01,10,3.609405818361746,3.6392007,-8.110546,1950
10,r4i1p1f1,1950,01,11,0.0,1.6520981,-3.7677815,1950
11,r4i1p1f1,1950,01,12,2.403084291985903,2.1911006,-8.642666,1950
12,r4i1p1f1,1950,01,13,0.0,6.3174577,-8.607723,1950
13,r4i1p1f1,1950,01,14,0.0,9.914961,-7.0018945,1950
14,r4i1p1f1,1950,01,15,0.057389076824295955,9.054634,-4.73307,1950
15,r4i1p1f1,1950,01,16,2.049315804002563,3.4041073,-4.779098,1950
16,r4i1p1f1,1950,01,17,0.0,4.279882,-6.3817186,1950
17,r4i1p1f1,1950,01,18,0.0,5.71775,-7.6782312,1950
18,r4i1p1f1,1950,01,19,0.0,6.8961964,-7.0284686,1950
19,r4i1p1f1,1950,01,20,0.0,8.211589,-6.8102355,1950
20,r4i1p1f1,1950,01,21,0.0,7.863335,-5.909183,1950
21,r4i1p1f1,1950,01,22,0.0,9.449659,-5.751001,1950
22,r4i1p1f1,1950,01,23,0.0471404884682679,10.008205,-4.682708,1950
23,r4i1p1f1,1950,01,24,15.616146458596992,5.148646,-3.909377,1950
24,r4i1p1f1,1950,01,25,40.16471994037773,4.4298887,-2.9379628,1950
25,r4i1p1f1,1950,01,26,54.552256043096726,6.621496,-6.1942286,1950
26,r4i1p1f1,1950,01,27,93.44289028251747,8.524565,-5.824248,1950
27,r4i1p1f1,1950,01,28,7.684993441876527,1.2025907,-5.723418,1950
28,r4i1p1f1,1950,01,29,0.0,3.7032053,-5.6783895,1950
29,r4i1p1f1,1950,01,30,0.0,6.322226,-6.8522124,1950
30,r4i1p1f1,1950,01,31,5.074166308231635,4.0410285,-5.0665436,1950
31,r4i1p1f1,1950,02,01,0.0,11.559025,-4.1370697,1950
32,r4i1p1f1,1950,02,02,0.0,11.79611,-3.4531457,1950
33,r4i1p1f1,1950,02,03,0.00654900071354085,10.085702,-1.2739079,1950
34,r4i1p1f1,1950,02,04,0.0,11.544699,-4.5533466,1950
35,r4i1p1f1,1950,02,05,0.02746922243934005,10.38739,-4.4752436,1950
36,r4i1p1f1,1950,02,06,0.02743267911799842,10.024224,-3.476133,1950
37,r4i1p1f1,1950,02,07,0.0,8.942122,-5.1156764,1950
38,r4i1p1f1,1950,02,08,0.0,9.108047,-4.898157,1950
39,r4i1p1f1,1950,02,09,0.0,9.392738,2.4581144,1950
40,r4i1p1f1,1950,02,10,0.0,12.635295,-3.6467412,1950
41,r4i1p1f1,1950,02,11,0.0,15.014027,-3.1421986,1950
42,r4i1p1f1,1950,02,12,0.0,15.001598,-1.9074459,1950
43,r4i1p1f1,1950,02,13,0.0,14.023343,-2.5117888,1950
44,r4i1p1f1,1950,02,14,0.0,11.522185,-3.9005327,1950
45,r4i1p1f1,1950,02,15,2.780423785518215,8.445042,-2.091811,1950
46,r4i1p1f1,1950,02,16,33.46422880574471,6.039523,-5.1165724,1950
47,r4i1p1f1,1950,02,17,4.360872741606294,2.5663464,-9.356434,1950
48,r4i1p1f1,1950,02,18,0.6059414677181146,3.201647,-6.5275025,1950
49,r4i1p1f1,1950,02,19,0.0370673990658874,6.8516884,-4.514984,1950
50,r4i1p1f1,1950,02,20,0.0,13.974402,-3.3659499,1950
51,r4i1p1f1,1950,02,21,0.0,14.697438,-3.2168016,1950
52,r4i1p1f1,1950,02,22,0.0,14.463132,-2.3660097,1950
53,r4i1p1f1,1950,02,23,0.0,13.481002,-1.9672174,1950
54,r4i1p1f1,1950,02,24,0.0,13.940886,-2.7519536,1950
55,r4i1p1f1,1950,02,25,46.75081090986646,11.375956,-4.3560987,1950
56,r4i1p1f1,1950,02,26,67.16173925460086,3.2884603,-6.361034,1950
57,r4i1p1f1,1950,02,27,0.031572578686026115,8.120953,-5.762958,1950
58,r4i1p1f1,1950,02,28,0.013317630561173832,10.246238,-4.1033244,1950
59,r4i1p1f1,1950,03,01,3.339209895641376,9.63761,-1.5090933,1950
60,r4i1p1f1,1950,03,02,17.129483799395928,5.636056,-7.0390973,1950
61,r4i1p1f1,1950,03,03,0.0,11.965264,-6.7557125,1950
62,r4i1p1f1,1950,03,04,2.004142858195787,9.0421915,-1.2679499,1950
63,r4i1p1f1,1950,03,05,20.668196609575997,8.214297,0.8966461,1950
64,r4i1p1f1,1950,03,06,13.899481919292121,7.5757456,-2.370503,1950
65,r4i1p1f1,1950,03,07,0.0,9.110988,-6.5584564,1950
66,r4i1p1f1,1950,03,08,6.629827755538944,7.2590194,-4.9604216,1950
67,r4i1p1f1,1950,03,09,9.513256217138082,2.851034,-5.546301,1950
68,r4i1p1f1,1950,03,10,0.0,11.0233345,-7.12135,1950
69,r4i1p1f1,1950,03,11,0.0,13.012097,-4.606754,1950
70,r4i1p1f1,1950,03,12,6.2654617323559165,10.582228,-3.5591888,1950
71,r4i1p1f1,1950,03,13,0.014439161916538303,3.8246472,-6.164114,1950
72,r4i1p1f1,1950,03,14,0.0,6.290949,-7.544604,1950
73,r4i1p1f1,1950,03,15,0.0,11.064298,-7.168524,1950
74,r4i1p1f1,1950,03,16,0.0,12.823237,-5.3511667,1950
75,r4i1p1f1,1950,03,17,0.0,14.848052,-3.9764996,1950
76,r4i1p1f1,1950,03,18,0.0,16.393305,-2.199384,1950
77,r4i1p1f1,1950,03,19,0.04223994653393044,15.093233,-1.4160943,1950
78,r4i1p1f1,1950,03,20,16.080112235779392,7.575112,-6.97526,1950
79,r4i1p1f1,1950,03,21,0.05287364663420496,5.492412,-6.483724,1950
80,r4i1p1f1,1950,03,22,0.0,8.249935,-6.136147,1950
81,r4i1p1f1,1950,03,23,0.0,9.926301,-5.1541476,1950
82,r4i1p1f1,1950,03,24,0.0,10.823848,-2.909565,1950
