index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,9.274447,0.23686676,2015
1,r4i1p1f1,2015,01,02,0.0,7.7729187,-1.0770642,2015
2,r4i1p1f1,2015,01,03,0.0,9.4613905,-1.5656139,2015
3,r4i1p1f1,2015,01,04,0.0,11.117997,-0.44907933,2015
4,r4i1p1f1,2015,01,05,0.0,12.834242,-0.16759558,2015
5,r4i1p1f1,2015,01,06,0.0,11.346686,0.68938667,2015
6,r4i1p1f1,2015,01,07,0.07059894104713749,11.753036,1.4230431,2015
7,r4i1p1f1,2015,01,08,0.06016164819698133,10.390236,0.5996359,2015
8,r4i1p1f1,2015,01,09,0.0,11.834953,0.62816775,2015
9,r4i1p1f1,2015,01,10,0.12776624782418367,13.941925,2.8583896,2015
10,r4i1p1f1,2015,01,11,0.0,16.30722,5.6943464,2015
11,r4i1p1f1,2015,01,12,0.0,14.030495,1.7480686,2015
12,r4i1p1f1,2015,01,13,0.0,13.436884,1.6007283,2015
13,r4i1p1f1,2015,01,14,0.0,15.848631,2.3462174,2015
14,r4i1p1f1,2015,01,15,0.0,16.181768,2.7510262,2015
15,r4i1p1f1,2015,01,16,0.0,13.295123,1.5030289,2015
16,r4i1p1f1,2015,01,17,0.0,10.965418,2.0952172,2015
17,r4i1p1f1,2015,01,18,11.587833355151815,12.803741,5.009532,2015
18,r4i1p1f1,2015,01,19,0.0,14.203415,3.2344162,2015
19,r4i1p1f1,2015,01,20,0.0,13.021204,1.4024066,2015
20,r4i1p1f1,2015,01,21,21.815392755597713,8.753043,3.133863,2015
21,r4i1p1f1,2015,01,22,0.0,5.133555,-3.6775527,2015
22,r4i1p1f1,2015,01,23,0.0,1.8503628,-7.12066,2015
23,r4i1p1f1,2015,01,24,6.9882674007806145,6.232829,-2.346857,2015
24,r4i1p1f1,2015,01,25,2.0127337617304875,8.368017,1.2282588,2015
25,r4i1p1f1,2015,01,26,0.08692033277839073,7.655226,0.42311877,2015
26,r4i1p1f1,2015,01,27,7.656181322818156,10.426591,0.9542281,2015
27,r4i1p1f1,2015,01,28,4.2213852067561675,14.246577,1.8841622,2015
28,r4i1p1f1,2015,01,29,19.067792015339364,12.338566,4.536206,2015
29,r4i1p1f1,2015,01,30,30.866625999187818,10.798247,5.9444547,2015
30,r4i1p1f1,2015,01,31,0.0,13.077713,2.1418462,2015
31,r4i1p1f1,2015,02,01,0.0,14.5609455,2.7173202,2015
32,r4i1p1f1,2015,02,02,0.0,16.528698,3.3789062,2015
33,r4i1p1f1,2015,02,03,0.0,16.46256,3.4414203,2015
34,r4i1p1f1,2015,02,04,0.0,17.245567,4.7033153,2015
35,r4i1p1f1,2015,02,05,0.0,18.378195,4.943386,2015
36,r4i1p1f1,2015,02,06,0.0,18.227121,5.079794,2015
37,r4i1p1f1,2015,02,07,0.0,19.284748,5.5666857,2015
38,r4i1p1f1,2015,02,08,0.0,18.90733,6.5113463,2015
39,r4i1p1f1,2015,02,09,0.0,16.146011,6.2377424,2015
40,r4i1p1f1,2015,02,10,0.616567017391958,15.593402,6.6431274,2015
41,r4i1p1f1,2015,02,11,8.740192583072712,13.887736,7.0647545,2015
42,r4i1p1f1,2015,02,12,0.8168657726122319,13.8135805,2.0879443,2015
43,r4i1p1f1,2015,02,13,2.8261262789646935,14.209651,3.431579,2015
44,r4i1p1f1,2015,02,14,0.0,16.07965,4.686982,2015
45,r4i1p1f1,2015,02,15,0.0,16.41315,4.7525506,2015
46,r4i1p1f1,2015,02,16,0.0,20.082165,6.956095,2015
47,r4i1p1f1,2015,02,17,0.0,18.796204,5.268795,2015
48,r4i1p1f1,2015,02,18,0.0,16.791552,4.84215,2015
49,r4i1p1f1,2015,02,19,0.0,16.30634,5.5137234,2015
50,r4i1p1f1,2015,02,20,0.0,17.46104,6.8199754,2015
51,r4i1p1f1,2015,02,21,0.0,17.7672,5.245967,2015
52,r4i1p1f1,2015,02,22,0.07024723517247367,17.289,6.6494665,2015
53,r4i1p1f1,2015,02,23,0.0,17.90576,5.6348104,2015
54,r4i1p1f1,2015,02,24,0.0,18.046095,6.0568714,2015
55,r4i1p1f1,2015,02,25,0.0,17.873367,5.2520914,2015
56,r4i1p1f1,2015,02,26,0.0,17.547653,5.035512,2015
57,r4i1p1f1,2015,02,27,0.0,18.97813,6.0302367,2015
58,r4i1p1f1,2015,02,28,0.0,17.624735,2.5453713,2015
59,r4i1p1f1,2015,03,01,0.014557236281689256,13.638491,2.7227845,2015
60,r4i1p1f1,2015,03,02,0.06008335789601915,13.704367,2.6259823,2015
61,r4i1p1f1,2015,03,03,0.0,13.447733,1.1952875,2015
62,r4i1p1f1,2015,03,04,0.21877751080580765,9.606762,1.0819209,2015
63,r4i1p1f1,2015,03,05,12.229505063933175,8.356254,-0.1718544,2015
64,r4i1p1f1,2015,03,06,0.0,11.4193535,-0.017351437,2015
65,r4i1p1f1,2015,03,07,0.0,13.8234,-0.3672782,2015
66,r4i1p1f1,2015,03,08,0.0,13.57163,-0.45192996,2015
67,r4i1p1f1,2015,03,09,14.953475548991264,12.173128,2.6641746,2015
68,r4i1p1f1,2015,03,10,0.9115144027782662,17.648031,3.7084985,2015
69,r4i1p1f1,2015,03,11,0.0,19.208088,5.205747,2015
70,r4i1p1f1,2015,03,12,0.0,19.94649,4.7326107,2015
71,r4i1p1f1,2015,03,13,0.0,21.248325,6.033187,2015
72,r4i1p1f1,2015,03,14,0.0,21.404415,7.391103,2015
73,r4i1p1f1,2015,03,15,0.0,22.546322,6.1341224,2015
74,r4i1p1f1,2015,03,16,0.0,23.28019,8.590956,2015
75,r4i1p1f1,2015,03,17,0.0,25.1009,8.827836,2015
76,r4i1p1f1,2015,03,18,0.0,26.200922,8.79878,2015
77,r4i1p1f1,2015,03,19,0.0,28.80888,11.19962,2015
78,r4i1p1f1,2015,03,20,0.0,28.289536,12.866107,2015
79,r4i1p1f1,2015,03,21,0.0,29.582834,14.868792,2015
80,r4i1p1f1,2015,03,22,0.0,28.022121,12.587965,2015
81,r4i1p1f1,2015,03,23,1.0074638118567236,21.561743,8.397699,2015
82,r4i1p1f1,2015,03,24,0.0,24.003513,8.858862,2015
83,r4i1p1f1,2015,03,25,0.0,22.29983,7.840225,2015
84,r4i1p1f1,2015,03,26,0.0,18.450323,1.907869,2015
85,r4i1p1f1,2015,03,27,0.0,20.619953,4.32239,2015
86,r4i1p1f1,2015,03,28,0.0,20.291855,3.5093734,2015
87,r4i1p1f1,2015,03,29,0.07914737086139212,17.056704,4.5317216,2015
88,r4i1p1f1,2015,03,30,1.8986310496018177,13.503403,2.625184,2015
89,r4i1p1f1,2015,03,31,0.0,14.17375,-0.4074765,2015
90,r4i1p1f1,2015,04,01,0.0,14.34754,2.0105584,2015
91,r4i1p1f1,2015,04,02,0.0,16.84169,4.2764645,2015
92,r4i1p1f1,2015,04,03,10.880189694521505,17.405136,5.2110972,2015
93,r4i1p1f1,2015,04,04,0.18489093115022115,16.850965,3.0069015,2015
94,r4i1p1f1,2015,04,05,1.9794779194853618,13.945745,0.77464646,2015
95,r4i1p1f1,2015,04,06,0.0,25.061054,5.4282084,2015
96,r4i1p1f1,2015,04,07,0.0,25.014862,6.2653036,2015
97,r4i1p1f1,2015,04,08,0.0,23.139566,5.875712,2015
98,r4i1p1f1,2015,04,09,0.0,21.177027,4.2180376,2015
99,r4i1p1f1,2015,04,10,0.0,25.29812,5.353768,2015
100,r4i1p1f1,2015,04,11,0.0,23.287603,7.897416,2015
101,r4i1p1f1,2015,04,12,0.0,21.05869,4.9367323,2015
102,r4i1p1f1,2015,04,13,0.0,20.1017,4.8078995,2015
103,r4i1p1f1,2015,04,14,0.0,22.065632,5.3266845,2015
104,r4i1p1f1,2015,04,15,0.0,23.852434,6.6081114,2015
105,r4i1p1f1,2015,04,16,0.0,25.749323,8.798412,2015
106,r4i1p1f1,2015,04,17,0.0,27.36233,10.88457,2015
107,r4i1p1f1,2015,04,18,0.0,25.278559,9.261701,2015
108,r4i1p1f1,2015,04,19,0.0,24.14124,5.3598857,2015
109,r4i1p1f1,2015,04,20,0.0,29.621384,11.294989,2015
110,r4i1p1f1,2015,04,21,0.0,31.179058,13.273204,2015
111,r4i1p1f1,2015,04,22,0.0,30.428959,11.26632,2015
112,r4i1p1f1,2015,04,23,0.0,26.477848,8.649976,2015
113,r4i1p1f1,2015,04,24,0.0,23.79276,7.3030252,2015
114,r4i1p1f1,2015,04,25,0.009508083894615993,19.847418,5.897338,2015
115,r4i1p1f1,2015,04,26,0.0,23.061686,6.961305,2015
116,r4i1p1f1,2015,04,27,0.0,23.39568,5.117903,2015
117,r4i1p1f1,2015,04,28,0.0,24.305166,5.668441,2015
118,r4i1p1f1,2015,04,29,0.0,25.595928,6.830615,2015
119,r4i1p1f1,2015,04,30,0.0,26.534739,7.6510262,2015
120,r4i1p1f1,2015,05,01,0.0,26.349493,8.342871,2015
121,r4i1p1f1,2015,05,02,0.0,32.064106,12.358379,2015
122,r4i1p1f1,2015,05,03,0.0,31.54065,14.638364,2015
123,r4i1p1f1,2015,05,04,0.0,34.010715,12.847651,2015
124,r4i1p1f1,2015,05,05,0.0,34.177456,14.692426,2015
125,r4i1p1f1,2015,05,06,0.0,32.162437,14.063049,2015
126,r4i1p1f1,2015,05,07,0.0,31.103937,13.143305,2015
127,r4i1p1f1,2015,05,08,0.0,30.910442,11.011083,2015
128,r4i1p1f1,2015,05,09,0.0,34.948185,15.740888,2015
129,r4i1p1f1,2015,05,10,0.0,36.256447,19.42087,2015
130,r4i1p1f1,2015,05,11,0.0,34.164387,15.181261,2015
131,r4i1p1f1,2015,05,12,0.0,28.68639,10.82498,2015
132,r4i1p1f1,2015,05,13,0.0,23.889479,4.1335797,2015
133,r4i1p1f1,2015,05,14,0.0,28.97021,8.605888,2015
134,r4i1p1f1,2015,05,15,0.0,34.008938,14.522054,2015
135,r4i1p1f1,2015,05,16,0.0,38.64509,18.303085,2015
136,r4i1p1f1,2015,05,17,0.0,37.76237,18.90806,2015
137,r4i1p1f1,2015,05,18,0.0,33.009697,11.10237,2015
138,r4i1p1f1,2015,05,19,0.0,22.628487,4.413019,2015
139,r4i1p1f1,2015,05,20,0.0,21.316206,3.1211572,2015
140,r4i1p1f1,2015,05,21,0.0,23.951708,6.502063,2015
141,r4i1p1f1,2015,05,22,0.0,28.342432,9.6861,2015
142,r4i1p1f1,2015,05,23,0.0,29.924875,11.713682,2015
143,r4i1p1f1,2015,05,24,0.0,30.271875,10.647225,2015
144,r4i1p1f1,2015,05,25,0.0,31.27865,12.341049,2015
145,r4i1p1f1,2015,05,26,0.0,32.95589,14.422953,2015
146,r4i1p1f1,2015,05,27,0.0,31.396168,12.464023,2015
147,r4i1p1f1,2015,05,28,0.0,37.657436,15.245709,2015
148,r4i1p1f1,2015,05,29,0.0,34.829563,16.693146,2015
149,r4i1p1f1,2015,05,30,0.0,31.527004,13.35421,2015
150,r4i1p1f1,2015,05,31,0.0,29.629147,9.379,2015
151,r4i1p1f1,2015,06,01,0.0,29.494894,10.530131,2015
152,r4i1p1f1,2015,06,02,0.0,31.742987,12.495409,2015
153,r4i1p1f1,2015,06,03,0.0,33.11376,14.354063,2015
154,r4i1p1f1,2015,06,04,0.0,32.57297,13.427053,2015
155,r4i1p1f1,2015,06,05,0.0,33.86982,13.263285,2015
156,r4i1p1f1,2015,06,06,0.0,35.076588,15.410512,2015
