index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,2.114074387741551,6.4941425,-2.9342985,1950
1,r1i1p1f1,1950,01,02,12.668127546969213,6.3643875,1.0874523,1950
2,r1i1p1f1,1950,01,03,0.7422134337646543,9.17843,-1.4282146,1950
3,r1i1p1f1,1950,01,04,7.189736462590334,8.498093,2.5549834,1950
4,r1i1p1f1,1950,01,05,0.21176062955897865,10.911639,3.957424,1950
5,r1i1p1f1,1950,01,06,0.0,12.228645,0.45394844,1950
6,r1i1p1f1,1950,01,07,0.0,11.796448,-0.110832885,1950
7,r1i1p1f1,1950,01,08,0.0,9.761232,2.3255794,1950
8,r1i1p1f1,1950,01,09,0.0,8.609634,-0.8074837,1950
9,r1i1p1f1,1950,01,10,0.0,10.100454,-1.4311683,1950
10,r1i1p1f1,1950,01,11,0.0,12.480263,-0.09166898,1950
11,r1i1p1f1,1950,01,12,0.0,13.3616905,1.1984794,1950
12,r1i1p1f1,1950,01,13,0.0,14.257012,-0.4831847,1950
13,r1i1p1f1,1950,01,14,0.0,12.881417,-1.7060406,1950
14,r1i1p1f1,1950,01,15,0.0,10.458015,-1.9097979,1950
15,r1i1p1f1,1950,01,16,0.0,8.692001,-0.89801025,1950
16,r1i1p1f1,1950,01,17,0.0,6.0987735,-3.3239605,1950
17,r1i1p1f1,1950,01,18,0.8975743215016433,3.1796196,-4.620771,1950
18,r1i1p1f1,1950,01,19,3.917138986703082,1.0216184,-5.547885,1950
19,r1i1p1f1,1950,01,20,0.0,6.9434586,-5.8581,1950
20,r1i1p1f1,1950,01,21,0.0,9.806905,-3.4381862,1950
21,r1i1p1f1,1950,01,22,0.0,16.429094,1.6038159,1950
22,r1i1p1f1,1950,01,23,0.0,18.206682,3.62543,1950
23,r1i1p1f1,1950,01,24,0.0,16.551224,4.078167,1950
24,r1i1p1f1,1950,01,25,0.0,15.439134,4.2316694,1950
25,r1i1p1f1,1950,01,26,0.0,15.026668,2.9796684,1950
26,r1i1p1f1,1950,01,27,0.0,16.921978,3.8070078,1950
27,r1i1p1f1,1950,01,28,0.0,16.668201,3.4900389,1950
28,r1i1p1f1,1950,01,29,0.0,15.082522,1.2757965,1950
29,r1i1p1f1,1950,01,30,0.0,16.089037,1.6291424,1950
30,r1i1p1f1,1950,01,31,0.19258783707444213,14.365747,2.6251895,1950
31,r1i1p1f1,1950,02,01,20.517766880067555,8.999111,3.2149613,1950
32,r1i1p1f1,1950,02,02,46.19734339219959,9.479011,-1.1613222,1950
33,r1i1p1f1,1950,02,03,4.084427753236684,3.9472814,-2.8402972,1950
34,r1i1p1f1,1950,02,04,3.1517972092364004,4.4164886,-2.7332394,1950
35,r1i1p1f1,1950,02,05,0.0,7.523382,-7.65511,1950
36,r1i1p1f1,1950,02,06,0.03719775112538053,8.500126,-4.881449,1950
37,r1i1p1f1,1950,02,07,19.290344684237713,9.527013,-2.615231,1950
38,r1i1p1f1,1950,02,08,76.74782450654004,7.6013765,2.553786,1950
39,r1i1p1f1,1950,02,09,27.90129085769877,6.804455,-0.5684851,1950
40,r1i1p1f1,1950,02,10,0.6775834171812197,9.017947,-4.8461604,1950
41,r1i1p1f1,1950,02,11,0.0,11.541312,-2.9931192,1950
42,r1i1p1f1,1950,02,12,0.0,10.211648,3.6623764,1950
43,r1i1p1f1,1950,02,13,0.0,9.2331085,1.6216642,1950
44,r1i1p1f1,1950,02,14,0.3434833659603579,8.597998,-3.8087974,1950
45,r1i1p1f1,1950,02,15,5.149457980281257,4.2522845,-0.25596097,1950
46,r1i1p1f1,1950,02,16,0.9157489790882928,10.582169,-1.1469083,1950
47,r1i1p1f1,1950,02,17,0.0,11.065216,-2.9029474,1950
48,r1i1p1f1,1950,02,18,0.0,10.784167,-2.4960856,1950
49,r1i1p1f1,1950,02,19,25.756708897748275,7.453702,-2.1956973,1950
50,r1i1p1f1,1950,02,20,6.566218721854966,1.9269115,-9.258363,1950
51,r1i1p1f1,1950,02,21,10.357473119572541,0.52015793,-5.222323,1950
52,r1i1p1f1,1950,02,22,18.344013386721553,2.0943792,-4.4685864,1950
53,r1i1p1f1,1950,02,23,0.0,4.440578,-9.395371,1950
54,r1i1p1f1,1950,02,24,0.0,6.1410604,-9.0797415,1950
