index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,10.524711,-2.0767362,2015
1,r4i1p1f1,2015,01,02,0.0,9.8708315,-3.179796,2015
2,r4i1p1f1,2015,01,03,0.0,11.078943,-2.0911613,2015
3,r4i1p1f1,2015,01,04,0.0,14.373943,0.6702694,2015
4,r4i1p1f1,2015,01,05,0.21162643682984766,12.984318,1.9381038,2015
5,r4i1p1f1,2015,01,06,3.9236467894167095,9.673604,-0.548112,2015
6,r4i1p1f1,2015,01,07,0.0,13.857258,1.0484214,2015
7,r4i1p1f1,2015,01,08,0.0,15.498635,2.5097785,2015
8,r4i1p1f1,2015,01,09,0.024216103698151126,16.533724,4.821525,2015
9,r4i1p1f1,2015,01,10,0.0,15.328317,0.8992306,2015
10,r4i1p1f1,2015,01,11,0.0,16.395449,2.1030002,2015
11,r4i1p1f1,2015,01,12,0.0,15.855994,1.849767,2015
12,r4i1p1f1,2015,01,13,0.0,10.547454,-1.9231673,2015
13,r4i1p1f1,2015,01,14,0.0,9.419843,-3.2237291,2015
14,r4i1p1f1,2015,01,15,0.0,12.206148,-1.3979481,2015
15,r4i1p1f1,2015,01,16,0.0,14.507204,-0.13916132,2015
16,r4i1p1f1,2015,01,17,0.0,15.328569,0.052106354,2015
17,r4i1p1f1,2015,01,18,0.0,14.541038,-0.6033573,2015
18,r4i1p1f1,2015,01,19,0.0,16.384115,0.9042027,2015
19,r4i1p1f1,2015,01,20,0.0,15.854735,0.009049821,2015
20,r4i1p1f1,2015,01,21,0.0,15.179627,-0.9567557,2015
21,r4i1p1f1,2015,01,22,0.0,13.02626,1.1305828,2015
22,r4i1p1f1,2015,01,23,0.01565678270016057,13.191754,1.001962,2015
23,r4i1p1f1,2015,01,24,0.0021430832584367816,13.84703,2.1811302,2015
24,r4i1p1f1,2015,01,25,0.5713199395743296,11.879861,1.2125189,2015
25,r4i1p1f1,2015,01,26,0.0,12.95609,-0.909286,2015
26,r4i1p1f1,2015,01,27,0.0,12.14988,-2.1186414,2015
27,r4i1p1f1,2015,01,28,0.0,12.006027,-3.1617007,2015
28,r4i1p1f1,2015,01,29,0.0,10.884475,-3.612243,2015
29,r4i1p1f1,2015,01,30,0.0,6.6294904,-6.4305434,2015
30,r4i1p1f1,2015,01,31,0.0,8.158673,-6.016179,2015
31,r4i1p1f1,2015,02,01,0.0,7.611262,-7.025876,2015
32,r4i1p1f1,2015,02,02,0.0,11.301513,-3.894593,2015
33,r4i1p1f1,2015,02,03,0.0,13.431103,-1.8949677,2015
34,r4i1p1f1,2015,02,04,0.0,18.95741,0.71781987,2015
35,r4i1p1f1,2015,02,05,0.0,23.074022,7.6818695,2015
36,r4i1p1f1,2015,02,06,0.034580706836054985,22.209702,9.095899,2015
37,r4i1p1f1,2015,02,07,0.02461190150353815,19.982492,7.8621902,2015
38,r4i1p1f1,2015,02,08,8.128085880251346,17.816092,7.8028717,2015
39,r4i1p1f1,2015,02,09,25.901692068022356,13.653788,5.129612,2015
40,r4i1p1f1,2015,02,10,6.970515649405378,14.208212,5.3724914,2015
41,r4i1p1f1,2015,02,11,5.487127083324226,16.076057,5.3895006,2015
42,r4i1p1f1,2015,02,12,24.484341894765432,15.783562,9.582954,2015
43,r4i1p1f1,2015,02,13,0.0,15.178637,3.4398954,2015
44,r4i1p1f1,2015,02,14,4.229882445018743,11.999431,5.8481364,2015
45,r4i1p1f1,2015,02,15,0.0,16.911968,3.3289247,2015
46,r4i1p1f1,2015,02,16,0.012608074840262695,16.527916,6.0748167,2015
47,r4i1p1f1,2015,02,17,6.025225230709487,13.263592,7.741017,2015
48,r4i1p1f1,2015,02,18,27.961782578389286,11.874999,5.3606186,2015
49,r4i1p1f1,2015,02,19,2.384135753407058,11.753065,4.4935083,2015
50,r4i1p1f1,2015,02,20,0.0,15.828869,4.5418935,2015
51,r4i1p1f1,2015,02,21,0.0,17.636568,4.021058,2015
52,r4i1p1f1,2015,02,22,0.0,17.650805,3.3185654,2015
53,r4i1p1f1,2015,02,23,0.0,15.911931,3.4138367,2015
54,r4i1p1f1,2015,02,24,0.0,15.286818,2.5783744,2015
55,r4i1p1f1,2015,02,25,0.0,16.19994,0.91407394,2015
56,r4i1p1f1,2015,02,26,0.0,17.296967,2.2937243,2015
57,r4i1p1f1,2015,02,27,0.0,18.645721,2.173132,2015
58,r4i1p1f1,2015,02,28,0.0,19.475204,4.216392,2015
59,r4i1p1f1,2015,03,01,0.0,20.043036,4.0406313,2015
60,r4i1p1f1,2015,03,02,0.0,18.334038,2.9207516,2015
61,r4i1p1f1,2015,03,03,0.002173059034351682,16.932514,2.1890638,2015
62,r4i1p1f1,2015,03,04,0.03736346077909439,15.765631,1.0788583,2015
63,r4i1p1f1,2015,03,05,1.24809747312864,13.003772,1.5946984,2015
64,r4i1p1f1,2015,03,06,0.017070719425311454,15.871178,3.2421,2015
65,r4i1p1f1,2015,03,07,0.0,21.041533,5.2162166,2015
66,r4i1p1f1,2015,03,08,0.0,22.625183,5.3140407,2015
67,r4i1p1f1,2015,03,09,0.0,23.013273,5.420354,2015
68,r4i1p1f1,2015,03,10,0.0,21.855247,7.658283,2015
69,r4i1p1f1,2015,03,11,0.84313699599461,16.74975,7.89942,2015
70,r4i1p1f1,2015,03,12,10.863830701560131,13.785782,7.1878033,2015
71,r4i1p1f1,2015,03,13,25.42777334653696,12.471497,7.943426,2015
72,r4i1p1f1,2015,03,14,32.97675884946679,18.046745,11.476811,2015
73,r4i1p1f1,2015,03,15,0.10242402174634135,17.009275,4.2365217,2015
74,r4i1p1f1,2015,03,16,0.0,17.852175,2.2819057,2015
75,r4i1p1f1,2015,03,17,0.0,19.443087,2.7043867,2015
76,r4i1p1f1,2015,03,18,0.0,19.870125,4.028278,2015
77,r4i1p1f1,2015,03,19,0.0,23.263363,6.383291,2015
78,r4i1p1f1,2015,03,20,0.0,26.253262,7.853423,2015
