index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f2,1950,01,01,0.0,10.309912,-1.180904,1950
1,r1i1p1f2,1950,01,02,0.003932175979681426,11.36587,0.5719948,1950
2,r1i1p1f2,1950,01,03,0.005600046918544015,13.696341,1.4619418,1950
3,r1i1p1f2,1950,01,04,0.0,16.136347,2.7652695,1950
4,r1i1p1f2,1950,01,05,0.0013745678888605626,17.707977,4.569441,1950
5,r1i1p1f2,1950,01,06,0.0026255375423440428,15.863126,3.4586763,1950
6,r1i1p1f2,1950,01,07,0.0,16.792505,2.534206,1950
7,r1i1p1f2,1950,01,08,0.0,14.654084,2.9776003,1950
8,r1i1p1f2,1950,01,09,2.962178834343445,13.036093,3.6930594,1950
9,r1i1p1f2,1950,01,10,0.0,4.7818923,-5.6024237,1950
10,r1i1p1f2,1950,01,11,0.0,6.108197,-5.124473,1950
11,r1i1p1f2,1950,01,12,0.0,6.9492373,-3.6250794,1950
12,r1i1p1f2,1950,01,13,0.013157840823458338,9.391225,-3.2686927,1950
13,r1i1p1f2,1950,01,14,0.3822152429121629,9.629495,-0.18597673,1950
14,r1i1p1f2,1950,01,15,0.012296681482329212,9.619395,-1.2608031,1950
15,r1i1p1f2,1950,01,16,0.0,10.990782,-1.9402384,1950
16,r1i1p1f2,1950,01,17,0.0,10.553286,-1.5524086,1950
17,r1i1p1f2,1950,01,18,0.0,13.122266,-0.5946387,1950
18,r1i1p1f2,1950,01,19,0.0,14.722987,2.1609392,1950
19,r1i1p1f2,1950,01,20,0.0,17.06289,3.2697008,1950
20,r1i1p1f2,1950,01,21,0.0,17.684805,3.1414328,1950
21,r1i1p1f2,1950,01,22,0.0,17.564419,2.7934396,1950
22,r1i1p1f2,1950,01,23,0.0,17.038397,2.0866206,1950
23,r1i1p1f2,1950,01,24,0.0,17.432669,2.8818786,1950
24,r1i1p1f2,1950,01,25,0.0,16.431541,2.330058,1950
25,r1i1p1f2,1950,01,26,0.0,15.812186,3.243718,1950
26,r1i1p1f2,1950,01,27,0.0,14.624972,1.0838373,1950
27,r1i1p1f2,1950,01,28,9.306634620680239,13.599695,4.392857,1950
28,r1i1p1f2,1950,01,29,21.99867917346472,9.437616,2.003538,1950
29,r1i1p1f2,1950,01,30,3.921025344610771,7.7678494,0.6686974,1950
30,r1i1p1f2,1950,01,31,0.017902874592437,7.573668,-2.545197,1950
31,r1i1p1f2,1950,02,01,0.0,10.198093,-3.5405846,1950
32,r1i1p1f2,1950,02,02,0.0,11.302898,-2.1432517,1950
33,r1i1p1f2,1950,02,03,0.0,10.75674,-1.7191914,1950
34,r1i1p1f2,1950,02,04,0.0,10.708846,-1.9176921,1950
35,r1i1p1f2,1950,02,05,0.0005948189011012965,11.849086,-1.1174135,1950
36,r1i1p1f2,1950,02,06,0.0,13.049583,-0.4298646,1950
37,r1i1p1f2,1950,02,07,0.0,15.593345,1.5840055,1950
38,r1i1p1f2,1950,02,08,0.0,16.972017,2.3329198,1950
39,r1i1p1f2,1950,02,09,0.0,16.064856,1.9740237,1950
40,r1i1p1f2,1950,02,10,0.013869475762035247,13.950705,2.0514393,1950
41,r1i1p1f2,1950,02,11,0.00037980617807162076,13.8392725,0.32906634,1950
42,r1i1p1f2,1950,02,12,0.0,13.330789,-1.2834905,1950
43,r1i1p1f2,1950,02,13,0.32633930442595255,13.778679,4.534293,1950
44,r1i1p1f2,1950,02,14,0.0,16.325043,3.472198,1950
45,r1i1p1f2,1950,02,15,0.0,17.194601,2.8128107,1950
46,r1i1p1f2,1950,02,16,0.0,16.114922,4.792115,1950
47,r1i1p1f2,1950,02,17,0.0013956668342209675,18.627724,3.04872,1950
48,r1i1p1f2,1950,02,18,0.0,19.562716,4.401839,1950
49,r1i1p1f2,1950,02,19,0.0,17.630615,2.991679,1950
50,r1i1p1f2,1950,02,20,0.0,8.357917,-2.7665951,1950
51,r1i1p1f2,1950,02,21,0.0,4.7638626,-6.931595,1950
52,r1i1p1f2,1950,02,22,0.0,4.7396164,-5.550134,1950
53,r1i1p1f2,1950,02,23,0.006076281706830769,5.724286,-6.7979035,1950
54,r1i1p1f2,1950,02,24,0.20989631054249003,5.074442,-5.7556763,1950
55,r1i1p1f2,1950,02,25,22.942911537441734,7.5618396,-2.898878,1950
56,r1i1p1f2,1950,02,26,6.792081449871837,10.703819,1.3825574,1950
57,r1i1p1f2,1950,02,27,8.612334406014849,9.852232,2.778478,1950
58,r1i1p1f2,1950,02,28,24.019504466372325,9.40484,3.0304275,1950
59,r1i1p1f2,1950,03,01,0.269559502669312,10.658459,-2.6469579,1950
60,r1i1p1f2,1950,03,02,0.8563852531138267,9.58434,-2.1839273,1950
61,r1i1p1f2,1950,03,03,5.918619342882073e-05,10.629277,-0.40597194,1950
62,r1i1p1f2,1950,03,04,0.0,11.32519,-2.79502,1950
63,r1i1p1f2,1950,03,05,0.0,11.579858,-2.9225962,1950
64,r1i1p1f2,1950,03,06,0.0,11.720504,-1.23128,1950
65,r1i1p1f2,1950,03,07,0.000754636853481784,11.270116,-1.0308499,1950
66,r1i1p1f2,1950,03,08,0.0033422902043005734,10.156364,-2.4264002,1950
67,r1i1p1f2,1950,03,09,0.670763506220255,12.791652,-0.11499489,1950
