index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,12.930227,-0.81343216,2015
1,r3i1p1f1,2015,01,02,0.0,12.461837,-0.32758126,2015
2,r3i1p1f1,2015,01,03,41.2699499727191,8.214878,-0.036222897,2015
3,r3i1p1f1,2015,01,04,9.317874605599522,6.0645533,1.5018067,2015
4,r3i1p1f1,2015,01,05,0.5081060331716659,8.1049385,0.92653745,2015
5,r3i1p1f1,2015,01,06,0.0,8.704082,-2.1114857,2015
6,r3i1p1f1,2015,01,07,0.0,7.619823,-5.171067,2015
7,r3i1p1f1,2015,01,08,0.0,10.303932,-2.0466397,2015
8,r3i1p1f1,2015,01,09,0.0,13.724573,0.9438388,2015
9,r3i1p1f1,2015,01,10,0.0,16.010712,2.4982514,2015
10,r3i1p1f1,2015,01,11,0.0,17.995937,3.557387,2015
11,r3i1p1f1,2015,01,12,0.0,17.99724,4.651122,2015
12,r3i1p1f1,2015,01,13,0.0,15.476408,3.8422582,2015
13,r3i1p1f1,2015,01,14,0.0,15.112495,3.275442,2015
14,r3i1p1f1,2015,01,15,0.0,15.265325,1.6941086,2015
15,r3i1p1f1,2015,01,16,0.0,10.147251,-2.0709703,2015
16,r3i1p1f1,2015,01,17,0.0,9.409169,-3.4569185,2015
17,r3i1p1f1,2015,01,18,8.439782436359495,3.9191365,-3.8232484,2015
18,r3i1p1f1,2015,01,19,11.649220898387004,2.6610374,-2.583078,2015
19,r3i1p1f1,2015,01,20,6.382691841183539,4.9796786,-1.2930745,2015
20,r3i1p1f1,2015,01,21,6.860778314568541,6.542972,-0.9665495,2015
21,r3i1p1f1,2015,01,22,0.0,8.363591,-3.6265645,2015
22,r3i1p1f1,2015,01,23,0.16532926835959819,6.96573,-3.523565,2015
23,r3i1p1f1,2015,01,24,0.0,5.0135865,-5.6383724,2015
24,r3i1p1f1,2015,01,25,0.0,5.0250387,-6.201859,2015
25,r3i1p1f1,2015,01,26,0.0,6.7076683,-7.234691,2015
26,r3i1p1f1,2015,01,27,0.0,5.577128,-6.8689013,2015
27,r3i1p1f1,2015,01,28,0.0,5.4951196,-5.2575846,2015
28,r3i1p1f1,2015,01,29,0.0,7.4936905,-5.4800653,2015
29,r3i1p1f1,2015,01,30,0.0,5.07576,-6.8498435,2015
30,r3i1p1f1,2015,01,31,0.0,5.3429503,-6.2002974,2015
31,r3i1p1f1,2015,02,01,0.0,7.692052,-5.598691,2015
32,r3i1p1f1,2015,02,02,0.0,6.824189,-4.4177346,2015
33,r3i1p1f1,2015,02,03,0.0,10.478826,-2.2778802,2015
34,r3i1p1f1,2015,02,04,0.0,12.105838,-2.055662,2015
35,r3i1p1f1,2015,02,05,0.0,11.206977,-2.9845555,2015
36,r3i1p1f1,2015,02,06,0.0,10.367795,-3.8729577,2015
37,r3i1p1f1,2015,02,07,5.501456387859294,6.5489078,-2.5479975,2015
38,r3i1p1f1,2015,02,08,0.009325695394251782,11.418118,-2.107526,2015
39,r3i1p1f1,2015,02,09,0.0,14.257678,-1.3617802,2015
40,r3i1p1f1,2015,02,10,0.0,11.112445,-3.7446468,2015
41,r3i1p1f1,2015,02,11,0.0,10.478315,-2.818966,2015
42,r3i1p1f1,2015,02,12,6.9931429798508855,5.5776615,-3.738791,2015
43,r3i1p1f1,2015,02,13,0.0,11.852961,-1.9591193,2015
44,r3i1p1f1,2015,02,14,0.0,10.050775,-2.4873903,2015
45,r3i1p1f1,2015,02,15,1.0685117226925145,9.884089,-2.6680796,2015
46,r3i1p1f1,2015,02,16,10.300278223943538,9.028136,1.1167938,2015
47,r3i1p1f1,2015,02,17,0.0,10.594368,0.21113606,2015
48,r3i1p1f1,2015,02,18,12.110984332516987,7.730644,0.1287967,2015
49,r3i1p1f1,2015,02,19,19.221958144155977,6.6167393,-1.9470255,2015
50,r3i1p1f1,2015,02,20,1.3387859737961731,9.47503,-0.41867086,2015
51,r3i1p1f1,2015,02,21,0.016126891575997712,11.955235,0.10841154,2015
52,r3i1p1f1,2015,02,22,1.0025474303837165,11.815231,1.2290734,2015
53,r3i1p1f1,2015,02,23,2.239940203792055,11.283315,-0.5058119,2015
54,r3i1p1f1,2015,02,24,0.0,13.22689,0.5266537,2015
55,r3i1p1f1,2015,02,25,15.350865169714849,9.656391,1.4589844,2015
56,r3i1p1f1,2015,02,26,0.9743686987943735,8.856086,1.5910245,2015
57,r3i1p1f1,2015,02,27,0.0,13.02347,-2.6067276,2015
58,r3i1p1f1,2015,02,28,0.0,13.152763,0.5364147,2015
59,r3i1p1f1,2015,03,01,0.0,16.683138,-1.0981283,2015
60,r3i1p1f1,2015,03,02,0.0,16.721937,1.2758602,2015
61,r3i1p1f1,2015,03,03,0.0,14.969085,0.5806906,2015
62,r3i1p1f1,2015,03,04,19.084776747443428,9.857005,-0.95610124,2015
63,r3i1p1f1,2015,03,05,3.229600134629716,5.0714393,-1.5665772,2015
64,r3i1p1f1,2015,03,06,16.49273986983574,4.6392617,-1.3832812,2015
65,r3i1p1f1,2015,03,07,49.74121930740344,4.0688314,-1.3325012,2015
66,r3i1p1f1,2015,03,08,4.824504664968397,10.556587,-4.683424,2015
67,r3i1p1f1,2015,03,09,0.3012485516592278,14.674038,-1.8441999,2015
68,r3i1p1f1,2015,03,10,27.745359088294208,7.4864807,0.83743286,2015
69,r3i1p1f1,2015,03,11,8.12779299077682,6.339108,-2.6635776,2015
70,r3i1p1f1,2015,03,12,0.0,4.7325926,-2.7255182,2015
71,r3i1p1f1,2015,03,13,18.095539746774683,4.9960437,-4.4319487,2015
72,r3i1p1f1,2015,03,14,73.41085366295793,4.511567,-1.8401606,2015
73,r3i1p1f1,2015,03,15,82.66095611795139,1.0842848,-3.957971,2015
74,r3i1p1f1,2015,03,16,32.72584177656636,1.587632,-3.5760639,2015
75,r3i1p1f1,2015,03,17,17.431120609175057,6.705482,-0.7815128,2015
76,r3i1p1f1,2015,03,18,0.0,15.350217,-1.9248877,2015
77,r3i1p1f1,2015,03,19,0.0,18.927795,1.6805924,2015
78,r3i1p1f1,2015,03,20,0.0,18.522846,3.3509412,2015
79,r3i1p1f1,2015,03,21,31.813066034989717,14.861985,2.8788903,2015
80,r3i1p1f1,2015,03,22,0.0,16.463121,0.1897001,2015
81,r3i1p1f1,2015,03,23,0.0,17.951258,0.96586716,2015
82,r3i1p1f1,2015,03,24,4.247830952569459,14.239302,2.005387,2015
83,r3i1p1f1,2015,03,25,8.791138925097094,10.749627,1.9672335,2015
84,r3i1p1f1,2015,03,26,0.0,17.580885,-0.78537005,2015
85,r3i1p1f1,2015,03,27,0.0,17.361208,2.9465904,2015
86,r3i1p1f1,2015,03,28,15.952384024337963,11.828161,0.8361844,2015
87,r3i1p1f1,2015,03,29,0.6674308662905577,13.659294,-1.348277,2015
88,r3i1p1f1,2015,03,30,18.829288682228743,11.625989,0.8073784,2015
89,r3i1p1f1,2015,03,31,38.88329481437373,11.926713,3.8729827,2015
90,r3i1p1f1,2015,04,01,36.66448777478833,7.0744596,1.7447463,2015
91,r3i1p1f1,2015,04,02,30.432291069882922,4.7154245,-0.6554363,2015
92,r3i1p1f1,2015,04,03,18.21676764453654,6.513987,-3.3973339,2015
93,r3i1p1f1,2015,04,04,0.3023674348311873,9.596567,-0.41701078,2015
94,r3i1p1f1,2015,04,05,6.922982935849666,10.793031,-1.8775028,2015
95,r3i1p1f1,2015,04,06,6.396424389416866,9.350342,-0.48796415,2015
96,r3i1p1f1,2015,04,07,10.353079613448175,4.1269255,-3.6334498,2015
97,r3i1p1f1,2015,04,08,36.01491066555564,3.7160425,-1.6522454,2015
98,r3i1p1f1,2015,04,09,3.3288066842102966,9.548342,-2.2305543,2015
99,r3i1p1f1,2015,04,10,0.0,19.436035,-1.3970311,2015
100,r3i1p1f1,2015,04,11,0.0,21.238367,1.5543299,2015
101,r3i1p1f1,2015,04,12,0.0,19.00212,3.2545743,2015
102,r3i1p1f1,2015,04,13,0.0,17.744364,3.2000573,2015
103,r3i1p1f1,2015,04,14,0.0,17.09511,1.3169152,2015
104,r3i1p1f1,2015,04,15,34.099231786296095,10.154577,1.7963248,2015
105,r3i1p1f1,2015,04,16,0.0,13.79249,-1.2701592,2015
106,r3i1p1f1,2015,04,17,0.0,17.769606,0.6640726,2015
107,r3i1p1f1,2015,04,18,0.0,20.257477,4.1722093,2015
108,r3i1p1f1,2015,04,19,6.762165535998904,19.070374,4.998197,2015
109,r3i1p1f1,2015,04,20,0.0,15.38697,-0.7160243,2015
110,r3i1p1f1,2015,04,21,0.0,18.958527,0.94154644,2015
111,r3i1p1f1,2015,04,22,5.202750638020986,17.070206,1.5587697,2015
112,r3i1p1f1,2015,04,23,31.658586712280968,6.0801435,-3.3991868,2015
113,r3i1p1f1,2015,04,24,0.0,10.087827,-3.6279826,2015
114,r3i1p1f1,2015,04,25,0.0,15.3929615,-1.1015843,2015
115,r3i1p1f1,2015,04,26,0.0,18.678646,1.3725902,2015
116,r3i1p1f1,2015,04,27,0.0,19.14847,1.6914806,2015
117,r3i1p1f1,2015,04,28,0.0,18.451317,4.371298,2015
118,r3i1p1f1,2015,04,29,0.0,16.52159,2.738949,2015
119,r3i1p1f1,2015,04,30,0.22744390063543016,19.22427,1.2195737,2015
120,r3i1p1f1,2015,05,01,0.0,23.633066,5.4259987,2015
121,r3i1p1f1,2015,05,02,0.0,23.119854,5.3095775,2015
122,r3i1p1f1,2015,05,03,0.0,16.617914,1.361771,2015
123,r3i1p1f1,2015,05,04,0.0,18.782665,1.2937287,2015
124,r3i1p1f1,2015,05,05,0.0,22.01652,4.6444144,2015
125,r3i1p1f1,2015,05,06,0.0,23.474243,6.102383,2015
126,r3i1p1f1,2015,05,07,0.0,26.566908,8.560311,2015
127,r3i1p1f1,2015,05,08,0.0,25.753082,8.183069,2015
128,r3i1p1f1,2015,05,09,0.0,25.26725,7.6803904,2015
129,r3i1p1f1,2015,05,10,0.0,27.089706,9.354697,2015
130,r3i1p1f1,2015,05,11,0.0,27.034487,9.107796,2015
131,r3i1p1f1,2015,05,12,0.0,23.859312,6.401885,2015
132,r3i1p1f1,2015,05,13,0.0,22.144035,4.9486184,2015
133,r3i1p1f1,2015,05,14,0.0,25.166945,7.6237683,2015
134,r3i1p1f1,2015,05,15,0.0,27.212442,9.603993,2015
135,r3i1p1f1,2015,05,16,0.0,29.357832,12.117765,2015
136,r3i1p1f1,2015,05,17,0.0,29.835411,11.107244,2015
137,r3i1p1f1,2015,05,18,0.0,27.002655,8.461396,2015
138,r3i1p1f1,2015,05,19,0.0,23.38479,6.7120934,2015
139,r3i1p1f1,2015,05,20,0.0,25.354155,8.2188,2015
140,r3i1p1f1,2015,05,21,0.0,27.767754,10.1244335,2015
141,r3i1p1f1,2015,05,22,0.0,28.834976,10.973931,2015
142,r3i1p1f1,2015,05,23,0.0,27.206762,10.397758,2015
143,r3i1p1f1,2015,05,24,0.0,24.716385,6.017272,2015
144,r3i1p1f1,2015,05,25,0.0,24.549122,8.2134905,2015
145,r3i1p1f1,2015,05,26,0.0,24.058659,7.8195143,2015
146,r3i1p1f1,2015,05,27,0.0,25.8286,9.502995,2015
147,r3i1p1f1,2015,05,28,0.0,28.679674,12.2432995,2015
148,r3i1p1f1,2015,05,29,0.0,27.006313,11.340739,2015
149,r3i1p1f1,2015,05,30,0.0,28.79814,11.962377,2015
150,r3i1p1f1,2015,05,31,0.0,27.995863,11.906018,2015
151,r3i1p1f1,2015,06,01,0.0,31.209154,10.770485,2015
152,r3i1p1f1,2015,06,02,0.0,30.242826,12.089554,2015
153,r3i1p1f1,2015,06,03,0.0,28.795137,9.782783,2015
154,r3i1p1f1,2015,06,04,0.0,29.015978,8.317734,2015
155,r3i1p1f1,2015,06,05,0.0,29.762335,9.792133,2015
156,r3i1p1f1,2015,06,06,0.0,28.513252,9.958114,2015
157,r3i1p1f1,2015,06,07,0.0,26.88961,9.7085085,2015
158,r3i1p1f1,2015,06,08,0.0,27.603954,10.470828,2015
159,r3i1p1f1,2015,06,09,0.0,28.621244,10.9872675,2015
160,r3i1p1f1,2015,06,10,0.0,29.252754,11.053132,2015
161,r3i1p1f1,2015,06,11,0.0,28.98244,11.3229885,2015
162,r3i1p1f1,2015,06,12,0.0,27.40502,10.076845,2015
163,r3i1p1f1,2015,06,13,0.0,27.682821,9.137126,2015
164,r3i1p1f1,2015,06,14,0.0,28.91759,10.368912,2015
165,r3i1p1f1,2015,06,15,0.0,32.79061,12.004933,2015
166,r3i1p1f1,2015,06,16,0.0,34.032112,13.683206,2015
167,r3i1p1f1,2015,06,17,0.0,34.26794,13.867285,2015
168,r3i1p1f1,2015,06,18,0.0,34.30405,13.6989155,2015
169,r3i1p1f1,2015,06,19,0.0,31.385918,12.719277,2015
170,r3i1p1f1,2015,06,20,0.0,32.75576,12.956904,2015
171,r3i1p1f1,2015,06,21,0.0,32.649822,13.13677,2015
172,r3i1p1f1,2015,06,22,0.0,29.044897,12.317328,2015
173,r3i1p1f1,2015,06,23,0.0,29.196674,12.899066,2015
174,r3i1p1f1,2015,06,24,0.0,29.01883,11.484962,2015
175,r3i1p1f1,2015,06,25,0.0,30.264702,10.859594,2015
176,r3i1p1f1,2015,06,26,0.0,30.199131,12.501249,2015
177,r3i1p1f1,2015,06,27,0.0,31.852934,13.1089525,2015
178,r3i1p1f1,2015,06,28,0.0,33.190006,13.916741,2015
179,r3i1p1f1,2015,06,29,0.0,34.414513,14.197212,2015
180,r3i1p1f1,2015,06,30,0.0,33.809822,15.135901,2015
181,r3i1p1f1,2015,07,01,0.0,33.21998,14.227619,2015
182,r3i1p1f1,2015,07,02,0.0,33.477757,13.956655,2015
183,r3i1p1f1,2015,07,03,0.0,35.191013,15.790329,2015
184,r3i1p1f1,2015,07,04,0.0,37.662117,17.401562,2015
185,r3i1p1f1,2015,07,05,0.0,36.966854,17.917562,2015
186,r3i1p1f1,2015,07,06,0.0,32.54112,14.134764,2015
187,r3i1p1f1,2015,07,07,0.0,30.709795,13.6439085,2015
188,r3i1p1f1,2015,07,08,0.0,29.665201,12.521116,2015
189,r3i1p1f1,2015,07,09,0.0,26.62082,10.751231,2015
190,r3i1p1f1,2015,07,10,0.0,26.643394,10.625412,2015
191,r3i1p1f1,2015,07,11,0.0,28.885426,11.153318,2015
192,r3i1p1f1,2015,07,12,0.0,30.020983,12.439965,2015
193,r3i1p1f1,2015,07,13,0.0,30.23465,12.677413,2015
194,r3i1p1f1,2015,07,14,0.0,30.675924,13.085755,2015
195,r3i1p1f1,2015,07,15,0.0,30.309326,13.238929,2015
196,r3i1p1f1,2015,07,16,0.0,28.62438,11.702674,2015
197,r3i1p1f1,2015,07,17,0.0,27.829453,10.524651,2015
198,r3i1p1f1,2015,07,18,0.0,26.977343,10.366282,2015
199,r3i1p1f1,2015,07,19,0.008501274157004865,27.5823,10.981512,2015
200,r3i1p1f1,2015,07,20,0.560714513225181,29.25214,13.136189,2015
201,r3i1p1f1,2015,07,21,0.0,32.20557,15.702295,2015
202,r3i1p1f1,2015,07,22,0.0,32.48679,14.834924,2015
203,r3i1p1f1,2015,07,23,0.0,31.442535,13.154264,2015
204,r3i1p1f1,2015,07,24,0.0,31.664833,14.782517,2015
205,r3i1p1f1,2015,07,25,0.0,33.27136,14.535529,2015
206,r3i1p1f1,2015,07,26,0.0,33.23579,14.630884,2015
207,r3i1p1f1,2015,07,27,0.0,33.149437,14.515352,2015
208,r3i1p1f1,2015,07,28,0.0,32.608723,13.717894,2015
209,r3i1p1f1,2015,07,29,0.0,30.43624,11.720229,2015
210,r3i1p1f1,2015,07,30,0.0,26.881142,9.9512005,2015
211,r3i1p1f1,2015,07,31,0.0,27.433588,10.031709,2015
212,r3i1p1f1,2015,08,01,0.0,29.893105,12.996897,2015
213,r3i1p1f1,2015,08,02,0.0,31.443878,13.138997,2015
214,r3i1p1f1,2015,08,03,0.004495494991155842,31.064388,14.897929,2015
215,r3i1p1f1,2015,08,04,0.0,28.932072,13.558794,2015
216,r3i1p1f1,2015,08,05,0.0,30.331993,13.608619,2015
217,r3i1p1f1,2015,08,06,0.0,30.077944,13.326265,2015
218,r3i1p1f1,2015,08,07,0.0,29.798065,12.03992,2015
219,r3i1p1f1,2015,08,08,0.0,30.498636,12.216455,2015
220,r3i1p1f1,2015,08,09,0.0,29.628042,12.736795,2015
221,r3i1p1f1,2015,08,10,0.0,30.302446,12.167496,2015
222,r3i1p1f1,2015,08,11,0.0,30.765778,12.840678,2015
223,r3i1p1f1,2015,08,12,0.0,30.99811,13.006633,2015
224,r3i1p1f1,2015,08,13,0.0,31.783974,13.775393,2015
225,r3i1p1f1,2015,08,14,0.0,31.149883,15.058348,2015
226,r3i1p1f1,2015,08,15,0.0,29.008524,13.082832,2015
227,r3i1p1f1,2015,08,16,0.0,28.920029,10.862294,2015
228,r3i1p1f1,2015,08,17,0.010121387850421552,27.820694,11.501903,2015
229,r3i1p1f1,2015,08,18,0.0,26.216227,10.568893,2015
230,r3i1p1f1,2015,08,19,0.0,28.19756,12.581375,2015
231,r3i1p1f1,2015,08,20,0.0,29.17893,11.788601,2015
232,r3i1p1f1,2015,08,21,0.0,29.522003,14.043093,2015
233,r3i1p1f1,2015,08,22,0.005998740715977664,29.836655,11.375931,2015
234,r3i1p1f1,2015,08,23,0.0,29.310087,12.8199835,2015
235,r3i1p1f1,2015,08,24,0.0,29.018785,11.064188,2015
236,r3i1p1f1,2015,08,25,0.007029344508807229,29.807543,13.394904,2015
237,r3i1p1f1,2015,08,26,0.0037381661129004965,28.744066,15.282065,2015
238,r3i1p1f1,2015,08,27,0.0,28.819696,11.512788,2015
239,r3i1p1f1,2015,08,28,0.19695564811417382,30.178629,11.74221,2015
240,r3i1p1f1,2015,08,29,0.0,30.701622,12.801374,2015
241,r3i1p1f1,2015,08,30,0.06866009518769435,30.142715,12.857879,2015
242,r3i1p1f1,2015,08,31,0.0,31.155005,11.585346,2015
243,r3i1p1f1,2015,09,01,0.0,29.218397,12.640306,2015
244,r3i1p1f1,2015,09,02,0.0,30.288734,12.82964,2015
245,r3i1p1f1,2015,09,03,0.0,31.360126,14.615835,2015
246,r3i1p1f1,2015,09,04,0.0,31.863413,14.956565,2015
247,r3i1p1f1,2015,09,05,0.0,32.224026,15.579106,2015
248,r3i1p1f1,2015,09,06,0.0,31.244701,14.353772,2015
249,r3i1p1f1,2015,09,07,0.0,29.406708,10.705887,2015
250,r3i1p1f1,2015,09,08,0.0,24.580679,7.707484,2015
251,r3i1p1f1,2015,09,09,0.0,23.864504,8.499915,2015
252,r3i1p1f1,2015,09,10,0.0,25.525942,9.376267,2015
253,r3i1p1f1,2015,09,11,0.0,25.643196,9.134025,2015
254,r3i1p1f1,2015,09,12,0.05112749674411204,23.232988,7.6234384,2015
255,r3i1p1f1,2015,09,13,0.01720976577836644,18.891685,2.4948401,2015
256,r3i1p1f1,2015,09,14,0.0,21.367846,5.78489,2015
257,r3i1p1f1,2015,09,15,0.0,24.150751,6.677703,2015
258,r3i1p1f1,2015,09,16,0.0,28.507246,10.771436,2015
259,r3i1p1f1,2015,09,17,0.0,28.916708,12.281504,2015
260,r3i1p1f1,2015,09,18,0.0,26.188066,8.601175,2015
261,r3i1p1f1,2015,09,19,0.0,16.739586,1.8557241,2015
262,r3i1p1f1,2015,09,20,0.0,19.62736,3.4692512,2015
263,r3i1p1f1,2015,09,21,0.0,21.665504,6.0714746,2015
264,r3i1p1f1,2015,09,22,0.0,23.436947,6.047326,2015
265,r3i1p1f1,2015,09,23,0.0,28.808916,10.31426,2015
266,r3i1p1f1,2015,09,24,0.0,29.84892,13.858824,2015
267,r3i1p1f1,2015,09,25,0.0,31.097227,15.108157,2015
268,r3i1p1f1,2015,09,26,0.0,31.339853,13.052265,2015
269,r3i1p1f1,2015,09,27,0.0,28.349737,11.185131,2015
270,r3i1p1f1,2015,09,28,0.0,27.839912,10.90242,2015
271,r3i1p1f1,2015,09,29,0.0,27.480513,10.66978,2015
272,r3i1p1f1,2015,09,30,0.0,26.773603,10.368585,2015
273,r3i1p1f1,2015,10,01,0.0,24.244179,7.920476,2015
274,r3i1p1f1,2015,10,02,0.0,15.899996,2.4745128,2015
275,r3i1p1f1,2015,10,03,0.0,15.071924,3.2260785,2015
276,r3i1p1f1,2015,10,04,0.0,19.96391,2.8420656,2015
277,r3i1p1f1,2015,10,05,0.0,21.35662,5.237426,2015
278,r3i1p1f1,2015,10,06,2.287734646184757,17.971596,2.389431,2015
279,r3i1p1f1,2015,10,07,0.0013183829826000594,11.305051,1.1791679,2015
280,r3i1p1f1,2015,10,08,0.0,15.21509,0.07033666,2015
281,r3i1p1f1,2015,10,09,0.0,15.635927,0.94718814,2015
282,r3i1p1f1,2015,10,10,0.0,17.170183,2.039327,2015
283,r3i1p1f1,2015,10,11,0.0,20.196302,5.1499634,2015
284,r3i1p1f1,2015,10,12,0.0,23.194479,6.7461295,2015
285,r3i1p1f1,2015,10,13,0.0,24.341238,9.033237,2015
286,r3i1p1f1,2015,10,14,0.0,24.36787,8.159556,2015
287,r3i1p1f1,2015,10,15,0.0,23.781836,9.005839,2015
288,r3i1p1f1,2015,10,16,0.0,24.777407,8.895976,2015
289,r3i1p1f1,2015,10,17,0.0,23.850645,7.2184324,2015
290,r3i1p1f1,2015,10,18,0.0,26.466372,9.652992,2015
291,r3i1p1f1,2015,10,19,0.0,28.227808,10.598411,2015
292,r3i1p1f1,2015,10,20,0.0,27.404413,9.615649,2015
293,r3i1p1f1,2015,10,21,0.0,25.822884,6.499392,2015
294,r3i1p1f1,2015,10,22,0.0,18.96162,7.8428683,2015
295,r3i1p1f1,2015,10,23,0.0,17.9709,4.6955056,2015
296,r3i1p1f1,2015,10,24,0.0,19.89291,5.2350926,2015
297,r3i1p1f1,2015,10,25,0.0,19.432932,3.5184822,2015
298,r3i1p1f1,2015,10,26,0.0,19.05617,4.5165834,2015
299,r3i1p1f1,2015,10,27,0.0,24.587555,10.009613,2015
300,r3i1p1f1,2015,10,28,15.083291208093915,23.709581,9.141805,2015
301,r3i1p1f1,2015,10,29,55.33604408847168,14.020475,4.066504,2015
302,r3i1p1f1,2015,10,30,33.374059758184906,6.1771393,1.0382006,2015
303,r3i1p1f1,2015,10,31,11.93925413782171,3.0038655,-2.6819665,2015
304,r3i1p1f1,2015,11,01,27.77928030386997,2.836202,-3.0306451,2015
305,r3i1p1f1,2015,11,02,0.04692695180822808,7.8669033,-3.6115685,2015
306,r3i1p1f1,2015,11,03,4.196612655925072,7.332139,1.4432713,2015
307,r3i1p1f1,2015,11,04,42.214295259999254,6.3432975,1.0756147,2015
308,r3i1p1f1,2015,11,05,30.083788144670855,10.551581,2.1362169,2015
309,r3i1p1f1,2015,11,06,14.732688885375795,10.16266,2.4150453,2015
310,r3i1p1f1,2015,11,07,1.838468199538021,9.711709,2.8502717,2015
311,r3i1p1f1,2015,11,08,3.792453739326727,7.3058777,0.5655955,2015
312,r3i1p1f1,2015,11,09,0.0,9.276423,-1.7890699,2015
313,r3i1p1f1,2015,11,10,0.0,11.589469,-1.0136776,2015
314,r3i1p1f1,2015,11,11,0.0,11.61705,-0.34437883,2015
315,r3i1p1f1,2015,11,12,0.0,16.286379,1.3597413,2015
316,r3i1p1f1,2015,11,13,0.0,13.888296,1.6417105,2015
317,r3i1p1f1,2015,11,14,0.0,16.331264,3.2940102,2015
318,r3i1p1f1,2015,11,15,0.0,15.497778,3.2554462,2015
