index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,6.703641,-5.868641,2015
1,r3i1p1f1,2015,01,02,0.0,10.079687,-1.3529146,2015
2,r3i1p1f1,2015,01,03,0.0,12.50328,0.16845198,2015
3,r3i1p1f1,2015,01,04,0.0,10.637022,2.5905948,2015
4,r3i1p1f1,2015,01,05,0.5442892479277361,10.109143,2.8700948,2015
5,r3i1p1f1,2015,01,06,0.5030008496760274,10.373053,5.5991697,2015
6,r3i1p1f1,2015,01,07,0.0,9.536089,0.4579791,2015
7,r3i1p1f1,2015,01,08,0.0,9.072693,-0.952602,2015
8,r3i1p1f1,2015,01,09,8.614467953466374,9.242875,2.0884948,2015
9,r3i1p1f1,2015,01,10,9.675724726366752,14.21124,7.6005526,2015
10,r3i1p1f1,2015,01,11,21.042629222920368,13.880241,8.952262,2015
11,r3i1p1f1,2015,01,12,18.375019615841666,13.071564,7.503241,2015
12,r3i1p1f1,2015,01,13,0.0,13.680402,5.0751634,2015
13,r3i1p1f1,2015,01,14,19.60362992314913,13.215784,7.523253,2015
14,r3i1p1f1,2015,01,15,5.521914075670793,14.111872,9.295128,2015
15,r3i1p1f1,2015,01,16,12.57694659387198,12.962311,5.187962,2015
16,r3i1p1f1,2015,01,17,0.0,13.039125,3.1755056,2015
17,r3i1p1f1,2015,01,18,0.0,17.805038,8.028297,2015
18,r3i1p1f1,2015,01,19,0.0,19.94455,9.14612,2015
19,r3i1p1f1,2015,01,20,0.0,21.613277,9.125273,2015
20,r3i1p1f1,2015,01,21,0.0,20.727062,9.339923,2015
21,r3i1p1f1,2015,01,22,0.04562254853453851,20.347565,10.569982,2015
22,r3i1p1f1,2015,01,23,0.03620137922553113,19.541834,9.933057,2015
23,r3i1p1f1,2015,01,24,0.0,19.063765,10.182242,2015
24,r3i1p1f1,2015,01,25,0.0,14.401743,5.1591835,2015
25,r3i1p1f1,2015,01,26,0.0,14.868227,4.6252794,2015
26,r3i1p1f1,2015,01,27,0.0,17.941874,5.7927046,2015
27,r3i1p1f1,2015,01,28,0.0,17.42635,7.979159,2015
28,r3i1p1f1,2015,01,29,0.0,17.795324,7.005801,2015
29,r3i1p1f1,2015,01,30,0.0,18.919317,9.612422,2015
30,r3i1p1f1,2015,01,31,4.484274515598372,18.04182,9.835076,2015
31,r3i1p1f1,2015,02,01,12.431957897351822,16.639553,8.014627,2015
32,r3i1p1f1,2015,02,02,28.665698435288505,11.544969,5.8290033,2015
33,r3i1p1f1,2015,02,03,7.6472917751243585,9.955432,2.300508,2015
34,r3i1p1f1,2015,02,04,2.62658724091807,11.317447,3.2518487,2015
35,r3i1p1f1,2015,02,05,36.079327416809974,12.072873,5.321723,2015
36,r3i1p1f1,2015,02,06,21.85296454554191,13.098906,3.6306748,2015
37,r3i1p1f1,2015,02,07,5.719119065355471,10.530603,1.6769912,2015
38,r3i1p1f1,2015,02,08,0.0,12.587028,0.6555112,2015
39,r3i1p1f1,2015,02,09,0.0,15.91131,6.0010715,2015
40,r3i1p1f1,2015,02,10,0.0,16.804314,4.67148,2015
41,r3i1p1f1,2015,02,11,3.2199800639705245,16.623007,7.714465,2015
42,r3i1p1f1,2015,02,12,0.0,17.729061,4.9872227,2015
43,r3i1p1f1,2015,02,13,0.0,18.151386,7.1199646,2015
44,r3i1p1f1,2015,02,14,0.028594171735676355,19.252352,9.472946,2015
45,r3i1p1f1,2015,02,15,0.0,19.822254,10.033571,2015
46,r3i1p1f1,2015,02,16,1.8703436677697027,17.700867,7.8737235,2015
47,r3i1p1f1,2015,02,17,0.0,15.711496,3.0709395,2015
48,r3i1p1f1,2015,02,18,0.0,17.530926,5.070428,2015
49,r3i1p1f1,2015,02,19,0.0,20.053556,6.845909,2015
50,r3i1p1f1,2015,02,20,0.0,19.405348,9.792566,2015
51,r3i1p1f1,2015,02,21,0.0,19.217705,6.242001,2015
52,r3i1p1f1,2015,02,22,0.0,18.658129,6.262547,2015
53,r3i1p1f1,2015,02,23,0.08067629175911861,14.339032,2.822989,2015
54,r3i1p1f1,2015,02,24,0.10956445295029482,12.246121,1.7221677,2015
55,r3i1p1f1,2015,02,25,0.0,15.344577,4.2591157,2015
56,r3i1p1f1,2015,02,26,0.04414100802250687,14.659389,3.6595054,2015
57,r3i1p1f1,2015,02,27,0.0,13.394771,3.3432038,2015
58,r3i1p1f1,2015,02,28,0.0,15.064371,3.2931595,2015
59,r3i1p1f1,2015,03,01,0.0,17.639204,4.1763163,2015
60,r3i1p1f1,2015,03,02,0.39607956356121576,18.215412,8.358422,2015
61,r3i1p1f1,2015,03,03,6.383935907178966,12.580015,4.6609697,2015
62,r3i1p1f1,2015,03,04,0.014834483076811011,14.2903385,5.9968705,2015
63,r3i1p1f1,2015,03,05,0.0,13.794955,1.4759367,2015
64,r3i1p1f1,2015,03,06,0.0,13.136175,-0.23845252,2015
65,r3i1p1f1,2015,03,07,0.0,16.08811,1.2596742,2015
66,r3i1p1f1,2015,03,08,0.0,17.448004,3.5216873,2015
67,r3i1p1f1,2015,03,09,0.0,20.623983,6.0377135,2015
68,r3i1p1f1,2015,03,10,0.0,22.324451,6.929415,2015
