index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,11.758293,2.1088073,1950
1,r4i1p1f1,1950,01,02,0.0,15.062434,0.26722896,1950
2,r4i1p1f1,1950,01,03,0.0,15.434326,1.6504008,1950
3,r4i1p1f1,1950,01,04,0.0,14.080722,1.713407,1950
4,r4i1p1f1,1950,01,05,0.0,12.737996,-2.3717644,1950
5,r4i1p1f1,1950,01,06,0.0,13.813346,-0.018206421,1950
6,r4i1p1f1,1950,01,07,0.0,13.068772,0.3357508,1950
7,r4i1p1f1,1950,01,08,0.0009011753219054467,9.809613,0.77028596,1950
8,r4i1p1f1,1950,01,09,15.611742842849935,4.070977,-0.59308934,1950
9,r4i1p1f1,1950,01,10,0.15929306166766,5.285742,-1.7575238,1950
10,r4i1p1f1,1950,01,11,2.936286566676256,7.177934,-3.9591806,1950
11,r4i1p1f1,1950,01,12,0.8259374117854543,5.1314144,-2.2619295,1950
12,r4i1p1f1,1950,01,13,0.07694898500340587,5.996824,-6.3946342,1950
13,r4i1p1f1,1950,01,14,2.3681003903757154,4.5640187,-3.8934004,1950
14,r4i1p1f1,1950,01,15,0.0,6.1107183,-4.759117,1950
15,r4i1p1f1,1950,01,16,0.0,6.752903,-5.7101455,1950
16,r4i1p1f1,1950,01,17,0.0,10.118205,-3.833652,1950
17,r4i1p1f1,1950,01,18,0.0,10.466915,-3.090854,1950
18,r4i1p1f1,1950,01,19,0.0,10.738586,-3.0842364,1950
19,r4i1p1f1,1950,01,20,0.0,6.305229,-3.822602,1950
20,r4i1p1f1,1950,01,21,2.9555873818702914,1.3797098,-5.6040025,1950
21,r4i1p1f1,1950,01,22,3.8218193859176837,3.0713644,-6.1489673,1950
22,r4i1p1f1,1950,01,23,0.0,3.9956348,-7.232711,1950
23,r4i1p1f1,1950,01,24,0.0,2.5799608,-9.903501,1950
24,r4i1p1f1,1950,01,25,0.0,1.25681,-7.320818,1950
25,r4i1p1f1,1950,01,26,8.354584670590977,0.9536205,-5.477851,1950
26,r4i1p1f1,1950,01,27,1.7557175732236745,1.8031628,-3.098557,1950
27,r4i1p1f1,1950,01,28,19.56649565863881,5.0468307,-2.9638057,1950
28,r4i1p1f1,1950,01,29,0.0,10.847544,-2.9379241,1950
29,r4i1p1f1,1950,01,30,0.0,10.727308,-1.635991,1950
30,r4i1p1f1,1950,01,31,0.0,10.230928,0.63341284,1950
31,r4i1p1f1,1950,02,01,0.03402203532981277,12.510669,-0.94226474,1950
32,r4i1p1f1,1950,02,02,0.0,15.685565,2.2180078,1950
33,r4i1p1f1,1950,02,03,0.0,16.008951,0.09977487,1950
34,r4i1p1f1,1950,02,04,0.0,14.444359,0.304959,1950
35,r4i1p1f1,1950,02,05,0.0,11.278368,0.80096,1950
36,r4i1p1f1,1950,02,06,0.0,10.5230665,-0.87027615,1950
37,r4i1p1f1,1950,02,07,0.0,12.633959,-0.7264031,1950
38,r4i1p1f1,1950,02,08,0.0,13.186678,-0.7416222,1950
39,r4i1p1f1,1950,02,09,0.0,11.889324,-0.642703,1950
40,r4i1p1f1,1950,02,10,9.181737375911325,6.510179,0.91374016,1950
41,r4i1p1f1,1950,02,11,3.175619330981541,6.6085863,-0.014694297,1950
42,r4i1p1f1,1950,02,12,0.012727055273220761,6.6762786,-3.7904227,1950
43,r4i1p1f1,1950,02,13,0.11730351047944071,7.502786,-1.7454287,1950
44,r4i1p1f1,1950,02,14,0.3700424300170459,7.934943,-3.3704026,1950
45,r4i1p1f1,1950,02,15,0.022069674267717703,7.954819,-1.4942527,1950
46,r4i1p1f1,1950,02,16,0.16864551794432112,6.8879986,-3.3715553,1950
47,r4i1p1f1,1950,02,17,0.007148001361181942,7.0297613,-1.5469806,1950
48,r4i1p1f1,1950,02,18,2.834235354023716,4.1413264,-3.391321,1950
49,r4i1p1f1,1950,02,19,35.55296093399574,3.3615737,-1.6926883,1950
50,r4i1p1f1,1950,02,20,0.0,10.241958,-3.1816497,1950
51,r4i1p1f1,1950,02,21,1.0655561547108054,9.71055,1.1961087,1950
52,r4i1p1f1,1950,02,22,0.22440752081308699,9.808911,-1.9204968,1950
53,r4i1p1f1,1950,02,23,0.042965410624222135,10.168188,-2.189227,1950
54,r4i1p1f1,1950,02,24,0.0,11.279722,-0.07709782,1950
55,r4i1p1f1,1950,02,25,0.0,10.7676115,-1.7072208,1950
56,r4i1p1f1,1950,02,26,16.84763652350485,6.2996063,-0.9868441,1950
57,r4i1p1f1,1950,02,27,29.92551564137551,3.8675783,-0.48076418,1950
58,r4i1p1f1,1950,02,28,10.085095622483916,5.5571895,-2.966812,1950
59,r4i1p1f1,1950,03,01,3.877566983127213,9.405973,-0.2380848,1950
60,r4i1p1f1,1950,03,02,3.090771962266583,6.988054,-1.8331066,1950
61,r4i1p1f1,1950,03,03,22.519684447644924,6.7413173,-0.2284573,1950
62,r4i1p1f1,1950,03,04,6.863087509637575,7.5714626,1.3401743,1950
63,r4i1p1f1,1950,03,05,0.31332057989094686,8.83804,-1.6284899,1950
64,r4i1p1f1,1950,03,06,1.3719654989581416,8.796117,0.30848148,1950
65,r4i1p1f1,1950,03,07,0.0,11.077485,-0.46314678,1950
66,r4i1p1f1,1950,03,08,0.0,14.433957,-1.3712116,1950
67,r4i1p1f1,1950,03,09,0.8020877477187516,12.7321205,1.2040727,1950
68,r4i1p1f1,1950,03,10,0.0,12.336371,0.65563256,1950
69,r4i1p1f1,1950,03,11,0.0,12.196863,2.139065,1950
70,r4i1p1f1,1950,03,12,5.229180709978848,11.688589,3.6758296,1950
71,r4i1p1f1,1950,03,13,2.4278832047637318,11.928853,2.0772352,1950
72,r4i1p1f1,1950,03,14,2.3719710121674975,15.904243,4.0096416,1950
73,r4i1p1f1,1950,03,15,0.0,18.539402,6.4466834,1950
74,r4i1p1f1,1950,03,16,0.0,16.145332,5.5523114,1950
75,r4i1p1f1,1950,03,17,8.214213278252299,11.793062,2.7388773,1950
76,r4i1p1f1,1950,03,18,0.0,12.87403,-0.18970436,1950
77,r4i1p1f1,1950,03,19,0.34925800012597835,14.423043,1.35873,1950
78,r4i1p1f1,1950,03,20,0.197523130916212,13.556395,1.5872183,1950
79,r4i1p1f1,1950,03,21,9.00630491730561,7.122663,0.4704381,1950
80,r4i1p1f1,1950,03,22,3.942890026409706,8.939699,-4.8155255,1950
81,r4i1p1f1,1950,03,23,3.2185050782720275,8.950127,-0.5538201,1950
82,r4i1p1f1,1950,03,24,17.150298454722698,7.988622,1.4398832,1950
83,r4i1p1f1,1950,03,25,6.392973158111993,9.517296,-0.32021856,1950
84,r4i1p1f1,1950,03,26,2.2857724226002842,11.44673,-0.9038335,1950
85,r4i1p1f1,1950,03,27,0.0,13.43964,1.0834353,1950
86,r4i1p1f1,1950,03,28,0.0,16.803843,-0.2893529,1950
87,r4i1p1f1,1950,03,29,0.05090600843587806,14.870211,4.49435,1950
88,r4i1p1f1,1950,03,30,0.1519959376095417,13.189666,3.7037065,1950
89,r4i1p1f1,1950,03,31,6.700509217085865,11.896878,5.295295,1950
90,r4i1p1f1,1950,04,01,0.07179566000790222,19.011541,5.2227836,1950
91,r4i1p1f1,1950,04,02,0.0,21.969995,3.435136,1950
92,r4i1p1f1,1950,04,03,0.0,22.002796,3.8345528,1950
93,r4i1p1f1,1950,04,04,0.009273868018233922,15.322074,5.4183044,1950
94,r4i1p1f1,1950,04,05,17.193579003502176,8.294729,0.9670406,1950
95,r4i1p1f1,1950,04,06,10.06474290318836,8.904943,-2.1334422,1950
96,r4i1p1f1,1950,04,07,7.29439573249382,6.3134847,-2.9053404,1950
97,r4i1p1f1,1950,04,08,10.271986606482251,6.100658,0.25783134,1950
98,r4i1p1f1,1950,04,09,4.659196635324845,6.290234,-0.9819559,1950
99,r4i1p1f1,1950,04,10,3.7614628899831515,12.950948,4.918188,1950
100,r4i1p1f1,1950,04,11,0.0,19.633465,8.041377,1950
101,r4i1p1f1,1950,04,12,0.0,24.872026,10.162795,1950
102,r4i1p1f1,1950,04,13,0.0,26.046354,10.686669,1950
103,r4i1p1f1,1950,04,14,0.0,23.803415,4.902446,1950
104,r4i1p1f1,1950,04,15,0.0,24.281733,8.780191,1950
105,r4i1p1f1,1950,04,16,0.0,23.25979,7.0858912,1950
106,r4i1p1f1,1950,04,17,0.0,22.29633,5.9813356,1950
107,r4i1p1f1,1950,04,18,0.0,24.060501,7.6514974,1950
108,r4i1p1f1,1950,04,19,0.0,22.668882,6.3706303,1950
109,r4i1p1f1,1950,04,20,3.0255970691701846,9.576126,-0.06963087,1950
110,r4i1p1f1,1950,04,21,2.204731582950396,7.8196025,0.41931662,1950
111,r4i1p1f1,1950,04,22,0.014777300562201442,13.442367,-1.5727502,1950
112,r4i1p1f1,1950,04,23,0.0,16.570986,2.4748788,1950
113,r4i1p1f1,1950,04,24,0.0,19.662151,7.0959797,1950
114,r4i1p1f1,1950,04,25,0.0,23.130077,7.9267898,1950
115,r4i1p1f1,1950,04,26,0.0,24.85238,6.732483,1950
116,r4i1p1f1,1950,04,27,0.0,25.558111,8.673765,1950
117,r4i1p1f1,1950,04,28,0.0,24.425589,6.1672397,1950
118,r4i1p1f1,1950,04,29,0.001510019964934031,15.219606,0.3026036,1950
119,r4i1p1f1,1950,04,30,2.008755417844807,12.315667,-2.6621246,1950
120,r4i1p1f1,1950,05,01,4.302583052695213,10.907284,-0.5618162,1950
121,r4i1p1f1,1950,05,02,2.2412130785451416,10.337447,-0.16283908,1950
