index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,0.0,14.518598,2.585062,2015
1,r5i1p1f1,2015,01,02,0.0,14.341854,0.8325051,2015
2,r5i1p1f1,2015,01,03,0.0,14.903117,0.83366907,2015
3,r5i1p1f1,2015,01,04,0.0,13.899839,-0.107270874,2015
4,r5i1p1f1,2015,01,05,2.049260571518609,10.972803,-2.4403596,2015
5,r5i1p1f1,2015,01,06,28.215684494879664,5.379276,-1.659953,2015
6,r5i1p1f1,2015,01,07,22.513358220215718,2.4626973,-9.812968,2015
7,r5i1p1f1,2015,01,08,0.0,-2.9152093,-10.106578,2015
8,r5i1p1f1,2015,01,09,0.0,-0.4193615,-12.8036995,2015
9,r5i1p1f1,2015,01,10,0.0,5.1144056,-9.448159,2015
10,r5i1p1f1,2015,01,11,0.0,8.572855,-4.9816165,2015
11,r5i1p1f1,2015,01,12,0.0,12.273617,-1.8632152,2015
12,r5i1p1f1,2015,01,13,0.0,9.521808,-3.7961698,2015
13,r5i1p1f1,2015,01,14,0.011441458545507214,8.47632,-0.88302714,2015
14,r5i1p1f1,2015,01,15,0.0,13.162843,-1.439383,2015
15,r5i1p1f1,2015,01,16,0.005899211186367799,11.794573,-0.0046410193,2015
16,r5i1p1f1,2015,01,17,52.24876906522613,4.297939,-4.696277,2015
17,r5i1p1f1,2015,01,18,15.498453664816747,-2.5157745,-14.8864355,2015
18,r5i1p1f1,2015,01,19,1.9940654097010495,-7.021568,-12.947726,2015
19,r5i1p1f1,2015,01,20,0.0,-6.628599,-16.06583,2015
20,r5i1p1f1,2015,01,21,0.0,-5.142352,-17.985773,2015
21,r5i1p1f1,2015,01,22,0.0,-5.0650153,-17.692799,2015
22,r5i1p1f1,2015,01,23,0.0,-3.680398,-16.092842,2015
23,r5i1p1f1,2015,01,24,0.0,4.049509,-13.036069,2015
24,r5i1p1f1,2015,01,25,0.0,7.929576,-5.2074485,2015
25,r5i1p1f1,2015,01,26,0.0,8.524645,-2.8675082,2015
26,r5i1p1f1,2015,01,27,0.0,7.1518383,-3.8837051,2015
27,r5i1p1f1,2015,01,28,0.0,6.5758414,-5.1089253,2015
28,r5i1p1f1,2015,01,29,0.0,6.787939,-5.5438814,2015
29,r5i1p1f1,2015,01,30,0.0,9.183404,-4.767491,2015
30,r5i1p1f1,2015,01,31,0.0,8.3696375,-4.144926,2015
31,r5i1p1f1,2015,02,01,0.0,6.5412493,-4.1632476,2015
32,r5i1p1f1,2015,02,02,0.0,6.5551744,-5.7913623,2015
33,r5i1p1f1,2015,02,03,1.608899212893382,5.572734,-4.0244074,2015
34,r5i1p1f1,2015,02,04,0.011904333740245231,2.7680311,-4.8978233,2015
35,r5i1p1f1,2015,02,05,0.0,4.883084,-4.647605,2015
36,r5i1p1f1,2015,02,06,0.0,9.19186,-6.1231194,2015
37,r5i1p1f1,2015,02,07,0.0,10.002468,-5.16438,2015
38,r5i1p1f1,2015,02,08,0.0,9.196598,-3.3416467,2015
39,r5i1p1f1,2015,02,09,0.0,10.61135,-3.9557488,2015
40,r5i1p1f1,2015,02,10,0.0,9.373461,-4.358397,2015
41,r5i1p1f1,2015,02,11,0.0,5.652162,-3.8631284,2015
42,r5i1p1f1,2015,02,12,0.0,5.78314,-6.915747,2015
43,r5i1p1f1,2015,02,13,0.0,8.306304,-5.011507,2015
44,r5i1p1f1,2015,02,14,0.0,11.506168,-3.4966328,2015
45,r5i1p1f1,2015,02,15,0.0,11.53719,-2.6761775,2015
46,r5i1p1f1,2015,02,16,0.0,12.409228,-1.9197062,2015
47,r5i1p1f1,2015,02,17,0.0,12.652443,-1.8338556,2015
48,r5i1p1f1,2015,02,18,0.0,10.922365,-2.3609867,2015
49,r5i1p1f1,2015,02,19,0.0,8.449501,-2.2560718,2015
50,r5i1p1f1,2015,02,20,0.0,11.403655,-3.6463187,2015
51,r5i1p1f1,2015,02,21,1.2236574828207,8.753817,-3.668984,2015
52,r5i1p1f1,2015,02,22,2.0481245473779977,2.8296263,-4.8199663,2015
53,r5i1p1f1,2015,02,23,0.0,6.950117,-6.0061164,2015
54,r5i1p1f1,2015,02,24,0.0,7.5418177,-2.9372067,2015
55,r5i1p1f1,2015,02,25,0.29484372670557857,6.673733,-0.56888247,2015
56,r5i1p1f1,2015,02,26,0.0,11.484108,-2.7746797,2015
57,r5i1p1f1,2015,02,27,0.0,12.950676,-1.8514084,2015
58,r5i1p1f1,2015,02,28,1.4041561506068592,8.960275,-4.8001394,2015
59,r5i1p1f1,2015,03,01,0.0,11.778783,-6.786408,2015
60,r5i1p1f1,2015,03,02,0.03584019594949067,10.6537895,-3.1623642,2015
61,r5i1p1f1,2015,03,03,5.121171933684943,6.2207193,-1.8173985,2015
62,r5i1p1f1,2015,03,04,0.008641170269711685,4.0164,-8.019492,2015
63,r5i1p1f1,2015,03,05,0.0,4.855547,-6.8330836,2015
64,r5i1p1f1,2015,03,06,0.0,8.938623,-4.6235347,2015
