index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,21.965892497792083,5.598855,0.64088124,2015
1,r1i1p1f1,2015,01,02,3.154821965881638,7.619095,0.7912387,2015
2,r1i1p1f1,2015,01,03,40.21726019345806,6.379832,2.2735076,2015
3,r1i1p1f1,2015,01,04,56.13191264637862,9.051212,1.2470218,2015
4,r1i1p1f1,2015,01,05,31.074386198906723,8.646608,2.6977825,2015
5,r1i1p1f1,2015,01,06,2.1733343556434193,6.896195,-1.4525228,2015
6,r1i1p1f1,2015,01,07,0.0,8.300685,1.3758829,2015
7,r1i1p1f1,2015,01,08,0.0,9.5649805,-2.210938,2015
8,r1i1p1f1,2015,01,09,0.0,9.815544,-1.6039045,2015
9,r1i1p1f1,2015,01,10,0.0,9.153196,-1.7019043,2015
10,r1i1p1f1,2015,01,11,0.0,10.477873,-0.8295934,2015
11,r1i1p1f1,2015,01,12,0.0,11.86034,-0.36014605,2015
12,r1i1p1f1,2015,01,13,0.0,14.380751,2.4391632,2015
13,r1i1p1f1,2015,01,14,0.0,13.378672,0.68283755,2015
14,r1i1p1f1,2015,01,15,0.0,11.692628,2.5855994,2015
15,r1i1p1f1,2015,01,16,0.004179303576279381,8.770131,-2.2183666,2015
16,r1i1p1f1,2015,01,17,19.45425047279059,5.727876,0.66868526,2015
17,r1i1p1f1,2015,01,18,5.963028433143336,9.02164,3.1365273,2015
18,r1i1p1f1,2015,01,19,2.133418676909793,11.825762,3.5093794,2015
19,r1i1p1f1,2015,01,20,0.0,11.480515,2.1167567,2015
20,r1i1p1f1,2015,01,21,0.025869387263810495,13.617865,4.8410087,2015
21,r1i1p1f1,2015,01,22,0.0,12.230796,0.3190296,2015
22,r1i1p1f1,2015,01,23,0.0,12.367959,2.0061655,2015
23,r1i1p1f1,2015,01,24,0.0,18.143173,4.810306,2015
24,r1i1p1f1,2015,01,25,2.921323681391641,15.114653,3.9906588,2015
25,r1i1p1f1,2015,01,26,1.4564983602042503,13.477391,2.7753773,2015
26,r1i1p1f1,2015,01,27,32.57803039341525,14.390178,6.108117,2015
27,r1i1p1f1,2015,01,28,0.0,11.29321,1.6947151,2015
28,r1i1p1f1,2015,01,29,0.0,14.033393,2.6929908,2015
29,r1i1p1f1,2015,01,30,30.52584091396966,9.7029915,5.004909,2015
30,r1i1p1f1,2015,01,31,24.55561626167082,9.076989,4.6476336,2015
31,r1i1p1f1,2015,02,01,0.0,10.49078,0.29782423,2015
32,r1i1p1f1,2015,02,02,0.0,12.115609,0.69121474,2015
33,r1i1p1f1,2015,02,03,18.10755173337384,11.221568,0.6565987,2015
34,r1i1p1f1,2015,02,04,16.20899516959753,8.4311285,0.99572074,2015
35,r1i1p1f1,2015,02,05,5.405903150744962,6.906831,-1.7545531,2015
36,r1i1p1f1,2015,02,06,4.389407069999152,6.989084,-0.8344643,2015
37,r1i1p1f1,2015,02,07,0.7541589541702365,7.4941425,-0.5154773,2015
38,r1i1p1f1,2015,02,08,0.0,9.383962,-2.3506458,2015
39,r1i1p1f1,2015,02,09,7.8378360713031725,7.6249084,-2.7970505,2015
40,r1i1p1f1,2015,02,10,23.50679212831892,8.314931,-2.7144878,2015
41,r1i1p1f1,2015,02,11,26.70072791588609,8.141991,0.206555,2015
42,r1i1p1f1,2015,02,12,49.67810673333588,11.11001,5.0783954,2015
43,r1i1p1f1,2015,02,13,11.04753350282408,12.767318,2.5489993,2015
44,r1i1p1f1,2015,02,14,19.0521372841431,12.365509,4.951783,2015
45,r1i1p1f1,2015,02,15,22.278437520435546,10.134549,3.2291205,2015
46,r1i1p1f1,2015,02,16,0.2208832102951419,10.976978,1.2439158,2015
47,r1i1p1f1,2015,02,17,0.0,13.220391,-1.4805641,2015
48,r1i1p1f1,2015,02,18,0.0,12.5867405,-0.20064126,2015
49,r1i1p1f1,2015,02,19,0.6972127379924586,9.842561,-0.5439525,2015
50,r1i1p1f1,2015,02,20,0.016998067508211534,9.367905,1.2277857,2015
51,r1i1p1f1,2015,02,21,0.575335696601087,13.678055,1.861472,2015
52,r1i1p1f1,2015,02,22,20.564195500446658,9.782295,4.0514874,2015
53,r1i1p1f1,2015,02,23,0.18436009559081867,13.552487,1.9912003,2015
54,r1i1p1f1,2015,02,24,0.0,15.370305,1.9646958,2015
55,r1i1p1f1,2015,02,25,10.641876541694728,14.260493,4.601255,2015
56,r1i1p1f1,2015,02,26,11.114091311901575,9.460366,3.62338,2015
57,r1i1p1f1,2015,02,27,0.1901548580292456,11.095915,2.6227348,2015
58,r1i1p1f1,2015,02,28,0.9177799291876454,9.620508,0.7265271,2015
59,r1i1p1f1,2015,03,01,2.2878739302939266,7.707245,-2.5282378,2015
60,r1i1p1f1,2015,03,02,0.0014774263945582788,11.011173,1.3927102,2015
61,r1i1p1f1,2015,03,03,0.364744981328613,13.235398,1.1562638,2015
62,r1i1p1f1,2015,03,04,0.07054348565134205,17.343042,3.3612757,2015
63,r1i1p1f1,2015,03,05,0.0,17.951128,3.8854752,2015
64,r1i1p1f1,2015,03,06,24.724280946611543,14.450832,2.4882894,2015
65,r1i1p1f1,2015,03,07,8.384479823689617,4.830397,-0.5227021,2015
66,r1i1p1f1,2015,03,08,0.6160774103818767,9.712943,2.236415,2015
67,r1i1p1f1,2015,03,09,0.0,15.55327,0.9777159,2015
68,r1i1p1f1,2015,03,10,0.0,17.580086,2.2097158,2015
69,r1i1p1f1,2015,03,11,0.0,15.997988,2.702461,2015
70,r1i1p1f1,2015,03,12,0.7809261836825954,15.460475,5.118933,2015
71,r1i1p1f1,2015,03,13,0.0,17.753515,2.5073981,2015
72,r1i1p1f1,2015,03,14,0.0,18.813824,3.8739803,2015
73,r1i1p1f1,2015,03,15,0.0,18.777283,1.7401868,2015
74,r1i1p1f1,2015,03,16,0.027048568244936178,18.40712,5.029317,2015
75,r1i1p1f1,2015,03,17,4.994603075112991,19.700075,5.9144406,2015
76,r1i1p1f1,2015,03,18,37.86103689999436,14.278447,2.984215,2015
77,r1i1p1f1,2015,03,19,0.005192120192987204,13.6336565,-1.445791,2015
78,r1i1p1f1,2015,03,20,27.56444636033848,12.63996,2.919188,2015
79,r1i1p1f1,2015,03,21,1.1152366508042633,13.819194,3.281868,2015
80,r1i1p1f1,2015,03,22,0.0,16.56868,1.7207042,2015
81,r1i1p1f1,2015,03,23,0.0,18.133472,3.5507138,2015
82,r1i1p1f1,2015,03,24,12.799207830357773,13.569661,3.4517684,2015
83,r1i1p1f1,2015,03,25,5.100193385624152,7.2914953,-1.2847806,2015
84,r1i1p1f1,2015,03,26,13.458065539953168,8.559789,3.5344155,2015
85,r1i1p1f1,2015,03,27,0.702061284755473,16.473751,-0.41984904,2015
