index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,13.470511425438012,-0.33307767,-6.2577825,2015
1,r1i1p1f1,2015,01,02,2.437875935687201,1.5605372,-7.177266,2015
2,r1i1p1f1,2015,01,03,28.71739108238863,1.0239111,-4.475676,2015
3,r1i1p1f1,2015,01,04,62.48944351213973,3.5490859,-4.1609726,2015
4,r1i1p1f1,2015,01,05,31.291110071701457,3.9632483,-3.2752512,2015
5,r1i1p1f1,2015,01,06,1.2117924501278567,1.162723,-7.555491,2015
6,r1i1p1f1,2015,01,07,0.0,2.2946448,-8.290722,2015
7,r1i1p1f1,2015,01,08,0.0,3.8164897,-8.313508,2015
8,r1i1p1f1,2015,01,09,0.0,4.954726,-7.7192087,2015
9,r1i1p1f1,2015,01,10,0.0,4.651179,-7.9826694,2015
10,r1i1p1f1,2015,01,11,0.0,4.923129,-7.1100574,2015
11,r1i1p1f1,2015,01,12,0.0,5.8999834,-6.911156,2015
12,r1i1p1f1,2015,01,13,0.0,6.488303,-4.975553,2015
13,r1i1p1f1,2015,01,14,0.0,5.3218045,-5.6903753,2015
14,r1i1p1f1,2015,01,15,0.0,8.454883,-3.8622994,2015
15,r1i1p1f1,2015,01,16,0.0,3.6412811,-6.6181264,2015
16,r1i1p1f1,2015,01,17,0.0,4.670661,-8.026838,2015
17,r1i1p1f1,2015,01,18,8.426016182442341,4.24521,-5.255404,2015
18,r1i1p1f1,2015,01,19,33.90086414957285,5.8509903,-1.0525913,2015
19,r1i1p1f1,2015,01,20,31.590702238658174,9.941861,3.0064135,2015
20,r1i1p1f1,2015,01,21,0.0,11.14205,3.0257154,2015
21,r1i1p1f1,2015,01,22,14.341060222681971,7.971386,0.23664977,2015
22,r1i1p1f1,2015,01,23,22.46986047476979,7.712523,0.240508,2015
23,r1i1p1f1,2015,01,24,0.0,12.681846,1.1447608,2015
24,r1i1p1f1,2015,01,25,0.0,12.2345915,-1.2707025,2015
25,r1i1p1f1,2015,01,26,1.5680344771216512,10.907268,-0.728815,2015
26,r1i1p1f1,2015,01,27,16.606814813339405,3.3789916,-3.6561315,2015
27,r1i1p1f1,2015,01,28,2.4482354628208305,0.9726636,-6.7155795,2015
28,r1i1p1f1,2015,01,29,0.3437854229119387,3.9372425,-5.628214,2015
29,r1i1p1f1,2015,01,30,0.0,7.56992,-4.155649,2015
30,r1i1p1f1,2015,01,31,0.0,6.535553,-6.463245,2015
31,r1i1p1f1,2015,02,01,0.0,1.5037804,-10.326747,2015
32,r1i1p1f1,2015,02,02,0.0,1.873137,-9.668329,2015
33,r1i1p1f1,2015,02,03,0.0,1.9331369,-10.936791,2015
34,r1i1p1f1,2015,02,04,0.0,1.0847974,-11.607055,2015
35,r1i1p1f1,2015,02,05,0.0,4.9315066,-8.735606,2015
36,r1i1p1f1,2015,02,06,0.0,5.3345857,-7.220563,2015
37,r1i1p1f1,2015,02,07,0.0,4.7559357,-7.7056007,2015
38,r1i1p1f1,2015,02,08,0.07390656620011586,1.988098,-9.84954,2015
39,r1i1p1f1,2015,02,09,0.0,1.8833537,-11.32585,2015
40,r1i1p1f1,2015,02,10,0.0,5.4713926,-7.045309,2015
41,r1i1p1f1,2015,02,11,0.0,6.3857493,-6.4554405,2015
42,r1i1p1f1,2015,02,12,0.0,10.5103245,-4.6390038,2015
43,r1i1p1f1,2015,02,13,0.0,13.798918,-0.504962,2015
44,r1i1p1f1,2015,02,14,0.0,11.672575,-1.9699036,2015
45,r1i1p1f1,2015,02,15,0.0,8.40186,-2.3023577,2015
46,r1i1p1f1,2015,02,16,0.2012393597204165,10.697073,-1.9544513,2015
47,r1i1p1f1,2015,02,17,0.0,12.18025,-0.7889939,2015
48,r1i1p1f1,2015,02,18,0.0,13.497129,-1.0996195,2015
49,r1i1p1f1,2015,02,19,0.0,14.866266,-0.49727297,2015
50,r1i1p1f1,2015,02,20,0.0,13.303102,-3.922249,2015
51,r1i1p1f1,2015,02,21,1.4913978987546632,5.4924746,-4.1468573,2015
52,r1i1p1f1,2015,02,22,1.2941075271268654,3.5208101,-5.635035,2015
53,r1i1p1f1,2015,02,23,6.039240817698588,1.7129271,-5.6954594,2015
54,r1i1p1f1,2015,02,24,0.020810783846326262,6.623932,-5.458408,2015
55,r1i1p1f1,2015,02,25,0.0,8.456856,-4.286824,2015
56,r1i1p1f1,2015,02,26,0.0,9.231076,-2.9539087,2015
57,r1i1p1f1,2015,02,27,0.0,9.132609,-3.4148114,2015
58,r1i1p1f1,2015,02,28,0.0,10.398185,-2.474052,2015
59,r1i1p1f1,2015,03,01,0.0,13.796783,-2.519008,2015
60,r1i1p1f1,2015,03,02,0.0,16.103794,-0.53093606,2015
61,r1i1p1f1,2015,03,03,0.0,15.448729,1.655165,2015
