index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.8359034052685833,3.8627024,-3.37798,2015
1,r3i1p1f1,2015,01,02,0.0,6.515672,-4.098022,2015
2,r3i1p1f1,2015,01,03,0.0,8.530056,-6.423342,2015
3,r3i1p1f1,2015,01,04,0.0,6.4935784,-6.7540703,2015
4,r3i1p1f1,2015,01,05,0.0,7.383916,-4.791803,2015
5,r3i1p1f1,2015,01,06,0.0,11.442293,-1.9415445,2015
6,r3i1p1f1,2015,01,07,0.0,10.031974,-1.4935706,2015
7,r3i1p1f1,2015,01,08,0.0,10.951773,-1.4736578,2015
8,r3i1p1f1,2015,01,09,0.0,7.825151,1.1886237,2015
9,r3i1p1f1,2015,01,10,0.0,12.408883,-0.53380567,2015
10,r3i1p1f1,2015,01,11,0.0,11.101935,0.39692536,2015
11,r3i1p1f1,2015,01,12,0.0,10.29089,-0.25908065,2015
12,r3i1p1f1,2015,01,13,0.0,8.330615,-3.9015367,2015
13,r3i1p1f1,2015,01,14,0.0,6.917846,-3.362439,2015
14,r3i1p1f1,2015,01,15,0.0,6.8524847,-4.269363,2015
15,r3i1p1f1,2015,01,16,0.0,10.296102,-2.3453655,2015
16,r3i1p1f1,2015,01,17,0.0,11.063579,-2.736009,2015
17,r3i1p1f1,2015,01,18,0.0,9.669126,-1.9636903,2015
18,r3i1p1f1,2015,01,19,0.0,10.634037,-2.1915283,2015
19,r3i1p1f1,2015,01,20,0.0,10.611209,-3.4012606,2015
20,r3i1p1f1,2015,01,21,0.0,13.82136,0.7611649,2015
21,r3i1p1f1,2015,01,22,0.0,13.797554,-0.14437307,2015
22,r3i1p1f1,2015,01,23,2.0835281693996284,8.143395,-2.2407155,2015
23,r3i1p1f1,2015,01,24,0.0005089934093559284,8.817283,-3.3806984,2015
24,r3i1p1f1,2015,01,25,0.03856686628542852,5.4053535,-2.5927887,2015
25,r3i1p1f1,2015,01,26,12.634120544850692,4.9093995,-2.3923514,2015
26,r3i1p1f1,2015,01,27,0.0,4.465561,-7.4491916,2015
27,r3i1p1f1,2015,01,28,3.1933766087630753,2.6229086,-5.096415,2015
28,r3i1p1f1,2015,01,29,31.735770814569598,4.9738398,-5.34047,2015
29,r3i1p1f1,2015,01,30,2.057891017933557,9.760862,-1.0832033,2015
30,r3i1p1f1,2015,01,31,21.892700403625796,10.498567,1.6814373,2015
31,r3i1p1f1,2015,02,01,51.951516116015526,10.547689,4.4407754,2015
32,r3i1p1f1,2015,02,02,7.1164131638066594,4.8100224,-4.855999,2015
33,r3i1p1f1,2015,02,03,0.0,7.0893507,-3.2116647,2015
34,r3i1p1f1,2015,02,04,7.665383322078507,6.1641674,-0.86357325,2015
35,r3i1p1f1,2015,02,05,0.0,10.419484,-2.579691,2015
36,r3i1p1f1,2015,02,06,0.0,9.995666,-2.5628695,2015
37,r3i1p1f1,2015,02,07,27.343003526498304,9.105909,-0.85531586,2015
38,r3i1p1f1,2015,02,08,24.12097103332719,10.205915,-5.047624,2015
39,r3i1p1f1,2015,02,09,0.0,10.543997,-3.0366044,2015
40,r3i1p1f1,2015,02,10,30.553674833647097,7.7268486,0.29406592,2015
41,r3i1p1f1,2015,02,11,52.37252809466368,5.7672176,-1.8766392,2015
42,r3i1p1f1,2015,02,12,0.36050900447684486,5.476346,-8.407615,2015
43,r3i1p1f1,2015,02,13,0.0,7.5187736,-6.2494745,2015
44,r3i1p1f1,2015,02,14,15.580920507901359,6.290675,-4.1792517,2015
45,r3i1p1f1,2015,02,15,14.719560484609465,5.185688,-0.7855462,2015
46,r3i1p1f1,2015,02,16,0.0,7.1165566,-4.2506685,2015
47,r3i1p1f1,2015,02,17,45.67636341305382,4.5295362,-2.639763,2015
48,r3i1p1f1,2015,02,18,6.1265478525955945,8.647812,-2.419692,2015
49,r3i1p1f1,2015,02,19,0.021919390391446202,7.8890953,-3.441862,2015
50,r3i1p1f1,2015,02,20,6.75756043928615,4.2389054,-9.09469,2015
51,r3i1p1f1,2015,02,21,0.0,3.946452,-10.042314,2015
52,r3i1p1f1,2015,02,22,30.753743015426064,3.3127503,-7.4434,2015
