index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,17.14691,6.873038,1950
1,r4i1p1f1,1950,01,02,0.0,10.295954,0.23740415,1950
2,r4i1p1f1,1950,01,03,0.0,9.884312,0.35019237,1950
3,r4i1p1f1,1950,01,04,0.0,11.989572,2.281978,1950
4,r4i1p1f1,1950,01,05,0.0,12.583475,2.661169,1950
5,r4i1p1f1,1950,01,06,1.7233901930035245,11.30761,2.7340572,1950
6,r4i1p1f1,1950,01,07,0.0,4.664155,-2.539389,1950
7,r4i1p1f1,1950,01,08,0.0,3.3326583,-5.187931,1950
8,r4i1p1f1,1950,01,09,0.0,5.227144,-4.622581,1950
9,r4i1p1f1,1950,01,10,0.0,7.4070044,-2.8800647,1950
10,r4i1p1f1,1950,01,11,0.0,10.434055,-1.8551209,1950
11,r4i1p1f1,1950,01,12,0.0,12.55179,0.34080267,1950
12,r4i1p1f1,1950,01,13,0.0,10.652742,4.340556,1950
13,r4i1p1f1,1950,01,14,0.0,10.940461,0.2389019,1950
14,r4i1p1f1,1950,01,15,0.0,13.926557,2.4073424,1950
15,r4i1p1f1,1950,01,16,0.0,13.535016,2.0400474,1950
16,r4i1p1f1,1950,01,17,0.0,13.451326,3.2349403,1950
17,r4i1p1f1,1950,01,18,1.7418511535026937,12.808533,5.7781205,1950
18,r4i1p1f1,1950,01,19,0.18873338933673267,11.450455,2.9666538,1950
19,r4i1p1f1,1950,01,20,0.0,13.36806,1.770142,1950
20,r4i1p1f1,1950,01,21,0.0,12.548168,1.09435,1950
21,r4i1p1f1,1950,01,22,1.879326674410322,12.17342,4.359006,1950
22,r4i1p1f1,1950,01,23,3.0933000067398098,13.550842,7.172493,1950
23,r4i1p1f1,1950,01,24,5.390215448232993,13.438608,6.7765985,1950
24,r4i1p1f1,1950,01,25,11.189346626706538,12.49132,5.373788,1950
25,r4i1p1f1,1950,01,26,69.58605548192281,12.862841,7.165826,1950
26,r4i1p1f1,1950,01,27,14.05213008292776,12.978216,3.4821477,1950
27,r4i1p1f1,1950,01,28,3.059866583234907,13.199873,5.030017,1950
28,r4i1p1f1,1950,01,29,24.315536460344447,12.854456,6.795301,1950
29,r4i1p1f1,1950,01,30,38.81373221127433,11.837144,6.801873,1950
30,r4i1p1f1,1950,01,31,16.81928393929411,10.357927,0.69215,1950
31,r4i1p1f1,1950,02,01,0.0,7.9476953,-3.041587,1950
32,r4i1p1f1,1950,02,02,0.0,9.859364,-0.8388292,1950
33,r4i1p1f1,1950,02,03,0.0903309222212556,11.213564,4.555398,1950
34,r4i1p1f1,1950,02,04,0.0,17.165655,7.571185,1950
35,r4i1p1f1,1950,02,05,0.0,19.255442,6.6854525,1950
36,r4i1p1f1,1950,02,06,0.0,19.34898,9.536421,1950
37,r4i1p1f1,1950,02,07,16.389220205201127,16.791216,9.290784,1950
38,r4i1p1f1,1950,02,08,5.90112789973773,13.02789,3.8814857,1950
39,r4i1p1f1,1950,02,09,9.560182063692082,12.57254,5.5607314,1950
40,r4i1p1f1,1950,02,10,0.0,18.133495,5.1063585,1950
41,r4i1p1f1,1950,02,11,0.0,18.573101,5.5403123,1950
42,r4i1p1f1,1950,02,12,0.0,17.156824,5.4447093,1950
43,r4i1p1f1,1950,02,13,4.244844701593138,12.521845,2.7737749,1950
44,r4i1p1f1,1950,02,14,3.637998519998291,15.175647,6.4309883,1950
45,r4i1p1f1,1950,02,15,0.0,16.95138,4.1505766,1950
46,r4i1p1f1,1950,02,16,0.0,15.564372,6.200391,1950
47,r4i1p1f1,1950,02,17,0.0,17.175676,4.008451,1950
48,r4i1p1f1,1950,02,18,0.0,19.93107,6.5949264,1950
49,r4i1p1f1,1950,02,19,0.0,19.166134,6.330527,1950
50,r4i1p1f1,1950,02,20,0.0,17.193174,4.1330442,1950
51,r4i1p1f1,1950,02,21,0.0,18.638954,5.8087444,1950
52,r4i1p1f1,1950,02,22,0.03078859636616471,18.73091,7.983803,1950
53,r4i1p1f1,1950,02,23,0.0,14.268488,3.7816582,1950
