index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r9i1p1f1,1950,01,01,0.0,15.357442,0.9935928,1950
1,r9i1p1f1,1950,01,02,0.0,15.084803,0.65615094,1950
2,r9i1p1f1,1950,01,03,0.0,14.120643,4.3371367,1950
3,r9i1p1f1,1950,01,04,0.0,14.810213,1.3286711,1950
4,r9i1p1f1,1950,01,05,0.0030745902439654306,16.845617,2.290754,1950
5,r9i1p1f1,1950,01,06,0.0006496342275973206,16.30934,2.6218216,1950
6,r9i1p1f1,1950,01,07,13.569594400301897,12.364567,6.070844,1950
7,r9i1p1f1,1950,01,08,0.0,13.622143,1.4479594,1950
8,r9i1p1f1,1950,01,09,0.0,12.706291,1.618361,1950
9,r9i1p1f1,1950,01,10,0.0,12.410251,1.0994759,1950
10,r9i1p1f1,1950,01,11,0.0,12.418477,1.8307154,1950
11,r9i1p1f1,1950,01,12,1.5925176506322754,14.565983,3.8957312,1950
12,r9i1p1f1,1950,01,13,1.8249301110610137,12.684531,8.722591,1950
13,r9i1p1f1,1950,01,14,0.0,14.308558,5.40078,1950
14,r9i1p1f1,1950,01,15,0.0,13.199545,4.566349,1950
15,r9i1p1f1,1950,01,16,23.757201906820093,12.113212,4.186714,1950
16,r9i1p1f1,1950,01,17,8.358495267293987,9.602316,4.564966,1950
17,r9i1p1f1,1950,01,18,0.05472598211897576,11.013611,5.8852234,1950
18,r9i1p1f1,1950,01,19,0.003566367314878839,10.32271,0.72532743,1950
19,r9i1p1f1,1950,01,20,0.0020200805068736503,12.109913,0.9327105,1950
20,r9i1p1f1,1950,01,21,0.00021808605988958647,10.801952,-0.09180895,1950
21,r9i1p1f1,1950,01,22,19.448103670519,10.530493,1.1502844,1950
22,r9i1p1f1,1950,01,23,21.490345710858104,13.167668,7.445685,1950
23,r9i1p1f1,1950,01,24,39.400640975034676,13.297891,9.6577425,1950
24,r9i1p1f1,1950,01,25,37.54082118476334,13.331009,6.1604023,1950
25,r9i1p1f1,1950,01,26,0.003146300204674999,14.749086,3.3588343,1950
26,r9i1p1f1,1950,01,27,0.0,15.536732,3.0194764,1950
27,r9i1p1f1,1950,01,28,1.1757021399669036,13.564847,6.3547544,1950
28,r9i1p1f1,1950,01,29,6.203682927330616,12.836695,6.891685,1950
29,r9i1p1f1,1950,01,30,15.30442457649683,16.921831,10.571351,1950
30,r9i1p1f1,1950,01,31,2.7057877743210352,13.992226,9.62262,1950
31,r9i1p1f1,1950,02,01,15.871522170274563,12.425687,9.838077,1950
32,r9i1p1f1,1950,02,02,19.620218811699743,14.805945,9.047719,1950
33,r9i1p1f1,1950,02,03,4.6017483650462605,14.078628,6.738283,1950
34,r9i1p1f1,1950,02,04,0.0,17.902107,3.4323409,1950
35,r9i1p1f1,1950,02,05,0.0,19.580605,5.245926,1950
36,r9i1p1f1,1950,02,06,0.0,22.586264,6.0544486,1950
37,r9i1p1f1,1950,02,07,0.0,23.42294,7.2941723,1950
38,r9i1p1f1,1950,02,08,0.0,22.159887,7.2003503,1950
39,r9i1p1f1,1950,02,09,0.0,19.755291,6.8864045,1950
40,r9i1p1f1,1950,02,10,0.0,13.20742,8.891048,1950
41,r9i1p1f1,1950,02,11,2.471302439758127,15.196093,5.508246,1950
42,r9i1p1f1,1950,02,12,25.817036907636815,16.69023,8.405378,1950
43,r9i1p1f1,1950,02,13,16.894570085839113,15.268564,9.151371,1950
44,r9i1p1f1,1950,02,14,12.700390712409453,13.930032,10.66477,1950
45,r9i1p1f1,1950,02,15,1.5227293773760704,18.451431,8.103632,1950
46,r9i1p1f1,1950,02,16,0.0,18.952738,5.277655,1950
47,r9i1p1f1,1950,02,17,0.0,20.300797,5.1646104,1950
48,r9i1p1f1,1950,02,18,0.0,21.106066,5.9540296,1950
49,r9i1p1f1,1950,02,19,0.0,21.916704,6.8016644,1950
50,r9i1p1f1,1950,02,20,0.0,23.174967,7.279156,1950
51,r9i1p1f1,1950,02,21,1.5958993968841404,17.496643,7.5244136,1950
52,r9i1p1f1,1950,02,22,14.929719964366749,13.191504,6.5131373,1950
53,r9i1p1f1,1950,02,23,0.09654418240532817,11.918872,6.879869,1950
54,r9i1p1f1,1950,02,24,0.5763316488970868,9.93334,5.125304,1950
55,r9i1p1f1,1950,02,25,2.062276329970498,14.310891,3.6510627,1950
56,r9i1p1f1,1950,02,26,0.0,14.630712,1.2961181,1950
57,r9i1p1f1,1950,02,27,0.0,13.787533,1.2305212,1950
58,r9i1p1f1,1950,02,28,0.07696643455025201,15.174018,3.9781272,1950
59,r9i1p1f1,1950,03,01,2.4734951522242157,11.50623,3.3387487,1950
60,r9i1p1f1,1950,03,02,0.26170471326150063,12.402545,-3.0550468,1950
61,r9i1p1f1,1950,03,03,0.018772420210816085,10.19178,1.2347655,1950
62,r9i1p1f1,1950,03,04,0.0,13.414142,-2.4959838,1950
63,r9i1p1f1,1950,03,05,0.0,15.333137,-0.0027287595,1950
64,r9i1p1f1,1950,03,06,0.01886111896886137,14.960523,-0.36744574,1950
65,r9i1p1f1,1950,03,07,1.1616423787677101,10.968205,5.3932433,1950
66,r9i1p1f1,1950,03,08,1.46592007934115,11.487815,4.9412327,1950
67,r9i1p1f1,1950,03,09,0.0,15.782417,2.035539,1950
68,r9i1p1f1,1950,03,10,0.0,16.209888,1.7752068,1950
69,r9i1p1f1,1950,03,11,0.0,19.974764,2.8828037,1950
70,r9i1p1f1,1950,03,12,0.000990490460151388,20.463614,4.362391,1950
71,r9i1p1f1,1950,03,13,5.398197227153469,19.206688,5.0384893,1950
72,r9i1p1f1,1950,03,14,11.031728223112184,17.692415,8.533664,1950
73,r9i1p1f1,1950,03,15,0.0,19.779186,8.727818,1950
74,r9i1p1f1,1950,03,16,6.38292293316495,17.95543,6.305234,1950
75,r9i1p1f1,1950,03,17,7.912381057310209,18.649529,9.617222,1950
76,r9i1p1f1,1950,03,18,13.048065309675831,16.997332,2.3442533,1950
77,r9i1p1f1,1950,03,19,9.136894810843351,16.68823,7.2493787,1950
78,r9i1p1f1,1950,03,20,2.919503400526745,14.944292,5.3791065,1950
79,r9i1p1f1,1950,03,21,0.49451459841594414,15.00765,4.381597,1950
80,r9i1p1f1,1950,03,22,3.081443638321549,15.345722,3.9960802,1950
81,r9i1p1f1,1950,03,23,0.0667237651608228,15.124183,4.993001,1950
82,r9i1p1f1,1950,03,24,21.54901287478851,13.733027,6.4653034,1950
83,r9i1p1f1,1950,03,25,11.201022206504188,16.362514,8.1399555,1950
84,r9i1p1f1,1950,03,26,1.57010427840105,14.473381,2.3347964,1950
85,r9i1p1f1,1950,03,27,11.115870441743926,14.250524,2.1539369,1950
86,r9i1p1f1,1950,03,28,0.2866161672967026,16.37769,4.502966,1950
87,r9i1p1f1,1950,03,29,0.41086198989580175,17.735039,9.192626,1950
88,r9i1p1f1,1950,03,30,4.527888769617447,17.027931,9.782671,1950
89,r9i1p1f1,1950,03,31,12.814930331666327,14.507677,-0.31805,1950
90,r9i1p1f1,1950,04,01,0.0,16.389664,3.8580542,1950
91,r9i1p1f1,1950,04,02,1.3328455328955677,11.369334,-0.54100305,1950
92,r9i1p1f1,1950,04,03,0.0,16.968378,1.4252657,1950
93,r9i1p1f1,1950,04,04,0.0,19.99427,3.3565836,1950
94,r9i1p1f1,1950,04,05,0.0,23.271938,5.336213,1950
95,r9i1p1f1,1950,04,06,0.0,25.175114,7.5884786,1950
96,r9i1p1f1,1950,04,07,2.5061270299365677,22.484488,6.666171,1950
97,r9i1p1f1,1950,04,08,0.13771027663560856,18.40837,5.9809017,1950
98,r9i1p1f1,1950,04,09,0.0,21.097383,3.4471915,1950
99,r9i1p1f1,1950,04,10,0.0,22.940262,4.426619,1950
100,r9i1p1f1,1950,04,11,0.0,23.54306,7.408815,1950
101,r9i1p1f1,1950,04,12,2.392322171561701,16.781166,8.031288,1950
102,r9i1p1f1,1950,04,13,1.0172926494044578,15.961139,4.8549733,1950
103,r9i1p1f1,1950,04,14,0.7757445951960603,15.751726,4.2774606,1950
104,r9i1p1f1,1950,04,15,0.24776141600328244,20.262878,4.70595,1950
105,r9i1p1f1,1950,04,16,0.0,23.257507,4.7332487,1950
106,r9i1p1f1,1950,04,17,0.0,23.113993,5.631213,1950
107,r9i1p1f1,1950,04,18,0.0,23.93326,7.8822293,1950
108,r9i1p1f1,1950,04,19,0.0,23.238344,7.682819,1950
109,r9i1p1f1,1950,04,20,0.007816668533005324,22.085403,10.583621,1950
110,r9i1p1f1,1950,04,21,0.0,25.373459,6.434746,1950
111,r9i1p1f1,1950,04,22,0.0,25.8979,7.640835,1950
112,r9i1p1f1,1950,04,23,0.0,25.123728,8.529913,1950
113,r9i1p1f1,1950,04,24,5.836487040714983,15.618716,3.3260808,1950
114,r9i1p1f1,1950,04,25,0.07355491865979157,18.782864,4.6826,1950
115,r9i1p1f1,1950,04,26,0.0,20.767809,6.3772936,1950
116,r9i1p1f1,1950,04,27,0.47911496946321325,21.535048,6.173118,1950
117,r9i1p1f1,1950,04,28,0.4148287610815173,22.660831,8.1154585,1950
118,r9i1p1f1,1950,04,29,0.02465228174326987,22.195555,8.505806,1950
119,r9i1p1f1,1950,04,30,0.003064711450227736,20.619337,8.219053,1950
120,r9i1p1f1,1950,05,01,0.0,24.950722,7.494684,1950
121,r9i1p1f1,1950,05,02,0.3304490476244676,21.87553,5.8317375,1950
122,r9i1p1f1,1950,05,03,0.003944990445226634,19.486328,5.591123,1950
123,r9i1p1f1,1950,05,04,0.0,20.152945,6.966125,1950
