index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r7i1p1f1,1950,01,01,0.09182392006888059,13.594882,9.701584,1950
1,r7i1p1f1,1950,01,02,0.0,14.556462,9.074441,1950
2,r7i1p1f1,1950,01,03,0.0,14.796753,6.153844,1950
3,r7i1p1f1,1950,01,04,10.221320314385565,10.577909,5.468368,1950
4,r7i1p1f1,1950,01,05,0.18377996167349378,11.602262,4.754717,1950
5,r7i1p1f1,1950,01,06,5.643001605619598,9.281472,3.818603,1950
6,r7i1p1f1,1950,01,07,29.000205544370587,8.466754,4.3290057,1950
7,r7i1p1f1,1950,01,08,0.6761541963026096,7.764702,-0.004397314,1950
8,r7i1p1f1,1950,01,09,0.0,11.595892,2.4038613,1950
9,r7i1p1f1,1950,01,10,0.0,11.0829,1.0882822,1950
10,r7i1p1f1,1950,01,11,0.0,10.802198,4.882172,1950
11,r7i1p1f1,1950,01,12,0.0,9.797458,4.025172,1950
12,r7i1p1f1,1950,01,13,0.0,10.739183,2.8887074,1950
13,r7i1p1f1,1950,01,14,0.0,9.928793,2.1958783,1950
14,r7i1p1f1,1950,01,15,0.0,12.519297,6.0665894,1950
15,r7i1p1f1,1950,01,16,0.005986436189036062,12.973974,5.277843,1950
16,r7i1p1f1,1950,01,17,0.0,12.413588,1.6855261,1950
17,r7i1p1f1,1950,01,18,0.0,10.010425,0.7043987,1950
18,r7i1p1f1,1950,01,19,0.012851863308701066,4.5009127,-2.164133,1950
19,r7i1p1f1,1950,01,20,0.1652748997561486,3.695973,-2.2118669,1950
20,r7i1p1f1,1950,01,21,7.780254458566975,7.2711697,-1.1548637,1950
21,r7i1p1f1,1950,01,22,4.350735120597358,9.086899,5.698404,1950
22,r7i1p1f1,1950,01,23,2.523600095276166,12.572936,3.8886192,1950
23,r7i1p1f1,1950,01,24,0.0,10.767577,3.8729355,1950
24,r7i1p1f1,1950,01,25,16.983930534530305,12.791112,4.2691293,1950
25,r7i1p1f1,1950,01,26,0.004471128323118239,11.967968,3.4104846,1950
26,r7i1p1f1,1950,01,27,0.0,12.185221,3.3950982,1950
27,r7i1p1f1,1950,01,28,0.0,12.393573,2.7851057,1950
28,r7i1p1f1,1950,01,29,0.0,11.992866,4.467177,1950
