index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,10.628756,2.0780644,1950
1,r4i1p1f1,1950,01,02,0.0,11.032088,1.6238312,1950
2,r4i1p1f1,1950,01,03,0.018601168058012263,11.323815,3.373721,1950
3,r4i1p1f1,1950,01,04,29.039215140219312,11.126204,4.5067306,1950
4,r4i1p1f1,1950,01,05,0.0,7.595154,-1.1852489,1950
5,r4i1p1f1,1950,01,06,0.0,9.686861,0.0059331893,1950
6,r4i1p1f1,1950,01,07,0.09045118084031856,11.912519,2.0810738,1950
7,r4i1p1f1,1950,01,08,0.0,12.703708,3.1598973,1950
8,r4i1p1f1,1950,01,09,0.0,11.937948,-0.30572072,1950
9,r4i1p1f1,1950,01,10,0.007855550102249254,7.51037,-0.5895711,1950
10,r4i1p1f1,1950,01,11,0.03445962678597425,8.780419,-0.87109745,1950
11,r4i1p1f1,1950,01,12,0.003741518767128582,9.363602,0.9154207,1950
12,r4i1p1f1,1950,01,13,0.0,9.377859,-0.8266662,1950
13,r4i1p1f1,1950,01,14,0.0,13.611876,1.8902597,1950
14,r4i1p1f1,1950,01,15,0.0,13.4351635,2.51534,1950
15,r4i1p1f1,1950,01,16,0.0,11.762735,2.2436259,1950
16,r4i1p1f1,1950,01,17,0.0,12.26293,0.6631829,1950
17,r4i1p1f1,1950,01,18,0.0,11.601661,0.89209574,1950
18,r4i1p1f1,1950,01,19,0.0,11.585018,1.1585569,1950
19,r4i1p1f1,1950,01,20,0.0,11.948598,1.1596423,1950
20,r4i1p1f1,1950,01,21,0.0,12.033804,0.9112852,1950
21,r4i1p1f1,1950,01,22,0.0,13.083422,1.7101437,1950
22,r4i1p1f1,1950,01,23,0.0,14.02079,3.3354058,1950
23,r4i1p1f1,1950,01,24,0.019776481651661015,14.914487,4.6609964,1950
24,r4i1p1f1,1950,01,25,17.17014214496885,15.111002,5.874631,1950
25,r4i1p1f1,1950,01,26,52.640837239305256,15.505026,6.77445,1950
26,r4i1p1f1,1950,01,27,65.87601476028794,13.12305,5.216553,1950
27,r4i1p1f1,1950,01,28,0.7309391307131818,8.661355,1.4721537,1950
28,r4i1p1f1,1950,01,29,0.0,10.914095,0.4532222,1950
29,r4i1p1f1,1950,01,30,0.0,11.496216,0.7621911,1950
30,r4i1p1f1,1950,01,31,0.0,13.412297,3.1188896,1950
31,r4i1p1f1,1950,02,01,0.0,16.362534,4.7958655,1950
32,r4i1p1f1,1950,02,02,0.0,16.57658,5.7576375,1950
33,r4i1p1f1,1950,02,03,0.0,17.067345,4.776123,1950
34,r4i1p1f1,1950,02,04,0.0,17.42826,5.208826,1950
35,r4i1p1f1,1950,02,05,0.0,16.913586,5.5036607,1950
36,r4i1p1f1,1950,02,06,0.0,16.85927,5.170283,1950
37,r4i1p1f1,1950,02,07,0.0,16.400887,3.976738,1950
38,r4i1p1f1,1950,02,08,0.0,16.69436,3.8285851,1950
39,r4i1p1f1,1950,02,09,0.0,18.422937,5.124928,1950
40,r4i1p1f1,1950,02,10,0.0,19.317501,6.1111355,1950
41,r4i1p1f1,1950,02,11,0.0,20.097609,6.4640975,1950
42,r4i1p1f1,1950,02,12,0.0,21.11765,7.681372,1950
43,r4i1p1f1,1950,02,13,0.0,20.196117,7.90568,1950
44,r4i1p1f1,1950,02,14,0.0,19.628895,6.2795787,1950
45,r4i1p1f1,1950,02,15,0.0,16.914621,6.0268207,1950
