index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,29.141589116233472,-0.9702376,-5.53477,2015
1,r3i1p1f1,2015,01,02,0.0,0.5042544,-7.0263247,2015
2,r3i1p1f1,2015,01,03,22.801028102493056,-0.6455807,-8.070519,2015
3,r3i1p1f1,2015,01,04,8.257221566992275,-0.6944332,-4.640685,2015
4,r3i1p1f1,2015,01,05,14.198036068410147,0.123313025,-4.1811504,2015
5,r3i1p1f1,2015,01,06,0.0,1.968797,-4.7300982,2015
6,r3i1p1f1,2015,01,07,1.3398209037264819,1.2658645,-5.8352933,2015
7,r3i1p1f1,2015,01,08,0.1596719250091365,-0.27011284,-7.1752543,2015
8,r3i1p1f1,2015,01,09,0.0,2.0029712,-3.5244293,2015
9,r3i1p1f1,2015,01,10,0.0,4.5278773,-5.6114607,2015
10,r3i1p1f1,2015,01,11,0.0,4.4415665,-5.646833,2015
11,r3i1p1f1,2015,01,12,0.0,5.961032,-5.14686,2015
12,r3i1p1f1,2015,01,13,2.1947651626515627,2.97671,-6.169803,2015
13,r3i1p1f1,2015,01,14,49.79464828032248,2.0558262,-4.34094,2015
14,r3i1p1f1,2015,01,15,0.6782939942503128,6.987698,-1.4272265,2015
15,r3i1p1f1,2015,01,16,7.1084069526635245,4.884895,-4.670988,2015
16,r3i1p1f1,2015,01,17,0.0,5.825523,-4.522114,2015
17,r3i1p1f1,2015,01,18,0.04874613017678852,4.5737824,-2.2733037,2015
18,r3i1p1f1,2015,01,19,0.5965948582080762,1.486445,-6.9184003,2015
19,r3i1p1f1,2015,01,20,0.0,8.034582,-3.8743896,2015
20,r3i1p1f1,2015,01,21,0.0,12.408599,0.32030928,2015
21,r3i1p1f1,2015,01,22,0.0,11.5128765,0.18604557,2015
22,r3i1p1f1,2015,01,23,0.0,8.790522,-1.8358802,2015
23,r3i1p1f1,2015,01,24,0.0,8.7686825,-1.4432766,2015
24,r3i1p1f1,2015,01,25,6.2630947639543315,6.35324,-4.7156835,2015
25,r3i1p1f1,2015,01,26,0.4223775170299422,2.3451574,-4.371569,2015
26,r3i1p1f1,2015,01,27,0.0,1.9327966,-4.076089,2015
27,r3i1p1f1,2015,01,28,28.04271835842743,-1.3088982,-7.5350895,2015
