index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,9.671496,-1.1413473,1950
1,r4i1p1f1,1950,01,02,0.0,13.645039,0.5971608,1950
2,r4i1p1f1,1950,01,03,0.0,12.728361,0.6358937,1950
3,r4i1p1f1,1950,01,04,0.0,11.991575,1.0110067,1950
4,r4i1p1f1,1950,01,05,0.0,10.490051,1.4034048,1950
5,r4i1p1f1,1950,01,06,0.0,8.859868,0.11984057,1950
6,r4i1p1f1,1950,01,07,24.164616210887637,8.681864,-1.2500972,1950
7,r4i1p1f1,1950,01,08,16.93360846581457,6.5403733,1.36662,1950
8,r4i1p1f1,1950,01,09,0.0,11.921763,-1.0161828,1950
9,r4i1p1f1,1950,01,10,0.0,11.289374,-1.3427981,1950
10,r4i1p1f1,1950,01,11,0.7089239568638452,8.380881,-0.5717069,1950
11,r4i1p1f1,1950,01,12,2.0234693437487294,4.894051,-3.5362244,1950
12,r4i1p1f1,1950,01,13,28.489398946672175,4.679017,-0.27394506,1950
13,r4i1p1f1,1950,01,14,47.434507830005785,6.149209,-0.07490187,1950
14,r4i1p1f1,1950,01,15,0.0,5.6845036,-2.1134222,1950
15,r4i1p1f1,1950,01,16,0.0,5.7193265,-1.123412,1950
16,r4i1p1f1,1950,01,17,3.5531129922953997,3.0693762,-3.2795503,1950
17,r4i1p1f1,1950,01,18,50.2303125614372,1.3624673,-5.034807,1950
18,r4i1p1f1,1950,01,19,19.251314965647627,2.1270397,-8.244275,1950
19,r4i1p1f1,1950,01,20,0.24331239907881425,1.8961207,-9.970317,1950
20,r4i1p1f1,1950,01,21,31.650434212329294,-0.29931337,-4.6633096,1950
21,r4i1p1f1,1950,01,22,6.519271578186958,3.1004152,-8.397946,1950
22,r4i1p1f1,1950,01,23,0.0,5.36303,-9.259104,1950
23,r4i1p1f1,1950,01,24,0.00022651027638158455,4.3962,-6.3484936,1950
24,r4i1p1f1,1950,01,25,0.0,6.289968,-5.230987,1950
25,r4i1p1f1,1950,01,26,0.0,9.822756,-5.4065294,1950
26,r4i1p1f1,1950,01,27,3.0553729566865795,4.504967,-6.6542115,1950
27,r4i1p1f1,1950,01,28,6.481287672277876,1.8215878,-5.8741603,1950
28,r4i1p1f1,1950,01,29,0.0,4.2012243,-4.438881,1950
29,r4i1p1f1,1950,01,30,0.0,7.9850283,-6.312312,1950
30,r4i1p1f1,1950,01,31,0.0,6.472546,-6.199561,1950
31,r4i1p1f1,1950,02,01,0.0,7.2886844,-3.5138545,1950
32,r4i1p1f1,1950,02,02,2.945599581737322,2.0231817,-9.605549,1950
33,r4i1p1f1,1950,02,03,6.996199214168323,0.4896341,-8.148891,1950
34,r4i1p1f1,1950,02,04,0.0,4.7067575,-9.500793,1950
35,r4i1p1f1,1950,02,05,0.0,3.8762622,-11.125371,1950
36,r4i1p1f1,1950,02,06,0.0,3.7502143,-8.038477,1950
37,r4i1p1f1,1950,02,07,0.0,5.522987,-10.326933,1950
38,r4i1p1f1,1950,02,08,0.0,1.3581829,-14.212797,1950
39,r4i1p1f1,1950,02,09,0.0,4.5589128,-10.615786,1950
40,r4i1p1f1,1950,02,10,0.0,5.1959143,-3.955771,1950
41,r4i1p1f1,1950,02,11,0.0,1.3974154,-4.5526004,1950
42,r4i1p1f1,1950,02,12,1.236638357260325,0.6614888,-5.780517,1950
43,r4i1p1f1,1950,02,13,0.0,-0.91151744,-9.743317,1950
44,r4i1p1f1,1950,02,14,0.0,-1.459492,-9.129445,1950
45,r4i1p1f1,1950,02,15,0.0,-0.27585474,-15.721248,1950
46,r4i1p1f1,1950,02,16,0.0,3.6049004,-12.172295,1950
47,r4i1p1f1,1950,02,17,0.0,4.6274767,-7.548622,1950
48,r4i1p1f1,1950,02,18,0.0,5.2511816,-8.752805,1950
49,r4i1p1f1,1950,02,19,0.41007661510285776,0.6634125,-7.8603234,1950
50,r4i1p1f1,1950,02,20,0.0,0.6589332,-12.959942,1950
51,r4i1p1f1,1950,02,21,0.0,-2.1538765,-16.49915,1950
52,r4i1p1f1,1950,02,22,0.0,-1.7760373,-16.722809,1950
53,r4i1p1f1,1950,02,23,0.0,5.0224085,-12.258342,1950
54,r4i1p1f1,1950,02,24,6.682015966809838,-1.040522,-13.224546,1950
55,r4i1p1f1,1950,02,25,3.7121893376864206,-2.487476,-7.817163,1950
56,r4i1p1f1,1950,02,26,0.5280964067983754,0.32716185,-6.1184874,1950
57,r4i1p1f1,1950,02,27,0.0,4.4181952,-7.667289,1950
58,r4i1p1f1,1950,02,28,0.0,4.633293,-7.3465505,1950
59,r4i1p1f1,1950,03,01,0.0,8.790983,-8.328345,1950
60,r4i1p1f1,1950,03,02,0.0,12.235984,-6.2631097,1950
61,r4i1p1f1,1950,03,03,0.0,11.014415,-3.0837326,1950
62,r4i1p1f1,1950,03,04,0.0,9.819107,-1.6792414,1950
63,r4i1p1f1,1950,03,05,0.7924374231414242,5.6730742,-10.016561,1950
64,r4i1p1f1,1950,03,06,0.0,4.2456527,-3.9990141,1950
65,r4i1p1f1,1950,03,07,0.0,6.3237686,-4.2629795,1950
66,r4i1p1f1,1950,03,08,0.0,5.005342,-0.78948945,1950
67,r4i1p1f1,1950,03,09,10.720570197400566,3.3957293,-8.266621,1950
68,r4i1p1f1,1950,03,10,11.514935098631003,4.282452,-4.4073997,1950
69,r4i1p1f1,1950,03,11,1.5608205278392864,2.9242542,-9.924441,1950
70,r4i1p1f1,1950,03,12,1.0305672168599882,3.857671,-4.510186,1950
71,r4i1p1f1,1950,03,13,12.65497360459099,1.4557118,-5.8971534,1950
72,r4i1p1f1,1950,03,14,5.2442376575702205,2.6316772,-5.382201,1950
73,r4i1p1f1,1950,03,15,0.0,8.154828,-5.275902,1950
74,r4i1p1f1,1950,03,16,0.0,11.997923,-2.0288222,1950
75,r4i1p1f1,1950,03,17,0.0,16.658379,-1.0739597,1950
76,r4i1p1f1,1950,03,18,0.6026721473902469,11.600864,-1.5189195,1950
77,r4i1p1f1,1950,03,19,0.0,8.707825,-4.8055105,1950
78,r4i1p1f1,1950,03,20,0.0,11.812957,-5.243137,1950
79,r4i1p1f1,1950,03,21,0.0,11.906331,-2.7695482,1950
80,r4i1p1f1,1950,03,22,0.0,11.4546585,-1.9249283,1950
81,r4i1p1f1,1950,03,23,2.8068842441685913,9.601796,-1.7812011,1950
82,r4i1p1f1,1950,03,24,1.6166328609870106,7.0928,-1.4478602,1950
83,r4i1p1f1,1950,03,25,11.749545379580713,7.8939786,0.9194028,1950
84,r4i1p1f1,1950,03,26,0.11992881887775954,10.973159,-2.0146053,1950
85,r4i1p1f1,1950,03,27,0.0,11.522995,-2.0818782,1950
86,r4i1p1f1,1950,03,28,5.983403842387466,9.5307255,-3.5921142,1950
87,r4i1p1f1,1950,03,29,3.8924053366477334,2.5303998,-10.314698,1950
88,r4i1p1f1,1950,03,30,0.0,7.572208,-7.202679,1950
89,r4i1p1f1,1950,03,31,0.0,11.240651,-4.949778,1950
90,r4i1p1f1,1950,04,01,0.0,11.13856,-4.1874204,1950
91,r4i1p1f1,1950,04,02,0.0,10.72459,-2.3959222,1950
92,r4i1p1f1,1950,04,03,0.0,11.825585,-4.2382927,1950
93,r4i1p1f1,1950,04,04,0.0,14.702798,-2.1633835,1950
94,r4i1p1f1,1950,04,05,0.0,13.756499,-3.1054094,1950
95,r4i1p1f1,1950,04,06,0.0,6.4099,-6.8683286,1950
96,r4i1p1f1,1950,04,07,0.0,10.428596,-5.2961044,1950
97,r4i1p1f1,1950,04,08,0.0,15.764864,-2.8330364,1950
98,r4i1p1f1,1950,04,09,0.0,14.9994,-1.177392,1950
99,r4i1p1f1,1950,04,10,0.0,15.134319,-0.8424028,1950
100,r4i1p1f1,1950,04,11,0.0,13.932319,0.81104857,1950
101,r4i1p1f1,1950,04,12,0.0,16.587246,-0.72282994,1950
102,r4i1p1f1,1950,04,13,0.0,19.35581,2.152332,1950
103,r4i1p1f1,1950,04,14,0.0,22.165083,2.2882314,1950
104,r4i1p1f1,1950,04,15,17.411409294492422,12.731099,-1.9633023,1950
105,r4i1p1f1,1950,04,16,2.0590869363261914,5.4939737,-1.176745,1950
106,r4i1p1f1,1950,04,17,0.0,11.553592,-4.629047,1950
107,r4i1p1f1,1950,04,18,0.0,14.924079,-1.7766739,1950
108,r4i1p1f1,1950,04,19,0.0,16.871733,1.0430822,1950
109,r4i1p1f1,1950,04,20,0.0,19.30831,3.0656426,1950
110,r4i1p1f1,1950,04,21,0.0,14.741709,-1.791769,1950
111,r4i1p1f1,1950,04,22,1.2427657244258556,6.4611535,-7.85125,1950
112,r4i1p1f1,1950,04,23,3.7961179766380857,-1.2545124,-9.525256,1950
113,r4i1p1f1,1950,04,24,1.4786969178833085,3.73249,-9.424775,1950
114,r4i1p1f1,1950,04,25,0.0,14.390201,-3.5770428,1950
115,r4i1p1f1,1950,04,26,0.0,16.706142,-1.440407,1950
116,r4i1p1f1,1950,04,27,0.0,15.186187,0.10191433,1950
117,r4i1p1f1,1950,04,28,0.0,19.552473,0.64974713,1950
118,r4i1p1f1,1950,04,29,0.0,21.244276,4.2557187,1950
119,r4i1p1f1,1950,04,30,0.002951872822730086,23.861744,5.201978,1950
120,r4i1p1f1,1950,05,01,0.0,23.595411,5.2745423,1950
121,r4i1p1f1,1950,05,02,17.89719276566757,14.82784,-2.203432,1950
122,r4i1p1f1,1950,05,03,4.30241230293317,4.9461546,-3.7820106,1950
123,r4i1p1f1,1950,05,04,0.0,6.5733495,-2.2573493,1950
124,r4i1p1f1,1950,05,05,27.192544422219864,5.080556,-1.3373623,1950
125,r4i1p1f1,1950,05,06,8.567076177412392,4.848045,-1.9215949,1950
126,r4i1p1f1,1950,05,07,0.0,12.200281,-2.647948,1950
127,r4i1p1f1,1950,05,08,0.0,17.79143,0.17806263,1950
128,r4i1p1f1,1950,05,09,0.0,18.328403,2.1282508,1950
129,r4i1p1f1,1950,05,10,0.0,19.266855,2.992616,1950
130,r4i1p1f1,1950,05,11,13.254615962908316,11.511721,-3.9950104,1950
131,r4i1p1f1,1950,05,12,46.502722147628305,5.1858683,-1.4236084,1950
132,r4i1p1f1,1950,05,13,15.186925913719907,5.387206,0.69668883,1950
133,r4i1p1f1,1950,05,14,7.081491994512572,10.591437,0.49687842,1950
134,r4i1p1f1,1950,05,15,0.0,12.368244,3.1394603,1950
135,r4i1p1f1,1950,05,16,0.0,13.564502,2.5767517,1950
