index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,9.960790301141904,15.257095,7.2104807,2015
1,r4i1p1f1,2015,01,02,0.69378811698278,14.009786,4.044215,2015
2,r4i1p1f1,2015,01,03,1.1529556712961946,14.451213,3.2697878,2015
3,r4i1p1f1,2015,01,04,13.593452382018382,14.239833,10.32564,2015
4,r4i1p1f1,2015,01,05,26.554847963124995,14.577428,5.191722,2015
5,r4i1p1f1,2015,01,06,0.0033464354209823016,10.769637,0.14292216,2015
6,r4i1p1f1,2015,01,07,0.0,11.473515,-1.1452554,2015
7,r4i1p1f1,2015,01,08,0.2825426357314749,9.076073,1.805765,2015
8,r4i1p1f1,2015,01,09,0.48806196155628356,13.021093,5.967667,2015
9,r4i1p1f1,2015,01,10,0.33731664232215025,12.596596,5.281395,2015
10,r4i1p1f1,2015,01,11,1.9737834075950276,14.27652,2.8890872,2015
11,r4i1p1f1,2015,01,12,1.9150853565697017,13.617748,3.8711717,2015
12,r4i1p1f1,2015,01,13,4.522676605114614,15.016493,6.88386,2015
13,r4i1p1f1,2015,01,14,7.897647285184333,15.782237,9.753858,2015
14,r4i1p1f1,2015,01,15,2.5622432049880106,13.517854,1.6130697,2015
15,r4i1p1f1,2015,01,16,15.041234636710229,11.942623,4.186178,2015
16,r4i1p1f1,2015,01,17,6.944126086247878,9.792982,1.118885,2015
17,r4i1p1f1,2015,01,18,1.0406722147052407,9.909736,1.5190295,2015
18,r4i1p1f1,2015,01,19,16.01978035428058,7.938708,1.948538,2015
19,r4i1p1f1,2015,01,20,12.985277657220461,13.323314,5.9760923,2015
20,r4i1p1f1,2015,01,21,6.381402832290211,13.251082,8.546248,2015
21,r4i1p1f1,2015,01,22,11.018203070800546,14.895223,10.170869,2015
22,r4i1p1f1,2015,01,23,20.25449610859553,18.697231,5.824949,2015
23,r4i1p1f1,2015,01,24,3.0969308206379496,15.5157175,5.680141,2015
24,r4i1p1f1,2015,01,25,11.465397986537901,16.125471,9.381455,2015
25,r4i1p1f1,2015,01,26,0.06892803261387659,14.797107,4.040331,2015
26,r4i1p1f1,2015,01,27,0.63964740167043,16.963902,5.5283337,2015
27,r4i1p1f1,2015,01,28,5.563284714216702,17.683313,8.601931,2015
28,r4i1p1f1,2015,01,29,0.041456497837080525,15.615708,4.125993,2015
29,r4i1p1f1,2015,01,30,0.0,15.54865,5.8655496,2015
30,r4i1p1f1,2015,01,31,0.0,17.67717,5.5558443,2015
31,r4i1p1f1,2015,02,01,0.8623335831357147,15.995037,4.2105947,2015
32,r4i1p1f1,2015,02,02,6.760807402562081,14.630315,5.809637,2015
33,r4i1p1f1,2015,02,03,15.021008761044461,14.935266,5.960351,2015
34,r4i1p1f1,2015,02,04,4.88264852106256,15.698671,4.528837,2015
35,r4i1p1f1,2015,02,05,6.3858741038332125,17.25485,5.500678,2015
36,r4i1p1f1,2015,02,06,5.071969042595513,18.63988,6.21089,2015
37,r4i1p1f1,2015,02,07,2.8996541606360102,16.783182,6.8377004,2015
38,r4i1p1f1,2015,02,08,23.957106607382826,19.764301,9.108724,2015
39,r4i1p1f1,2015,02,09,5.864205229851592,19.879395,12.347363,2015
40,r4i1p1f1,2015,02,10,10.17892821465852,19.035046,12.907049,2015
41,r4i1p1f1,2015,02,11,4.700100040368263,17.60157,7.488615,2015
42,r4i1p1f1,2015,02,12,0.07986714171084336,15.848001,2.6100454,2015
