index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r8i1p1f1,1950,01,01,0.0,8.783404,-3.1758242,1950
1,r8i1p1f1,1950,01,02,0.0,14.850185,0.27835566,1950
2,r8i1p1f1,1950,01,03,0.0,18.274834,3.0888522,1950
3,r8i1p1f1,1950,01,04,0.0,19.1765,3.2034807,1950
4,r8i1p1f1,1950,01,05,0.0,16.847836,2.8624349,1950
5,r8i1p1f1,1950,01,06,0.0,17.386198,2.1388214,1950
6,r8i1p1f1,1950,01,07,0.0,16.93009,1.0335643,1950
7,r8i1p1f1,1950,01,08,0.0,15.637177,1.5668045,1950
8,r8i1p1f1,1950,01,09,0.0,15.36233,1.4209161,1950
9,r8i1p1f1,1950,01,10,0.0,13.944103,1.0841664,1950
10,r8i1p1f1,1950,01,11,4.679013772781921,11.6815815,2.9300709,1950
11,r8i1p1f1,1950,01,12,0.016955865317419078,10.401805,1.9964198,1950
12,r8i1p1f1,1950,01,13,0.0,12.363689,0.06033696,1950
13,r8i1p1f1,1950,01,14,0.0,18.208408,3.2353096,1950
14,r8i1p1f1,1950,01,15,0.0,18.609419,3.8057725,1950
15,r8i1p1f1,1950,01,16,0.0,18.62978,5.187848,1950
16,r8i1p1f1,1950,01,17,0.0,18.55639,5.4215846,1950
17,r8i1p1f1,1950,01,18,0.0,18.254227,2.7185245,1950
18,r8i1p1f1,1950,01,19,0.0,17.470499,2.975417,1950
19,r8i1p1f1,1950,01,20,0.0,16.431213,2.4866903,1950
20,r8i1p1f1,1950,01,21,0.0,15.38032,1.7908078,1950
21,r8i1p1f1,1950,01,22,24.040294636176665,13.784874,7.3049755,1950
22,r8i1p1f1,1950,01,23,22.93174463273111,12.663952,8.430388,1950
23,r8i1p1f1,1950,01,24,23.1764737190608,12.334495,5.6136827,1950
24,r8i1p1f1,1950,01,25,12.678107094052761,10.853925,3.74943,1950
25,r8i1p1f1,1950,01,26,3.0081989772263946,10.943283,4.1593924,1950
26,r8i1p1f1,1950,01,27,0.4423798489767705,12.024633,2.4557164,1950
27,r8i1p1f1,1950,01,28,5.58850928414432,12.269767,4.668199,1950
28,r8i1p1f1,1950,01,29,0.0,15.033049,2.5924902,1950
29,r8i1p1f1,1950,01,30,0.003499723615192927,15.528277,2.712513,1950
30,r8i1p1f1,1950,01,31,0.825120732927806,13.851679,4.4618416,1950
31,r8i1p1f1,1950,02,01,0.0,14.891751,5.9550014,1950
32,r8i1p1f1,1950,02,02,0.03505186139514062,14.072131,6.2820277,1950
33,r8i1p1f1,1950,02,03,12.072375490905637,14.433573,8.326204,1950
34,r8i1p1f1,1950,02,04,0.048009732891963364,12.303593,-0.70186204,1950
35,r8i1p1f1,1950,02,05,0.0,15.189488,0.23821357,1950
36,r8i1p1f1,1950,02,06,0.0,14.995843,1.8324022,1950
37,r8i1p1f1,1950,02,07,0.056324400108645534,13.540583,3.581649,1950
38,r8i1p1f1,1950,02,08,0.0026368207381377213,11.623303,0.89247286,1950
39,r8i1p1f1,1950,02,09,0.0,11.24536,0.20006973,1950
40,r8i1p1f1,1950,02,10,0.0,11.999,0.59485644,1950
41,r8i1p1f1,1950,02,11,0.00012114135795869692,11.104287,0.17159419,1950
42,r8i1p1f1,1950,02,12,0.8467192914853326,11.240947,5.7422576,1950
43,r8i1p1f1,1950,02,13,2.6223675847613555,10.77149,-3.0253062,1950
44,r8i1p1f1,1950,02,14,3.1474027683549206,7.833332,1.0360136,1950
45,r8i1p1f1,1950,02,15,0.17790616354026173,9.454369,-2.6772046,1950
46,r8i1p1f1,1950,02,16,0.007782227382416352,10.675799,-0.6369203,1950
47,r8i1p1f1,1950,02,17,0.0,12.061376,4.4770236,1950
