index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.8882981651163391,13.865743,5.50785,1950
1,r4i1p1f1,1950,01,02,0.0,10.746499,3.0468533,1950
2,r4i1p1f1,1950,01,03,0.3148504183309342,9.876486,3.2612705,1950
3,r4i1p1f1,1950,01,04,0.003591898357626633,9.389265,2.3572087,1950
4,r4i1p1f1,1950,01,05,0.0,8.157323,-2.0332434,1950
5,r4i1p1f1,1950,01,06,19.50828993912637,7.9710083,2.5286186,1950
6,r4i1p1f1,1950,01,07,14.850187550728151,8.696747,3.7874293,1950
7,r4i1p1f1,1950,01,08,0.6958562628972231,6.8141603,1.3092802,1950
8,r4i1p1f1,1950,01,09,4.936961683390564,4.2735825,-6.6777725,1950
9,r4i1p1f1,1950,01,10,30.460043735292857,9.257016,1.3760083,1950
10,r4i1p1f1,1950,01,11,31.418413649807917,11.548048,5.322486,1950
11,r4i1p1f1,1950,01,12,1.6173259503284498,11.351865,2.3197262,1950
12,r4i1p1f1,1950,01,13,5.27646598319734,11.644264,4.2573853,1950
13,r4i1p1f1,1950,01,14,9.516326587472577,10.706785,2.8783164,1950
14,r4i1p1f1,1950,01,15,26.21079714059306,16.975115,7.9662676,1950
15,r4i1p1f1,1950,01,16,23.173036052612588,16.777142,8.481982,1950
16,r4i1p1f1,1950,01,17,0.12069168858943158,11.118596,2.3445196,1950
17,r4i1p1f1,1950,01,18,4.291089154294241,14.078657,4.453464,1950
18,r4i1p1f1,1950,01,19,16.14968845493422,15.079071,6.9172897,1950
19,r4i1p1f1,1950,01,20,9.096858484483619,9.546068,2.5310733,1950
20,r4i1p1f1,1950,01,21,0.0,11.4439125,2.5510044,1950
21,r4i1p1f1,1950,01,22,0.0,12.915049,1.1659553,1950
22,r4i1p1f1,1950,01,23,0.0,16.538809,3.288498,1950
23,r4i1p1f1,1950,01,24,0.0,16.331182,4.617158,1950
24,r4i1p1f1,1950,01,25,0.0,18.22472,5.067026,1950
25,r4i1p1f1,1950,01,26,0.0,17.544758,6.505515,1950
26,r4i1p1f1,1950,01,27,0.0,16.941124,4.69164,1950
27,r4i1p1f1,1950,01,28,0.0,16.06411,4.1704535,1950
28,r4i1p1f1,1950,01,29,0.0,16.253948,4.4691067,1950
29,r4i1p1f1,1950,01,30,0.0,15.469386,3.7303002,1950
30,r4i1p1f1,1950,01,31,0.0,13.455027,3.2654243,1950
31,r4i1p1f1,1950,02,01,0.0,12.266311,2.1422405,1950
32,r4i1p1f1,1950,02,02,0.0,15.540194,3.7309117,1950
33,r4i1p1f1,1950,02,03,0.0,19.085903,8.3574095,1950
34,r4i1p1f1,1950,02,04,1.4980088619563503,17.032722,8.701298,1950
35,r4i1p1f1,1950,02,05,30.22555853051017,14.915627,7.361121,1950
36,r4i1p1f1,1950,02,06,0.0,14.727621,3.1588593,1950
37,r4i1p1f1,1950,02,07,0.0,17.3588,4.952734,1950
38,r4i1p1f1,1950,02,08,0.0,16.781485,6.621876,1950
39,r4i1p1f1,1950,02,09,0.0,16.992947,3.6751437,1950
40,r4i1p1f1,1950,02,10,3.6007224210061395,15.997667,5.6777596,1950
41,r4i1p1f1,1950,02,11,14.478670082935423,11.424235,0.84194887,1950
42,r4i1p1f1,1950,02,12,0.0,13.851934,1.7088817,1950
43,r4i1p1f1,1950,02,13,0.0,16.889433,3.6962051,1950
44,r4i1p1f1,1950,02,14,0.0,19.235756,6.4973783,1950
45,r4i1p1f1,1950,02,15,0.0,18.156,6.358725,1950
46,r4i1p1f1,1950,02,16,0.0,18.594868,8.569017,1950
47,r4i1p1f1,1950,02,17,0.0,19.572985,9.932055,1950
48,r4i1p1f1,1950,02,18,0.023896820407927066,18.110035,7.4199243,1950
49,r4i1p1f1,1950,02,19,1.6977708096271726,12.117637,4.1368175,1950
50,r4i1p1f1,1950,02,20,1.4902510080924003,11.191961,2.8443503,1950
51,r4i1p1f1,1950,02,21,2.1541873764886077,11.902338,1.4995698,1950
52,r4i1p1f1,1950,02,22,0.0,13.612742,3.9319947,1950
53,r4i1p1f1,1950,02,23,0.0,17.517477,4.44207,1950
54,r4i1p1f1,1950,02,24,0.0,18.03537,8.871175,1950
55,r4i1p1f1,1950,02,25,0.22267664733274017,16.707567,7.3993454,1950
56,r4i1p1f1,1950,02,26,0.0,16.149591,6.116857,1950
57,r4i1p1f1,1950,02,27,0.0,15.001513,5.4333215,1950
58,r4i1p1f1,1950,02,28,7.396336123611036,14.182814,6.2572284,1950
59,r4i1p1f1,1950,03,01,13.784443921322236,12.081196,6.439573,1950
60,r4i1p1f1,1950,03,02,6.703532872642199,12.478505,3.8091388,1950
61,r4i1p1f1,1950,03,03,40.31492084992351,10.607203,6.226782,1950
62,r4i1p1f1,1950,03,04,8.217772542625426,8.794016,0.6697788,1950
63,r4i1p1f1,1950,03,05,27.752546016927226,7.7281494,-0.8665198,1950
64,r4i1p1f1,1950,03,06,8.419482124736533,7.560572,-0.31487426,1950
65,r4i1p1f1,1950,03,07,0.0,11.3480215,-2.0283635,1950
66,r4i1p1f1,1950,03,08,0.0,12.922908,-1.4412204,1950
67,r4i1p1f1,1950,03,09,0.0,15.043917,0.80935144,1950
68,r4i1p1f1,1950,03,10,0.0,15.153127,1.8882735,1950
69,r4i1p1f1,1950,03,11,0.061502616918005515,13.984373,0.7489662,1950
70,r4i1p1f1,1950,03,12,0.0,11.182891,-1.6047614,1950
71,r4i1p1f1,1950,03,13,0.836270988483534,10.389696,2.8216038,1950
72,r4i1p1f1,1950,03,14,13.072837988256651,6.96951,1.380883,1950
73,r4i1p1f1,1950,03,15,4.397059266252654,7.447314,-1.1877928,1950
74,r4i1p1f1,1950,03,16,0.0,11.813042,-4.2554917,1950
75,r4i1p1f1,1950,03,17,0.009830308972595958,13.035733,-2.657558,1950
76,r4i1p1f1,1950,03,18,0.09900101796212368,11.957666,-1.4071397,1950
77,r4i1p1f1,1950,03,19,0.0,14.555359,-0.10009136,1950
78,r4i1p1f1,1950,03,20,1.0348421934486396,14.36702,0.2052062,1950
79,r4i1p1f1,1950,03,21,0.0,13.589556,-1.5048006,1950
80,r4i1p1f1,1950,03,22,0.0,14.233012,2.8947568,1950
81,r4i1p1f1,1950,03,23,0.0,13.050001,0.8980403,1950
82,r4i1p1f1,1950,03,24,0.0,13.421186,-1.5253922,1950
83,r4i1p1f1,1950,03,25,0.0,15.525409,0.37174654,1950
84,r4i1p1f1,1950,03,26,0.0,18.061132,2.5714157,1950
85,r4i1p1f1,1950,03,27,0.0,19.515503,3.83454,1950
86,r4i1p1f1,1950,03,28,0.0,20.88515,5.2791586,1950
87,r4i1p1f1,1950,03,29,0.0,20.292868,8.223791,1950
88,r4i1p1f1,1950,03,30,0.0016643593971821247,15.889826,3.8289235,1950
89,r4i1p1f1,1950,03,31,0.0,13.126208,4.588111,1950
90,r4i1p1f1,1950,04,01,0.0,16.383228,0.6185648,1950
91,r4i1p1f1,1950,04,02,6.42726035058331,14.981259,3.8889384,1950
92,r4i1p1f1,1950,04,03,11.929338634799933,12.501147,3.0458348,1950
93,r4i1p1f1,1950,04,04,0.04281453881731068,13.969477,2.376264,1950
94,r4i1p1f1,1950,04,05,0.0,16.415081,0.48494396,1950
95,r4i1p1f1,1950,04,06,0.02305390491756043,15.933621,2.931661,1950
96,r4i1p1f1,1950,04,07,0.0,15.573834,0.35299557,1950
97,r4i1p1f1,1950,04,08,0.0,15.37607,-0.10418997,1950
98,r4i1p1f1,1950,04,09,0.0,13.044989,1.1233923,1950
99,r4i1p1f1,1950,04,10,0.49758230809004544,10.41754,-2.2145038,1950
100,r4i1p1f1,1950,04,11,0.0,18.72344,2.8013027,1950
101,r4i1p1f1,1950,04,12,0.0,21.185741,5.0952697,1950
102,r4i1p1f1,1950,04,13,0.0,20.578396,9.880031,1950
103,r4i1p1f1,1950,04,14,0.0,20.008738,4.4427214,1950
104,r4i1p1f1,1950,04,15,0.0,20.961914,5.287682,1950
105,r4i1p1f1,1950,04,16,0.0,24.791454,7.8401093,1950
106,r4i1p1f1,1950,04,17,0.0,27.344898,10.139158,1950
107,r4i1p1f1,1950,04,18,0.0,29.099783,10.812048,1950
108,r4i1p1f1,1950,04,19,0.20113198473382,27.256388,11.369109,1950
109,r4i1p1f1,1950,04,20,3.041433005437284,18.083126,6.062116,1950
110,r4i1p1f1,1950,04,21,0.0,22.17899,7.85238,1950
111,r4i1p1f1,1950,04,22,0.1793696688113755,20.889889,9.254946,1950
112,r4i1p1f1,1950,04,23,12.674479400284326,15.07328,5.3666697,1950
113,r4i1p1f1,1950,04,24,0.3000894115268693,17.157171,3.2793262,1950
114,r4i1p1f1,1950,04,25,0.04237101319404246,16.990923,6.607005,1950
115,r4i1p1f1,1950,04,26,0.0,23.252886,5.7673683,1950
116,r4i1p1f1,1950,04,27,0.0,27.772547,9.168934,1950
117,r4i1p1f1,1950,04,28,0.0,27.825974,11.348726,1950
118,r4i1p1f1,1950,04,29,0.0,28.943714,9.872752,1950
119,r4i1p1f1,1950,04,30,0.11198268737388162,29.051449,13.317686,1950
120,r4i1p1f1,1950,05,01,0.0,23.929398,9.276628,1950
121,r4i1p1f1,1950,05,02,0.0,23.147488,7.4589357,1950
122,r4i1p1f1,1950,05,03,0.0,25.684103,9.83119,1950
123,r4i1p1f1,1950,05,04,0.04472014741622843,24.896236,10.327562,1950
124,r4i1p1f1,1950,05,05,0.0,22.26374,5.2140017,1950
125,r4i1p1f1,1950,05,06,0.0,29.189682,9.566643,1950
126,r4i1p1f1,1950,05,07,0.0,29.474606,13.435579,1950
127,r4i1p1f1,1950,05,08,0.0,22.082214,5.353848,1950
128,r4i1p1f1,1950,05,09,0.0,25.769836,6.1933846,1950
129,r4i1p1f1,1950,05,10,0.0,26.379627,8.692965,1950
130,r4i1p1f1,1950,05,11,0.0,25.809803,8.33358,1950
131,r4i1p1f1,1950,05,12,0.0,24.3683,8.100604,1950
132,r4i1p1f1,1950,05,13,0.0,23.977076,6.3653684,1950
133,r4i1p1f1,1950,05,14,0.0,23.640186,6.080462,1950
134,r4i1p1f1,1950,05,15,0.0,22.962797,7.212243,1950
135,r4i1p1f1,1950,05,16,0.0,23.6863,4.549482,1950
136,r4i1p1f1,1950,05,17,0.0,24.897297,6.8670397,1950
137,r4i1p1f1,1950,05,18,0.0,27.819439,8.408237,1950
138,r4i1p1f1,1950,05,19,0.0,29.76835,9.80043,1950
139,r4i1p1f1,1950,05,20,0.0,29.975494,11.624918,1950
140,r4i1p1f1,1950,05,21,0.0,30.942997,11.687169,1950
141,r4i1p1f1,1950,05,22,0.0,31.459036,12.434439,1950
142,r4i1p1f1,1950,05,23,0.0,30.511906,13.098145,1950
143,r4i1p1f1,1950,05,24,0.0,29.702381,10.787878,1950
144,r4i1p1f1,1950,05,25,0.0,29.874231,11.101469,1950
145,r4i1p1f1,1950,05,26,0.0,30.725704,11.910556,1950
146,r4i1p1f1,1950,05,27,0.0,30.475998,12.757036,1950
147,r4i1p1f1,1950,05,28,0.0,28.856867,14.241898,1950
148,r4i1p1f1,1950,05,29,0.0,24.432484,9.571997,1950
149,r4i1p1f1,1950,05,30,0.0,23.733818,8.169315,1950
150,r4i1p1f1,1950,05,31,0.0,25.728918,7.819642,1950
151,r4i1p1f1,1950,06,01,0.0,24.675747,8.369364,1950
152,r4i1p1f1,1950,06,02,0.0,21.755697,5.455851,1950
153,r4i1p1f1,1950,06,03,0.004273529048077762,20.83709,4.9654913,1950
154,r4i1p1f1,1950,06,04,0.0,26.73235,7.3776193,1950
155,r4i1p1f1,1950,06,05,0.0,33.208073,13.258863,1950
156,r4i1p1f1,1950,06,06,0.0,33.216793,13.393984,1950
157,r4i1p1f1,1950,06,07,0.0,32.713875,13.044836,1950
158,r4i1p1f1,1950,06,08,0.0,28.414825,11.580946,1950
159,r4i1p1f1,1950,06,09,0.0,24.453167,8.457781,1950
160,r4i1p1f1,1950,06,10,0.0,24.875319,6.6201105,1950
161,r4i1p1f1,1950,06,11,0.0,28.57984,9.296957,1950
162,r4i1p1f1,1950,06,12,0.0,28.701885,10.841111,1950
