index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,9.335551,-3.39702,1950
1,r3i1p1f1,1950,01,02,0.0,10.464104,-0.6272404,1950
2,r3i1p1f1,1950,01,03,0.0,12.1208105,-0.6581094,1950
3,r3i1p1f1,1950,01,04,0.0,12.132014,0.07691514,1950
4,r3i1p1f1,1950,01,05,0.0,11.061077,-2.2807965,1950
5,r3i1p1f1,1950,01,06,0.0,8.842166,-1.407133,1950
6,r3i1p1f1,1950,01,07,11.380802940354672,8.923359,-1.6788812,1950
7,r3i1p1f1,1950,01,08,38.85261919144746,5.6755924,0.5728082,1950
8,r3i1p1f1,1950,01,09,0.0,9.507134,-3.9064298,1950
9,r3i1p1f1,1950,01,10,0.0,10.001782,-2.8182354,1950
10,r3i1p1f1,1950,01,11,0.0,9.905116,-3.845248,1950
11,r3i1p1f1,1950,01,12,1.4814930092792824,7.9910197,-4.1977215,1950
12,r3i1p1f1,1950,01,13,0.08841033035583518,6.2835326,-0.52277094,1950
13,r3i1p1f1,1950,01,14,26.41057726226051,6.1984963,-0.80076337,1950
14,r3i1p1f1,1950,01,15,0.0,5.6828737,-4.769314,1950
15,r3i1p1f1,1950,01,16,0.0,6.551483,-4.557473,1950
16,r3i1p1f1,1950,01,17,8.605147360895689,3.6492186,-3.929515,1950
17,r3i1p1f1,1950,01,18,49.540371389466,0.3356312,-7.6832314,1950
18,r3i1p1f1,1950,01,19,16.766700093828877,-0.7404301,-5.004002,1950
19,r3i1p1f1,1950,01,20,0.0,1.6672146,-12.600601,1950
20,r3i1p1f1,1950,01,21,3.9181442067454375,0.860824,-6.489331,1950
21,r3i1p1f1,1950,01,22,19.38462108117784,0.572877,-7.293607,1950
22,r3i1p1f1,1950,01,23,0.0,1.2108803,-14.298851,1950
23,r3i1p1f1,1950,01,24,0.0,0.888107,-9.890048,1950
24,r3i1p1f1,1950,01,25,0.0,3.2115345,-8.284833,1950
25,r3i1p1f1,1950,01,26,0.0,9.080859,-5.2571726,1950
26,r3i1p1f1,1950,01,27,0.01211134704635197,7.7322893,-5.98335,1950
27,r3i1p1f1,1950,01,28,8.665938951218358,2.34914,-3.4250238,1950
28,r3i1p1f1,1950,01,29,0.0,4.427637,-2.8642135,1950
29,r3i1p1f1,1950,01,30,0.0,4.697108,-6.201939,1950
30,r3i1p1f1,1950,01,31,0.0,7.2465787,-6.8508687,1950
31,r3i1p1f1,1950,02,01,0.0,6.894896,-6.1997347,1950
32,r3i1p1f1,1950,02,02,0.42671826378844363,3.2640162,-9.201127,1950
33,r3i1p1f1,1950,02,03,10.202190881098652,0.7234553,-6.8845243,1950
34,r3i1p1f1,1950,02,04,0.0,1.3100772,-14.439675,1950
35,r3i1p1f1,1950,02,05,0.0,-1.0439516,-15.410961,1950
36,r3i1p1f1,1950,02,06,0.0,2.5155847,-10.481063,1950
37,r3i1p1f1,1950,02,07,0.0,3.683605,-14.294385,1950
38,r3i1p1f1,1950,02,08,0.0,0.12223564,-13.83509,1950
39,r3i1p1f1,1950,02,09,0.0,4.6033874,-9.912504,1950
40,r3i1p1f1,1950,02,10,0.0,5.146352,-4.545302,1950
41,r3i1p1f1,1950,02,11,0.0,3.3971887,-6.0266585,1950
42,r3i1p1f1,1950,02,12,1.0234174869745423,1.4485066,-8.760432,1950
43,r3i1p1f1,1950,02,13,0.0,0.333055,-10.567839,1950
44,r3i1p1f1,1950,02,14,0.0,-0.3297211,-9.217456,1950
45,r3i1p1f1,1950,02,15,0.0,1.7264389,-17.373451,1950
46,r3i1p1f1,1950,02,16,0.0,3.9625244,-14.088178,1950
47,r3i1p1f1,1950,02,17,0.0,5.4217424,-7.287493,1950
48,r3i1p1f1,1950,02,18,0.0,6.444482,-7.0956783,1950
49,r3i1p1f1,1950,02,19,0.35799271758910584,5.4767623,-6.0685425,1950
50,r3i1p1f1,1950,02,20,0.0,-0.031634543,-9.005419,1950
51,r3i1p1f1,1950,02,21,0.0,-1.8117441,-13.15535,1950
52,r3i1p1f1,1950,02,22,0.0,-2.0022228,-15.44117,1950
53,r3i1p1f1,1950,02,23,0.0,4.001528,-13.401755,1950
54,r3i1p1f1,1950,02,24,3.75939989177853,1.9033566,-11.662027,1950
55,r3i1p1f1,1950,02,25,0.939035156699282,-3.9390671,-9.523387,1950
56,r3i1p1f1,1950,02,26,2.248546600594137,1.3087273,-6.730244,1950
57,r3i1p1f1,1950,02,27,0.0,4.79634,-7.125371,1950
58,r3i1p1f1,1950,02,28,0.0,5.5098124,-6.46433,1950
59,r3i1p1f1,1950,03,01,0.0,7.495577,-7.3945117,1950
60,r3i1p1f1,1950,03,02,0.0,13.166863,-4.8324122,1950
61,r3i1p1f1,1950,03,03,0.0,15.201683,-1.4906683,1950
62,r3i1p1f1,1950,03,04,0.0,15.5069895,-2.9144793,1950
63,r3i1p1f1,1950,03,05,0.003780765077713263,10.601311,-7.065011,1950
64,r3i1p1f1,1950,03,06,0.0,4.314372,-8.018109,1950
65,r3i1p1f1,1950,03,07,0.0,5.862073,-7.6747475,1950
66,r3i1p1f1,1950,03,08,0.0,7.008431,-2.6216252,1950
67,r3i1p1f1,1950,03,09,0.6436288507737138,5.2079444,-8.107534,1950
68,r3i1p1f1,1950,03,10,5.737869593936561,5.4489613,-3.4322097,1950
69,r3i1p1f1,1950,03,11,2.9899912383960645,1.662942,-6.7332096,1950
70,r3i1p1f1,1950,03,12,0.0,4.008118,-9.320791,1950
71,r3i1p1f1,1950,03,13,2.4408763575503234,2.0816503,-6.0336814,1950
72,r3i1p1f1,1950,03,14,9.583505995029194,2.1623292,-4.590142,1950
73,r3i1p1f1,1950,03,15,0.0,9.22162,-7.686078,1950
74,r3i1p1f1,1950,03,16,0.0,13.6630125,-5.04816,1950
75,r3i1p1f1,1950,03,17,0.0,14.599278,-0.56048226,1950
76,r3i1p1f1,1950,03,18,0.0,13.017589,-1.4940629,1950
77,r3i1p1f1,1950,03,19,0.0,10.071917,-4.3045516,1950
78,r3i1p1f1,1950,03,20,0.0,10.385586,-4.839835,1950
79,r3i1p1f1,1950,03,21,0.0,13.126297,-2.2608159,1950
80,r3i1p1f1,1950,03,22,0.0,12.750389,-2.232066,1950
81,r3i1p1f1,1950,03,23,0.06528207822092165,11.833888,-3.0925784,1950
82,r3i1p1f1,1950,03,24,0.08070266598584207,8.08401,-1.1279653,1950
83,r3i1p1f1,1950,03,25,53.354508169558265,6.321042,0.483915,1950
84,r3i1p1f1,1950,03,26,7.615707740166856,8.564394,-3.253786,1950
85,r3i1p1f1,1950,03,27,0.0,11.4973345,-3.5283012,1950
86,r3i1p1f1,1950,03,28,2.05781544034755,9.9613905,-3.5150888,1950
87,r3i1p1f1,1950,03,29,0.6857249123341107,4.736363,-7.8388386,1950
88,r3i1p1f1,1950,03,30,0.0,7.1063514,-8.497744,1950
89,r3i1p1f1,1950,03,31,0.0,9.907946,-6.4905944,1950
90,r3i1p1f1,1950,04,01,0.0,10.741472,-5.1198087,1950
91,r3i1p1f1,1950,04,02,0.0,9.731338,-0.6415582,1950
