index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.1246416603738515,12.423131,5.0364513,2015
1,r1i1p1f1,2015,01,02,0.0040940886798995525,12.9682665,1.327499,2015
2,r1i1p1f1,2015,01,03,1.3388934962194994,11.820154,5.66409,2015
3,r1i1p1f1,2015,01,04,0.0,12.798667,-1.6598502,2015
4,r1i1p1f1,2015,01,05,0.0,15.604199,2.5380838,2015
5,r1i1p1f1,2015,01,06,0.007395673020780997,14.374054,4.340496,2015
6,r1i1p1f1,2015,01,07,0.0,16.05767,4.6908975,2015
7,r1i1p1f1,2015,01,08,0.038292487199699944,17.275589,10.035841,2015
8,r1i1p1f1,2015,01,09,8.63203673707803,16.223179,9.089109,2015
9,r1i1p1f1,2015,01,10,3.2666895631846926,13.333179,6.2894554,2015
10,r1i1p1f1,2015,01,11,26.85895705245843,14.418704,9.813528,2015
11,r1i1p1f1,2015,01,12,21.62813582847515,15.694484,10.13358,2015
12,r1i1p1f1,2015,01,13,1.844023838509503,13.634404,3.856732,2015
13,r1i1p1f1,2015,01,14,0.0,11.91093,1.1657969,2015
14,r1i1p1f1,2015,01,15,0.002842602292787859,13.100719,3.2762864,2015
15,r1i1p1f1,2015,01,16,0.0,13.301353,-0.06305261,2015
16,r1i1p1f1,2015,01,17,1.5667479721420865,12.367656,4.8254075,2015
17,r1i1p1f1,2015,01,18,0.0,15.454329,3.1618435,2015
18,r1i1p1f1,2015,01,19,0.0,19.584192,5.654844,2015
19,r1i1p1f1,2015,01,20,0.0,20.106184,5.667722,2015
20,r1i1p1f1,2015,01,21,0.0,20.367054,5.6200128,2015
21,r1i1p1f1,2015,01,22,0.0,19.856024,6.7989664,2015
22,r1i1p1f1,2015,01,23,0.0,16.757597,7.078471,2015
23,r1i1p1f1,2015,01,24,0.0,15.110885,5.159213,2015
24,r1i1p1f1,2015,01,25,0.3201057226503012,11.832266,0.63573366,2015
25,r1i1p1f1,2015,01,26,0.0,10.881221,-2.8487432,2015
26,r1i1p1f1,2015,01,27,0.0,10.575811,-4.2792835,2015
27,r1i1p1f1,2015,01,28,0.0,9.552573,-4.4450297,2015
28,r1i1p1f1,2015,01,29,0.0,11.453951,-2.7187326,2015
29,r1i1p1f1,2015,01,30,0.0,14.845337,1.2407115,2015
30,r1i1p1f1,2015,01,31,0.0,18.072117,1.6826996,2015
31,r1i1p1f1,2015,02,01,0.0,21.455046,2.0127919,2015
32,r1i1p1f1,2015,02,02,0.0,20.53867,3.6104393,2015
33,r1i1p1f1,2015,02,03,0.0,18.722452,4.9631104,2015
34,r1i1p1f1,2015,02,04,0.0,16.544357,3.8876748,2015
35,r1i1p1f1,2015,02,05,0.0,17.02483,4.0086102,2015
36,r1i1p1f1,2015,02,06,0.0,15.020755,2.96581,2015
37,r1i1p1f1,2015,02,07,0.0,18.468899,2.1224566,2015
38,r1i1p1f1,2015,02,08,0.0,19.752205,3.2970667,2015
39,r1i1p1f1,2015,02,09,0.0,19.219484,7.9108334,2015
40,r1i1p1f1,2015,02,10,9.53843135447051,17.994894,8.088648,2015
41,r1i1p1f1,2015,02,11,10.706188322372688,17.54674,8.834363,2015
42,r1i1p1f1,2015,02,12,7.414078230978247,11.221035,4.0036635,2015
43,r1i1p1f1,2015,02,13,8.865926046346539,18.254744,7.4785414,2015
44,r1i1p1f1,2015,02,14,0.6181833878392798,16.975803,8.75345,2015
45,r1i1p1f1,2015,02,15,7.253307989144512,16.809433,10.935487,2015
46,r1i1p1f1,2015,02,16,16.528874426079017,16.852661,5.0548296,2015
47,r1i1p1f1,2015,02,17,0.6715025191135072,12.36518,1.4317544,2015
48,r1i1p1f1,2015,02,18,3.6010516232148135,11.974374,3.7273078,2015
49,r1i1p1f1,2015,02,19,0.7947071290938242,10.519706,-0.5903251,2015
50,r1i1p1f1,2015,02,20,0.6481237228458865,11.541074,1.2813427,2015
51,r1i1p1f1,2015,02,21,0.004519992785492326,15.831769,3.915567,2015
52,r1i1p1f1,2015,02,22,0.0,16.124397,1.8416628,2015
53,r1i1p1f1,2015,02,23,0.0,17.92036,6.7194834,2015
54,r1i1p1f1,2015,02,24,0.0,18.112576,4.158493,2015
55,r1i1p1f1,2015,02,25,0.0,18.674847,6.1408544,2015
56,r1i1p1f1,2015,02,26,2.6683169858118654,19.4401,8.879614,2015
57,r1i1p1f1,2015,02,27,0.0,11.892598,2.5671873,2015
58,r1i1p1f1,2015,02,28,0.0,17.568813,5.2718167,2015
59,r1i1p1f1,2015,03,01,0.40203128724758314,18.260765,5.6717505,2015
60,r1i1p1f1,2015,03,02,0.0,17.550276,7.236629,2015
61,r1i1p1f1,2015,03,03,0.0,16.481903,1.159967,2015
62,r1i1p1f1,2015,03,04,1.4350051678063565,15.045833,7.140719,2015
63,r1i1p1f1,2015,03,05,0.853541184161999,14.379267,2.1634636,2015
64,r1i1p1f1,2015,03,06,0.0,16.540098,0.9996502,2015
65,r1i1p1f1,2015,03,07,0.0,20.68014,2.5628123,2015
66,r1i1p1f1,2015,03,08,0.0,23.418966,7.392461,2015
67,r1i1p1f1,2015,03,09,0.0,23.231415,8.724661,2015
68,r1i1p1f1,2015,03,10,0.0,22.154972,8.130366,2015
69,r1i1p1f1,2015,03,11,0.0,21.838997,5.8608303,2015
70,r1i1p1f1,2015,03,12,0.0,19.194696,3.367955,2015
71,r1i1p1f1,2015,03,13,0.0,19.765682,2.4669557,2015
72,r1i1p1f1,2015,03,14,0.0,20.794176,4.3302693,2015
73,r1i1p1f1,2015,03,15,0.0,22.798767,4.8287573,2015
74,r1i1p1f1,2015,03,16,0.0,23.124922,7.4308963,2015
75,r1i1p1f1,2015,03,17,0.0,22.638939,7.0936403,2015
76,r1i1p1f1,2015,03,18,0.0,25.158344,8.445535,2015
77,r1i1p1f1,2015,03,19,5.0488498467914535,22.314457,9.0635195,2015
78,r1i1p1f1,2015,03,20,3.9084951277760887,13.841616,5.5037355,2015
79,r1i1p1f1,2015,03,21,0.04514437156400924,18.39602,3.081245,2015
80,r1i1p1f1,2015,03,22,0.0,21.121878,3.9163096,2015
81,r1i1p1f1,2015,03,23,0.0,23.09054,3.523136,2015
82,r1i1p1f1,2015,03,24,0.0,23.170595,7.3061624,2015
83,r1i1p1f1,2015,03,25,0.02099667300025958,19.126474,6.011763,2015
84,r1i1p1f1,2015,03,26,0.0,21.611404,3.4420278,2015
85,r1i1p1f1,2015,03,27,0.0,26.44081,7.197833,2015
86,r1i1p1f1,2015,03,28,0.0,28.723204,9.561412,2015
87,r1i1p1f1,2015,03,29,0.0,30.768488,10.765738,2015
88,r1i1p1f1,2015,03,30,0.0,30.789455,12.773353,2015
89,r1i1p1f1,2015,03,31,0.0,28.231903,10.395644,2015
90,r1i1p1f1,2015,04,01,0.0,26.371828,7.190115,2015
91,r1i1p1f1,2015,04,02,0.0,25.480265,10.103845,2015
92,r1i1p1f1,2015,04,03,0.0,23.052418,5.7891154,2015
93,r1i1p1f1,2015,04,04,0.0,22.937305,5.5637183,2015
94,r1i1p1f1,2015,04,05,0.0,21.35483,5.018511,2015
95,r1i1p1f1,2015,04,06,0.0,21.406178,4.1816964,2015
96,r1i1p1f1,2015,04,07,0.0,24.985327,5.21128,2015
97,r1i1p1f1,2015,04,08,3.146571794602779,22.93198,12.437108,2015
