index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.21561697623585835,3.7980835,-8.104153,1950
1,r3i1p1f1,1950,01,02,12.676535667878943,4.3434687,-1.8808874,1950
2,r3i1p1f1,1950,01,03,0.0,9.708907,-0.16765502,1950
3,r3i1p1f1,1950,01,04,16.468256189334287,6.5607886,0.007978232,1950
4,r3i1p1f1,1950,01,05,13.760484730423785,9.71382,2.5656893,1950
5,r3i1p1f1,1950,01,06,60.89310531983945,7.053318,1.7589202,1950
6,r3i1p1f1,1950,01,07,38.23953569643107,5.7090297,0.9454159,1950
7,r3i1p1f1,1950,01,08,5.6487881598775065,7.1576786,-3.1873171,1950
8,r3i1p1f1,1950,01,09,23.531968656334897,6.602011,-0.32404336,1950
9,r3i1p1f1,1950,01,10,74.10493778502845,6.082837,1.335936,1950
10,r3i1p1f1,1950,01,11,13.565643443236137,4.0386887,-2.3938408,1950
11,r3i1p1f1,1950,01,12,0.0,7.8327923,-6.1452694,1950
12,r3i1p1f1,1950,01,13,12.124694716835124,4.9078307,-5.773071,1950
13,r3i1p1f1,1950,01,14,0.0,5.505234,-6.1215105,1950
14,r3i1p1f1,1950,01,15,0.0,5.053138,-9.806224,1950
15,r3i1p1f1,1950,01,16,0.0,5.5188403,-9.615863,1950
16,r3i1p1f1,1950,01,17,0.0,5.9293623,-8.682124,1950
17,r3i1p1f1,1950,01,18,0.0,6.542609,-9.24243,1950
18,r3i1p1f1,1950,01,19,0.0,7.84567,-7.7180586,1950
19,r3i1p1f1,1950,01,20,0.0,6.670965,-9.003771,1950
20,r3i1p1f1,1950,01,21,0.0,3.398783,-12.134567,1950
21,r3i1p1f1,1950,01,22,0.0,2.8199832,-12.185812,1950
22,r3i1p1f1,1950,01,23,4.637196036933122,-1.3038034,-10.748767,1950
23,r3i1p1f1,1950,01,24,2.694139195775981,3.9249213,-7.6024113,1950
24,r3i1p1f1,1950,01,25,0.0,6.759046,-7.3720074,1950
25,r3i1p1f1,1950,01,26,0.00521821087447576,5.084124,-5.78528,1950
26,r3i1p1f1,1950,01,27,0.0,4.721866,-10.4856415,1950
27,r3i1p1f1,1950,01,28,0.0,9.114861,-10.081805,1950
28,r3i1p1f1,1950,01,29,0.0,8.57404,-9.850081,1950
29,r3i1p1f1,1950,01,30,0.0,7.8549438,-9.177908,1950
30,r3i1p1f1,1950,01,31,0.0,9.388161,-7.81169,1950
31,r3i1p1f1,1950,02,01,0.0,8.985176,-4.4925547,1950
32,r3i1p1f1,1950,02,02,0.0,8.717672,-4.0907207,1950
33,r3i1p1f1,1950,02,03,0.0,12.097589,-4.5597277,1950
34,r3i1p1f1,1950,02,04,0.0,13.063961,-3.1341727,1950
35,r3i1p1f1,1950,02,05,0.0,14.067668,-2.5965874,1950
36,r3i1p1f1,1950,02,06,0.0,12.793533,-1.5147244,1950
37,r3i1p1f1,1950,02,07,0.19482601095880978,8.128318,-4.342443,1950
38,r3i1p1f1,1950,02,08,0.0,7.3148203,-8.847849,1950
39,r3i1p1f1,1950,02,09,0.0,5.5660563,-9.975702,1950
40,r3i1p1f1,1950,02,10,15.631140846114187,1.8732473,-9.837886,1950
41,r3i1p1f1,1950,02,11,0.0,1.1103809,-16.944994,1950
42,r3i1p1f1,1950,02,12,0.0,-0.052864995,-17.441486,1950
43,r3i1p1f1,1950,02,13,0.0,-0.5744222,-17.97196,1950
44,r3i1p1f1,1950,02,14,0.0,-0.8386189,-18.576803,1950
45,r3i1p1f1,1950,02,15,0.14644491980989457,-1.2059379,-15.348251,1950
46,r3i1p1f1,1950,02,16,0.47423259985398636,-4.5017347,-16.87289,1950
47,r3i1p1f1,1950,02,17,2.3992049674488234,-6.765071,-14.521747,1950
48,r3i1p1f1,1950,02,18,1.5140870734323093,-5.995436,-21.607666,1950
49,r3i1p1f1,1950,02,19,1.2202338091108433,-5.2995367,-11.65889,1950
50,r3i1p1f1,1950,02,20,0.0,-2.5634966,-19.633192,1950
51,r3i1p1f1,1950,02,21,0.0,-0.5885757,-17.959457,1950
52,r3i1p1f1,1950,02,22,1.271168612423719,-1.9911959,-8.130692,1950
53,r3i1p1f1,1950,02,23,0.0,7.7761726,-7.718957,1950
54,r3i1p1f1,1950,02,24,0.0,8.377766,-0.33513266,1950
55,r3i1p1f1,1950,02,25,0.0,8.513568,-7.9195876,1950
56,r3i1p1f1,1950,02,26,15.543099355596892,3.48142,-4.7947497,1950
57,r3i1p1f1,1950,02,27,0.004375064108718998,6.2432857,-8.5698185,1950
58,r3i1p1f1,1950,02,28,0.0,7.543438,-4.075889,1950
59,r3i1p1f1,1950,03,01,43.96389722937054,4.1057005,-1.6162626,1950
60,r3i1p1f1,1950,03,02,1.5005513555960497,1.875329,-6.639715,1950
61,r3i1p1f1,1950,03,03,0.002069958745868471,3.303799,-9.164732,1950
62,r3i1p1f1,1950,03,04,19.262462479006476,0.9951828,-5.8039002,1950
63,r3i1p1f1,1950,03,05,0.0,3.4689496,-12.349579,1950
64,r3i1p1f1,1950,03,06,0.0,3.4945796,-12.360327,1950
65,r3i1p1f1,1950,03,07,0.0,4.298243,-12.28221,1950
66,r3i1p1f1,1950,03,08,0.0,5.1596637,-12.657325,1950
67,r3i1p1f1,1950,03,09,0.0,7.642051,-12.628165,1950
68,r3i1p1f1,1950,03,10,0.0,8.620781,-11.921625,1950
69,r3i1p1f1,1950,03,11,0.0,8.711845,-10.691698,1950
70,r3i1p1f1,1950,03,12,0.0,8.73121,-10.333423,1950
71,r3i1p1f1,1950,03,13,0.0,10.972494,-7.949978,1950
72,r3i1p1f1,1950,03,14,0.38433887087905694,9.360539,-1.8827219,1950
73,r3i1p1f1,1950,03,15,1.0965608086877578,7.595005,-3.540921,1950
74,r3i1p1f1,1950,03,16,0.01795056412033368,6.6700354,-2.2283995,1950
75,r3i1p1f1,1950,03,17,0.4063814142713148,7.620508,-5.659049,1950
76,r3i1p1f1,1950,03,18,2.834268956425923,1.4012641,-10.0532255,1950
77,r3i1p1f1,1950,03,19,0.0,7.9131575,-11.423016,1950
78,r3i1p1f1,1950,03,20,13.087387820821034,5.1874313,-5.990455,1950
79,r3i1p1f1,1950,03,21,50.48631145457488,4.1855297,-0.55624276,1950
80,r3i1p1f1,1950,03,22,19.478356753969287,3.234768,-2.1281471,1950
81,r3i1p1f1,1950,03,23,22.127450748383055,1.4981807,-7.1295853,1950
82,r3i1p1f1,1950,03,24,13.535006208153165,0.37792468,-6.8679504,1950
83,r3i1p1f1,1950,03,25,25.39835997137626,0.50812256,-4.8586845,1950
84,r3i1p1f1,1950,03,26,11.337237826898338,0.76485234,-10.015312,1950
85,r3i1p1f1,1950,03,27,0.759272844457063,-0.9146982,-10.288972,1950
86,r3i1p1f1,1950,03,28,0.6257150098747726,-0.42584822,-12.403339,1950
87,r3i1p1f1,1950,03,29,8.226866166465824,1.2223585,-7.0970793,1950
88,r3i1p1f1,1950,03,30,1.323122141816069,1.6207738,-4.8304663,1950
89,r3i1p1f1,1950,03,31,7.874562906488629,0.39277628,-7.6641107,1950
90,r3i1p1f1,1950,04,01,2.5314069948235374,-2.048562,-11.294075,1950
91,r3i1p1f1,1950,04,02,6.438903132253868,-1.7521977,-15.427017,1950
92,r3i1p1f1,1950,04,03,10.682576949826885,-1.0656755,-7.047902,1950
93,r3i1p1f1,1950,04,04,2.928407412380531,-0.7807226,-8.918901,1950
94,r3i1p1f1,1950,04,05,0.18740607348920796,0.99600416,-7.441953,1950
95,r3i1p1f1,1950,04,06,2.1167849314361313,-0.34542924,-12.105473,1950
96,r3i1p1f1,1950,04,07,0.15832130834091418,1.5238934,-9.907023,1950
97,r3i1p1f1,1950,04,08,1.0063358792377577,3.8434358,-4.7394423,1950
98,r3i1p1f1,1950,04,09,1.6203413747031603,10.015681,0.8328151,1950
