index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,2.0652494,-10.950411,1950
1,r3i1p1f1,1950,01,02,0.0,6.395841,-8.134902,1950
2,r3i1p1f1,1950,01,03,0.0,10.311748,-3.458647,1950
3,r3i1p1f1,1950,01,04,0.0,11.268336,-2.159769,1950
4,r3i1p1f1,1950,01,05,0.0,11.206929,-1.2985977,1950
5,r3i1p1f1,1950,01,06,0.0,12.014503,-0.6370949,1950
6,r3i1p1f1,1950,01,07,0.0,9.321552,-3.055479,1950
7,r3i1p1f1,1950,01,08,0.0,9.585696,-2.2154615,1950
8,r3i1p1f1,1950,01,09,0.0,9.170081,-2.9675212,1950
9,r3i1p1f1,1950,01,10,0.0,6.910384,-4.4967413,1950
10,r3i1p1f1,1950,01,11,0.0,9.00653,-2.1355317,1950
11,r3i1p1f1,1950,01,12,0.0,9.244228,-4.003274,1950
12,r3i1p1f1,1950,01,13,0.0,7.9011154,-6.9776144,1950
13,r3i1p1f1,1950,01,14,0.061172974976496056,3.452877,-4.5252614,1950
14,r3i1p1f1,1950,01,15,0.0,4.125327,-4.77273,1950
15,r3i1p1f1,1950,01,16,0.0,3.8114185,-7.5646276,1950
16,r3i1p1f1,1950,01,17,0.0,-1.2037531,-6.2516227,1950
17,r3i1p1f1,1950,01,18,68.78372338295986,-1.3297676,-5.541089,1950
18,r3i1p1f1,1950,01,19,157.56860359822616,-0.07851654,-3.5939832,1950
19,r3i1p1f1,1950,01,20,79.10218527540565,3.6484046,-1.49372,1950
20,r3i1p1f1,1950,01,21,58.93997008500334,2.1969762,-3.4028664,1950
21,r3i1p1f1,1950,01,22,100.91155143723321,0.5350777,-3.855538,1950
22,r3i1p1f1,1950,01,23,67.25159538282941,3.2045772,-1.3244392,1950
23,r3i1p1f1,1950,01,24,52.92612382551082,5.6881247,-0.6472475,1950
24,r3i1p1f1,1950,01,25,111.4360093515223,3.491142,-1.589599,1950
25,r3i1p1f1,1950,01,26,63.13715161802695,2.9387798,-4.377371,1950
26,r3i1p1f1,1950,01,27,0.22138871908492336,-0.9237898,-9.088506,1950
27,r3i1p1f1,1950,01,28,0.0,1.3878676,-14.663447,1950
28,r3i1p1f1,1950,01,29,0.15328384385191804,-1.8847207,-11.8930435,1950
29,r3i1p1f1,1950,01,30,0.3467873924574423,-1.8410071,-15.147717,1950
30,r3i1p1f1,1950,01,31,0.0,-0.53280514,-12.558038,1950
31,r3i1p1f1,1950,02,01,0.9021887537860843,-0.31344762,-12.382542,1950
32,r3i1p1f1,1950,02,02,22.794065948647376,0.04584063,-6.5173416,1950
33,r3i1p1f1,1950,02,03,16.898740968631152,8.962056,-1.6230317,1950
34,r3i1p1f1,1950,02,04,0.0,9.711224,-2.2463024,1950
35,r3i1p1f1,1950,02,05,0.0,13.686708,-0.8024054,1950
36,r3i1p1f1,1950,02,06,0.0,15.7494,-0.36232042,1950
37,r3i1p1f1,1950,02,07,0.0,16.638847,0.45405784,1950
38,r3i1p1f1,1950,02,08,0.0,16.737085,0.1160519,1950
39,r3i1p1f1,1950,02,09,0.0,14.817287,0.2614264,1950
40,r3i1p1f1,1950,02,10,0.0,14.613406,-0.7143452,1950
41,r3i1p1f1,1950,02,11,0.0,9.396038,-4.9413004,1950
42,r3i1p1f1,1950,02,12,0.0,9.2834215,-6.393654,1950
43,r3i1p1f1,1950,02,13,0.0,11.76971,-2.794265,1950
44,r3i1p1f1,1950,02,14,0.0,10.734922,-2.012406,1950
45,r3i1p1f1,1950,02,15,0.0,11.940764,-2.9127061,1950
46,r3i1p1f1,1950,02,16,1.5940247600645727,8.740489,-3.8105383,1950
47,r3i1p1f1,1950,02,17,0.09955202163277696,0.88708967,-12.373798,1950
48,r3i1p1f1,1950,02,18,0.0,1.2296816,-9.779172,1950
49,r3i1p1f1,1950,02,19,0.0,2.4453022,-9.216235,1950
50,r3i1p1f1,1950,02,20,0.0,4.927647,-7.490254,1950
51,r3i1p1f1,1950,02,21,0.2090688373055645,3.300627,-5.9459553,1950
52,r3i1p1f1,1950,02,22,0.022939762967465728,-0.92791843,-10.25414,1950
53,r3i1p1f1,1950,02,23,0.0,3.9944098,-8.065428,1950
54,r3i1p1f1,1950,02,24,0.0,6.769031,-5.450992,1950
55,r3i1p1f1,1950,02,25,0.0,7.2358146,-4.4363065,1950
56,r3i1p1f1,1950,02,26,0.014497261082187133,1.2104505,-7.860896,1950
57,r3i1p1f1,1950,02,27,0.0,5.895474,-6.465227,1950
58,r3i1p1f1,1950,02,28,0.0,10.178609,-3.336333,1950
59,r3i1p1f1,1950,03,01,0.0,13.018845,-2.4605913,1950
60,r3i1p1f1,1950,03,02,0.0,15.4544,-0.8928099,1950
61,r3i1p1f1,1950,03,03,0.0,15.465027,-0.26998597,1950
62,r3i1p1f1,1950,03,04,0.0,16.035421,0.14033929,1950
63,r3i1p1f1,1950,03,05,0.0,16.784351,0.72616374,1950
64,r3i1p1f1,1950,03,06,0.0,16.502903,0.51748884,1950
65,r3i1p1f1,1950,03,07,0.001326963603367823,15.557066,1.7512857,1950
66,r3i1p1f1,1950,03,08,27.227725143669748,9.329447,-1.7703419,1950
67,r3i1p1f1,1950,03,09,17.16039069377495,5.7232256,-0.49753278,1950
68,r3i1p1f1,1950,03,10,0.058473235178378394,9.113265,1.4830077,1950
69,r3i1p1f1,1950,03,11,3.2665280792378746,6.7251964,1.4090831,1950
70,r3i1p1f1,1950,03,12,78.86558056611997,1.5676686,-3.5939531,1950
71,r3i1p1f1,1950,03,13,8.961031416737779,-0.36879915,-7.0494556,1950
72,r3i1p1f1,1950,03,14,0.007024625343687008,5.074377,-7.2372704,1950
73,r3i1p1f1,1950,03,15,0.0,12.273056,-3.7390099,1950
74,r3i1p1f1,1950,03,16,0.0,17.232605,-0.38220978,1950
75,r3i1p1f1,1950,03,17,0.0,19.62243,1.7257053,1950
76,r3i1p1f1,1950,03,18,0.0,19.428501,2.6284165,1950
77,r3i1p1f1,1950,03,19,0.0,19.394182,2.066993,1950
78,r3i1p1f1,1950,03,20,0.0,17.973398,2.3390265,1950
79,r3i1p1f1,1950,03,21,1.4241785381098173,11.512863,-2.4290717,1950
