index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,2.2194648,-10.983015,1950
1,r3i1p1f1,1950,01,02,0.0,1.7094467,-7.7798758,1950
2,r3i1p1f1,1950,01,03,0.0,7.9999046,-5.830204,1950
3,r3i1p1f1,1950,01,04,0.0,8.157131,-3.1260953,1950
4,r3i1p1f1,1950,01,05,0.0,10.834922,0.5881792,1950
5,r3i1p1f1,1950,01,06,15.51182224900921,7.276239,-1.3590505,1950
6,r3i1p1f1,1950,01,07,28.08782432325252,4.9530263,-0.8130971,1950
7,r3i1p1f1,1950,01,08,7.061695988117891,5.9571676,-2.9740012,1950
8,r3i1p1f1,1950,01,09,10.59180249357849,5.554468,-4.475118,1950
9,r3i1p1f1,1950,01,10,94.94137702808965,3.4998236,-1.886401,1950
10,r3i1p1f1,1950,01,11,18.446398760077262,1.9319237,-7.5304694,1950
11,r3i1p1f1,1950,01,12,0.0,6.9670606,-8.688566,1950
12,r3i1p1f1,1950,01,13,0.8554497286709954,4.3282566,-5.375303,1950
13,r3i1p1f1,1950,01,14,0.1628234138907454,3.0375023,-8.605,1950
14,r3i1p1f1,1950,01,15,0.0,4.1327157,-8.173675,1950
15,r3i1p1f1,1950,01,16,0.0,7.9777575,-6.562208,1950
16,r3i1p1f1,1950,01,17,0.0,7.217206,-5.884065,1950
17,r3i1p1f1,1950,01,18,0.0,6.8642936,-7.3532414,1950
18,r3i1p1f1,1950,01,19,0.0,4.688833,-7.2492523,1950
19,r3i1p1f1,1950,01,20,0.0,3.7998347,-8.641167,1950
20,r3i1p1f1,1950,01,21,0.0,2.5829883,-11.335478,1950
21,r3i1p1f1,1950,01,22,0.2576144733355587,0.5581463,-9.261678,1950
22,r3i1p1f1,1950,01,23,19.387760844104818,-3.3268666,-10.280336,1950
23,r3i1p1f1,1950,01,24,17.79200513383618,-1.9517782,-8.086495,1950
24,r3i1p1f1,1950,01,25,15.481298371445709,-0.43079442,-7.286389,1950
25,r3i1p1f1,1950,01,26,7.198143495013411,0.754726,-6.090963,1950
26,r3i1p1f1,1950,01,27,0.0,4.584293,-9.0843315,1950
27,r3i1p1f1,1950,01,28,0.0,4.1101356,-10.206025,1950
28,r3i1p1f1,1950,01,29,0.0,4.0947604,-9.634694,1950
29,r3i1p1f1,1950,01,30,0.0,4.3260593,-9.047336,1950
30,r3i1p1f1,1950,01,31,0.0,5.305172,-7.9222684,1950
31,r3i1p1f1,1950,02,01,0.0,4.5666804,-7.6265717,1950
