index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,8.966536,-2.706013,2015
1,r1i1p1f3,2015,01,02,0.0,7.8517165,1.3948342,2015
2,r1i1p1f3,2015,01,03,14.49997679320452,5.6924763,0.14060391,2015
3,r1i1p1f3,2015,01,04,32.19317415741419,4.628425,-0.20197015,2015
4,r1i1p1f3,2015,01,05,22.306123152022913,5.417714,-0.65475684,2015
5,r1i1p1f3,2015,01,06,20.080954901334877,8.358474,1.7879304,2015
6,r1i1p1f3,2015,01,07,0.0,9.012387,0.2596544,2015
7,r1i1p1f3,2015,01,08,0.15919525980471486,9.444186,-5.2867227,2015
8,r1i1p1f3,2015,01,09,0.0,10.711316,3.1690156,2015
9,r1i1p1f3,2015,01,10,0.0,8.587151,-2.0855398,2015
10,r1i1p1f3,2015,01,11,0.8265459174660799,7.6459713,1.5163069,2015
11,r1i1p1f3,2015,01,12,18.59449075081533,10.073186,3.0375435,2015
12,r1i1p1f3,2015,01,13,0.5662993043128345,12.285769,4.2956944,2015
13,r1i1p1f3,2015,01,14,0.0,15.677812,4.874386,2015
14,r1i1p1f3,2015,01,15,0.0,17.699976,5.9298644,2015
15,r1i1p1f3,2015,01,16,24.912634801646497,14.06184,5.3620186,2015
16,r1i1p1f3,2015,01,17,27.391886978722667,11.487895,5.6559787,2015
17,r1i1p1f3,2015,01,18,8.332212143633162,12.83994,6.3565426,2015
18,r1i1p1f3,2015,01,19,39.1593567500087,12.6585245,8.327588,2015
19,r1i1p1f3,2015,01,20,24.966630005847517,13.849037,9.021278,2015
20,r1i1p1f3,2015,01,21,9.759555312063496,13.077065,3.1162443,2015
21,r1i1p1f3,2015,01,22,31.17771572280234,10.125768,3.1768024,2015
22,r1i1p1f3,2015,01,23,6.05210709514052,8.787444,3.3160355,2015
23,r1i1p1f3,2015,01,24,0.0,12.126599,0.015644876,2015
24,r1i1p1f3,2015,01,25,0.0,15.234699,3.479089,2015
25,r1i1p1f3,2015,01,26,0.0,17.216164,4.484928,2015
26,r1i1p1f3,2015,01,27,0.0,19.533802,6.5928125,2015
