index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,3.4193337,-10.332726,2015
1,r3i1p1f1,2015,01,02,0.0,2.4141314,-10.220974,2015
2,r3i1p1f1,2015,01,03,0.030189615790732205,2.4827814,-3.2775111,2015
3,r3i1p1f1,2015,01,04,0.0,2.455874,-7.095734,2015
4,r3i1p1f1,2015,01,05,0.07072311177450631,1.6655773,-8.205937,2015
5,r3i1p1f1,2015,01,06,0.8413181527326482,2.0128582,-5.6701856,2015
6,r3i1p1f1,2015,01,07,0.0,2.6925292,-2.2613676,2015
7,r3i1p1f1,2015,01,08,0.0,6.667104,-4.7893243,2015
8,r3i1p1f1,2015,01,09,0.012386917702055402,8.479336,-5.0959673,2015
9,r3i1p1f1,2015,01,10,0.31173222623432856,6.955006,-1.6996163,2015
10,r3i1p1f1,2015,01,11,0.0,6.8843083,-4.921393,2015
11,r3i1p1f1,2015,01,12,0.0,8.660754,-4.2796807,2015
12,r3i1p1f1,2015,01,13,0.0,7.8856044,-3.4364815,2015
13,r3i1p1f1,2015,01,14,1.9023623743435434,5.0377727,-6.616297,2015
14,r3i1p1f1,2015,01,15,0.139196350605094,-0.9258571,-7.2693915,2015
15,r3i1p1f1,2015,01,16,0.0,-1.528971,-10.964777,2015
16,r3i1p1f1,2015,01,17,0.0,-1.6191415,-14.351922,2015
17,r3i1p1f1,2015,01,18,0.0,-1.8570274,-16.007545,2015
18,r3i1p1f1,2015,01,19,0.0,-2.9556696,-16.11883,2015
19,r3i1p1f1,2015,01,20,0.0,-5.812898,-14.521447,2015
20,r3i1p1f1,2015,01,21,0.0,-9.065526,-14.135465,2015
21,r3i1p1f1,2015,01,22,0.0,-5.3867726,-19.915056,2015
22,r3i1p1f1,2015,01,23,0.0,-5.2776513,-17.178509,2015
23,r3i1p1f1,2015,01,24,0.0,-4.0066385,-20.253414,2015
24,r3i1p1f1,2015,01,25,0.0,-0.40779534,-14.775307,2015
25,r3i1p1f1,2015,01,26,2.922467395463692,-1.2450703,-7.212769,2015
26,r3i1p1f1,2015,01,27,0.0,-3.0689526,-14.718852,2015
27,r3i1p1f1,2015,01,28,0.0012574514922952013,0.22395475,-13.03559,2015
28,r3i1p1f1,2015,01,29,7.002980474104073,1.0032248,-6.318511,2015
29,r3i1p1f1,2015,01,30,0.7495873319151413,2.2847474,-3.6625922,2015
30,r3i1p1f1,2015,01,31,0.7118000768241473,3.110662,-2.839689,2015
31,r3i1p1f1,2015,02,01,6.551606715241048,2.623571,-2.9009821,2015
32,r3i1p1f1,2015,02,02,0.2526678461539892,5.3620906,-2.990209,2015
33,r3i1p1f1,2015,02,03,0.47837644260393325,6.140607,-0.24038027,2015
34,r3i1p1f1,2015,02,04,0.0,12.305883,-3.799325,2015
35,r3i1p1f1,2015,02,05,0.0,12.061907,-0.7959395,2015
36,r3i1p1f1,2015,02,06,1.4618873819043594,6.5663257,1.6133323,2015
37,r3i1p1f1,2015,02,07,0.0,8.913641,-6.9971604,2015
38,r3i1p1f1,2015,02,08,2.737377759601389,6.1850266,-5.1854467,2015
39,r3i1p1f1,2015,02,09,0.0,7.07615,-0.48375165,2015
40,r3i1p1f1,2015,02,10,0.0,6.217078,-6.2816787,2015
41,r3i1p1f1,2015,02,11,0.0,2.537088,-9.309224,2015
42,r3i1p1f1,2015,02,12,0.0,4.304178,-9.989665,2015
43,r3i1p1f1,2015,02,13,0.0,5.1997814,-6.4276414,2015
44,r3i1p1f1,2015,02,14,0.0,5.8861575,-5.5404677,2015
45,r3i1p1f1,2015,02,15,0.0,5.6823077,-5.8297057,2015
46,r3i1p1f1,2015,02,16,0.3009306736099201,3.7984185,-6.344385,2015
47,r3i1p1f1,2015,02,17,1.1721984579552165,5.9107533,-3.0082185,2015
48,r3i1p1f1,2015,02,18,0.0,5.5363727,-3.466995,2015
49,r3i1p1f1,2015,02,19,0.0,2.3534591,-10.168495,2015
50,r3i1p1f1,2015,02,20,0.0,5.7606454,-9.861082,2015
51,r3i1p1f1,2015,02,21,0.9434248563359559,5.042965,-1.3373276,2015
52,r3i1p1f1,2015,02,22,1.574077497311269,5.4506264,0.5754722,2015
53,r3i1p1f1,2015,02,23,0.03750538048084958,6.7451453,-2.8278933,2015
54,r3i1p1f1,2015,02,24,6.54360878755272,4.4147763,-2.5856092,2015
55,r3i1p1f1,2015,02,25,8.088328600029595,3.8526995,-1.9181187,2015
56,r3i1p1f1,2015,02,26,0.0,4.5449147,-7.4930167,2015
57,r3i1p1f1,2015,02,27,0.0,8.22433,-6.315491,2015
58,r3i1p1f1,2015,02,28,0.3774217327424724,7.753765,-1.2495205,2015
59,r3i1p1f1,2015,03,01,3.3625664895433665,2.5704606,-3.8109777,2015
60,r3i1p1f1,2015,03,02,3.344277687345831,0.7954943,-8.541852,2015
61,r3i1p1f1,2015,03,03,2.5815124439499675,0.93522716,-6.570448,2015
62,r3i1p1f1,2015,03,04,0.08543683763101788,2.1222663,-4.6485257,2015
63,r3i1p1f1,2015,03,05,4.002626601764599,1.3549678,-5.988781,2015
64,r3i1p1f1,2015,03,06,0.1493197598028928,2.3718328,-7.457231,2015
65,r3i1p1f1,2015,03,07,12.77898580101984,3.3328066,-4.6289196,2015
66,r3i1p1f1,2015,03,08,13.066704841330647,3.1355162,-3.1909912,2015
67,r3i1p1f1,2015,03,09,0.0691339440943141,4.823787,-4.594527,2015
68,r3i1p1f1,2015,03,10,0.0,10.166729,-6.67829,2015
69,r3i1p1f1,2015,03,11,0.0,10.573374,0.39142573,2015
70,r3i1p1f1,2015,03,12,0.0,9.381151,-0.9957781,2015
71,r3i1p1f1,2015,03,13,3.3080803536826613,8.08057,-2.3420782,2015
72,r3i1p1f1,2015,03,14,0.0,11.923394,0.4167737,2015
73,r3i1p1f1,2015,03,15,0.06948744619876379,11.642675,3.1301363,2015
74,r3i1p1f1,2015,03,16,0.0,13.212586,-2.8998356,2015
75,r3i1p1f1,2015,03,17,0.0,14.564803,-0.6870458,2015
76,r3i1p1f1,2015,03,18,0.004882333367796881,14.690411,2.747726,2015
77,r3i1p1f1,2015,03,19,0.6354336493885577,10.746109,2.773439,2015
78,r3i1p1f1,2015,03,20,0.0,10.223293,-0.9569208,2015
79,r3i1p1f1,2015,03,21,0.0,9.430706,-1.9857011,2015
80,r3i1p1f1,2015,03,22,0.0,9.83387,-7.1127915,2015
81,r3i1p1f1,2015,03,23,0.0,11.333982,-5.224015,2015
82,r3i1p1f1,2015,03,24,0.3661046675655858,9.985081,-2.4190066,2015
83,r3i1p1f1,2015,03,25,12.498813806367773,2.8268702,-2.437888,2015
84,r3i1p1f1,2015,03,26,1.1880630466787676,3.7084136,-6.674325,2015
85,r3i1p1f1,2015,03,27,0.0,4.26815,-5.761635,2015
86,r3i1p1f1,2015,03,28,7.880668127909303,3.038117,-3.2658408,2015
87,r3i1p1f1,2015,03,29,2.236960432149187,5.47968,-3.7486994,2015
88,r3i1p1f1,2015,03,30,5.2669394036222785,6.4769235,-3.24182,2015
89,r3i1p1f1,2015,03,31,0.0,12.90149,-2.5736864,2015
90,r3i1p1f1,2015,04,01,0.5541373863005512,11.88284,1.0991201,2015
91,r3i1p1f1,2015,04,02,0.11236006956356245,10.86846,2.6101558,2015
92,r3i1p1f1,2015,04,03,0.0,13.156557,-3.416905,2015
93,r3i1p1f1,2015,04,04,0.0,12.969451,2.3635135,2015
94,r3i1p1f1,2015,04,05,0.0,13.383878,-0.3550103,2015
95,r3i1p1f1,2015,04,06,0.007142346169400428,13.9445095,0.92197603,2015
96,r3i1p1f1,2015,04,07,0.0,13.164043,0.7003347,2015
97,r3i1p1f1,2015,04,08,6.171821927543663,6.9937983,-1.7315106,2015
98,r3i1p1f1,2015,04,09,1.028569081473896,6.000216,-3.6738894,2015
99,r3i1p1f1,2015,04,10,0.0,7.0423923,-5.178919,2015
100,r3i1p1f1,2015,04,11,0.0,12.169766,-4.141454,2015
101,r3i1p1f1,2015,04,12,0.0,14.114183,-1.0717428,2015
102,r3i1p1f1,2015,04,13,0.0,13.673197,-0.5921225,2015
103,r3i1p1f1,2015,04,14,0.0,15.922106,-0.27390417,2015
104,r3i1p1f1,2015,04,15,0.0,15.967485,4.4938293,2015
105,r3i1p1f1,2015,04,16,7.91768797673285,11.771655,-2.8848746,2015
106,r3i1p1f1,2015,04,17,3.9791656324606657,5.61474,-2.0804255,2015
107,r3i1p1f1,2015,04,18,0.01630509821032839,7.31905,-5.6034455,2015
108,r3i1p1f1,2015,04,19,0.0,13.91716,-6.4372163,2015
109,r3i1p1f1,2015,04,20,0.0,14.840098,-1.3153895,2015
110,r3i1p1f1,2015,04,21,0.019059384857038304,14.759362,3.3354313,2015
111,r3i1p1f1,2015,04,22,0.7118970765233306,9.272816,-2.2413783,2015
112,r3i1p1f1,2015,04,23,0.2804589120621261,8.391637,-4.4690547,2015
113,r3i1p1f1,2015,04,24,0.0,13.096863,-4.085664,2015
114,r3i1p1f1,2015,04,25,0.0,17.102236,-1.2287443,2015
