index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,4.8620734,-6.0592365,2015
1,r1i1p1f1,2015,01,02,0.8557894653545562,4.0335183,-7.6043763,2015
2,r1i1p1f1,2015,01,03,6.815598590145699,3.5402982,-2.1360395,2015
3,r1i1p1f1,2015,01,04,5.17131929346651,3.7761226,-4.6667,2015
4,r1i1p1f1,2015,01,05,0.01949877238965926,5.7988696,-5.8467455,2015
5,r1i1p1f1,2015,01,06,4.141949869633206,4.918869,-1.9323803,2015
6,r1i1p1f1,2015,01,07,0.0,9.669225,-0.25406638,2015
7,r1i1p1f1,2015,01,08,0.0,9.301634,0.21563782,2015
8,r1i1p1f1,2015,01,09,0.0,9.453045,-2.8515491,2015
9,r1i1p1f1,2015,01,10,0.0,10.578094,-0.83906096,2015
10,r1i1p1f1,2015,01,11,0.0,9.543578,-0.78693473,2015
11,r1i1p1f1,2015,01,12,10.476375008004352,4.750879,-1.5197995,2015
12,r1i1p1f1,2015,01,13,3.2214259892897488,3.4710646,-3.3663707,2015
13,r1i1p1f1,2015,01,14,34.57243558958373,5.801917,-3.9595196,2015
14,r1i1p1f1,2015,01,15,50.52120111582761,6.4108973,0.4455936,2015
15,r1i1p1f1,2015,01,16,8.646569288658943,4.4541693,-3.1914682,2015
16,r1i1p1f1,2015,01,17,7.5450325831758684,2.3022304,-2.6579049,2015
17,r1i1p1f1,2015,01,18,5.204220830031657,2.014353,-2.7281187,2015
18,r1i1p1f1,2015,01,19,12.07707556233645,2.152842,-3.7393906,2015
19,r1i1p1f1,2015,01,20,0.15673118710917922,1.9869356,-5.050655,2015
20,r1i1p1f1,2015,01,21,0.35576732749964796,3.1304924,-6.118317,2015
21,r1i1p1f1,2015,01,22,0.0,6.545049,-3.3708787,2015
22,r1i1p1f1,2015,01,23,0.0,9.087977,-2.304221,2015
23,r1i1p1f1,2015,01,24,0.0,11.023653,1.1189172,2015
24,r1i1p1f1,2015,01,25,0.01276772971551289,12.037375,1.8302455,2015
25,r1i1p1f1,2015,01,26,5.348103802135493,6.487275,1.6665975,2015
26,r1i1p1f1,2015,01,27,1.6863213969677129,6.829267,2.9889674,2015
27,r1i1p1f1,2015,01,28,1.825143752901069,7.1151443,-2.1631675,2015
28,r1i1p1f1,2015,01,29,40.96670553487932,8.031454,-1.078791,2015
29,r1i1p1f1,2015,01,30,1.7807294837934584,8.793248,0.4483911,2015
30,r1i1p1f1,2015,01,31,59.96524883964814,8.180162,-1.2931764,2015
31,r1i1p1f1,2015,02,01,23.710479332493204,10.241972,4.2909,2015
32,r1i1p1f1,2015,02,02,11.95834248295864,11.726557,7.409614,2015
33,r1i1p1f1,2015,02,03,7.301055514188347,12.604888,2.4311912,2015
34,r1i1p1f1,2015,02,04,0.0,15.973993,2.8659587,2015
35,r1i1p1f1,2015,02,05,0.0,16.693384,4.1037602,2015
36,r1i1p1f1,2015,02,06,0.0,18.526823,5.283117,2015
37,r1i1p1f1,2015,02,07,0.0,18.157331,2.7376337,2015
38,r1i1p1f1,2015,02,08,0.0,18.183237,2.100414,2015
39,r1i1p1f1,2015,02,09,0.0,20.97603,3.575763,2015
40,r1i1p1f1,2015,02,10,0.0,20.819761,4.3322444,2015
41,r1i1p1f1,2015,02,11,0.0,20.59287,4.503702,2015
42,r1i1p1f1,2015,02,12,0.0,20.261486,4.4140234,2015
43,r1i1p1f1,2015,02,13,0.0,14.614239,2.1757717,2015
44,r1i1p1f1,2015,02,14,0.0,13.141791,-0.35119304,2015
45,r1i1p1f1,2015,02,15,0.0,11.881242,0.27490938,2015
46,r1i1p1f1,2015,02,16,0.0,14.319129,0.04615634,2015
47,r1i1p1f1,2015,02,17,0.0,18.525032,2.105317,2015
48,r1i1p1f1,2015,02,18,0.0,21.034313,4.1272855,2015
49,r1i1p1f1,2015,02,19,0.0,21.995987,4.5322247,2015
50,r1i1p1f1,2015,02,20,0.0,21.376514,5.7345743,2015
51,r1i1p1f1,2015,02,21,0.0,20.98529,7.9290547,2015
52,r1i1p1f1,2015,02,22,0.0,20.414171,3.813829,2015
53,r1i1p1f1,2015,02,23,0.0,20.600885,5.374467,2015
54,r1i1p1f1,2015,02,24,0.0,16.99359,2.9318285,2015
55,r1i1p1f1,2015,02,25,4.62189897708561,8.736758,0.027202148,2015
56,r1i1p1f1,2015,02,26,0.0,13.841208,1.2101395,2015
57,r1i1p1f1,2015,02,27,5.508557004269803,10.662578,3.052886,2015
58,r1i1p1f1,2015,02,28,4.765718802882549,10.134025,3.3746934,2015
59,r1i1p1f1,2015,03,01,0.0,13.424389,-0.07176083,2015
60,r1i1p1f1,2015,03,02,1.8128539465824334,11.256374,1.2298993,2015
61,r1i1p1f1,2015,03,03,0.0,16.790462,0.7099522,2015
62,r1i1p1f1,2015,03,04,0.0,20.921808,2.8508246,2015
63,r1i1p1f1,2015,03,05,0.0,23.014284,5.62313,2015
64,r1i1p1f1,2015,03,06,0.0,23.461857,7.652261,2015
65,r1i1p1f1,2015,03,07,0.0,24.915356,8.095256,2015
66,r1i1p1f1,2015,03,08,0.0,25.472187,9.110115,2015
67,r1i1p1f1,2015,03,09,0.0,25.658056,9.320596,2015
68,r1i1p1f1,2015,03,10,0.003394609187496355,23.476152,8.465769,2015
