index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,2.589124626822079,9.978784,0.47656208,2015
1,r3i1p1f1,2015,01,02,0.0,12.625121,5.5508933,2015
2,r3i1p1f1,2015,01,03,0.0,13.230221,2.6511772,2015
3,r3i1p1f1,2015,01,04,0.015129960318405794,13.865338,6.061536,2015
4,r3i1p1f1,2015,01,05,0.0,15.285089,2.5846796,2015
5,r3i1p1f1,2015,01,06,0.0,15.872182,4.951923,2015
6,r3i1p1f1,2015,01,07,0.0,15.821078,5.2471576,2015
7,r3i1p1f1,2015,01,08,0.0,14.100375,2.5594544,2015
8,r3i1p1f1,2015,01,09,0.0,16.846779,4.1479845,2015
9,r3i1p1f1,2015,01,10,0.0,15.762134,2.6816366,2015
10,r3i1p1f1,2015,01,11,0.0,9.776,-1.158351,2015
11,r3i1p1f1,2015,01,12,0.0,10.748321,-1.4052362,2015
12,r3i1p1f1,2015,01,13,0.0,8.769736,-1.9765307,2015
13,r3i1p1f1,2015,01,14,0.0,9.877143,-2.6538692,2015
14,r3i1p1f1,2015,01,15,0.0,9.692398,-2.7118778,2015
15,r3i1p1f1,2015,01,16,0.0,12.884159,0.24643716,2015
16,r3i1p1f1,2015,01,17,0.0,14.418097,1.7991912,2015
17,r3i1p1f1,2015,01,18,0.0,15.262633,2.2441576,2015
18,r3i1p1f1,2015,01,19,0.0,15.499143,2.0918484,2015
19,r3i1p1f1,2015,01,20,0.0,16.379246,2.9185467,2015
20,r3i1p1f1,2015,01,21,0.0,17.304583,2.7806723,2015
21,r3i1p1f1,2015,01,22,0.17032145641300694,15.790232,3.025236,2015
22,r3i1p1f1,2015,01,23,24.30237279870007,9.596574,3.8641264,2015
23,r3i1p1f1,2015,01,24,7.945859450568526,12.661881,7.30401,2015
24,r3i1p1f1,2015,01,25,2.709134382487427,12.728768,7.762629,2015
25,r3i1p1f1,2015,01,26,1.8197931527921016,12.172773,3.6495605,2015
26,r3i1p1f1,2015,01,27,0.0,12.694596,0.1141803,2015
27,r3i1p1f1,2015,01,28,0.0,14.040005,2.2884998,2015
28,r3i1p1f1,2015,01,29,0.0,15.564501,3.0515,2015
29,r3i1p1f1,2015,01,30,0.0,17.27596,4.4456058,2015
30,r3i1p1f1,2015,01,31,0.0,17.169573,4.869507,2015
31,r3i1p1f1,2015,02,01,0.0,16.549086,5.146149,2015
32,r3i1p1f1,2015,02,02,0.0,19.361944,3.7926674,2015
33,r3i1p1f1,2015,02,03,0.0,19.40701,4.0808754,2015
34,r3i1p1f1,2015,02,04,21.159410398104228,11.80519,1.9519843,2015
35,r3i1p1f1,2015,02,05,4.941295537541234,7.1048985,-2.8812933,2015
36,r3i1p1f1,2015,02,06,16.592906460810322,7.0064054,-2.3678694,2015
37,r3i1p1f1,2015,02,07,22.211379587219596,7.8492413,2.4718738,2015
38,r3i1p1f1,2015,02,08,6.0785608596755365,8.272102,3.7037709,2015
39,r3i1p1f1,2015,02,09,4.374516891365371,8.457735,3.2094307,2015
40,r3i1p1f1,2015,02,10,0.0,12.86479,-1.4217641,2015
41,r3i1p1f1,2015,02,11,0.0,13.932626,0.4266992,2015
42,r3i1p1f1,2015,02,12,0.0,14.957256,2.3791971,2015
43,r3i1p1f1,2015,02,13,0.0,14.08858,1.4006509,2015
44,r3i1p1f1,2015,02,14,0.0,15.728327,1.788392,2015
45,r3i1p1f1,2015,02,15,0.0,15.991524,2.480287,2015
46,r3i1p1f1,2015,02,16,0.0,14.941149,2.7744012,2015
47,r3i1p1f1,2015,02,17,0.0,13.95426,2.4531257,2015
48,r3i1p1f1,2015,02,18,0.5571148325595116,11.2675705,0.9160013,2015
49,r3i1p1f1,2015,02,19,0.0,15.461781,2.0475636,2015
50,r3i1p1f1,2015,02,20,0.0,16.056063,2.4017248,2015
51,r3i1p1f1,2015,02,21,0.12224331342091847,15.933633,3.2480404,2015
52,r3i1p1f1,2015,02,22,0.0,11.078412,-1.4837736,2015
53,r3i1p1f1,2015,02,23,0.0,11.618762,-0.69720966,2015
