index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f3,1950,01,01,0.0,1.8787359,-12.19005,1950
1,r3i1p1f3,1950,01,02,0.0,0.8605751,-13.949603,1950
2,r3i1p1f3,1950,01,03,0.0,5.170477,-12.390714,1950
3,r3i1p1f3,1950,01,04,0.0,9.807665,-6.855559,1950
4,r3i1p1f3,1950,01,05,0.0,8.562601,-7.8589797,1950
5,r3i1p1f3,1950,01,06,0.0,8.775546,2.170746,1950
6,r3i1p1f3,1950,01,07,0.0,7.479607,-2.8527522,1950
7,r3i1p1f3,1950,01,08,5.071951756420146,4.156611,-4.0346236,1950
8,r3i1p1f3,1950,01,09,0.30434517221043017,0.69093746,-6.220548,1950
9,r3i1p1f3,1950,01,10,1.6941500529355835,-0.7556992,-6.8408103,1950
10,r3i1p1f3,1950,01,11,6.718161669892392,-0.62259036,-6.74337,1950
11,r3i1p1f3,1950,01,12,8.096324359149937,-1.6698807,-6.946575,1950
12,r3i1p1f3,1950,01,13,3.5826265159578594,3.5436578,-6.2714047,1950
13,r3i1p1f3,1950,01,14,26.061621276395663,2.8305044,-3.1995835,1950
14,r3i1p1f3,1950,01,15,8.500642543492306,0.0021452403,-10.522744,1950
15,r3i1p1f3,1950,01,16,1.1245575763833975,3.039068,-4.7070594,1950
16,r3i1p1f3,1950,01,17,0.04071582507874284,4.574568,-2.8922334,1950
17,r3i1p1f3,1950,01,18,0.0,1.8433543,-5.561777,1950
18,r3i1p1f3,1950,01,19,0.35946875152668717,0.69587773,-7.1044044,1950
19,r3i1p1f3,1950,01,20,1.760396951763791,-0.56543785,-7.9173393,1950
20,r3i1p1f3,1950,01,21,0.04536512756853232,5.0336976,-4.341245,1950
21,r3i1p1f3,1950,01,22,0.0018904856239844645,7.041931,-2.9765694,1950
22,r3i1p1f3,1950,01,23,9.903741309618843,1.516669,-6.995184,1950
23,r3i1p1f3,1950,01,24,7.698644308838993,3.7145543,-6.3999333,1950
24,r3i1p1f3,1950,01,25,0.1969110525013613,4.1933784,-1.9124811,1950
25,r3i1p1f3,1950,01,26,0.22589993783705203,3.8076549,-4.1963425,1950
26,r3i1p1f3,1950,01,27,0.0,6.6243095,-6.071362,1950
27,r3i1p1f3,1950,01,28,0.0,8.262489,-6.3423004,1950
28,r3i1p1f3,1950,01,29,0.0,7.0820723,-7.9010477,1950
29,r3i1p1f3,1950,01,30,9.151414766508553,4.5175805,-1.6962224,1950
30,r3i1p1f3,1950,01,31,2.338953145018812,2.125543,-8.061915,1950
31,r3i1p1f3,1950,02,01,3.2769776351259288,-3.1976101,-14.95952,1950
32,r3i1p1f3,1950,02,02,0.8004973919014446,-2.9265304,-12.348219,1950
33,r3i1p1f3,1950,02,03,0.0,-3.3684633,-19.19451,1950
34,r3i1p1f3,1950,02,04,1.6206805755999605,-4.162764,-21.049355,1950
35,r3i1p1f3,1950,02,05,1.2267983267624263,-2.003924,-18.892448,1950
36,r3i1p1f3,1950,02,06,1.8207976002928004,-2.814461,-14.964873,1950
37,r3i1p1f3,1950,02,07,3.1335944898351693,-2.942848,-13.185524,1950
38,r3i1p1f3,1950,02,08,5.384913853818683,-1.0599346,-8.757168,1950
39,r3i1p1f3,1950,02,09,8.080377927253721,2.5268342,-4.8071194,1950
40,r3i1p1f3,1950,02,10,4.327447739695864,4.4626207,-3.548952,1950
41,r3i1p1f3,1950,02,11,0.0,4.97878,-7.689151,1950
42,r3i1p1f3,1950,02,12,0.0,9.097403,-7.137162,1950
43,r3i1p1f3,1950,02,13,0.3678678167229269,7.1719394,-2.2215583,1950
44,r3i1p1f3,1950,02,14,0.0916582938121532,10.402255,0.733762,1950
45,r3i1p1f3,1950,02,15,0.0,9.83171,-2.1976051,1950
46,r3i1p1f3,1950,02,16,0.0,9.221932,-2.3480785,1950
47,r3i1p1f3,1950,02,17,0.0,9.466145,-2.8888097,1950
48,r3i1p1f3,1950,02,18,0.0,9.317968,-5.182164,1950
49,r3i1p1f3,1950,02,19,0.0,10.133607,-3.7109232,1950
50,r3i1p1f3,1950,02,20,0.0,10.763758,-5.1149254,1950
51,r3i1p1f3,1950,02,21,0.0,9.795085,-2.566259,1950
52,r3i1p1f3,1950,02,22,0.0,1.6699002,-11.61527,1950
53,r3i1p1f3,1950,02,23,0.0,5.710423,-10.66135,1950
54,r3i1p1f3,1950,02,24,0.0,5.838531,-6.534845,1950
55,r3i1p1f3,1950,02,25,0.0,5.3690257,-7.442243,1950
56,r3i1p1f3,1950,02,26,0.0,6.901398,-5.2734528,1950
57,r3i1p1f3,1950,02,27,0.14242846684965116,5.194844,-4.1601,1950
58,r3i1p1f3,1950,02,28,0.0,5.4658194,-2.6193893,1950
59,r3i1p1f3,1950,03,01,0.0,6.543984,-9.12187,1950
60,r3i1p1f3,1950,03,02,0.0,8.150341,-5.823642,1950
61,r3i1p1f3,1950,03,03,0.0,10.674597,-6.6978292,1950
62,r3i1p1f3,1950,03,04,0.0,10.35828,-5.7256527,1950
63,r3i1p1f3,1950,03,05,0.0,10.525128,-3.8476071,1950
64,r3i1p1f3,1950,03,06,0.0,10.267358,-4.5320716,1950
65,r3i1p1f3,1950,03,07,0.0,10.66537,-0.1316572,1950
66,r3i1p1f3,1950,03,08,2.325716026805042,6.80351,-3.1778507,1950
67,r3i1p1f3,1950,03,09,0.0,7.5571203,-8.753872,1950
68,r3i1p1f3,1950,03,10,3.7410842640799404,5.473686,-1.4932827,1950
69,r3i1p1f3,1950,03,11,7.695910976201828,1.9550713,-4.961288,1950
70,r3i1p1f3,1950,03,12,1.0988783203148549,2.0533342,-5.459972,1950
71,r3i1p1f3,1950,03,13,6.207264791259409,1.5802728,-4.262357,1950
72,r3i1p1f3,1950,03,14,0.8160003232842428,3.2625794,-7.935756,1950
73,r3i1p1f3,1950,03,15,0.0,6.6412187,-8.616114,1950
74,r3i1p1f3,1950,03,16,0.0,14.365609,-2.459721,1950
75,r3i1p1f3,1950,03,17,0.0,14.754049,-0.9575541,1950
76,r3i1p1f3,1950,03,18,0.0,13.800164,0.20991783,1950
77,r3i1p1f3,1950,03,19,0.0,13.092863,-4.84363,1950
78,r3i1p1f3,1950,03,20,0.0,15.244824,-3.0427363,1950
79,r3i1p1f3,1950,03,21,0.0,16.277027,-0.37058434,1950
80,r3i1p1f3,1950,03,22,0.0,17.88551,1.3405814,1950
81,r3i1p1f3,1950,03,23,0.0,18.535143,0.92451626,1950
82,r3i1p1f3,1950,03,24,0.0,18.720457,1.1651965,1950
83,r3i1p1f3,1950,03,25,0.0,17.636175,0.9744001,1950
84,r3i1p1f3,1950,03,26,0.0,17.21099,0.17255045,1950
85,r3i1p1f3,1950,03,27,3.646323214603139,9.306099,1.439686,1950
86,r3i1p1f3,1950,03,28,6.533193859816363,7.718819,0.4412306,1950
87,r3i1p1f3,1950,03,29,9.037736864161811,8.007199,1.2282138,1950
88,r3i1p1f3,1950,03,30,0.0,10.837855,-3.7172227,1950
89,r3i1p1f3,1950,03,31,0.0,10.269481,-6.1671853,1950
90,r3i1p1f3,1950,04,01,0.01850422371977142,9.654578,-2.9817407,1950
91,r3i1p1f3,1950,04,02,0.8377080749882485,6.9601827,-3.2706282,1950
92,r3i1p1f3,1950,04,03,0.1820036760597889,5.231158,-7.4027514,1950
93,r3i1p1f3,1950,04,04,0.0,10.161094,-6.864915,1950
94,r3i1p1f3,1950,04,05,4.497350860536764,7.3068857,-4.2119875,1950
