index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,7.353418250360327,1.1512338,-6.1571684,2015
1,r3i1p1f1,2015,01,02,3.8153668977099517,5.159766,-6.760264,2015
2,r3i1p1f1,2015,01,03,29.081558503701793,1.3036469,-6.2828116,2015
3,r3i1p1f1,2015,01,04,53.824000158807735,0.50184,-5.8543954,2015
4,r3i1p1f1,2015,01,05,55.22574129729317,0.8783296,-4.639209,2015
5,r3i1p1f1,2015,01,06,0.0,4.406998,-5.9391904,2015
6,r3i1p1f1,2015,01,07,0.0,5.681717,-5.6408367,2015
7,r3i1p1f1,2015,01,08,5.536519632237237,1.3354609,-5.809929,2015
8,r3i1p1f1,2015,01,09,0.0,3.9840574,-7.913984,2015
9,r3i1p1f1,2015,01,10,0.0,4.9680786,-3.2337341,2015
10,r3i1p1f1,2015,01,11,0.0,5.690857,-5.9859347,2015
11,r3i1p1f1,2015,01,12,0.0,4.903335,-8.028847,2015
12,r3i1p1f1,2015,01,13,0.0,6.89624,-5.407274,2015
13,r3i1p1f1,2015,01,14,0.14882112516136328,7.580892,-1.6629646,2015
14,r3i1p1f1,2015,01,15,1.097097713852066,8.4274435,2.4978237,2015
15,r3i1p1f1,2015,01,16,0.0,8.2063055,1.7429241,2015
16,r3i1p1f1,2015,01,17,0.0,10.446196,-1.8700947,2015
17,r3i1p1f1,2015,01,18,0.0,10.075513,-0.90842515,2015
18,r3i1p1f1,2015,01,19,0.0,9.132254,-1.9057125,2015
19,r3i1p1f1,2015,01,20,0.0,7.109094,-4.162097,2015
20,r3i1p1f1,2015,01,21,0.0,13.933051,-1.5181668,2015
21,r3i1p1f1,2015,01,22,0.0,14.070417,1.7819259,2015
22,r3i1p1f1,2015,01,23,0.0,12.714977,1.1421356,2015
23,r3i1p1f1,2015,01,24,0.0,10.012307,-2.5979857,2015
24,r3i1p1f1,2015,01,25,13.863427417511428,6.180653,-2.2635524,2015
25,r3i1p1f1,2015,01,26,44.47500396949741,7.490178,-2.283051,2015
26,r3i1p1f1,2015,01,27,0.0,5.9053693,-7.2005224,2015
27,r3i1p1f1,2015,01,28,8.024951297716893,1.2023288,-8.06143,2015
28,r3i1p1f1,2015,01,29,19.05968989230242,1.7237365,-4.3317523,2015
29,r3i1p1f1,2015,01,30,0.0,3.646745,-5.3774014,2015
30,r3i1p1f1,2015,01,31,0.0,6.2402225,-8.08076,2015
31,r3i1p1f1,2015,02,01,0.2967266764664181,3.9490874,-6.3154235,2015
32,r3i1p1f1,2015,02,02,0.0,7.1682887,-5.3871527,2015
33,r3i1p1f1,2015,02,03,0.0,11.096083,-5.0028267,2015
34,r3i1p1f1,2015,02,04,0.0,9.3022,0.32405007,2015
35,r3i1p1f1,2015,02,05,4.76455367991418,8.492566,-3.8496604,2015
36,r3i1p1f1,2015,02,06,1.8872778634281682,3.4205048,-3.6017401,2015
37,r3i1p1f1,2015,02,07,11.138196818909229,5.3942213,-3.4609675,2015
38,r3i1p1f1,2015,02,08,33.74079180098456,4.6152315,-2.894826,2015
39,r3i1p1f1,2015,02,09,23.27479024310238,5.205822,-2.8239617,2015
40,r3i1p1f1,2015,02,10,0.0,9.822844,-5.7144055,2015
41,r3i1p1f1,2015,02,11,0.0,12.735399,-2.0403235,2015
42,r3i1p1f1,2015,02,12,0.0,10.63619,-2.8024147,2015
43,r3i1p1f1,2015,02,13,0.0,8.585912,-5.645962,2015
44,r3i1p1f1,2015,02,14,0.0,7.3545074,-6.776968,2015
