index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,5.53865782362457,6.4172072,-2.1454134,2015
1,r4i1p1f1,2015,01,02,0.0,8.028757,-8.216402,2015
2,r4i1p1f1,2015,01,03,0.20965734781619313,5.8535504,-5.5172043,2015
3,r4i1p1f1,2015,01,04,4.937314604115504,2.1825974,-5.8219895,2015
4,r4i1p1f1,2015,01,05,4.246037409147037,0.62278867,-6.766052,2015
5,r4i1p1f1,2015,01,06,2.513322790466817,0.60431266,-10.916968,2015
6,r4i1p1f1,2015,01,07,0.0010336627053790777,2.8531263,-6.4358306,2015
7,r4i1p1f1,2015,01,08,2.420574702506626,3.9078953,-0.05153755,2015
8,r4i1p1f1,2015,01,09,14.698949521684717,8.045723,-2.6121807,2015
9,r4i1p1f1,2015,01,10,0.0,14.478762,-1.1136011,2015
10,r4i1p1f1,2015,01,11,0.0,14.90072,0.13887142,2015
11,r4i1p1f1,2015,01,12,1.5681473509976798,12.371216,0.2825704,2015
12,r4i1p1f1,2015,01,13,0.46755218076547544,9.612596,0.1720675,2015
13,r4i1p1f1,2015,01,14,0.0,11.201503,-3.2674346,2015
14,r4i1p1f1,2015,01,15,0.0,11.589535,-2.4779942,2015
15,r4i1p1f1,2015,01,16,0.14671028706272252,10.669546,1.2265505,2015
16,r4i1p1f1,2015,01,17,0.0,12.464765,-0.98204994,2015
17,r4i1p1f1,2015,01,18,2.1583921136446147,8.993875,1.6776916,2015
18,r4i1p1f1,2015,01,19,0.12321279165862632,11.973373,-0.33638704,2015
19,r4i1p1f1,2015,01,20,0.0,13.499788,-2.337847,2015
20,r4i1p1f1,2015,01,21,18.276471276216743,8.62375,1.1665307,2015
21,r4i1p1f1,2015,01,22,6.6540466107161205,4.701295,-4.6807365,2015
22,r4i1p1f1,2015,01,23,23.63673219412423,4.3690467,-1.8910522,2015
23,r4i1p1f1,2015,01,24,9.430195178325455,7.5798473,-2.9757657,2015
24,r4i1p1f1,2015,01,25,23.201031548763204,6.4884667,-4.158728,2015
25,r4i1p1f1,2015,01,26,10.099368023951973,3.9464571,-1.1470929,2015
26,r4i1p1f1,2015,01,27,0.0,9.518437,-4.581909,2015
27,r4i1p1f1,2015,01,28,0.0,13.671254,-3.238246,2015
28,r4i1p1f1,2015,01,29,19.092911878596098,9.265406,-3.7401795,2015
29,r4i1p1f1,2015,01,30,5.859624270545441,8.568757,-4.4536495,2015
30,r4i1p1f1,2015,01,31,4.467135497859849,8.348195,-4.1950526,2015
31,r4i1p1f1,2015,02,01,30.31496118580179,6.8627725,0.41487947,2015
32,r4i1p1f1,2015,02,02,0.0,12.23108,-2.8116424,2015
33,r4i1p1f1,2015,02,03,0.0,14.260737,-0.37218985,2015
34,r4i1p1f1,2015,02,04,9.522344633137934,9.328613,2.818115,2015
35,r4i1p1f1,2015,02,05,0.0,12.311483,-2.9216752,2015
36,r4i1p1f1,2015,02,06,0.0,16.607988,-1.8011421,2015
37,r4i1p1f1,2015,02,07,0.0,15.053082,-0.22477424,2015
38,r4i1p1f1,2015,02,08,0.005973779128424879,12.446507,3.2600675,2015
39,r4i1p1f1,2015,02,09,0.22265669240014027,11.265766,-0.3036962,2015
40,r4i1p1f1,2015,02,10,0.34324563795937324,9.196235,-0.18023318,2015
41,r4i1p1f1,2015,02,11,0.0,16.07092,-2.457227,2015
42,r4i1p1f1,2015,02,12,0.0,15.593875,-2.677698,2015
43,r4i1p1f1,2015,02,13,3.402460893130726,9.26805,-3.5654266,2015
44,r4i1p1f1,2015,02,14,0.807913952015969,5.6540227,-4.4871993,2015
45,r4i1p1f1,2015,02,15,4.271486763231737,2.8588958,-6.793535,2015
46,r4i1p1f1,2015,02,16,1.2369083317721894,0.8686373,-6.1152973,2015
47,r4i1p1f1,2015,02,17,0.05856058337191501,1.053977,-10.019656,2015
48,r4i1p1f1,2015,02,18,8.166865847072998,1.722699,-4.690793,2015
49,r4i1p1f1,2015,02,19,3.0166034650329054,5.8648577,-5.1086407,2015
50,r4i1p1f1,2015,02,20,0.0,9.546959,-7.2822695,2015
51,r4i1p1f1,2015,02,21,0.0,7.7415185,-8.672154,2015
52,r4i1p1f1,2015,02,22,0.0,7.061881,-7.1033154,2015
53,r4i1p1f1,2015,02,23,0.0,9.40336,-5.8211913,2015
54,r4i1p1f1,2015,02,24,0.02773295827383546,11.411457,-2.7316008,2015
55,r4i1p1f1,2015,02,25,0.0,10.728563,-5.057698,2015
56,r4i1p1f1,2015,02,26,2.0286713191467913,6.1978374,-8.502387,2015
57,r4i1p1f1,2015,02,27,0.0,0.4337427,-10.889192,2015
58,r4i1p1f1,2015,02,28,0.0,4.6909494,-8.335608,2015
59,r4i1p1f1,2015,03,01,0.08453933541078705,9.271506,-2.1074352,2015
60,r4i1p1f1,2015,03,02,5.8229244394173545,8.430598,-1.763134,2015
61,r4i1p1f1,2015,03,03,3.9994143894183996,5.301889,-2.3545825,2015
62,r4i1p1f1,2015,03,04,0.8382132764254464,11.673316,-3.2632668,2015
63,r4i1p1f1,2015,03,05,9.066768167748794,9.573646,0.4522332,2015
64,r4i1p1f1,2015,03,06,0.031400647317340886,12.9262905,-4.9631295,2015
65,r4i1p1f1,2015,03,07,0.0,14.473719,-4.7926064,2015
66,r4i1p1f1,2015,03,08,0.022645605199961345,11.371023,-0.15656477,2015
67,r4i1p1f1,2015,03,09,9.756032982268702e-05,15.24266,-2.1709747,2015
68,r4i1p1f1,2015,03,10,0.0,19.271362,-1.454618,2015
69,r4i1p1f1,2015,03,11,0.0,17.477907,-1.1091962,2015
70,r4i1p1f1,2015,03,12,4.147587365994555,10.304069,-0.73504454,2015
71,r4i1p1f1,2015,03,13,20.507629204760214,5.0299916,-1.2027206,2015
72,r4i1p1f1,2015,03,14,10.657585764506356,10.910622,-1.3065304,2015
73,r4i1p1f1,2015,03,15,0.0,13.299528,-4.230573,2015
74,r4i1p1f1,2015,03,16,3.499729972348769,12.594893,-2.057782,2015
75,r4i1p1f1,2015,03,17,0.734548426445382,9.428633,-3.1623538,2015
76,r4i1p1f1,2015,03,18,0.0,14.202795,-4.169438,2015
77,r4i1p1f1,2015,03,19,0.0,15.979568,-0.9550711,2015
78,r4i1p1f1,2015,03,20,0.0,17.595095,-2.6280425,2015
79,r4i1p1f1,2015,03,21,0.0,17.692373,-2.634848,2015
80,r4i1p1f1,2015,03,22,0.0064040531316678275,16.257252,-2.5717044,2015
81,r4i1p1f1,2015,03,23,0.013533166892125203,14.560602,-1.1267462,2015
82,r4i1p1f1,2015,03,24,0.00026613091358059806,12.260258,-1.6288937,2015
83,r4i1p1f1,2015,03,25,25.36307742570011,9.0723295,-0.56724983,2015
84,r4i1p1f1,2015,03,26,4.92944701693122,7.4842763,-1.8295212,2015
85,r4i1p1f1,2015,03,27,2.65952186583942,12.453731,-4.1650233,2015
86,r4i1p1f1,2015,03,28,0.579945211975214,13.516815,-1.621904,2015
87,r4i1p1f1,2015,03,29,0.0,15.57276,0.03176115,2015
88,r4i1p1f1,2015,03,30,0.03351044744659547,13.885782,1.9802166,2015
89,r4i1p1f1,2015,03,31,0.0,19.260744,0.7437825,2015
90,r4i1p1f1,2015,04,01,0.0,22.187803,0.92401093,2015
91,r4i1p1f1,2015,04,02,0.2174962407031381,18.948845,2.7235816,2015
92,r4i1p1f1,2015,04,03,0.4614486004458958,11.896055,1.0185552,2015
93,r4i1p1f1,2015,04,04,0.0,13.669802,-1.234149,2015
94,r4i1p1f1,2015,04,05,0.0,12.72487,0.9408997,2015
