index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,-0.6123628,-14.659901,2015
1,r1i1p1f1,2015,01,02,0.5079718400388675,0.7878329,-16.061344,2015
2,r1i1p1f1,2015,01,03,9.45922301468395,-1.087441,-6.112831,2015
3,r1i1p1f1,2015,01,04,7.871238923369087,-2.0726469,-9.359339,2015
4,r1i1p1f1,2015,01,05,1.157978324212083,0.67553365,-11.969789,2015
5,r1i1p1f1,2015,01,06,10.034163069736243,2.505729,-6.8121657,2015
6,r1i1p1f1,2015,01,07,0.0,5.357775,-5.236343,2015
7,r1i1p1f1,2015,01,08,0.0,6.095988,-4.7656965,2015
8,r1i1p1f1,2015,01,09,0.0,6.323067,-8.906431,2015
9,r1i1p1f1,2015,01,10,0.0,5.788087,-8.591646,2015
10,r1i1p1f1,2015,01,11,1.5455715514068173,4.7957115,-5.276516,2015
11,r1i1p1f1,2015,01,12,14.608424358786184,0.4154214,-6.7890916,2015
12,r1i1p1f1,2015,01,13,8.186203600067172,-2.3928208,-10.112262,2015
13,r1i1p1f1,2015,01,14,22.888685761620703,1.4416366,-9.521857,2015
14,r1i1p1f1,2015,01,15,34.08707677045917,3.3657346,-3.4017518,2015
15,r1i1p1f1,2015,01,16,11.529085163557419,0.09170181,-8.170034,2015
16,r1i1p1f1,2015,01,17,12.789885789571098,-1.6884389,-10.269057,2015
17,r1i1p1f1,2015,01,18,8.693260811326216,-3.1736815,-8.419658,2015
18,r1i1p1f1,2015,01,19,16.59359741413398,-2.6293645,-9.935786,2015
19,r1i1p1f1,2015,01,20,0.09813807259371567,-4.1426625,-16.668358,2015
20,r1i1p1f1,2015,01,21,0.009461100877041207,-1.8984879,-17.065897,2015
21,r1i1p1f1,2015,01,22,0.0,3.5948615,-10.539629,2015
22,r1i1p1f1,2015,01,23,0.0,5.6499114,-8.255589,2015
23,r1i1p1f1,2015,01,24,0.0,5.387908,-6.874845,2015
24,r1i1p1f1,2015,01,25,0.0,5.9572945,-5.879727,2015
25,r1i1p1f1,2015,01,26,3.536914669671397,3.244542,-4.5720277,2015
26,r1i1p1f1,2015,01,27,4.115001158180591,3.0600524,-1.2641847,2015
27,r1i1p1f1,2015,01,28,1.9241057004961293,2.6486025,-3.7035754,2015
28,r1i1p1f1,2015,01,29,28.856250690937166,3.2658658,-3.7655618,2015
29,r1i1p1f1,2015,01,30,7.347461722123969,3.407375,-7.0559897,2015
30,r1i1p1f1,2015,01,31,36.28227582724694,1.7364032,-5.7310467,2015
