index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.006390641574987761,15.956283,4.6722407,1950
1,r2i1p1f1,1950,01,02,0.0,13.324662,0.5937108,1950
2,r2i1p1f1,1950,01,03,0.0,12.520463,-0.63933,1950
3,r2i1p1f1,1950,01,04,0.0,13.732112,1.8690343,1950
4,r2i1p1f1,1950,01,05,0.0,10.540044,-1.5321959,1950
5,r2i1p1f1,1950,01,06,0.0,9.984518,-2.5028036,1950
6,r2i1p1f1,1950,01,07,0.0,6.996577,-5.059432,1950
7,r2i1p1f1,1950,01,08,0.0,6.9029675,-5.885246,1950
8,r2i1p1f1,1950,01,09,0.0,9.260859,-3.3491035,1950
9,r2i1p1f1,1950,01,10,0.0,10.271611,-3.0150309,1950
10,r2i1p1f1,1950,01,11,0.0,9.408976,-1.4546071,1950
11,r2i1p1f1,1950,01,12,0.0,10.029612,-1.40285,1950
12,r2i1p1f1,1950,01,13,0.0,10.294006,-2.1756122,1950
13,r2i1p1f1,1950,01,14,0.0,12.115159,-0.21420617,1950
14,r2i1p1f1,1950,01,15,0.0,12.5339365,-0.9872265,1950
15,r2i1p1f1,1950,01,16,0.0,11.831516,-1.7226675,1950
16,r2i1p1f1,1950,01,17,0.0,11.973001,-1.4236321,1950
17,r2i1p1f1,1950,01,18,0.0,11.078606,-1.6553053,1950
18,r2i1p1f1,1950,01,19,0.0,11.067723,-1.433342,1950
19,r2i1p1f1,1950,01,20,0.0,12.213603,-0.8671214,1950
20,r2i1p1f1,1950,01,21,0.0,11.989359,-1.837955,1950
21,r2i1p1f1,1950,01,22,0.0,10.963023,-3.7522733,1950
22,r2i1p1f1,1950,01,23,0.0,13.838783,-0.59231234,1950
23,r2i1p1f1,1950,01,24,0.0,14.617088,0.35746145,1950
24,r2i1p1f1,1950,01,25,0.0,10.860022,-2.0300446,1950
25,r2i1p1f1,1950,01,26,0.0,10.550217,-2.604274,1950
26,r2i1p1f1,1950,01,27,0.0,12.090895,-3.2807736,1950
27,r2i1p1f1,1950,01,28,0.0,15.976147,-0.71568114,1950
28,r2i1p1f1,1950,01,29,0.0,14.676586,-0.4471158,1950
29,r2i1p1f1,1950,01,30,0.01219869822075397,11.259395,0.060842536,1950
30,r2i1p1f1,1950,01,31,30.491687615436447,8.785431,4.000915,1950
31,r2i1p1f1,1950,02,01,12.634605424844391,13.779188,1.8603704,1950
32,r2i1p1f1,1950,02,02,0.0,17.446701,3.4350233,1950
33,r2i1p1f1,1950,02,03,0.0,18.737803,2.9235919,1950
34,r2i1p1f1,1950,02,04,0.0,21.651138,6.254248,1950
35,r2i1p1f1,1950,02,05,0.0,17.919384,4.715633,1950
36,r2i1p1f1,1950,02,06,32.7342832456522,14.145327,8.340136,1950
37,r2i1p1f1,1950,02,07,10.854207909559207,14.181101,4.4016886,1950
38,r2i1p1f1,1950,02,08,6.709494106054091,12.753979,6.64795,1950
39,r2i1p1f1,1950,02,09,0.503331051148877,14.910508,4.1037154,1950
40,r2i1p1f1,1950,02,10,0.00017060845140200428,15.818606,4.4366264,1950
41,r2i1p1f1,1950,02,11,0.0,14.749786,2.9699054,1950
42,r2i1p1f1,1950,02,12,3.762464770936556,12.511314,4.153362,1950
43,r2i1p1f1,1950,02,13,20.917774701709217,11.229133,6.3663473,1950
44,r2i1p1f1,1950,02,14,3.4473601843907415,13.957944,3.4771662,1950
45,r2i1p1f1,1950,02,15,15.154673336111056,15.444318,5.351892,1950
46,r2i1p1f1,1950,02,16,0.8989086087336796,12.572786,3.943187,1950
47,r2i1p1f1,1950,02,17,23.87038247392805,13.3864,6.5159254,1950
48,r2i1p1f1,1950,02,18,14.73804599512224,15.574409,5.4496903,1950
49,r2i1p1f1,1950,02,19,0.05195017399338306,14.932565,3.855106,1950
50,r2i1p1f1,1950,02,20,0.05142455746631585,14.358001,4.3179126,1950
51,r2i1p1f1,1950,02,21,27.060469181872133,12.594564,6.5921783,1950
52,r2i1p1f1,1950,02,22,51.79225914858976,12.1652775,7.5882783,1950
53,r2i1p1f1,1950,02,23,0.2693713948553103,15.777037,5.703638,1950
54,r2i1p1f1,1950,02,24,14.167071391934934,14.138063,8.0386715,1950
55,r2i1p1f1,1950,02,25,1.273653340706224,13.582373,7.24769,1950
56,r2i1p1f1,1950,02,26,29.3879882995273,14.705505,6.7640734,1950
57,r2i1p1f1,1950,02,27,28.472342176508626,16.00178,3.700501,1950
58,r2i1p1f1,1950,02,28,0.1604557145573029,16.041786,5.404091,1950
59,r2i1p1f1,1950,03,01,0.0,16.54234,4.170414,1950
60,r2i1p1f1,1950,03,02,0.0,17.04763,3.3851135,1950
61,r2i1p1f1,1950,03,03,0.0,21.645126,6.6790323,1950
62,r2i1p1f1,1950,03,04,0.0,18.997972,4.791478,1950
63,r2i1p1f1,1950,03,05,19.070919073920418,16.71864,5.780034,1950
64,r2i1p1f1,1950,03,06,0.23804211201177178,16.067305,4.6477537,1950
65,r2i1p1f1,1950,03,07,0.0,18.463326,3.0385697,1950
66,r2i1p1f1,1950,03,08,0.0,17.340168,2.793805,1950
67,r2i1p1f1,1950,03,09,0.1490607779413975,16.939272,5.676636,1950
68,r2i1p1f1,1950,03,10,3.6212009557526135,16.642189,6.081409,1950
69,r2i1p1f1,1950,03,11,0.60815878520222,18.219816,4.963165,1950
70,r2i1p1f1,1950,03,12,0.0,16.92168,5.18209,1950
71,r2i1p1f1,1950,03,13,13.944099852386373,15.789207,7.1476645,1950
72,r2i1p1f1,1950,03,14,0.4225724253478583,15.327861,3.2494218,1950
73,r2i1p1f1,1950,03,15,0.0,13.872739,3.175927,1950
74,r2i1p1f1,1950,03,16,13.945718191628654,14.534109,5.0223236,1950
75,r2i1p1f1,1950,03,17,0.5781187355631502,18.596182,6.320609,1950
76,r2i1p1f1,1950,03,18,0.0,21.17157,4.3322573,1950
77,r2i1p1f1,1950,03,19,0.0,22.193699,4.6733575,1950
78,r2i1p1f1,1950,03,20,0.0,22.961412,4.7019215,1950
79,r2i1p1f1,1950,03,21,0.0,24.238495,5.472857,1950
80,r2i1p1f1,1950,03,22,0.043180442512328054,26.84008,7.922741,1950
81,r2i1p1f1,1950,03,23,10.796162965645916,24.384066,9.228779,1950
82,r2i1p1f1,1950,03,24,2.811326293229779,14.097585,4.10318,1950
83,r2i1p1f1,1950,03,25,0.0489209148057805,17.910856,5.093115,1950
84,r2i1p1f1,1950,03,26,0.0,22.50736,5.535142,1950
85,r2i1p1f1,1950,03,27,0.0,24.522377,7.3952513,1950
86,r2i1p1f1,1950,03,28,0.0,27.578447,8.911268,1950
87,r2i1p1f1,1950,03,29,0.0,28.078588,9.757018,1950
88,r2i1p1f1,1950,03,30,0.0,29.383354,10.404152,1950
89,r2i1p1f1,1950,03,31,0.0,30.604681,10.975485,1950
90,r2i1p1f1,1950,04,01,0.0,30.09853,10.827399,1950
91,r2i1p1f1,1950,04,02,0.0,28.21924,10.404171,1950
92,r2i1p1f1,1950,04,03,0.0,29.83463,10.581875,1950
93,r2i1p1f1,1950,04,04,0.968350809098873,27.010012,9.997035,1950
94,r2i1p1f1,1950,04,05,27.023607982899467,19.841501,10.632884,1950
95,r2i1p1f1,1950,04,06,19.646897278987684,16.321718,10.877944,1950
96,r2i1p1f1,1950,04,07,5.229378941360919,14.267885,5.335028,1950
97,r2i1p1f1,1950,04,08,0.8421433404288268,15.799694,6.7963386,1950
98,r2i1p1f1,1950,04,09,0.006554295134213426,23.632414,11.671134,1950
