index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r10i1p1f1,2015,01,01,0.0,18.125473,3.9273129,2015
1,r10i1p1f1,2015,01,02,0.0,18.48381,3.785863,2015
2,r10i1p1f1,2015,01,03,0.0,18.469887,5.6725755,2015
3,r10i1p1f1,2015,01,04,0.0,19.333496,5.0497003,2015
4,r10i1p1f1,2015,01,05,0.0,16.429419,2.8478935,2015
5,r10i1p1f1,2015,01,06,0.0,17.086054,3.6900582,2015
6,r10i1p1f1,2015,01,07,0.0,16.255562,4.840483,2015
7,r10i1p1f1,2015,01,08,0.0,16.754017,5.082409,2015
8,r10i1p1f1,2015,01,09,0.0,17.127136,5.138375,2015
9,r10i1p1f1,2015,01,10,0.0,16.557976,4.873169,2015
10,r10i1p1f1,2015,01,11,0.0,18.338312,5.0078073,2015
11,r10i1p1f1,2015,01,12,0.0,19.174099,4.891808,2015
12,r10i1p1f1,2015,01,13,0.0,17.430494,6.6121473,2015
13,r10i1p1f1,2015,01,14,0.0,15.4603815,2.6350696,2015
14,r10i1p1f1,2015,01,15,0.0,9.392621,-4.9619527,2015
15,r10i1p1f1,2015,01,16,0.0,4.8639455,-1.0267038,2015
16,r10i1p1f1,2015,01,17,0.0,6.8487186,1.6207639,2015
17,r10i1p1f1,2015,01,18,0.0,11.264744,-1.3958714,2015
18,r10i1p1f1,2015,01,19,0.0,16.70015,0.31403613,2015
19,r10i1p1f1,2015,01,20,0.0,18.305431,4.801717,2015
20,r10i1p1f1,2015,01,21,0.0,18.67193,3.760775,2015
21,r10i1p1f1,2015,01,22,0.0,20.52807,3.6855204,2015
22,r10i1p1f1,2015,01,23,0.0,19.28324,4.31673,2015
23,r10i1p1f1,2015,01,24,0.0,17.326784,4.435705,2015
24,r10i1p1f1,2015,01,25,0.0,18.906662,6.492374,2015
25,r10i1p1f1,2015,01,26,0.0,20.619831,7.936212,2015
26,r10i1p1f1,2015,01,27,0.0,22.341282,7.593954,2015
27,r10i1p1f1,2015,01,28,0.0,22.484285,8.204791,2015
28,r10i1p1f1,2015,01,29,0.0,22.96891,8.640566,2015
29,r10i1p1f1,2015,01,30,0.0,23.661144,9.98957,2015
30,r10i1p1f1,2015,01,31,0.0,23.043428,9.579588,2015
31,r10i1p1f1,2015,02,01,0.0,21.982508,8.879301,2015
32,r10i1p1f1,2015,02,02,0.0,22.485703,8.460301,2015
33,r10i1p1f1,2015,02,03,0.0,21.317896,8.0242,2015
34,r10i1p1f1,2015,02,04,0.0,18.678404,9.219327,2015
35,r10i1p1f1,2015,02,05,0.0,19.1967,6.8956723,2015
36,r10i1p1f1,2015,02,06,8.05883244121153,17.494879,8.494296,2015
37,r10i1p1f1,2015,02,07,56.940914355953666,13.973321,6.733227,2015
38,r10i1p1f1,2015,02,08,2.9200854319136145,13.248516,4.215278,2015
39,r10i1p1f1,2015,02,09,0.007063541469458295,11.046936,1.2947444,2015
40,r10i1p1f1,2015,02,10,33.551609047878486,9.565518,4.154715,2015
41,r10i1p1f1,2015,02,11,22.048307933207404,9.976814,4.1436768,2015
42,r10i1p1f1,2015,02,12,6.7724214759532755,12.425819,3.8269541,2015
43,r10i1p1f1,2015,02,13,0.0,12.961005,2.0085676,2015
44,r10i1p1f1,2015,02,14,0.0,15.10868,2.7109442,2015
45,r10i1p1f1,2015,02,15,0.0,14.767036,1.2779087,2015
46,r10i1p1f1,2015,02,16,0.0,13.666448,0.20543851,2015
47,r10i1p1f1,2015,02,17,0.0,11.399563,-1.714665,2015
48,r10i1p1f1,2015,02,18,0.0,9.404609,-4.0672574,2015
49,r10i1p1f1,2015,02,19,0.0,8.944078,-4.074577,2015
50,r10i1p1f1,2015,02,20,0.0,9.805324,-1.8326235,2015
51,r10i1p1f1,2015,02,21,0.0,13.076617,-0.20918876,2015
52,r10i1p1f1,2015,02,22,0.0,15.92199,2.3667371,2015
53,r10i1p1f1,2015,02,23,0.0,15.707799,2.6693032,2015
54,r10i1p1f1,2015,02,24,0.0,19.44335,2.2463257,2015
55,r10i1p1f1,2015,02,25,0.0,17.619936,2.8068886,2015
56,r10i1p1f1,2015,02,26,0.0,17.880304,5.335847,2015
57,r10i1p1f1,2015,02,27,0.0,15.990873,5.3280287,2015
58,r10i1p1f1,2015,02,28,0.0,14.946956,3.1868992,2015
59,r10i1p1f1,2015,03,01,0.0,17.135796,2.0845525,2015
60,r10i1p1f1,2015,03,02,0.0,17.12919,3.7674737,2015
61,r10i1p1f1,2015,03,03,0.0,16.282726,2.8790493,2015
62,r10i1p1f1,2015,03,04,0.0,18.422318,4.6992297,2015
63,r10i1p1f1,2015,03,05,0.0,17.883062,4.509642,2015
64,r10i1p1f1,2015,03,06,0.0,17.225683,4.3857894,2015
65,r10i1p1f1,2015,03,07,0.0,17.435736,2.895215,2015
66,r10i1p1f1,2015,03,08,0.0,19.061357,3.9269185,2015
67,r10i1p1f1,2015,03,09,0.0,21.194887,4.327989,2015
68,r10i1p1f1,2015,03,10,0.0,20.936995,5.991866,2015
69,r10i1p1f1,2015,03,11,0.0,20.946915,7.1085896,2015
70,r10i1p1f1,2015,03,12,0.0,19.925512,5.347635,2015
71,r10i1p1f1,2015,03,13,0.0,21.89525,6.1083508,2015
72,r10i1p1f1,2015,03,14,0.0,23.34698,8.140011,2015
73,r10i1p1f1,2015,03,15,0.0,22.248348,6.2379646,2015
74,r10i1p1f1,2015,03,16,0.0,19.06444,3.6325676,2015
75,r10i1p1f1,2015,03,17,0.0373993998724281,9.444648,-3.4912262,2015
76,r10i1p1f1,2015,03,18,0.0,9.30494,-1.4593494,2015
77,r10i1p1f1,2015,03,19,0.0,11.178954,-3.8599508,2015
78,r10i1p1f1,2015,03,20,10.530757181282082,4.7610564,-1.6032512,2015
79,r10i1p1f1,2015,03,21,2.842162916634774,6.5798197,-5.8543053,2015
80,r10i1p1f1,2015,03,22,7.728728631359684,10.540987,-3.4272268,2015
81,r10i1p1f1,2015,03,23,0.0,12.421638,-2.9338846,2015
82,r10i1p1f1,2015,03,24,0.0,14.870538,-1.5309687,2015
83,r10i1p1f1,2015,03,25,4.822411619840606,8.488896,-4.347041,2015
84,r10i1p1f1,2015,03,26,7.524729564585486,7.8717484,2.141003,2015
85,r10i1p1f1,2015,03,27,2.5186118297585236,10.807583,0.27902022,2015
86,r10i1p1f1,2015,03,28,26.11980123053256,10.571306,3.0769432,2015
87,r10i1p1f1,2015,03,29,27.211775983022036,12.467878,4.2535486,2015
88,r10i1p1f1,2015,03,30,32.95252651012944,11.485087,4.473734,2015
89,r10i1p1f1,2015,03,31,0.07295031183323437,13.745379,2.729516,2015
90,r10i1p1f1,2015,04,01,0.0,11.387972,-0.9811875,2015
91,r10i1p1f1,2015,04,02,0.0,12.108622,0.826042,2015
92,r10i1p1f1,2015,04,03,0.0,15.685529,-0.35958502,2015
93,r10i1p1f1,2015,04,04,0.0,18.791285,2.8401966,2015
94,r10i1p1f1,2015,04,05,0.0,20.808157,4.4841375,2015
95,r10i1p1f1,2015,04,06,0.0,19.907846,4.8769083,2015
96,r10i1p1f1,2015,04,07,3.97809016161007,19.353899,9.718744,2015
97,r10i1p1f1,2015,04,08,0.0,22.354755,7.138586,2015
98,r10i1p1f1,2015,04,09,0.0,22.20146,7.187341,2015
99,r10i1p1f1,2015,04,10,7.650685036289935,17.984426,3.425415,2015
100,r10i1p1f1,2015,04,11,1.921234145653503,13.952526,1.8829844,2015
101,r10i1p1f1,2015,04,12,0.0005202621579021644,18.226938,3.1015384,2015
102,r10i1p1f1,2015,04,13,0.0,17.166649,2.8675563,2015
103,r10i1p1f1,2015,04,14,3.793503334691195,15.904609,2.9801154,2015
104,r10i1p1f1,2015,04,15,6.47767483435114,13.009608,4.08483,2015
105,r10i1p1f1,2015,04,16,0.0,16.09037,8.442188,2015
106,r10i1p1f1,2015,04,17,0.010275289366147359,18.176903,2.2434175,2015
107,r10i1p1f1,2015,04,18,0.0,23.346704,5.1804085,2015
108,r10i1p1f1,2015,04,19,0.0,22.939999,6.3998275,2015
109,r10i1p1f1,2015,04,20,0.0,22.51792,6.837157,2015
110,r10i1p1f1,2015,04,21,0.594023316247522,16.359354,7.152709,2015
111,r10i1p1f1,2015,04,22,0.0,19.373463,3.0104978,2015
112,r10i1p1f1,2015,04,23,0.0,20.647783,5.52012,2015
113,r10i1p1f1,2015,04,24,0.0,23.186518,7.1165805,2015
114,r10i1p1f1,2015,04,25,0.0,24.485498,8.427013,2015
115,r10i1p1f1,2015,04,26,0.0,23.832457,8.648874,2015
116,r10i1p1f1,2015,04,27,0.0,24.00239,8.639534,2015
117,r10i1p1f1,2015,04,28,0.5132848847240797,23.292221,6.8545017,2015
118,r10i1p1f1,2015,04,29,0.42380152750219596,23.427628,7.4510665,2015
119,r10i1p1f1,2015,04,30,0.0,26.96733,11.436591,2015
120,r10i1p1f1,2015,05,01,1.2194738165649859,23.124437,7.830527,2015
121,r10i1p1f1,2015,05,02,0.5602685308076616,21.880543,6.340427,2015
122,r10i1p1f1,2015,05,03,0.3367401947846367,20.834997,7.327175,2015
123,r10i1p1f1,2015,05,04,0.15054738321994496,22.293415,7.4912224,2015
124,r10i1p1f1,2015,05,05,0.0,25.955408,11.37709,2015
125,r10i1p1f1,2015,05,06,0.0,25.22083,12.112725,2015
126,r10i1p1f1,2015,05,07,0.0,23.445238,8.650642,2015
127,r10i1p1f1,2015,05,08,0.0,18.420212,3.5532334,2015
128,r10i1p1f1,2015,05,09,0.0,21.996887,5.4824495,2015
129,r10i1p1f1,2015,05,10,0.0,24.573746,6.805269,2015
130,r10i1p1f1,2015,05,11,0.0,24.273523,7.969641,2015
131,r10i1p1f1,2015,05,12,15.04911426408829,16.831161,7.9118853,2015
132,r10i1p1f1,2015,05,13,5.543103014918559,18.379105,6.959423,2015
133,r10i1p1f1,2015,05,14,0.0,21.350668,6.80144,2015
134,r10i1p1f1,2015,05,15,0.0,21.655111,8.09676,2015
135,r10i1p1f1,2015,05,16,0.0,20.423635,9.530625,2015
136,r10i1p1f1,2015,05,17,0.0,22.86945,8.51868,2015
137,r10i1p1f1,2015,05,18,0.0,22.331976,8.4906845,2015
138,r10i1p1f1,2015,05,19,0.001832922347794489,22.875418,8.217773,2015
139,r10i1p1f1,2015,05,20,1.8758187442615868,17.020554,7.6192923,2015
140,r10i1p1f1,2015,05,21,0.03492488214856406,19.746078,8.039018,2015
141,r10i1p1f1,2015,05,22,0.0,26.296362,10.467762,2015
142,r10i1p1f1,2015,05,23,0.0,25.9763,8.788992,2015
143,r10i1p1f1,2015,05,24,0.0,29.404528,13.324065,2015
144,r10i1p1f1,2015,05,25,0.0,30.284864,14.303032,2015
145,r10i1p1f1,2015,05,26,0.0,25.431908,10.719485,2015
146,r10i1p1f1,2015,05,27,0.0,24.755579,12.304099,2015
147,r10i1p1f1,2015,05,28,39.852508605384315,19.33715,9.556607,2015
148,r10i1p1f1,2015,05,29,51.28461460239793,17.529943,10.344091,2015
149,r10i1p1f1,2015,05,30,0.7178378957369683,22.378088,9.725986,2015
150,r10i1p1f1,2015,05,31,0.0,27.757334,10.591968,2015
151,r10i1p1f1,2015,06,01,0.0,31.520676,11.765199,2015
152,r10i1p1f1,2015,06,02,0.0,32.25719,15.189171,2015
153,r10i1p1f1,2015,06,03,0.06666349142362474,32.97768,14.370019,2015
154,r10i1p1f1,2015,06,04,0.206144781793084,32.133007,13.035992,2015
155,r10i1p1f1,2015,06,05,0.0,26.752853,11.784009,2015
156,r10i1p1f1,2015,06,06,0.0,27.099655,12.991574,2015
157,r10i1p1f1,2015,06,07,0.0,27.092346,12.364329,2015
158,r10i1p1f1,2015,06,08,0.0,26.976807,13.139325,2015
159,r10i1p1f1,2015,06,09,0.0,26.041933,12.826165,2015
160,r10i1p1f1,2015,06,10,0.0,25.611425,10.953695,2015
161,r10i1p1f1,2015,06,11,0.0,27.085741,11.25027,2015
162,r10i1p1f1,2015,06,12,0.0,27.99308,12.519886,2015
163,r10i1p1f1,2015,06,13,0.003940827943887071,24.710999,9.100597,2015
164,r10i1p1f1,2015,06,14,0.12237855611075295,24.837263,9.143025,2015
165,r10i1p1f1,2015,06,15,0.0,26.099075,11.609117,2015
166,r10i1p1f1,2015,06,16,0.7067822790807106,31.32577,13.840438,2015
167,r10i1p1f1,2015,06,17,0.0,30.690687,14.363066,2015
168,r10i1p1f1,2015,06,18,0.0,30.207687,13.21991,2015
169,r10i1p1f1,2015,06,19,0.0,30.888155,14.220091,2015
170,r10i1p1f1,2015,06,20,0.0,31.81896,15.639162,2015
171,r10i1p1f1,2015,06,21,0.0,31.851328,13.608664,2015
172,r10i1p1f1,2015,06,22,0.5758801255261029,25.075523,10.963692,2015
173,r10i1p1f1,2015,06,23,0.0,22.39718,11.59391,2015
174,r10i1p1f1,2015,06,24,0.0,25.428818,11.348426,2015
175,r10i1p1f1,2015,06,25,2.216171510664074,30.664434,12.003476,2015
176,r10i1p1f1,2015,06,26,0.0,31.895338,15.722994,2015
177,r10i1p1f1,2015,06,27,0.0,33.66407,17.6142,2015
178,r10i1p1f1,2015,06,28,0.0,35.018543,18.761333,2015
179,r10i1p1f1,2015,06,29,0.0,34.01078,16.698082,2015
180,r10i1p1f1,2015,06,30,0.0,30.832891,14.551922,2015
181,r10i1p1f1,2015,07,01,0.0,30.025,14.189241,2015
182,r10i1p1f1,2015,07,02,0.0,30.683369,13.874621,2015
183,r10i1p1f1,2015,07,03,0.0,30.871202,15.255606,2015
184,r10i1p1f1,2015,07,04,0.0,31.561289,15.656963,2015
185,r10i1p1f1,2015,07,05,0.0,33.602154,17.288754,2015
186,r10i1p1f1,2015,07,06,0.0,37.73393,19.43841,2015
187,r10i1p1f1,2015,07,07,0.0,37.511086,20.992205,2015
188,r10i1p1f1,2015,07,08,0.0,36.73675,19.97911,2015
189,r10i1p1f1,2015,07,09,0.0,35.493336,19.858984,2015
190,r10i1p1f1,2015,07,10,0.0,34.045498,19.989216,2015
191,r10i1p1f1,2015,07,11,0.0,34.1651,18.975006,2015
192,r10i1p1f1,2015,07,12,0.0,33.539646,17.404121,2015
193,r10i1p1f1,2015,07,13,0.0,32.615875,16.164904,2015
194,r10i1p1f1,2015,07,14,0.0,32.570965,15.693756,2015
195,r10i1p1f1,2015,07,15,0.0,32.539337,15.790042,2015
196,r10i1p1f1,2015,07,16,0.0,32.615803,14.842298,2015
197,r10i1p1f1,2015,07,17,0.0,31.812279,14.479473,2015
198,r10i1p1f1,2015,07,18,0.0,29.667664,12.736534,2015
199,r10i1p1f1,2015,07,19,0.0,28.485,11.582758,2015
200,r10i1p1f1,2015,07,20,0.0,29.302988,11.786134,2015
201,r10i1p1f1,2015,07,21,0.0,27.947607,11.748212,2015
202,r10i1p1f1,2015,07,22,0.0,27.953943,10.931514,2015
203,r10i1p1f1,2015,07,23,0.0,32.61515,14.917619,2015
204,r10i1p1f1,2015,07,24,0.0,32.502575,14.135611,2015
205,r10i1p1f1,2015,07,25,0.0,31.958914,13.748934,2015
206,r10i1p1f1,2015,07,26,0.0,28.857557,11.536742,2015
207,r10i1p1f1,2015,07,27,0.0,29.773392,12.59183,2015
208,r10i1p1f1,2015,07,28,0.0,29.636555,12.511229,2015
209,r10i1p1f1,2015,07,29,0.0,29.60358,13.859398,2015
210,r10i1p1f1,2015,07,30,0.0,30.892176,14.247596,2015
211,r10i1p1f1,2015,07,31,0.0,30.486263,13.907417,2015
212,r10i1p1f1,2015,08,01,0.0,27.218473,11.035325,2015
213,r10i1p1f1,2015,08,02,0.0,25.655619,8.030968,2015
214,r10i1p1f1,2015,08,03,0.0,28.13962,8.953824,2015
215,r10i1p1f1,2015,08,04,0.0,33.30975,13.740983,2015
216,r10i1p1f1,2015,08,05,0.0,33.295822,15.32828,2015
217,r10i1p1f1,2015,08,06,0.0,34.267292,16.442509,2015
218,r10i1p1f1,2015,08,07,0.0,34.40227,16.36278,2015
219,r10i1p1f1,2015,08,08,0.0,34.634003,17.128498,2015
220,r10i1p1f1,2015,08,09,0.0,34.47118,16.617548,2015
221,r10i1p1f1,2015,08,10,0.0,34.5626,15.285515,2015
222,r10i1p1f1,2015,08,11,0.0,34.246902,16.05691,2015
223,r10i1p1f1,2015,08,12,0.0,33.56258,16.376966,2015
224,r10i1p1f1,2015,08,13,0.0,33.38418,16.409414,2015
225,r10i1p1f1,2015,08,14,0.0,31.834192,15.81089,2015
226,r10i1p1f1,2015,08,15,0.0,29.038054,11.121279,2015
227,r10i1p1f1,2015,08,16,0.0,25.68014,9.862909,2015
228,r10i1p1f1,2015,08,17,0.0,29.681635,13.730894,2015
229,r10i1p1f1,2015,08,18,0.0,33.017357,16.148726,2015
230,r10i1p1f1,2015,08,19,0.0,33.558258,15.517489,2015
231,r10i1p1f1,2015,08,20,0.0,31.704397,16.279242,2015
232,r10i1p1f1,2015,08,21,0.0,30.366024,13.673319,2015
233,r10i1p1f1,2015,08,22,0.0,31.697603,13.385058,2015
234,r10i1p1f1,2015,08,23,0.0,31.086143,13.8473015,2015
235,r10i1p1f1,2015,08,24,0.0,30.680763,14.936068,2015
236,r10i1p1f1,2015,08,25,0.0,29.885523,12.174779,2015
237,r10i1p1f1,2015,08,26,0.0,30.060692,14.193085,2015
238,r10i1p1f1,2015,08,27,0.0,31.211702,14.580772,2015
239,r10i1p1f1,2015,08,28,0.0,35.03645,15.722025,2015
240,r10i1p1f1,2015,08,29,0.0,35.376358,17.362663,2015
