index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0008857607958260152,8.536867,3.8408904,1950
1,r3i1p1f1,1950,01,02,3.8304317729590203,6.6025233,-0.142688,1950
2,r3i1p1f1,1950,01,03,0.0,8.923332,1.0014285,1950
3,r3i1p1f1,1950,01,04,1.0131093249509933,8.808118,-0.56343156,1950
4,r3i1p1f1,1950,01,05,35.28653526768965,6.945133,1.5759797,1950
5,r3i1p1f1,1950,01,06,22.575367645013756,8.922654,1.8199991,1950
6,r3i1p1f1,1950,01,07,13.837296267352476,6.478409,1.298885,1950
7,r3i1p1f1,1950,01,08,11.132832301228786,7.152362,1.692949,1950
8,r3i1p1f1,1950,01,09,14.024942110572058,7.572934,2.3531308,1950
9,r3i1p1f1,1950,01,10,17.305502548224357,7.373409,2.7150505,1950
10,r3i1p1f1,1950,01,11,23.649382001225515,8.291983,1.3483849,1950
11,r3i1p1f1,1950,01,12,0.7269514607414785,10.393798,5.066982,1950
12,r3i1p1f1,1950,01,13,2.266001790257214,9.853539,2.018542,1950
13,r3i1p1f1,1950,01,14,3.9933800571639826,9.886493,5.053835,1950
14,r3i1p1f1,1950,01,15,0.304622538482716,11.84143,6.782571,1950
15,r3i1p1f1,1950,01,16,38.72188852368786,8.797368,4.7892146,1950
16,r3i1p1f1,1950,01,17,21.58837245837804,10.760925,6.8376107,1950
17,r3i1p1f1,1950,01,18,5.797690558321656,10.593618,5.655527,1950
18,r3i1p1f1,1950,01,19,2.6740502704412252,10.015978,3.7070804,1950
19,r3i1p1f1,1950,01,20,0.0,16.435862,2.11142,1950
20,r3i1p1f1,1950,01,21,0.9467184118013918,14.5865345,3.7182739,1950
21,r3i1p1f1,1950,01,22,52.4113169589708,10.267753,1.8922784,1950
22,r3i1p1f1,1950,01,23,13.560210396473602,9.550582,-0.09798049,1950
23,r3i1p1f1,1950,01,24,0.0,5.4357743,-3.7787304,1950
24,r3i1p1f1,1950,01,25,11.53687880665949,3.7011595,-3.5777678,1950
25,r3i1p1f1,1950,01,26,0.7375983284020257,5.657296,-1.969439,1950
26,r3i1p1f1,1950,01,27,0.0,8.846925,-2.7216296,1950
27,r3i1p1f1,1950,01,28,0.0,9.452159,-0.40073764,1950
28,r3i1p1f1,1950,01,29,11.417577904566683,6.5005975,-0.850418,1950
29,r3i1p1f1,1950,01,30,0.0,4.5620775,-5.409278,1950
30,r3i1p1f1,1950,01,31,0.0,6.3548765,-2.7239287,1950
31,r3i1p1f1,1950,02,01,0.0,10.67785,0.91409856,1950
32,r3i1p1f1,1950,02,02,0.0,9.335658,-3.8860278,1950
33,r3i1p1f1,1950,02,03,0.005218367339738082,7.6155553,0.78281915,1950
34,r3i1p1f1,1950,02,04,0.33082249563916455,8.072602,3.4755504,1950
35,r3i1p1f1,1950,02,05,21.658553505536847,8.742292,2.1851153,1950
36,r3i1p1f1,1950,02,06,0.0,12.377016,-0.115358576,1950
37,r3i1p1f1,1950,02,07,2.3577634696684115,10.429235,1.1482143,1950
38,r3i1p1f1,1950,02,08,0.0,18.95542,5.990797,1950
39,r3i1p1f1,1950,02,09,0.5638314581223546,16.954258,3.0134046,1950
40,r3i1p1f1,1950,02,10,8.04822098395237,10.165225,1.5426239,1950
41,r3i1p1f1,1950,02,11,1.04213625934826,10.75426,1.325052,1950
42,r3i1p1f1,1950,02,12,5.157348774606671,7.2044,0.9084468,1950
43,r3i1p1f1,1950,02,13,0.0022106663643168727,10.438483,-0.98364955,1950
44,r3i1p1f1,1950,02,14,1.495397815707229,7.8935943,-2.1105468,1950
45,r3i1p1f1,1950,02,15,0.0,9.8814535,-2.84296,1950
46,r3i1p1f1,1950,02,16,0.0,10.076969,-4.1048865,1950
47,r3i1p1f1,1950,02,17,0.0,9.685818,-3.2104468,1950
48,r3i1p1f1,1950,02,18,10.682312903672228,1.9157815,-4.1459894,1950
49,r3i1p1f1,1950,02,19,35.10816267127015,6.7149515,-3.0459335,1950
50,r3i1p1f1,1950,02,20,25.770859518755227,9.67317,1.3635738,1950
51,r3i1p1f1,1950,02,21,42.63982880005756,9.635373,0.58336735,1950
52,r3i1p1f1,1950,02,22,10.531703358232798,8.259742,-1.1620663,1950
53,r3i1p1f1,1950,02,23,0.2030481925214541,4.829092,-2.439384,1950
54,r3i1p1f1,1950,02,24,0.0,8.64668,-3.444234,1950
55,r3i1p1f1,1950,02,25,0.0,9.155317,-3.5056813,1950
56,r3i1p1f1,1950,02,26,0.0,12.247926,-1.0114125,1950
57,r3i1p1f1,1950,02,27,0.0,11.00129,-2.0298717,1950
58,r3i1p1f1,1950,02,28,5.429720283770572,6.5200305,-3.658254,1950
59,r3i1p1f1,1950,03,01,0.0,13.484663,0.45341957,1950
60,r3i1p1f1,1950,03,02,0.0,15.507644,0.6167887,1950
61,r3i1p1f1,1950,03,03,0.0,19.360655,2.2310119,1950
62,r3i1p1f1,1950,03,04,0.0,22.189514,5.376304,1950
63,r3i1p1f1,1950,03,05,0.0,21.763905,3.3744895,1950
64,r3i1p1f1,1950,03,06,0.0,18.494993,3.5552862,1950
65,r3i1p1f1,1950,03,07,0.0,19.026827,4.8533244,1950
66,r3i1p1f1,1950,03,08,0.0,18.663723,4.3595123,1950
67,r3i1p1f1,1950,03,09,0.0,15.797568,3.6443083,1950
68,r3i1p1f1,1950,03,10,0.7090247396550212,11.335737,3.3173795,1950
69,r3i1p1f1,1950,03,11,0.2795320889401301,11.645777,0.81938183,1950
70,r3i1p1f1,1950,03,12,0.0,11.950916,0.70009494,1950
71,r3i1p1f1,1950,03,13,0.0019316824322685984,12.85294,4.329132,1950
72,r3i1p1f1,1950,03,14,0.8538880929900942,11.93453,2.0908968,1950
73,r3i1p1f1,1950,03,15,0.0,9.551248,-4.7318554,1950
74,r3i1p1f1,1950,03,16,0.43808355753786044,8.51194,-3.9696145,1950
75,r3i1p1f1,1950,03,17,1.6319055536834448,4.519665,-6.989707,1950
76,r3i1p1f1,1950,03,18,1.7445444626302342,8.518816,-3.1262658,1950
77,r3i1p1f1,1950,03,19,0.09953054903067801,8.746104,-1.0063154,1950
