index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,17.957355,5.5497155,2015
1,r4i1p1f1,2015,01,02,0.0,19.652899,6.781467,2015
2,r4i1p1f1,2015,01,03,29.01787370731319,15.526628,6.403769,2015
3,r4i1p1f1,2015,01,04,25.097447701754344,9.095845,5.2715077,2015
4,r4i1p1f1,2015,01,05,19.392715343029092,10.57359,4.9815254,2015
5,r4i1p1f1,2015,01,06,19.353387606373104,9.795453,5.150671,2015
6,r4i1p1f1,2015,01,07,7.848786290502941,11.082006,3.2523992,2015
7,r4i1p1f1,2015,01,08,10.228786493596425,12.036945,2.975434,2015
8,r4i1p1f1,2015,01,09,0.0,13.720854,2.4892073,2015
9,r4i1p1f1,2015,01,10,0.0,13.193881,-0.017881494,2015
10,r4i1p1f1,2015,01,11,0.01874131443113775,10.3800535,0.8227906,2015
11,r4i1p1f1,2015,01,12,0.0,14.4338665,2.3854516,2015
12,r4i1p1f1,2015,01,13,0.0,13.844102,3.3787267,2015
13,r4i1p1f1,2015,01,14,0.0,12.938353,1.0594479,2015
14,r4i1p1f1,2015,01,15,0.0,10.738864,-0.08103822,2015
15,r4i1p1f1,2015,01,16,0.0,14.174654,1.938437,2015
16,r4i1p1f1,2015,01,17,0.0,17.280401,2.8129046,2015
17,r4i1p1f1,2015,01,18,0.0,16.576683,5.3910313,2015
18,r4i1p1f1,2015,01,19,16.95438113299468,11.368314,3.0570068,2015
19,r4i1p1f1,2015,01,20,28.199290238798742,10.042926,4.718072,2015
20,r4i1p1f1,2015,01,21,10.85593148238427,8.695229,4.0595984,2015
21,r4i1p1f1,2015,01,22,37.53348076593523,12.139581,2.7036443,2015
22,r4i1p1f1,2015,01,23,26.50481400472161,10.5293865,3.1071453,2015
23,r4i1p1f1,2015,01,24,0.0,14.320928,3.2873783,2015
24,r4i1p1f1,2015,01,25,24.732919466240627,10.720196,5.073342,2015
25,r4i1p1f1,2015,01,26,18.008600516661414,10.871169,4.7662187,2015
26,r4i1p1f1,2015,01,27,0.0,15.293001,3.5589821,2015
27,r4i1p1f1,2015,01,28,0.0,15.102955,5.1488743,2015
28,r4i1p1f1,2015,01,29,10.311469937349964,9.605223,4.5183334,2015
29,r4i1p1f1,2015,01,30,0.0,16.304781,4.751173,2015
30,r4i1p1f1,2015,01,31,0.0,15.454937,3.0216331,2015
31,r4i1p1f1,2015,02,01,0.0,17.476374,3.4791155,2015
32,r4i1p1f1,2015,02,02,0.0,19.863186,6.0633945,2015
33,r4i1p1f1,2015,02,03,0.0,20.850872,7.780198,2015
34,r4i1p1f1,2015,02,04,0.0,20.000225,8.713498,2015
35,r4i1p1f1,2015,02,05,0.0,18.550945,8.168824,2015
