index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,6.7446766,-1.2016871,1950
1,r1i1p1f1,1950,01,02,8.599057815713183,2.0122197,-3.2674546,1950
2,r1i1p1f1,1950,01,03,7.237679673141285,3.4191535,-9.20959,1950
3,r1i1p1f1,1950,01,04,0.0,-0.06799739,-8.88608,1950
4,r1i1p1f1,1950,01,05,10.197379335869826,-0.22179265,-9.084664,1950
5,r1i1p1f1,1950,01,06,21.17684210013402,3.5405438,-6.5351043,1950
6,r1i1p1f1,1950,01,07,0.0,6.319015,-5.9430704,1950
7,r1i1p1f1,1950,01,08,0.0,8.637977,-3.353491,1950
8,r1i1p1f1,1950,01,09,0.0,10.6744795,-1.6399044,1950
9,r1i1p1f1,1950,01,10,0.0,12.03766,-1.7548869,1950
10,r1i1p1f1,1950,01,11,0.0,12.194671,-0.74474555,1950
11,r1i1p1f1,1950,01,12,0.0,12.393789,0.75931114,1950
12,r1i1p1f1,1950,01,13,0.0,12.513484,0.24491534,1950
13,r1i1p1f1,1950,01,14,0.0,12.480985,-0.5251301,1950
14,r1i1p1f1,1950,01,15,0.0,8.304185,-2.270707,1950
15,r1i1p1f1,1950,01,16,19.977876123678136,6.2211647,-2.0378132,1950
16,r1i1p1f1,1950,01,17,0.778849692525048,6.935182,-6.030368,1950
17,r1i1p1f1,1950,01,18,3.0139509371733046,-3.9333048,-12.715276,1950
18,r1i1p1f1,1950,01,19,6.220148342483873,-2.37542,-6.67345,1950
19,r1i1p1f1,1950,01,20,0.0,2.8754368,-9.971009,1950
20,r1i1p1f1,1950,01,21,0.0,8.4789715,-5.3802266,1950
21,r1i1p1f1,1950,01,22,0.0,13.107789,-4.80916,1950
22,r1i1p1f1,1950,01,23,0.0,9.895938,-5.4218054,1950
23,r1i1p1f1,1950,01,24,3.9154350715187705,0.34441668,-8.756043,1950
24,r1i1p1f1,1950,01,25,63.70790107665878,1.0004869,-9.785314,1950
25,r1i1p1f1,1950,01,26,0.9073925522036581,0.6497049,-10.822171,1950
26,r1i1p1f1,1950,01,27,89.56872298823376,3.7303185,-6.10288,1950
27,r1i1p1f1,1950,01,28,33.93070698274594,4.59484,-2.612642,1950
28,r1i1p1f1,1950,01,29,0.0,4.040093,-3.4179032,1950
29,r1i1p1f1,1950,01,30,0.0,6.882226,-6.1276364,1950
30,r1i1p1f1,1950,01,31,0.0,5.658843,-10.346975,1950
31,r1i1p1f1,1950,02,01,25.906697572454025,3.1682677,-8.114324,1950
32,r1i1p1f1,1950,02,02,50.96160519476,4.2678638,-0.72215384,1950
33,r1i1p1f1,1950,02,03,12.615150128074578,3.828203,-0.9700042,1950
34,r1i1p1f1,1950,02,04,7.780269328405235,4.750544,-3.1439412,1950
35,r1i1p1f1,1950,02,05,33.1646767616468,6.1830664,-0.9984652,1950
36,r1i1p1f1,1950,02,06,39.09109381615723,6.7112684,1.6234974,1950
37,r1i1p1f1,1950,02,07,5.006286167458472,8.573913,0.9891242,1950
38,r1i1p1f1,1950,02,08,4.473882235623406,7.633813,-0.5023294,1950
39,r1i1p1f1,1950,02,09,0.7990039588070144,10.1125765,0.46392953,1950
40,r1i1p1f1,1950,02,10,0.0,9.1427355,2.4462771,1950
41,r1i1p1f1,1950,02,11,0.0,10.077608,-0.7173551,1950
42,r1i1p1f1,1950,02,12,0.0,9.860879,0.26114398,1950
43,r1i1p1f1,1950,02,13,2.052714615619104,10.978381,2.7801847,1950
44,r1i1p1f1,1950,02,14,2.753867957538827,11.55183,-1.4976138,1950
45,r1i1p1f1,1950,02,15,0.0,11.433794,-1.5403043,1950
46,r1i1p1f1,1950,02,16,8.913565764669329,11.935773,-2.9971645,1950
47,r1i1p1f1,1950,02,17,4.1551672938160324,10.5571575,2.4725192,1950
48,r1i1p1f1,1950,02,18,0.0,9.046572,4.56615,1950
49,r1i1p1f1,1950,02,19,1.8929552166427082,11.977578,2.9665217,1950
50,r1i1p1f1,1950,02,20,4.369774957434091,7.8011923,-3.5741446,1950
51,r1i1p1f1,1950,02,21,12.257724200179311,7.073472,0.023080867,1950
52,r1i1p1f1,1950,02,22,0.0,14.769138,-0.79491645,1950
53,r1i1p1f1,1950,02,23,9.131839698928065,13.79183,1.6471233,1950
54,r1i1p1f1,1950,02,24,38.53416251704881,11.706217,3.9301748,1950
55,r1i1p1f1,1950,02,25,54.192264365816584,3.852975,-1.1720802,1950
56,r1i1p1f1,1950,02,26,29.65225953559734,4.4735765,-2.0279682,1950
57,r1i1p1f1,1950,02,27,30.278352991138632,5.046079,-1.287064,1950
58,r1i1p1f1,1950,02,28,14.528708718104387,4.122052,-2.9440906,1950
59,r1i1p1f1,1950,03,01,34.41891427593011,2.9975264,-2.7012963,1950
60,r1i1p1f1,1950,03,02,53.75809783459102,6.9062023,-1.137305,1950
61,r1i1p1f1,1950,03,03,1.9054417676096291,8.600022,-2.0649266,1950
62,r1i1p1f1,1950,03,04,18.297308842700563,11.839858,-0.51125854,1950
63,r1i1p1f1,1950,03,05,0.0,12.941066,0.06648275,1950
64,r1i1p1f1,1950,03,06,0.7310197528568096,8.818507,2.887521,1950
65,r1i1p1f1,1950,03,07,0.0,12.1673765,0.38317835,1950
66,r1i1p1f1,1950,03,08,2.4087019877410247,8.908856,3.3868508,1950
67,r1i1p1f1,1950,03,09,0.0,18.08356,2.5034013,1950
68,r1i1p1f1,1950,03,10,0.0,19.723536,4.667056,1950
69,r1i1p1f1,1950,03,11,0.0,19.103378,3.336561,1950
70,r1i1p1f1,1950,03,12,0.0,16.804972,1.8242897,1950
71,r1i1p1f1,1950,03,13,0.31116024630663514,13.130293,3.8189447,1950
72,r1i1p1f1,1950,03,14,1.983901529055593,11.04087,-0.5886981,1950
73,r1i1p1f1,1950,03,15,12.672662095926507,8.403873,1.0925107,1950
74,r1i1p1f1,1950,03,16,26.176393261228345,7.4905124,-1.6714543,1950
75,r1i1p1f1,1950,03,17,6.241772657392032,5.2276053,-2.630611,1950
76,r1i1p1f1,1950,03,18,7.374638678198894,5.9154243,-3.4992552,1950
77,r1i1p1f1,1950,03,19,17.004968209412734,5.1197915,-3.913179,1950
78,r1i1p1f1,1950,03,20,3.00992330963996,4.2266846,-4.286325,1950
79,r1i1p1f1,1950,03,21,3.9470378161862945,6.129672,-4.300483,1950
80,r1i1p1f1,1950,03,22,15.665298492623199,5.957901,-2.7848125,1950
81,r1i1p1f1,1950,03,23,24.34819466036156,4.8270063,-5.9783626,1950
82,r1i1p1f1,1950,03,24,0.0,5.320022,-7.1156106,1950
83,r1i1p1f1,1950,03,25,0.020528412967810016,12.43673,-2.794844,1950
84,r1i1p1f1,1950,03,26,0.05594272362558465,10.856725,1.1899656,1950
85,r1i1p1f1,1950,03,27,9.010523261263428,8.108949,2.8103619,1950
