index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,12.021356,-2.4338095,1950
1,r3i1p1f1,1950,01,02,0.0,10.629525,-5.0179014,1950
2,r3i1p1f1,1950,01,03,0.0,9.401021,-2.4292045,1950
3,r3i1p1f1,1950,01,04,0.0,6.297962,-4.068667,1950
4,r3i1p1f1,1950,01,05,4.660642039760546,5.582944,-3.3228703,1950
5,r3i1p1f1,1950,01,06,59.75054142907815,8.594011,-1.1354432,1950
6,r3i1p1f1,1950,01,07,108.07312941277407,10.254824,4.862579,1950
7,r3i1p1f1,1950,01,08,48.33982084711599,9.682307,3.722071,1950
8,r3i1p1f1,1950,01,09,27.87602208595881,8.163163,-1.7205596,1950
9,r3i1p1f1,1950,01,10,4.415079760887617,3.894954,-2.5707934,1950
10,r3i1p1f1,1950,01,11,40.35973528748898,5.8219695,-1.042333,1950
11,r3i1p1f1,1950,01,12,0.0,7.9423337,-3.9445848,1950
12,r3i1p1f1,1950,01,13,0.0,10.614143,-0.98456144,1950
13,r3i1p1f1,1950,01,14,0.23794668246384146,6.6852145,-1.3589859,1950
14,r3i1p1f1,1950,01,15,0.0,4.866246,-7.0705953,1950
15,r3i1p1f1,1950,01,16,0.0,8.593051,-4.5932317,1950
16,r3i1p1f1,1950,01,17,0.0,9.294106,-3.5992997,1950
17,r3i1p1f1,1950,01,18,0.0,8.326926,-1.1233515,1950
18,r3i1p1f1,1950,01,19,0.02365613832589331,4.920581,-0.31799695,1950
19,r3i1p1f1,1950,01,20,0.0,3.1933947,-6.7262177,1950
20,r3i1p1f1,1950,01,21,0.0,2.4934485,-7.3554378,1950
21,r3i1p1f1,1950,01,22,16.524889147445535,3.2187994,-5.84979,1950
22,r3i1p1f1,1950,01,23,14.951683544901828,4.7938676,-2.1644974,1950
23,r3i1p1f1,1950,01,24,34.54485289314795,4.1766295,-0.98760736,1950
24,r3i1p1f1,1950,01,25,27.94832814050437,5.0563774,-0.42641652,1950
25,r3i1p1f1,1950,01,26,0.0,11.803206,-1.7834857,1950
26,r3i1p1f1,1950,01,27,0.0,15.064926,-0.08293502,1950
27,r3i1p1f1,1950,01,28,0.0,13.380485,1.0401807,1950
28,r3i1p1f1,1950,01,29,0.0,12.183415,0.020753678,1950
29,r3i1p1f1,1950,01,30,0.0,14.231086,0.12584867,1950
30,r3i1p1f1,1950,01,31,0.0,13.487586,1.2187207,1950
31,r3i1p1f1,1950,02,01,0.0,12.62673,1.6488874,1950
32,r3i1p1f1,1950,02,02,0.0,15.82682,0.91852635,1950
33,r3i1p1f1,1950,02,03,0.0,16.358868,2.241669,1950
34,r3i1p1f1,1950,02,04,0.0,14.810212,4.791721,1950
35,r3i1p1f1,1950,02,05,1.8412569401263919,13.04197,2.179156,1950
36,r3i1p1f1,1950,02,06,0.0,14.361163,0.6428989,1950
37,r3i1p1f1,1950,02,07,56.92495492981359,11.633089,-0.94013786,1950
38,r3i1p1f1,1950,02,08,26.334250677836064,3.2232969,-2.8201394,1950
39,r3i1p1f1,1950,02,09,12.071288338172918,5.638158,-2.6956635,1950
40,r3i1p1f1,1950,02,10,41.60521690513241,5.8768563,-0.4488298,1950
41,r3i1p1f1,1950,02,11,3.472527949595676,5.6120925,-4.291981,1950
42,r3i1p1f1,1950,02,12,0.0849252170039828,5.872627,-7.1080103,1950
43,r3i1p1f1,1950,02,13,12.836327264373365,1.2386695,-7.4952826,1950
44,r3i1p1f1,1950,02,14,4.00771891431936,-1.537813,-8.293903,1950
45,r3i1p1f1,1950,02,15,0.0,-1.64708,-15.026742,1950
46,r3i1p1f1,1950,02,16,2.5905042342039883,-1.9476846,-12.681075,1950
47,r3i1p1f1,1950,02,17,38.30109473215844,0.8020234,-7.253738,1950
48,r3i1p1f1,1950,02,18,8.056220920882335,2.1703408,-8.39584,1950
49,r3i1p1f1,1950,02,19,0.0,1.5400089,-6.7203383,1950
50,r3i1p1f1,1950,02,20,0.0,0.66735387,-11.6136875,1950
51,r3i1p1f1,1950,02,21,0.0,0.44529417,-11.888653,1950
52,r3i1p1f1,1950,02,22,0.0,1.7653394,-11.252395,1950
53,r3i1p1f1,1950,02,23,0.0,6.09746,-8.594513,1950
54,r3i1p1f1,1950,02,24,0.0,7.9447947,-5.67083,1950
55,r3i1p1f1,1950,02,25,0.0,12.91149,-3.2860029,1950
56,r3i1p1f1,1950,02,26,0.0,13.096107,0.4503783,1950
57,r3i1p1f1,1950,02,27,0.0,14.716927,0.87580705,1950
58,r3i1p1f1,1950,02,28,0.0,13.610702,3.0509112,1950
59,r3i1p1f1,1950,03,01,0.0,14.912515,1.5834165,1950
60,r3i1p1f1,1950,03,02,3.998810181437618,12.42545,-1.2649637,1950
61,r3i1p1f1,1950,03,03,0.09802379824317341,9.239911,-0.35809585,1950
62,r3i1p1f1,1950,03,04,0.10276259602926892,7.852783,-0.54467535,1950
63,r3i1p1f1,1950,03,05,4.6524737214069205,5.000566,-2.8939438,1950
64,r3i1p1f1,1950,03,06,11.60237655183362,4.4924893,-2.3367772,1950
65,r3i1p1f1,1950,03,07,2.183781652231067,2.978335,-4.09149,1950
66,r3i1p1f1,1950,03,08,12.58994672312105,0.585738,-7.6980853,1950
67,r3i1p1f1,1950,03,09,0.8888061198158281,1.1245728,-6.437773,1950
68,r3i1p1f1,1950,03,10,0.0,5.13088,-6.725541,1950
69,r3i1p1f1,1950,03,11,0.0,7.689455,-6.110518,1950
70,r3i1p1f1,1950,03,12,0.0,11.09586,-5.0106096,1950
71,r3i1p1f1,1950,03,13,0.0,13.18803,-3.2239268,1950
72,r3i1p1f1,1950,03,14,0.0,13.535639,-1.8734826,1950
73,r3i1p1f1,1950,03,15,0.0,14.721985,0.19369917,1950
74,r3i1p1f1,1950,03,16,0.0,17.02481,0.56606615,1950
75,r3i1p1f1,1950,03,17,0.0,16.973886,2.4093573,1950
76,r3i1p1f1,1950,03,18,10.489200018463547,11.592581,-1.3987906,1950
77,r3i1p1f1,1950,03,19,0.6833300848635261,11.517357,-1.6121764,1950
78,r3i1p1f1,1950,03,20,0.0,13.260142,-0.7818183,1950
79,r3i1p1f1,1950,03,21,0.0,13.94484,-1.1298641,1950
80,r3i1p1f1,1950,03,22,0.0,15.23178,-1.5550369,1950
81,r3i1p1f1,1950,03,23,0.0,16.970556,0.22972976,1950
82,r3i1p1f1,1950,03,24,0.0,18.462536,1.4801978,1950
83,r3i1p1f1,1950,03,25,0.0,19.128452,3.6002805,1950
84,r3i1p1f1,1950,03,26,0.7395397766758384,16.989874,4.1019993,1950
85,r3i1p1f1,1950,03,27,0.10341964658475629,17.608017,2.8531122,1950
86,r3i1p1f1,1950,03,28,0.0,18.669077,2.3561203,1950
87,r3i1p1f1,1950,03,29,0.0,18.41635,5.127968,1950
88,r3i1p1f1,1950,03,30,0.0,18.624037,1.3230648,1950
89,r3i1p1f1,1950,03,31,13.10111112241031,13.403077,-1.5058527,1950
90,r3i1p1f1,1950,04,01,0.0,7.3340726,-5.2824883,1950
