index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f1,1950,01,01,0.0,3.355942,-4.6609664,1950
1,r2i1p1f1,1950,01,02,6.139359902652218,2.2220864,-8.73142,1950
2,r2i1p1f1,1950,01,03,0.0,3.9418962,-2.1233234,1950
3,r2i1p1f1,1950,01,04,0.0,6.142695,-2.3012233,1950
4,r2i1p1f1,1950,01,05,0.0,5.6071496,-6.693368,1950
5,r2i1p1f1,1950,01,06,0.0,4.2609434,-7.918792,1950
6,r2i1p1f1,1950,01,07,0.0,1.4244533,-6.0192657,1950
7,r2i1p1f1,1950,01,08,0.0,1.0201507,-9.731531,1950
8,r2i1p1f1,1950,01,09,0.0,2.6401966,-8.896066,1950
9,r2i1p1f1,1950,01,10,0.0,3.3177805,-8.639422,1950
10,r2i1p1f1,1950,01,11,0.0,4.0084934,-7.4136105,1950
11,r2i1p1f1,1950,01,12,0.0,3.3310552,-8.46111,1950
12,r2i1p1f1,1950,01,13,0.0,3.3766294,-8.492866,1950
13,r2i1p1f1,1950,01,14,0.0,2.7479727,-8.56356,1950
14,r2i1p1f1,1950,01,15,0.0,2.9223418,-8.473041,1950
15,r2i1p1f1,1950,01,16,0.0,5.5432544,-6.8544354,1950
16,r2i1p1f1,1950,01,17,0.0,5.394585,-6.3239555,1950
17,r2i1p1f1,1950,01,18,0.0,7.185143,-5.335424,1950
18,r2i1p1f1,1950,01,19,0.0,5.0836067,-5.52378,1950
19,r2i1p1f1,1950,01,20,1.0113192083421119,3.2666814,-5.759611,1950
20,r2i1p1f1,1950,01,21,0.0,6.2366886,-4.6219907,1950
21,r2i1p1f1,1950,01,22,0.0,5.844415,-3.6775367,1950
22,r2i1p1f1,1950,01,23,10.421059698618409,-2.0386868,-6.472383,1950
23,r2i1p1f1,1950,01,24,0.0,0.96204,-6.2193036,1950
24,r2i1p1f1,1950,01,25,0.0,2.4402153,-7.8768005,1950
25,r2i1p1f1,1950,01,26,0.0,1.7422409,-8.450824,1950
26,r2i1p1f1,1950,01,27,0.0,1.9453287,-10.774037,1950
27,r2i1p1f1,1950,01,28,0.0,6.0095377,-6.67698,1950
28,r2i1p1f1,1950,01,29,0.0,6.1320853,-4.982373,1950
29,r2i1p1f1,1950,01,30,0.008034792789603607,5.910379,-2.1195452,1950
30,r2i1p1f1,1950,01,31,0.0,6.967162,-2.50537,1950
31,r2i1p1f1,1950,02,01,5.1308253580805525,5.5945125,-0.27118245,1950
32,r2i1p1f1,1950,02,02,0.0,11.08249,-2.4696805,1950
33,r2i1p1f1,1950,02,03,0.0,10.580504,-2.2581499,1950
34,r2i1p1f1,1950,02,04,0.0,9.723281,-3.5412946,1950
35,r2i1p1f1,1950,02,05,0.0,9.9836035,-3.5387921,1950
36,r2i1p1f1,1950,02,06,0.0,8.515638,-4.482056,1950
37,r2i1p1f1,1950,02,07,0.0,5.47088,-3.426642,1950
38,r2i1p1f1,1950,02,08,0.0,4.139953,-8.596344,1950
39,r2i1p1f1,1950,02,09,0.0,2.614445,-10.476286,1950
40,r2i1p1f1,1950,02,10,0.0,4.58402,-10.048433,1950
41,r2i1p1f1,1950,02,11,0.0,5.1834817,-4.9523845,1950
42,r2i1p1f1,1950,02,12,0.0,3.1603901,-4.380167,1950
43,r2i1p1f1,1950,02,13,0.0,4.897461,-8.184503,1950
44,r2i1p1f1,1950,02,14,0.0,8.413463,-6.457398,1950
45,r2i1p1f1,1950,02,15,0.0,9.779392,-3.5475907,1950
46,r2i1p1f1,1950,02,16,1.9601816889441608,7.6544485,-5.038349,1950
47,r2i1p1f1,1950,02,17,29.664855497945165,1.3134234,-6.4436073,1950
48,r2i1p1f1,1950,02,18,10.232581517370352,-0.5010456,-11.245726,1950
49,r2i1p1f1,1950,02,19,39.662887109443545,-0.9688334,-9.587085,1950
50,r2i1p1f1,1950,02,20,100.97836946440012,3.7315273,-7.024666,1950
51,r2i1p1f1,1950,02,21,0.0,4.5022283,-9.104376,1950
52,r2i1p1f1,1950,02,22,0.0,7.700636,-8.413925,1950
53,r2i1p1f1,1950,02,23,0.0,7.8769636,-2.5945783,1950
54,r2i1p1f1,1950,02,24,0.007495596694723825,5.805351,-3.6910844,1950
55,r2i1p1f1,1950,02,25,0.0,8.422755,-5.293821,1950
56,r2i1p1f1,1950,02,26,0.0,12.051082,-2.957702,1950
57,r2i1p1f1,1950,02,27,0.0,12.3243265,-0.35814923,1950
58,r2i1p1f1,1950,02,28,0.0,10.837267,-2.2997177,1950
59,r2i1p1f1,1950,03,01,0.0,9.100026,-5.145782,1950
60,r2i1p1f1,1950,03,02,0.0,9.289144,-6.0552278,1950
61,r2i1p1f1,1950,03,03,0.0,8.467671,-6.7327385,1950
62,r2i1p1f1,1950,03,04,0.0,10.768676,-5.0627146,1950
63,r2i1p1f1,1950,03,05,0.0,9.979872,-4.062912,1950
64,r2i1p1f1,1950,03,06,0.018824205453904154,8.23189,-4.019051,1950
65,r2i1p1f1,1950,03,07,36.876731872716555,1.3162087,-5.7440457,1950
