index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,1950,01,01,0.0,9.706043,-2.5102508,1950
1,r3i1p1f1,1950,01,02,0.0,10.73614,-1.4452517,1950
2,r3i1p1f1,1950,01,03,0.0,14.287111,0.4965263,1950
3,r3i1p1f1,1950,01,04,0.0,12.553341,1.0814816,1950
4,r3i1p1f1,1950,01,05,0.0,11.348335,0.826983,1950
5,r3i1p1f1,1950,01,06,2.00710302204879,13.2912,4.3737445,1950
6,r3i1p1f1,1950,01,07,0.0,13.547603,2.7516212,1950
7,r3i1p1f1,1950,01,08,0.0,15.697558,1.298307,1950
8,r3i1p1f1,1950,01,09,0.42017782333693443,14.588198,2.2549894,1950
9,r3i1p1f1,1950,01,10,1.277178338185341,11.627664,0.14991099,1950
10,r3i1p1f1,1950,01,11,4.22033192958313,9.756094,2.0491703,1950
11,r3i1p1f1,1950,01,12,6.5617270402272325,11.117809,3.4763992,1950
12,r3i1p1f1,1950,01,13,0.00218756033174431,8.587518,-1.5093632,1950
13,r3i1p1f1,1950,01,14,1.1713690411309061,9.54556,1.4258729,1950
14,r3i1p1f1,1950,01,15,1.6309658771461144,9.732352,-0.34082463,1950
15,r3i1p1f1,1950,01,16,22.95313813876277,13.499719,6.3582153,1950
16,r3i1p1f1,1950,01,17,2.8593731959303677,9.608907,1.6148204,1950
17,r3i1p1f1,1950,01,18,0.0,7.553923,-3.0059655,1950
18,r3i1p1f1,1950,01,19,0.0,9.896756,-2.0413475,1950
19,r3i1p1f1,1950,01,20,2.1785026458739236,9.099946,0.8461106,1950
20,r3i1p1f1,1950,01,21,2.6928131886757103,13.543733,7.8661876,1950
21,r3i1p1f1,1950,01,22,0.0,12.68108,5.706383,1950
22,r3i1p1f1,1950,01,23,0.16382008086303718,12.047491,4.3049088,1950
23,r3i1p1f1,1950,01,24,12.91103490581701,12.564882,2.5923193,1950
24,r3i1p1f1,1950,01,25,0.0,13.34363,-0.958837,1950
25,r3i1p1f1,1950,01,26,0.0,17.39243,2.2585099,1950
26,r3i1p1f1,1950,01,27,0.0,15.9070015,3.4240034,1950
27,r3i1p1f1,1950,01,28,0.0,13.213567,5.462576,1950
28,r3i1p1f1,1950,01,29,5.009769632416319,15.493183,9.847286,1950
29,r3i1p1f1,1950,01,30,6.078754624473729,14.920083,8.236243,1950
30,r3i1p1f1,1950,01,31,0.20548612968551155,13.851084,6.97717,1950
31,r3i1p1f1,1950,02,01,12.628983303939789,14.145354,5.5872164,1950
32,r3i1p1f1,1950,02,02,0.0,9.050746,-0.9353154,1950
33,r3i1p1f1,1950,02,03,6.117318568938318,14.0938,4.760365,1950
34,r3i1p1f1,1950,02,04,10.399371251184022,13.8648205,5.233954,1950
35,r3i1p1f1,1950,02,05,0.0002371095852386011,12.540444,3.019034,1950
36,r3i1p1f1,1950,02,06,4.680372459853092,15.901243,6.5077343,1950
37,r3i1p1f1,1950,02,07,18.75596061634761,16.319674,8.074668,1950
38,r3i1p1f1,1950,02,08,3.2433961832870373,11.704049,5.473641,1950
39,r3i1p1f1,1950,02,09,0.024686281775548755,10.653741,4.0099134,1950
40,r3i1p1f1,1950,02,10,0.0,14.403552,1.8376806,1950
41,r3i1p1f1,1950,02,11,0.0,15.341162,2.5775025,1950
42,r3i1p1f1,1950,02,12,0.0,16.80363,5.2874813,1950
43,r3i1p1f1,1950,02,13,2.836547119271575,17.50803,7.4409976,1950
44,r3i1p1f1,1950,02,14,0.0,15.668238,2.6859703,1950
45,r3i1p1f1,1950,02,15,3.0297969514953507,15.914106,7.3408275,1950
46,r3i1p1f1,1950,02,16,4.005020618828764,12.980819,5.275374,1950
47,r3i1p1f1,1950,02,17,9.549784483160243,13.4659605,5.5338817,1950
48,r3i1p1f1,1950,02,18,13.715719240024683,13.628476,6.134338,1950
49,r3i1p1f1,1950,02,19,3.1467857290359484,12.336346,4.6813664,1950
