index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,6.509709336420237,3.1341696,-5.963476,1950
1,r1i1p1f1,1950,01,02,35.1763894377525,3.6067626,-0.5074249,1950
2,r1i1p1f1,1950,01,03,0.02124251586792525,6.644523,-8.118311,1950
3,r1i1p1f1,1950,01,04,13.586633546936824,6.6414557,-3.3162909,1950
4,r1i1p1f1,1950,01,05,0.7859601776661942,8.389121,2.2946136,1950
5,r1i1p1f1,1950,01,06,0.006839547784711433,8.046132,-2.323926,1950
6,r1i1p1f1,1950,01,07,0.0,7.5294194,-4.3246856,1950
7,r1i1p1f1,1950,01,08,0.2032169662936104,6.4501905,-0.4502798,1950
8,r1i1p1f1,1950,01,09,0.0,6.476717,-1.8833675,1950
9,r1i1p1f1,1950,01,10,0.0,4.85884,-6.015775,1950
10,r1i1p1f1,1950,01,11,0.0,9.698437,-4.177411,1950
11,r1i1p1f1,1950,01,12,0.0,11.20365,-3.260938,1950
12,r1i1p1f1,1950,01,13,0.0,10.440259,-3.9934537,1950
13,r1i1p1f1,1950,01,14,0.0,9.180217,-4.834575,1950
14,r1i1p1f1,1950,01,15,0.0,6.5002217,-6.987321,1950
15,r1i1p1f1,1950,01,16,0.0,5.904451,-5.9194937,1950
16,r1i1p1f1,1950,01,17,0.03753289481435354,3.2970533,-4.4979386,1950
17,r1i1p1f1,1950,01,18,1.9283304434069541,-0.23463096,-5.3075223,1950
18,r1i1p1f1,1950,01,19,0.722755611318597,-0.73291403,-7.744512,1950
19,r1i1p1f1,1950,01,20,0.0,3.3505352,-11.209427,1950
20,r1i1p1f1,1950,01,21,0.0023190339813688953,5.818682,-6.9262094,1950
21,r1i1p1f1,1950,01,22,0.0,11.631777,-3.0588906,1950
22,r1i1p1f1,1950,01,23,0.0,14.784247,-2.2351394,1950
23,r1i1p1f1,1950,01,24,0.0,13.160815,-0.5418783,1950
24,r1i1p1f1,1950,01,25,0.0,11.722731,-1.0890622,1950
25,r1i1p1f1,1950,01,26,0.0,11.166613,-1.9055672,1950
26,r1i1p1f1,1950,01,27,0.0,13.747433,-1.7412144,1950
27,r1i1p1f1,1950,01,28,0.0,13.44752,-0.50919044,1950
28,r1i1p1f1,1950,01,29,0.0,11.240378,-3.4535668,1950
29,r1i1p1f1,1950,01,30,0.0,12.249754,-2.1694608,1950
30,r1i1p1f1,1950,01,31,0.0,12.458109,-0.8198847,1950
31,r1i1p1f1,1950,02,01,33.39005726838535,8.023782,0.47423837,1950
32,r1i1p1f1,1950,02,02,44.36409831365183,7.9948406,-2.6949766,1950
33,r1i1p1f1,1950,02,03,4.182852886115863,3.5575376,-5.307969,1950
34,r1i1p1f1,1950,02,04,0.21431041290108427,3.2256637,-4.113314,1950
35,r1i1p1f1,1950,02,05,0.0,5.4428434,-8.524753,1950
36,r1i1p1f1,1950,02,06,0.3576911465837712,5.427043,-7.469475,1950
37,r1i1p1f1,1950,02,07,8.214990144736268,6.221128,-7.150967,1950
38,r1i1p1f1,1950,02,08,61.46968968452351,6.461543,-0.06555946,1950
39,r1i1p1f1,1950,02,09,23.689726778273794,4.3542767,-4.551803,1950
40,r1i1p1f1,1950,02,10,0.00013400680184684748,6.319717,-7.7018533,1950
41,r1i1p1f1,1950,02,11,0.0,9.516279,-5.84242,1950
42,r1i1p1f1,1950,02,12,0.1514393953219735,6.5065756,0.3071902,1950
43,r1i1p1f1,1950,02,13,0.13081640281129828,6.5281906,-1.8359677,1950
44,r1i1p1f1,1950,02,14,3.087533156768307,6.5827246,-4.756379,1950
45,r1i1p1f1,1950,02,15,3.606777947092683,3.5767124,-1.6013836,1950
46,r1i1p1f1,1950,02,16,0.0,8.179012,-5.360236,1950
47,r1i1p1f1,1950,02,17,0.0,9.333029,-6.361578,1950
48,r1i1p1f1,1950,02,18,0.0,9.935191,-5.3298717,1950
49,r1i1p1f1,1950,02,19,25.08124726460232,6.4424953,-6.0961905,1950
50,r1i1p1f1,1950,02,20,5.722382486203402,-0.82356286,-10.586564,1950
51,r1i1p1f1,1950,02,21,12.221358463607295,-1.43764,-8.228683,1950
52,r1i1p1f1,1950,02,22,6.803641670027748,0.45618996,-9.765708,1950
53,r1i1p1f1,1950,02,23,0.0,1.2993288,-15.364172,1950
54,r1i1p1f1,1950,02,24,0.0,3.356262,-12.261262,1950
55,r1i1p1f1,1950,02,25,0.0,6.0686216,-10.383662,1950
56,r1i1p1f1,1950,02,26,0.0,6.935073,-9.986373,1950
57,r1i1p1f1,1950,02,27,0.0,7.150283,-9.417409,1950
58,r1i1p1f1,1950,02,28,0.0,10.02518,-6.5899305,1950
59,r1i1p1f1,1950,03,01,0.0,9.793051,-5.164013,1950
60,r1i1p1f1,1950,03,02,0.0,11.839311,-4.633314,1950
61,r1i1p1f1,1950,03,03,0.0,11.625419,-5.1694336,1950
62,r1i1p1f1,1950,03,04,0.0,10.77308,-4.1506786,1950
63,r1i1p1f1,1950,03,05,0.0,9.675831,-5.4781666,1950
64,r1i1p1f1,1950,03,06,3.4017433956450804,4.6673656,-4.751958,1950
65,r1i1p1f1,1950,03,07,3.6856430004256326,1.3520223,-6.6124043,1950
66,r1i1p1f1,1950,03,08,2.4225225109226036,-0.44634613,-5.9903054,1950
67,r1i1p1f1,1950,03,09,0.0,7.621282,-5.906073,1950
68,r1i1p1f1,1950,03,10,3.7853109713865023,6.2451453,-6.6264896,1950
69,r1i1p1f1,1950,03,11,13.539887408995055,7.833023,1.0572779,1950
70,r1i1p1f1,1950,03,12,0.0,13.961771,2.2271824,1950
71,r1i1p1f1,1950,03,13,20.430645051723207,10.670026,1.1456355,1950
72,r1i1p1f1,1950,03,14,5.02597888515966,6.438868,-5.706445,1950
73,r1i1p1f1,1950,03,15,0.0016025984259253128,8.336394,-6.2969804,1950
74,r1i1p1f1,1950,03,16,0.0,10.892527,-4.703413,1950
75,r1i1p1f1,1950,03,17,0.026121681566479257,10.959558,-0.7511386,1950
76,r1i1p1f1,1950,03,18,2.811325550980772,6.9375095,-2.3044257,1950
77,r1i1p1f1,1950,03,19,34.003472924912536,4.8667607,0.07397987,1950
78,r1i1p1f1,1950,03,20,2.572246059564782,9.508634,-2.596763,1950
79,r1i1p1f1,1950,03,21,0.0,11.9115305,-3.8748174,1950
80,r1i1p1f1,1950,03,22,1.8267041911125002,10.280452,0.40822485,1950
81,r1i1p1f1,1950,03,23,0.0,13.293456,-1.194717,1950
82,r1i1p1f1,1950,03,24,0.004090395148631443,11.051523,-5.324494,1950
83,r1i1p1f1,1950,03,25,0.0001825562172274262,9.882967,-5.639046,1950
84,r1i1p1f1,1950,03,26,0.0,14.218928,-1.2097424,1950
85,r1i1p1f1,1950,03,27,0.0,16.843796,-2.2045305,1950
86,r1i1p1f1,1950,03,28,0.0,17.119955,-1.6243563,1950
87,r1i1p1f1,1950,03,29,0.0,11.973554,2.6974466,1950
88,r1i1p1f1,1950,03,30,0.08626234308844732,12.857884,-0.45226777,1950
89,r1i1p1f1,1950,03,31,0.0,14.714962,-3.8233519,1950
90,r1i1p1f1,1950,04,01,4.168382380562569,10.703089,-4.6607556,1950
91,r1i1p1f1,1950,04,02,4.498359504105964,4.401532,-3.1612682,1950
92,r1i1p1f1,1950,04,03,11.212760795214407,3.8921745,-3.3238769,1950
93,r1i1p1f1,1950,04,04,1.4601009178713327,9.230322,-1.4142807,1950
94,r1i1p1f1,1950,04,05,36.38660006193988,6.8514776,-4.776393,1950
95,r1i1p1f1,1950,04,06,7.448362647666709,4.0277953,-4.4994926,1950
96,r1i1p1f1,1950,04,07,2.579176336037581,5.5289016,-4.2302938,1950
97,r1i1p1f1,1950,04,08,10.795957427177235,6.746474,-3.087985,1950
98,r1i1p1f1,1950,04,09,9.643665061088505,6.4726944,-2.003963,1950
99,r1i1p1f1,1950,04,10,5.868848589544892,4.817497,-6.384137,1950
100,r1i1p1f1,1950,04,11,4.322538889374291,5.5471787,-5.6107345,1950
101,r1i1p1f1,1950,04,12,0.0,9.157726,1.209509,1950
102,r1i1p1f1,1950,04,13,0.0,12.802621,-3.81843,1950
103,r1i1p1f1,1950,04,14,0.0,13.756511,-4.064691,1950
104,r1i1p1f1,1950,04,15,0.8004745479432824,11.669671,-3.79986,1950
105,r1i1p1f1,1950,04,16,0.0027523961272332724,14.473602,0.77715427,1950
106,r1i1p1f1,1950,04,17,0.0,15.601241,-1.9583414,1950
107,r1i1p1f1,1950,04,18,2.8261830164772634,11.502091,-0.48273125,1950
108,r1i1p1f1,1950,04,19,8.768798812572893,11.037568,-2.091671,1950
109,r1i1p1f1,1950,04,20,6.6039405396441,12.048534,1.0105278,1950
110,r1i1p1f1,1950,04,21,1.362755791372248,11.779293,1.9219277,1950
111,r1i1p1f1,1950,04,22,0.024476501270022134,14.038399,0.17441836,1950
112,r1i1p1f1,1950,04,23,0.0,15.093597,-2.5681238,1950
113,r1i1p1f1,1950,04,24,0.01891166534814246,14.914879,-0.6571273,1950
114,r1i1p1f1,1950,04,25,4.791089786715272,10.720112,0.04817804,1950
115,r1i1p1f1,1950,04,26,0.0,12.908596,-3.1262512,1950
116,r1i1p1f1,1950,04,27,1.8663346648387988,11.435738,-3.9050922,1950
117,r1i1p1f1,1950,04,28,10.019195316702884,5.70598,-4.2773747,1950
118,r1i1p1f1,1950,04,29,0.011053040683025143,11.90149,-2.3852158,1950
119,r1i1p1f1,1950,04,30,0.0,17.060879,-0.41307747,1950
120,r1i1p1f1,1950,05,01,0.0,19.408607,1.3496408,1950
121,r1i1p1f1,1950,05,02,0.0,19.613213,1.9214771,1950
122,r1i1p1f1,1950,05,03,0.0,21.037645,2.9503841,1950
123,r1i1p1f1,1950,05,04,0.0,23.524206,3.473152,1950
124,r1i1p1f1,1950,05,05,0.0,23.020243,4.273477,1950
125,r1i1p1f1,1950,05,06,0.0,16.883444,1.9087311,1950
126,r1i1p1f1,1950,05,07,0.0,17.826061,-1.3262736,1950
127,r1i1p1f1,1950,05,08,0.0,19.300428,-0.678712,1950
128,r1i1p1f1,1950,05,09,0.07378489682506902,16.25993,0.8512289,1950
129,r1i1p1f1,1950,05,10,0.5887682678220167,10.036076,3.396401,1950
130,r1i1p1f1,1950,05,11,0.1435525863528503,12.255904,-2.4330895,1950
131,r1i1p1f1,1950,05,12,0.0,10.444823,-4.2695208,1950
132,r1i1p1f1,1950,05,13,1.5865914410409965,6.770648,-7.103273,1950
133,r1i1p1f1,1950,05,14,1.0529584392339295,9.466613,-5.8778305,1950
134,r1i1p1f1,1950,05,15,0.0,14.0424595,-4.2554846,1950
135,r1i1p1f1,1950,05,16,0.0,14.517841,-4.501776,1950
136,r1i1p1f1,1950,05,17,0.006740511588678502,17.333284,0.8478521,1950
137,r1i1p1f1,1950,05,18,0.0,20.37128,2.6929414,1950
138,r1i1p1f1,1950,05,19,0.0,19.296732,1.0382727,1950
139,r1i1p1f1,1950,05,20,0.0,9.506842,-5.7519183,1950
140,r1i1p1f1,1950,05,21,0.0,14.384998,-3.5136602,1950
141,r1i1p1f1,1950,05,22,0.029761422109112402,14.352717,-0.26725808,1950
142,r1i1p1f1,1950,05,23,0.0,16.162546,-2.942672,1950
143,r1i1p1f1,1950,05,24,0.0,19.041832,-0.7573535,1950
144,r1i1p1f1,1950,05,25,0.15405292989388467,16.42173,1.4166471,1950
145,r1i1p1f1,1950,05,26,2.467850504662697,8.219249,-2.2001438,1950
146,r1i1p1f1,1950,05,27,0.0,17.980473,-0.38543215,1950
147,r1i1p1f1,1950,05,28,0.0,24.212257,3.595235,1950
148,r1i1p1f1,1950,05,29,0.0,22.884611,4.2351418,1950
149,r1i1p1f1,1950,05,30,0.006526559879450072,19.40781,4.2492814,1950
150,r1i1p1f1,1950,05,31,0.0,17.45912,-0.5752433,1950
151,r1i1p1f1,1950,06,01,0.0,16.250807,-2.629389,1950
152,r1i1p1f1,1950,06,02,0.013642611124986175,12.165411,-3.601056,1950
153,r1i1p1f1,1950,06,03,0.04498505773827304,18.113493,0.08001818,1950
154,r1i1p1f1,1950,06,04,0.03800128825184068,21.597637,3.3762465,1950
155,r1i1p1f1,1950,06,05,2.3175516205627007,21.824673,6.491141,1950
156,r1i1p1f1,1950,06,06,0.01682943439512804,19.6942,3.953514,1950
157,r1i1p1f1,1950,06,07,0.0,20.57362,2.677442,1950
158,r1i1p1f1,1950,06,08,0.0,20.19981,1.4342175,1950
159,r1i1p1f1,1950,06,09,0.0,17.81923,0.45788917,1950
160,r1i1p1f1,1950,06,10,0.0,20.523182,2.0413845,1950
161,r1i1p1f1,1950,06,11,0.0,20.497456,0.9369264,1950
162,r1i1p1f1,1950,06,12,0.0,21.389713,2.3401875,1950
163,r1i1p1f1,1950,06,13,0.0,21.213802,2.187209,1950
164,r1i1p1f1,1950,06,14,0.0,23.92416,4.298586,1950
165,r1i1p1f1,1950,06,15,0.0,26.76803,5.8045187,1950
166,r1i1p1f1,1950,06,16,0.16820707869177712,24.94756,6.6096096,1950
167,r1i1p1f1,1950,06,17,7.582838229492415,10.667191,1.2143207,1950
168,r1i1p1f1,1950,06,18,0.030963048204537,14.39801,0.194385,1950
169,r1i1p1f1,1950,06,19,0.0,21.487495,1.6709901,1950
170,r1i1p1f1,1950,06,20,0.0,24.542656,3.3463686,1950
171,r1i1p1f1,1950,06,21,0.0,28.401049,5.0237203,1950
172,r1i1p1f1,1950,06,22,0.0,28.224146,5.6082044,1950
173,r1i1p1f1,1950,06,23,0.0016235510961586002,27.129452,9.186614,1950
174,r1i1p1f1,1950,06,24,0.0,23.350399,6.5713954,1950
175,r1i1p1f1,1950,06,25,0.0,24.071053,4.6939087,1950
176,r1i1p1f1,1950,06,26,0.22386227978815873,25.030998,5.863441,1950
177,r1i1p1f1,1950,06,27,1.6045941720101224,15.533549,4.0696306,1950
178,r1i1p1f1,1950,06,28,0.0027831237057758737,18.5416,1.4005826,1950
179,r1i1p1f1,1950,06,29,0.0,21.970158,4.1624093,1950
180,r1i1p1f1,1950,06,30,0.0,23.42798,3.5814345,1950
