index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r2i1p1f3,1950,01,01,0.0,17.232431,4.768156,1950
1,r2i1p1f3,1950,01,02,0.0,13.926915,2.944076,1950
2,r2i1p1f3,1950,01,03,0.0,17.709103,6.354305,1950
3,r2i1p1f3,1950,01,04,0.0,16.21188,5.3096533,1950
4,r2i1p1f3,1950,01,05,0.0,12.579165,2.9989808,1950
5,r2i1p1f3,1950,01,06,15.844992775691935,12.695541,5.681414,1950
6,r2i1p1f3,1950,01,07,1.5907616988988593,9.6472225,3.0212586,1950
7,r2i1p1f3,1950,01,08,0.0,12.125349,0.97281283,1950
8,r2i1p1f3,1950,01,09,0.0,13.054545,0.7615342,1950
9,r2i1p1f3,1950,01,10,0.0,16.923529,3.836047,1950
10,r2i1p1f3,1950,01,11,0.0,15.557823,4.343829,1950
11,r2i1p1f3,1950,01,12,0.0,18.654408,6.4665956,1950
12,r2i1p1f3,1950,01,13,0.0,17.406885,7.4676867,1950
13,r2i1p1f3,1950,01,14,8.540828856603184,15.848541,6.5537024,1950
14,r2i1p1f3,1950,01,15,9.377938470997833,13.000879,4.894456,1950
15,r2i1p1f3,1950,01,16,7.79901685632467e-05,13.919711,3.973785,1950
16,r2i1p1f3,1950,01,17,0.0,14.825165,5.6571665,1950
17,r2i1p1f3,1950,01,18,4.075830813790162,14.803225,6.741075,1950
18,r2i1p1f3,1950,01,19,1.8387187640882985,15.096637,4.9574213,1950
19,r2i1p1f3,1950,01,20,0.0,13.8064785,3.3136134,1950
20,r2i1p1f3,1950,01,21,2.798711356469994,14.049977,4.1013865,1950
21,r2i1p1f3,1950,01,22,18.41041216343001,12.977458,6.0289145,1950
22,r2i1p1f3,1950,01,23,18.479154335586827,11.49415,5.6859713,1950
23,r2i1p1f3,1950,01,24,0.0,10.420524,2.570645,1950
24,r2i1p1f3,1950,01,25,0.4502145087099052,12.698427,3.5423856,1950
25,r2i1p1f3,1950,01,26,17.443768558077863,12.537993,4.168445,1950
26,r2i1p1f3,1950,01,27,0.06331174463412026,6.57192,-0.9980496,1950
27,r2i1p1f3,1950,01,28,19.964744722892647,5.8233013,-0.0673397,1950
28,r2i1p1f3,1950,01,29,0.0043852576789049635,8.030502,-1.7933483,1950
29,r2i1p1f3,1950,01,30,21.233035652549006,10.056608,1.799449,1950
30,r2i1p1f3,1950,01,31,8.007000231446,9.006565,0.27525634,1950
31,r2i1p1f3,1950,02,01,0.0,9.892613,0.40416402,1950
32,r2i1p1f3,1950,02,02,0.0,13.142349,1.4907568,1950
33,r2i1p1f3,1950,02,03,2.169223985978306,14.288824,5.659001,1950
34,r2i1p1f3,1950,02,04,9.835901264757467,13.228887,6.2709947,1950
35,r2i1p1f3,1950,02,05,0.04688730853558809,14.097712,5.7999053,1950
36,r2i1p1f3,1950,02,06,0.0,16.21357,2.1598938,1950
37,r2i1p1f3,1950,02,07,0.0,15.8461075,3.8108163,1950
38,r2i1p1f3,1950,02,08,0.0,16.258427,3.9428685,1950
39,r2i1p1f3,1950,02,09,0.09046761997069552,17.272554,6.643426,1950
40,r2i1p1f3,1950,02,10,8.500835852100863,15.966395,7.2424073,1950
41,r2i1p1f3,1950,02,11,14.433797537785722,16.25983,6.863646,1950
42,r2i1p1f3,1950,02,12,4.141489349171934,13.406023,3.0725338,1950
43,r2i1p1f3,1950,02,13,24.542281640897272,8.690851,3.50747,1950
44,r2i1p1f3,1950,02,14,2.160070162218517,7.646665,-1.2884784,1950
45,r2i1p1f3,1950,02,15,0.7299743204578135,5.8959126,-2.826384,1950
46,r2i1p1f3,1950,02,16,0.0,6.960246,-2.7267516,1950
47,r2i1p1f3,1950,02,17,0.0,9.583433,-2.1103675,1950
48,r2i1p1f3,1950,02,18,0.0,12.074324,-0.21138267,1950
49,r2i1p1f3,1950,02,19,0.0,13.186197,1.8302662,1950
50,r2i1p1f3,1950,02,20,0.0,16.517086,3.1712813,1950
51,r2i1p1f3,1950,02,21,0.0,18.628628,5.0709953,1950
52,r2i1p1f3,1950,02,22,0.007860746718506562,17.630804,5.6313047,1950
53,r2i1p1f3,1950,02,23,13.919938686267415,14.365201,5.4000816,1950
