index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,10.613954,-1.326071,2015
1,r1i1p1f1,2015,01,02,0.0,10.474567,-2.5898478,2015
2,r1i1p1f1,2015,01,03,0.06313909392396425,11.983472,-1.9348955,2015
3,r1i1p1f1,2015,01,04,5.609054392392604,9.414881,1.7473444,2015
4,r1i1p1f1,2015,01,05,0.2576824188753542,10.035832,3.1652718,2015
5,r1i1p1f1,2015,01,06,0.001064315683824933,10.775045,-1.1097559,2015
6,r1i1p1f1,2015,01,07,0.0,10.818875,1.2592506,2015
7,r1i1p1f1,2015,01,08,1.2241863556369486,11.149099,3.841021,2015
8,r1i1p1f1,2015,01,09,4.679339181241627,11.538014,4.79224,2015
9,r1i1p1f1,2015,01,10,0.0,15.396128,5.651707,2015
10,r1i1p1f1,2015,01,11,0.0,20.444284,3.1167526,2015
11,r1i1p1f1,2015,01,12,0.0,21.095367,4.6062393,2015
12,r1i1p1f1,2015,01,13,0.0,19.96036,7.0369353,2015
13,r1i1p1f1,2015,01,14,0.5132961193232481,15.161748,7.429272,2015
14,r1i1p1f1,2015,01,15,1.89588091442197,14.217665,8.79235,2015
15,r1i1p1f1,2015,01,16,0.002914565562524268,16.304829,9.855762,2015
16,r1i1p1f1,2015,01,17,3.01266294100603,16.116787,9.658323,2015
17,r1i1p1f1,2015,01,18,3.613791047077184,14.451225,5.708133,2015
18,r1i1p1f1,2015,01,19,0.0,11.479395,0.29946962,2015
19,r1i1p1f1,2015,01,20,0.0,10.921432,-1.6161945,2015
20,r1i1p1f1,2015,01,21,0.0,12.485116,-1.2849512,2015
21,r1i1p1f1,2015,01,22,0.0,18.801138,3.508626,2015
22,r1i1p1f1,2015,01,23,0.0,19.685017,3.86093,2015
23,r1i1p1f1,2015,01,24,0.0,13.121165,3.1245499,2015
24,r1i1p1f1,2015,01,25,0.0,12.785296,-1.2152724,2015
25,r1i1p1f1,2015,01,26,0.0,12.989287,0.5617595,2015
26,r1i1p1f1,2015,01,27,0.0,17.070862,0.98910296,2015
27,r1i1p1f1,2015,01,28,0.006243849041749655,17.778828,3.271741,2015
28,r1i1p1f1,2015,01,29,0.003572480551590827,10.655458,-2.7762332,2015
29,r1i1p1f1,2015,01,30,0.8201523001726351,8.688701,1.9198376,2015
