index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,2015,01,01,0.0,4.6124635,-5.1673355,2015
1,r1i1p1f1,2015,01,02,0.0,5.597287,-4.8948784,2015
2,r1i1p1f1,2015,01,03,0.194001858668571,5.719701,-1.6235489,2015
3,r1i1p1f1,2015,01,04,0.0,5.4457526,-5.0090427,2015
4,r1i1p1f1,2015,01,05,0.017000660591293126,6.8723793,-2.3676655,2015
5,r1i1p1f1,2015,01,06,0.0,8.5286045,0.33751345,2015
6,r1i1p1f1,2015,01,07,0.0,10.918571,0.9595002,2015
7,r1i1p1f1,2015,01,08,0.0,10.694012,2.0229106,2015
8,r1i1p1f1,2015,01,09,0.0,12.741073,1.2496829,2015
9,r1i1p1f1,2015,01,10,0.0,12.867993,1.5735004,2015
10,r1i1p1f1,2015,01,11,0.0,12.083141,0.75687313,2015
11,r1i1p1f1,2015,01,12,2.649075227338926,11.522097,2.2634702,2015
12,r1i1p1f1,2015,01,13,25.96858471428277,7.8089075,2.9931424,2015
13,r1i1p1f1,2015,01,14,9.517530124239784,10.080321,4.3437166,2015
14,r1i1p1f1,2015,01,15,18.018998990539785,10.106264,4.9850388,2015
15,r1i1p1f1,2015,01,16,28.930705855891574,10.064204,2.714757,2015
16,r1i1p1f1,2015,01,17,13.15142818593813,7.613726,1.0353101,2015
17,r1i1p1f1,2015,01,18,15.253580012613384,6.24438,0.5142685,2015
18,r1i1p1f1,2015,01,19,14.95291598377662,5.968854,-1.7767999,2015
19,r1i1p1f1,2015,01,20,2.03352567538559,4.2707067,-1.4486568,2015
20,r1i1p1f1,2015,01,21,21.522933394589927,10.311437,0.86603916,2015
21,r1i1p1f1,2015,01,22,3.1428608782630363,13.552565,6.8165464,2015
22,r1i1p1f1,2015,01,23,0.0,14.225538,3.7875931,2015
23,r1i1p1f1,2015,01,24,0.0,14.3613205,3.4903462,2015
24,r1i1p1f1,2015,01,25,0.0,15.048403,3.658115,2015
25,r1i1p1f1,2015,01,26,0.6120328870906633,15.621567,5.581607,2015
26,r1i1p1f1,2015,01,27,2.3838677225830907,12.311567,8.02716,2015
27,r1i1p1f1,2015,01,28,0.0,10.862003,0.6199948,2015
28,r1i1p1f1,2015,01,29,7.38384772086647,8.601576,3.7399883,2015
29,r1i1p1f1,2015,01,30,4.879041818630867,8.570176,-1.129328,2015
30,r1i1p1f1,2015,01,31,3.6571163680491736,7.9217386,-0.23812571,2015
31,r1i1p1f1,2015,02,01,36.0527688779257,15.153387,3.9771678,2015
32,r1i1p1f1,2015,02,02,0.0,15.37734,7.8850603,2015
33,r1i1p1f1,2015,02,03,0.0,16.881664,6.7548013,2015
34,r1i1p1f1,2015,02,04,0.0,15.588562,1.5004672,2015
35,r1i1p1f1,2015,02,05,0.0,16.03593,3.3656163,2015
36,r1i1p1f1,2015,02,06,0.0,16.159374,4.294951,2015
37,r1i1p1f1,2015,02,07,0.0,16.198383,4.625534,2015
38,r1i1p1f1,2015,02,08,0.0,17.053932,4.01742,2015
39,r1i1p1f1,2015,02,09,0.0,18.196217,4.1126823,2015
40,r1i1p1f1,2015,02,10,0.0,17.930206,5.655874,2015
41,r1i1p1f1,2015,02,11,0.0,19.013021,7.338196,2015
42,r1i1p1f1,2015,02,12,0.0,19.373194,5.6070304,2015
43,r1i1p1f1,2015,02,13,0.0,17.728811,6.4540534,2015
44,r1i1p1f1,2015,02,14,0.0,12.377192,4.0160317,2015
45,r1i1p1f1,2015,02,15,0.0,12.289444,2.2229695,2015
46,r1i1p1f1,2015,02,16,0.0,16.369473,3.2425327,2015
47,r1i1p1f1,2015,02,17,0.0,18.68276,5.8406434,2015
48,r1i1p1f1,2015,02,18,0.0,19.82552,7.33676,2015
49,r1i1p1f1,2015,02,19,0.0,20.310488,7.3144197,2015
50,r1i1p1f1,2015,02,20,0.0,21.006363,8.389116,2015
51,r1i1p1f1,2015,02,21,0.0,23.878372,8.108001,2015
52,r1i1p1f1,2015,02,22,0.0,22.898855,8.643114,2015
53,r1i1p1f1,2015,02,23,0.0,21.967218,6.8470526,2015
54,r1i1p1f1,2015,02,24,0.0,18.37816,6.8003197,2015
55,r1i1p1f1,2015,02,25,0.8029166315827752,12.274613,4.034667,2015
56,r1i1p1f1,2015,02,26,0.0,16.605276,3.6570263,2015
57,r1i1p1f1,2015,02,27,0.0,18.988338,5.673112,2015
58,r1i1p1f1,2015,02,28,0.0,19.186657,5.2221975,2015
59,r1i1p1f1,2015,03,01,0.0,18.17038,2.4418435,2015
60,r1i1p1f1,2015,03,02,0.0,16.869207,4.9442663,2015
61,r1i1p1f1,2015,03,03,0.0,18.274187,4.688527,2015
62,r1i1p1f1,2015,03,04,0.0,23.729618,7.279218,2015
63,r1i1p1f1,2015,03,05,0.0,24.245548,9.155469,2015
64,r1i1p1f1,2015,03,06,0.0,26.414616,11.364193,2015
65,r1i1p1f1,2015,03,07,0.0,27.16152,12.9673815,2015
66,r1i1p1f1,2015,03,08,0.0,27.012182,12.530905,2015
67,r1i1p1f1,2015,03,09,0.0,26.907635,11.764628,2015
68,r1i1p1f1,2015,03,10,0.0,26.73786,11.096927,2015
69,r1i1p1f1,2015,03,11,0.0,22.147316,5.817727,2015
70,r1i1p1f1,2015,03,12,0.0,19.809864,6.3481216,2015
71,r1i1p1f1,2015,03,13,0.04018765850787531,17.877203,6.6608977,2015
72,r1i1p1f1,2015,03,14,0.04729274135570449,18.284142,4.4045587,2015
