index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r10i1p1f1,1950,01,01,0.0,17.990383,3.788789,1950
1,r10i1p1f1,1950,01,02,0.0,18.27438,5.2393947,1950
2,r10i1p1f1,1950,01,03,0.0,17.334696,6.0509405,1950
3,r10i1p1f1,1950,01,04,0.0,16.246204,5.31108,1950
4,r10i1p1f1,1950,01,05,2.676146657344921,12.457059,4.8364506,1950
5,r10i1p1f1,1950,01,06,17.879666579896227,10.429522,5.743502,1950
6,r10i1p1f1,1950,01,07,1.0372064905958989,12.576076,6.402815,1950
7,r10i1p1f1,1950,01,08,0.3638858718497752,12.341263,5.559719,1950
8,r10i1p1f1,1950,01,09,0.0046526861506908275,13.96077,9.064505,1950
9,r10i1p1f1,1950,01,10,0.01978250825563348,15.903235,9.103292,1950
10,r10i1p1f1,1950,01,11,0.0,16.204672,5.2839217,1950
11,r10i1p1f1,1950,01,12,0.0,17.251293,4.067302,1950
12,r10i1p1f1,1950,01,13,0.0,15.88457,5.973696,1950
13,r10i1p1f1,1950,01,14,0.008511336241080933,11.92243,-2.75573,1950
14,r10i1p1f1,1950,01,15,0.024392810666120986,5.0009875,-4.001857,1950
15,r10i1p1f1,1950,01,16,0.0,5.456187,-6.055766,1950
16,r10i1p1f1,1950,01,17,0.0,6.0645776,-5.846643,1950
17,r10i1p1f1,1950,01,18,1.1833631789453085,4.6527834,-4.3503103,1950
18,r10i1p1f1,1950,01,19,0.020858780296684153,7.8463855,-2.1242666,1950
19,r10i1p1f1,1950,01,20,0.0,7.916027,-2.3887239,1950
20,r10i1p1f1,1950,01,21,0.0,10.904908,-1.1111478,1950
21,r10i1p1f1,1950,01,22,0.0,10.726439,-0.8824433,1950
22,r10i1p1f1,1950,01,23,0.0,12.920094,-3.3186445,1950
23,r10i1p1f1,1950,01,24,0.0,11.453578,0.9433285,1950
24,r10i1p1f1,1950,01,25,0.017817429062760265,9.374536,1.4627227,1950
25,r10i1p1f1,1950,01,26,0.0,8.423176,-5.311895,1950
26,r10i1p1f1,1950,01,27,0.0,11.144573,-3.3566043,1950
27,r10i1p1f1,1950,01,28,0.0,13.918712,0.2610969,1950
28,r10i1p1f1,1950,01,29,0.0,16.373518,-0.5633407,1950
29,r10i1p1f1,1950,01,30,0.0,16.005112,3.791364,1950
30,r10i1p1f1,1950,01,31,3.2936709703920974,13.9808445,4.9555902,1950
31,r10i1p1f1,1950,02,01,0.0,16.082266,2.560521,1950
32,r10i1p1f1,1950,02,02,0.0,18.325138,1.403149,1950
33,r10i1p1f1,1950,02,03,1.4616171850230497,16.509203,6.3368034,1950
34,r10i1p1f1,1950,02,04,0.28845404315971773,15.006693,5.380252,1950
35,r10i1p1f1,1950,02,05,0.07687961339257178,20.063389,5.5450664,1950
36,r10i1p1f1,1950,02,06,0.0,21.75506,6.250598,1950
37,r10i1p1f1,1950,02,07,0.321507009815347,18.56994,6.1936507,1950
38,r10i1p1f1,1950,02,08,3.7935105969292935,17.47441,4.8853793,1950
39,r10i1p1f1,1950,02,09,8.273402655621194,16.443132,8.266375,1950
40,r10i1p1f1,1950,02,10,22.134159423390507,14.537435,7.6510253,1950
41,r10i1p1f1,1950,02,11,0.4801570466840092,19.062824,8.905603,1950
42,r10i1p1f1,1950,02,12,0.0,20.121553,5.1979647,1950
43,r10i1p1f1,1950,02,13,0.0,18.697163,4.5822597,1950
44,r10i1p1f1,1950,02,14,0.0,18.284227,4.465675,1950
45,r10i1p1f1,1950,02,15,19.5028321194657,13.807712,8.078853,1950
46,r10i1p1f1,1950,02,16,10.369282474308191,16.445702,5.9273214,1950
47,r10i1p1f1,1950,02,17,25.38111335322801,12.610112,4.348967,1950
48,r10i1p1f1,1950,02,18,0.5548871827724692,12.839936,5.0680175,1950
49,r10i1p1f1,1950,02,19,2.073004933675068,13.780547,7.5261664,1950
50,r10i1p1f1,1950,02,20,0.0,16.755878,3.497026,1950
51,r10i1p1f1,1950,02,21,0.0,17.946499,2.2427518,1950
52,r10i1p1f1,1950,02,22,0.0,19.185455,3.3749669,1950
53,r10i1p1f1,1950,02,23,0.0,18.391666,2.5644178,1950
54,r10i1p1f1,1950,02,24,0.0,19.503014,5.1386194,1950
55,r10i1p1f1,1950,02,25,0.0,21.048582,5.179923,1950
56,r10i1p1f1,1950,02,26,0.0,21.046507,6.700749,1950
