index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r7i1p1f1,1950,01,01,4.803415875720634,13.982269,7.944792,1950
1,r7i1p1f1,1950,01,02,0.4994381187133364,16.198097,10.87685,1950
2,r7i1p1f1,1950,01,03,5.244927953194581,12.133874,8.1488905,1950
3,r7i1p1f1,1950,01,04,14.749141350172723,13.37631,5.71607,1950
4,r7i1p1f1,1950,01,05,0.0,13.203908,3.5352674,1950
5,r7i1p1f1,1950,01,06,5.37776237569148,9.069649,2.5815065,1950
6,r7i1p1f1,1950,01,07,7.220322494815544,8.871687,3.5268574,1950
7,r7i1p1f1,1950,01,08,15.385532782765729,10.372843,4.7048965,1950
8,r7i1p1f1,1950,01,09,0.0,12.453216,1.483813,1950
9,r7i1p1f1,1950,01,10,0.0,12.372189,0.18373376,1950
10,r7i1p1f1,1950,01,11,0.0,13.118853,4.117948,1950
11,r7i1p1f1,1950,01,12,0.0,12.380342,3.2962296,1950
12,r7i1p1f1,1950,01,13,0.2650063901507274,13.84513,4.2836823,1950
13,r7i1p1f1,1950,01,14,0.0,12.712431,3.1540215,1950
14,r7i1p1f1,1950,01,15,4.021931213381263,10.985887,2.971331,1950
15,r7i1p1f1,1950,01,16,0.4804389739903582,13.261967,6.5492997,1950
16,r7i1p1f1,1950,01,17,0.0,13.594271,1.4481028,1950
17,r7i1p1f1,1950,01,18,0.0,11.634584,-0.4035497,1950
18,r7i1p1f1,1950,01,19,0.0,8.160433,-3.2942207,1950
19,r7i1p1f1,1950,01,20,0.0,8.078997,-0.34407428,1950
20,r7i1p1f1,1950,01,21,15.089906955214792,7.027705,1.1564881,1950
21,r7i1p1f1,1950,01,22,16.07492542719471,9.682363,3.1581695,1950
22,r7i1p1f1,1950,01,23,0.11191252865952221,12.691629,4.501963,1950
23,r7i1p1f1,1950,01,24,6.863165689314202,10.386413,0.2540704,1950
24,r7i1p1f1,1950,01,25,27.39644754731741,12.090203,5.2747808,1950
25,r7i1p1f1,1950,01,26,0.21595697393169908,10.710685,3.8814783,1950
26,r7i1p1f1,1950,01,27,0.7320917334206904,11.199879,6.8408003,1950
27,r7i1p1f1,1950,01,28,0.08838452093845896,13.599629,5.1723547,1950
28,r7i1p1f1,1950,01,29,0.0,14.555272,2.7704008,1950
29,r7i1p1f1,1950,01,30,0.0,15.276513,6.81538,1950
30,r7i1p1f1,1950,01,31,15.29512345473431,13.625615,6.306392,1950
31,r7i1p1f1,1950,02,01,7.7006718644066785,16.481874,5.553604,1950
32,r7i1p1f1,1950,02,02,9.804064637182266,16.928299,5.16853,1950
33,r7i1p1f1,1950,02,03,24.214919186105316,11.519082,3.8951633,1950
34,r7i1p1f1,1950,02,04,0.07193592585584843,14.147996,1.529849,1950
35,r7i1p1f1,1950,02,05,0.0,14.656762,2.9960206,1950
36,r7i1p1f1,1950,02,06,0.0,14.9369545,5.6059184,1950
37,r7i1p1f1,1950,02,07,7.229334401630959,11.022662,6.554133,1950
38,r7i1p1f1,1950,02,08,0.7339775666337449,13.36187,6.1318026,1950
39,r7i1p1f1,1950,02,09,16.69037011856763,12.717653,9.335749,1950
40,r7i1p1f1,1950,02,10,1.4013285140365102,14.435254,8.645473,1950
41,r7i1p1f1,1950,02,11,10.07008626979566,15.881359,8.626572,1950
42,r7i1p1f1,1950,02,12,4.800567360678472,15.950591,2.495065,1950
43,r7i1p1f1,1950,02,13,4.528423044860442,11.508133,3.1729875,1950
44,r7i1p1f1,1950,02,14,0.32640868842874093,12.134402,6.0589504,1950
45,r7i1p1f1,1950,02,15,13.229596961849275,9.662616,4.85511,1950
46,r7i1p1f1,1950,02,16,3.8880942563401466,12.698284,3.8792174,1950
47,r7i1p1f1,1950,02,17,0.38191115748581667,11.392902,2.964618,1950
48,r7i1p1f1,1950,02,18,27.86526731462859,13.962828,2.338758,1950
49,r7i1p1f1,1950,02,19,16.607687701051088,14.027035,7.721758,1950
50,r7i1p1f1,1950,02,20,4.636597347779191,13.05725,8.099633,1950
51,r7i1p1f1,1950,02,21,0.0,16.519182,5.0744147,1950
52,r7i1p1f1,1950,02,22,0.0,15.375666,2.2293303,1950
53,r7i1p1f1,1950,02,23,0.0,16.745937,1.7104826,1950
54,r7i1p1f1,1950,02,24,0.0,16.209543,1.4817668,1950
55,r7i1p1f1,1950,02,25,0.0,17.318357,2.5357745,1950
56,r7i1p1f1,1950,02,26,0.0,20.748236,4.235643,1950
57,r7i1p1f1,1950,02,27,0.0,22.6758,6.40687,1950
58,r7i1p1f1,1950,02,28,0.0,22.909088,7.4516196,1950
59,r7i1p1f1,1950,03,01,0.0,23.683302,6.7873416,1950
60,r7i1p1f1,1950,03,02,0.0,23.974764,6.620689,1950
61,r7i1p1f1,1950,03,03,0.0,23.750427,6.3932037,1950
62,r7i1p1f1,1950,03,04,0.0,22.89077,5.870272,1950
63,r7i1p1f1,1950,03,05,1.5938341991611336,19.75583,4.310862,1950
64,r7i1p1f1,1950,03,06,9.148850702169387,13.734139,6.4536314,1950
65,r7i1p1f1,1950,03,07,0.05694589352210077,20.16828,10.409207,1950
66,r7i1p1f1,1950,03,08,12.366647040858798,17.596992,9.626242,1950
67,r7i1p1f1,1950,03,09,0.0,18.504,4.3262715,1950
68,r7i1p1f1,1950,03,10,2.192939449430667,16.608376,6.5922675,1950
69,r7i1p1f1,1950,03,11,0.6088192565242003,14.774495,7.0077167,1950
70,r7i1p1f1,1950,03,12,1.2319699325017823,19.332052,10.11586,1950
71,r7i1p1f1,1950,03,13,4.203984592464503,18.051237,9.405966,1950
72,r7i1p1f1,1950,03,14,0.020769402129112657,16.806887,5.800637,1950
73,r7i1p1f1,1950,03,15,0.0,20.040146,4.586084,1950
74,r7i1p1f1,1950,03,16,0.0,19.547956,3.7888336,1950
75,r7i1p1f1,1950,03,17,0.0,16.666265,0.8832294,1950
76,r7i1p1f1,1950,03,18,0.0,21.493042,2.2714972,1950
77,r7i1p1f1,1950,03,19,0.0,21.794645,6.0875416,1950
78,r7i1p1f1,1950,03,20,0.0,23.420559,5.4502625,1950
79,r7i1p1f1,1950,03,21,0.0,25.14685,6.21093,1950
80,r7i1p1f1,1950,03,22,0.0,25.080557,6.933046,1950
81,r7i1p1f1,1950,03,23,0.0,20.697779,1.1461039,1950
82,r7i1p1f1,1950,03,24,0.0,20.344585,1.2867212,1950
83,r7i1p1f1,1950,03,25,0.0,20.482378,4.8738008,1950
84,r7i1p1f1,1950,03,26,0.0,24.079641,6.791388,1950
85,r7i1p1f1,1950,03,27,0.0,24.564089,4.7386656,1950
86,r7i1p1f1,1950,03,28,0.0,26.168657,6.834792,1950
87,r7i1p1f1,1950,03,29,0.0,23.069048,4.544767,1950
88,r7i1p1f1,1950,03,30,0.0009080147191551387,17.053072,1.7806971,1950
89,r7i1p1f1,1950,03,31,0.0,17.774897,4.420399,1950
90,r7i1p1f1,1950,04,01,0.0,22.707952,4.5800533,1950
91,r7i1p1f1,1950,04,02,0.0,22.61445,5.4607444,1950
92,r7i1p1f1,1950,04,03,0.0,21.388824,7.6462936,1950
93,r7i1p1f1,1950,04,04,0.0,23.980019,4.2111397,1950
94,r7i1p1f1,1950,04,05,0.0012275866895572608,24.654457,8.379579,1950
95,r7i1p1f1,1950,04,06,1.5578837485183892,17.694778,9.648527,1950
96,r7i1p1f1,1950,04,07,5.992879713567863,16.75164,5.7655807,1950
97,r7i1p1f1,1950,04,08,2.9162482608861966,13.604666,0.7036576,1950
98,r7i1p1f1,1950,04,09,14.205684981254441,12.1262,4.263716,1950
99,r7i1p1f1,1950,04,10,0.34956972859610597,17.160913,1.7739753,1950
100,r7i1p1f1,1950,04,11,0.6270393771011675,17.003061,7.2893195,1950
101,r7i1p1f1,1950,04,12,1.1247233808278645,21.909552,7.3752522,1950
102,r7i1p1f1,1950,04,13,0.229622418359813,21.466627,8.581284,1950
103,r7i1p1f1,1950,04,14,6.794132263031511,17.658554,7.5781937,1950
104,r7i1p1f1,1950,04,15,19.60699175586872,16.626675,7.063101,1950
105,r7i1p1f1,1950,04,16,8.022511521555872,18.223122,8.251367,1950
106,r7i1p1f1,1950,04,17,19.597467674750284,17.320187,3.0702467,1950
107,r7i1p1f1,1950,04,18,0.0,18.599451,3.7561858,1950
108,r7i1p1f1,1950,04,19,0.03650192730356415,17.440533,1.8789885,1950
109,r7i1p1f1,1950,04,20,0.6280314192795029,17.805904,1.0464132,1950
110,r7i1p1f1,1950,04,21,0.0,19.74911,3.7286108,1950
111,r7i1p1f1,1950,04,22,0.0,21.271624,4.9740157,1950
112,r7i1p1f1,1950,04,23,0.0,22.330826,4.9457407,1950
113,r7i1p1f1,1950,04,24,0.0,22.90372,5.1379423,1950
114,r7i1p1f1,1950,04,25,4.993763865498659,16.549507,6.2140875,1950
115,r7i1p1f1,1950,04,26,7.132297634927863,14.327747,4.7388153,1950
116,r7i1p1f1,1950,04,27,2.0389582911297284,13.44821,5.8233905,1950
117,r7i1p1f1,1950,04,28,2.7737329470426406,15.182194,4.3827186,1950
118,r7i1p1f1,1950,04,29,0.9706429349465988,14.467806,5.4924426,1950
119,r7i1p1f1,1950,04,30,21.40118448418515,13.364987,6.6919746,1950
