index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,1.3295924991465513,5.1425204,-1.8572764,1950
1,r4i1p1f1,1950,01,02,8.192138617684307,4.0072484,-1.6521752,1950
2,r4i1p1f1,1950,01,03,35.09772051033656,6.665628,-0.38111034,1950
3,r4i1p1f1,1950,01,04,0.0,12.331291,-3.8357139,1950
4,r4i1p1f1,1950,01,05,0.0,12.052698,-1.2914934,1950
5,r4i1p1f1,1950,01,06,0.0,10.10842,-2.6536303,1950
6,r4i1p1f1,1950,01,07,0.39392596059210166,5.7223153,-5.8477488,1950
7,r4i1p1f1,1950,01,08,0.0956703262220669,3.0137408,-3.4951172,1950
8,r4i1p1f1,1950,01,09,0.0,5.307255,-4.3882732,1950
9,r4i1p1f1,1950,01,10,0.0,8.30499,-3.7232578,1950
10,r4i1p1f1,1950,01,11,3.8302728556468186,5.075653,-2.9990587,1950
11,r4i1p1f1,1950,01,12,0.0,8.535947,-4.378087,1950
12,r4i1p1f1,1950,01,13,0.010662096450847298,7.820535,-5.4496694,1950
13,r4i1p1f1,1950,01,14,0.7529700843116478,6.5026,-6.802544,1950
14,r4i1p1f1,1950,01,15,16.381915304860982,2.70332,-3.0135703,1950
15,r4i1p1f1,1950,01,16,7.217251222963179,2.9972184,-2.8037593,1950
16,r4i1p1f1,1950,01,17,1.389085210310161,8.062416,-3.4523833,1950
17,r4i1p1f1,1950,01,18,0.0,9.445581,0.7116174,1950
18,r4i1p1f1,1950,01,19,9.979558381131097,7.743975,-2.670982,1950
19,r4i1p1f1,1950,01,20,9.190712746611418,4.071286,-1.2841008,1950
20,r4i1p1f1,1950,01,21,0.0,7.2054825,-1.9393433,1950
21,r4i1p1f1,1950,01,22,6.850986821638679,4.591059,-2.0937896,1950
22,r4i1p1f1,1950,01,23,3.0808697477258757,3.525552,-2.888278,1950
23,r4i1p1f1,1950,01,24,32.34069258982704,1.8452665,-6.7148623,1950
24,r4i1p1f1,1950,01,25,2.938426856033422,2.6235893,-5.6948085,1950
25,r4i1p1f1,1950,01,26,0.06070117608312732,4.7917466,-4.1651654,1950
26,r4i1p1f1,1950,01,27,0.08915300418016409,7.3158045,-3.1012883,1950
27,r4i1p1f1,1950,01,28,0.0,10.327449,-3.194108,1950
28,r4i1p1f1,1950,01,29,0.0,10.800773,-2.5631769,1950
29,r4i1p1f1,1950,01,30,0.0,9.149596,-3.471265,1950
30,r4i1p1f1,1950,01,31,0.0,9.084431,-2.8674047,1950
31,r4i1p1f1,1950,02,01,0.0,10.691176,-2.4059038,1950
32,r4i1p1f1,1950,02,02,0.0,9.239679,-4.017168,1950
