index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f3,2015,01,01,0.0,4.1153665,-7.660718,2015
1,r1i1p1f3,2015,01,02,12.977169992212255,4.311725,-2.7919075,2015
2,r1i1p1f3,2015,01,03,31.122909621090482,1.8047187,-3.3951619,2015
3,r1i1p1f3,2015,01,04,59.59763796264796,1.2158467,-4.243884,2015
4,r1i1p1f3,2015,01,05,62.511286801217416,0.5559691,-4.1461644,2015
5,r1i1p1f3,2015,01,06,38.92070870099001,3.6840906,-2.0726933,2015
6,r1i1p1f3,2015,01,07,0.0,4.2950735,-1.6865199,2015
7,r1i1p1f3,2015,01,08,0.0,4.3142996,-9.413563,2015
8,r1i1p1f3,2015,01,09,0.10538819333305582,6.8136554,-3.6985276,2015
9,r1i1p1f3,2015,01,10,0.0,6.2326283,-5.0971975,2015
10,r1i1p1f3,2015,01,11,0.0,9.733056,2.986445,2015
11,r1i1p1f3,2015,01,12,7.2939691012020615,7.566675,1.7505219,2015
12,r1i1p1f3,2015,01,13,0.07704326922784706,10.856946,0.90868354,2015
13,r1i1p1f3,2015,01,14,0.0,9.626027,-0.65784144,2015
14,r1i1p1f3,2015,01,15,0.0,13.187778,0.9463194,2015
15,r1i1p1f3,2015,01,16,3.0391675091155586,9.713586,-1.5006261,2015
16,r1i1p1f3,2015,01,17,1.6079049737048703,8.087384,1.721827,2015
17,r1i1p1f3,2015,01,18,14.645848590666183,7.0768347,2.9100037,2015
18,r1i1p1f3,2015,01,19,0.0,10.103795,1.4478815,2015
19,r1i1p1f3,2015,01,20,0.0,9.585167,-1.8697822,2015
20,r1i1p1f3,2015,01,21,0.0,13.89392,3.5177813,2015
21,r1i1p1f3,2015,01,22,0.0,15.764702,0.6186276,2015
22,r1i1p1f3,2015,01,23,0.0,10.698233,1.3213608,2015
23,r1i1p1f3,2015,01,24,0.0,14.994809,1.7923698,2015
24,r1i1p1f3,2015,01,25,0.0,14.523254,0.9561884,2015
25,r1i1p1f3,2015,01,26,16.765286834714445,9.69785,0.11957935,2015
26,r1i1p1f3,2015,01,27,3.414471414496228,6.462568,0.5248998,2015
27,r1i1p1f3,2015,01,28,0.0,7.227125,2.6015089,2015
28,r1i1p1f3,2015,01,29,5.627423750679315,5.8617687,1.2965097,2015
29,r1i1p1f3,2015,01,30,0.024837402528838107,7.0639496,-3.6105144,2015
30,r1i1p1f3,2015,01,31,2.759433303091148,7.7288876,1.1493112,2015
31,r1i1p1f3,2015,02,01,5.204883395230067,7.0975456,-0.018676877,2015
32,r1i1p1f3,2015,02,02,6.972535776003497,5.5241303,-1.1348692,2015
33,r1i1p1f3,2015,02,03,0.0,4.01079,-6.1310515,2015
34,r1i1p1f3,2015,02,04,0.2539913023371666,6.351762,-2.296176,2015
35,r1i1p1f3,2015,02,05,0.00018283374772995318,8.764568,-1.6290395,2015
36,r1i1p1f3,2015,02,06,0.0,10.432339,-0.9705922,2015
37,r1i1p1f3,2015,02,07,0.0,12.500659,-1.1549875,2015
38,r1i1p1f3,2015,02,08,0.0,12.89485,-0.49960005,2015
39,r1i1p1f3,2015,02,09,0.0,13.680093,1.1414759,2015
40,r1i1p1f3,2015,02,10,0.0,15.465827,2.3350384,2015
41,r1i1p1f3,2015,02,11,0.0,14.584124,2.812089,2015
42,r1i1p1f3,2015,02,12,0.0,15.94683,2.0831597,2015
43,r1i1p1f3,2015,02,13,13.662260667862077,10.461157,3.877119,2015
44,r1i1p1f3,2015,02,14,9.578946669046816,8.505331,4.6606293,2015
45,r1i1p1f3,2015,02,15,19.22420633613671,7.96195,1.2716876,2015
46,r1i1p1f3,2015,02,16,12.093274744141748,9.26194,-0.045982376,2015
47,r1i1p1f3,2015,02,17,0.0,9.961506,-1.732393,2015
48,r1i1p1f3,2015,02,18,0.0011423138666462986,10.250375,-1.8803667,2015
49,r1i1p1f3,2015,02,19,0.0,10.395175,-1.0567737,2015
50,r1i1p1f3,2015,02,20,8.899495342599327,8.989822,0.85471296,2015
51,r1i1p1f3,2015,02,21,6.927554453164032,6.635813,-0.9579366,2015
52,r1i1p1f3,2015,02,22,0.0,12.242241,-0.46441138,2015
53,r1i1p1f3,2015,02,23,2.649573786306734,6.730488,-1.6421331,2015
54,r1i1p1f3,2015,02,24,0.0,8.152846,-3.653543,2015
55,r1i1p1f3,2015,02,25,0.0,11.96363,-2.0682397,2015
56,r1i1p1f3,2015,02,26,0.0,11.452676,0.16250825,2015
57,r1i1p1f3,2015,02,27,0.0,10.502012,-0.55532783,2015
