index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,1950,01,01,22.094917848656383,10.950725,5.9447517,1950
1,r5i1p1f1,1950,01,02,45.74279465037356,11.054955,3.4569845,1950
2,r5i1p1f1,1950,01,03,7.669887347218968,8.476126,0.5469901,1950
3,r5i1p1f1,1950,01,04,13.275334264668649,5.9229136,1.8222727,1950
4,r5i1p1f1,1950,01,05,3.514824609929316,9.268523,2.878914,1950
5,r5i1p1f1,1950,01,06,12.205877185541366,7.113397,2.5537086,1950
6,r5i1p1f1,1950,01,07,0.00043929762738552315,8.729834,-1.8584152,1950
7,r5i1p1f1,1950,01,08,0.0,11.311899,-0.6577174,1950
8,r5i1p1f1,1950,01,09,0.0,10.159112,0.87204003,1950
9,r5i1p1f1,1950,01,10,0.0,10.323968,-1.7649612,1950
10,r5i1p1f1,1950,01,11,0.0,12.564767,0.3335477,1950
11,r5i1p1f1,1950,01,12,0.0,11.808666,-1.2764668,1950
12,r5i1p1f1,1950,01,13,0.0,10.987204,-0.33433214,1950
13,r5i1p1f1,1950,01,14,0.0,11.111223,-1.8670185,1950
14,r5i1p1f1,1950,01,15,0.0,12.959262,0.548583,1950
15,r5i1p1f1,1950,01,16,0.0,12.490954,-0.7333341,1950
16,r5i1p1f1,1950,01,17,0.0,15.232257,1.4218488,1950
17,r5i1p1f1,1950,01,18,0.0,14.372588,2.0405357,1950
18,r5i1p1f1,1950,01,19,0.0,13.749174,2.4081979,1950
19,r5i1p1f1,1950,01,20,15.185341848185777,10.135839,-0.5285802,1950
20,r5i1p1f1,1950,01,21,73.892570711303,7.568659,2.1572697,1950
21,r5i1p1f1,1950,01,22,5.406178051889781,5.7753124,-3.1003685,1950
22,r5i1p1f1,1950,01,23,0.0,5.728558,-3.3766615,1950
23,r5i1p1f1,1950,01,24,0.0,6.714402,-4.5612736,1950
24,r5i1p1f1,1950,01,25,0.0,10.561385,-3.4278035,1950
25,r5i1p1f1,1950,01,26,0.0,12.419482,-1.8936249,1950
26,r5i1p1f1,1950,01,27,0.0017168412864809947,12.987767,1.0687326,1950
27,r5i1p1f1,1950,01,28,3.890342834092207,9.730038,2.305719,1950
28,r5i1p1f1,1950,01,29,0.0,17.501768,2.1506705,1950
29,r5i1p1f1,1950,01,30,0.0,16.498266,2.5019398,1950
30,r5i1p1f1,1950,01,31,0.0,14.980671,-0.9326021,1950
31,r5i1p1f1,1950,02,01,0.0,14.241785,-1.8996755,1950
32,r5i1p1f1,1950,02,02,0.0,11.9496,-4.571085,1950
33,r5i1p1f1,1950,02,03,0.0,4.7772365,-5.039567,1950
34,r5i1p1f1,1950,02,04,0.007733688461585833,12.275607,-1.3883411,1950
35,r5i1p1f1,1950,02,05,0.0,17.251638,-0.64932233,1950
36,r5i1p1f1,1950,02,06,0.0,15.407233,-0.5543405,1950
37,r5i1p1f1,1950,02,07,0.0,17.567022,2.1753564,1950
38,r5i1p1f1,1950,02,08,0.0,16.514513,1.5694942,1950
39,r5i1p1f1,1950,02,09,0.0,12.094207,-0.5822606,1950
40,r5i1p1f1,1950,02,10,0.0,14.247439,-1.0229203,1950
41,r5i1p1f1,1950,02,11,0.0,18.110842,2.152524,1950
42,r5i1p1f1,1950,02,12,0.0,18.684654,3.3327796,1950
43,r5i1p1f1,1950,02,13,0.0,17.432796,5.294705,1950
44,r5i1p1f1,1950,02,14,0.0,18.473696,4.1017623,1950
45,r5i1p1f1,1950,02,15,0.0,17.673021,4.8512135,1950
46,r5i1p1f1,1950,02,16,0.0,19.531523,2.6026285,1950
47,r5i1p1f1,1950,02,17,0.0,17.781662,4.9120245,1950
48,r5i1p1f1,1950,02,18,0.0,19.394312,2.796981,1950
49,r5i1p1f1,1950,02,19,0.0,21.521471,5.8327293,1950
50,r5i1p1f1,1950,02,20,0.0,20.027632,6.7856293,1950
51,r5i1p1f1,1950,02,21,0.0,21.2557,6.517617,1950
52,r5i1p1f1,1950,02,22,0.0,20.21822,6.0528812,1950
53,r5i1p1f1,1950,02,23,0.0,19.348322,4.5144243,1950
54,r5i1p1f1,1950,02,24,0.0,18.57368,3.9465501,1950
55,r5i1p1f1,1950,02,25,0.0,18.319048,4.188443,1950
56,r5i1p1f1,1950,02,26,0.0,18.407188,4.104267,1950
57,r5i1p1f1,1950,02,27,0.0,18.189432,2.9171839,1950
58,r5i1p1f1,1950,02,28,0.0,16.846397,4.405166,1950
59,r5i1p1f1,1950,03,01,0.0,13.112736,3.6364653,1950
60,r5i1p1f1,1950,03,02,0.0,16.315441,5.821558,1950
61,r5i1p1f1,1950,03,03,19.880872481619217,14.515504,4.8392773,1950
62,r5i1p1f1,1950,03,04,0.0,9.885794,3.7045653,1950
63,r5i1p1f1,1950,03,05,0.0,12.751716,3.6073213,1950
