index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r5i1p1f1,2015,01,01,0.0,1.5549322,-14.776801,2015
1,r5i1p1f1,2015,01,02,0.0,0.9036723,-14.7905445,2015
2,r5i1p1f1,2015,01,03,0.0,2.7778833,-13.3871,2015
3,r5i1p1f1,2015,01,04,0.0,4.961381,-11.628432,2015
4,r5i1p1f1,2015,01,05,0.0,6.213347,-10.759493,2015
5,r5i1p1f1,2015,01,06,0.0,5.2351017,-9.809017,2015
6,r5i1p1f1,2015,01,07,0.039618355217068704,8.900141,-3.42411,2015
7,r5i1p1f1,2015,01,08,0.07206073286041859,9.430682,-0.056677815,2015
8,r5i1p1f1,2015,01,09,49.903179308086465,4.1013584,-1.4627446,2015
9,r5i1p1f1,2015,01,10,11.49103190952226,2.1329763,-5.380304,2015
10,r5i1p1f1,2015,01,11,0.0728578018123845,2.276028,-6.134938,2015
11,r5i1p1f1,2015,01,12,0.008836889632374454,1.6765229,-10.425231,2015
12,r5i1p1f1,2015,01,13,14.54050254047141,-2.3014483,-7.3866925,2015
13,r5i1p1f1,2015,01,14,0.0,1.583028,-10.187761,2015
14,r5i1p1f1,2015,01,15,0.0,1.4079654,-11.685944,2015
15,r5i1p1f1,2015,01,16,0.0,1.5005412,-9.658778,2015
16,r5i1p1f1,2015,01,17,0.0,1.7920628,-11.982753,2015
17,r5i1p1f1,2015,01,18,0.0,1.2765808,-10.970374,2015
18,r5i1p1f1,2015,01,19,0.0,6.212283,-6.013308,2015
19,r5i1p1f1,2015,01,20,0.0,6.5878963,-7.1071715,2015
20,r5i1p1f1,2015,01,21,0.0,6.0075016,-8.799668,2015
21,r5i1p1f1,2015,01,22,1.524237510271751,5.4915433,-6.5761666,2015
22,r5i1p1f1,2015,01,23,13.574883938772818,4.061213,-1.0759338,2015
23,r5i1p1f1,2015,01,24,3.047091008049012,2.2912316,-6.0579705,2015
24,r5i1p1f1,2015,01,25,0.0,5.4434404,-9.007359,2015
25,r5i1p1f1,2015,01,26,0.0,6.3052454,-6.8269577,2015
26,r5i1p1f1,2015,01,27,0.0,5.6569996,-8.124161,2015
27,r5i1p1f1,2015,01,28,0.0,5.042714,-8.699638,2015
28,r5i1p1f1,2015,01,29,0.0,3.9185157,-10.32848,2015
29,r5i1p1f1,2015,01,30,0.0,5.002761,-10.987383,2015
30,r5i1p1f1,2015,01,31,0.0,6.4990473,-10.1812,2015
31,r5i1p1f1,2015,02,01,0.0,6.760645,-9.548091,2015
32,r5i1p1f1,2015,02,02,0.0,5.924399,-8.710004,2015
33,r5i1p1f1,2015,02,03,0.6534473599863014,3.8272293,-4.033935,2015
34,r5i1p1f1,2015,02,04,0.0,8.35648,-6.1820946,2015
35,r5i1p1f1,2015,02,05,0.0,8.218223,-6.1373053,2015
36,r5i1p1f1,2015,02,06,0.0910626744285703,7.7103343,-4.94664,2015
37,r5i1p1f1,2015,02,07,0.0,11.045002,-4.6234307,2015
38,r5i1p1f1,2015,02,08,0.0,10.642781,-2.2267916,2015
39,r5i1p1f1,2015,02,09,4.4806914641022395,4.5805783,-2.5871649,2015
40,r5i1p1f1,2015,02,10,0.11421403156508261,4.9261055,-12.843224,2015
41,r5i1p1f1,2015,02,11,0.0,1.9605179,-15.965348,2015
42,r5i1p1f1,2015,02,12,0.0,3.7107027,-12.043182,2015
