index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,15.179055,5.1822257,1950
1,r4i1p1f1,1950,01,02,0.0,9.316683,-1.591277,1950
2,r4i1p1f1,1950,01,03,0.0,9.775031,-1.110221,1950
3,r4i1p1f1,1950,01,04,0.0,10.975843,-0.20509206,1950
4,r4i1p1f1,1950,01,05,0.0,11.415485,1.313924,1950
5,r4i1p1f1,1950,01,06,12.952510162449471,7.9626217,0.9688673,1950
6,r4i1p1f1,1950,01,07,1.7570793124093598,2.511941,-3.6802318,1950
7,r4i1p1f1,1950,01,08,0.0,1.2742367,-8.584852,1950
8,r4i1p1f1,1950,01,09,0.0,3.251531,-7.3235965,1950
9,r4i1p1f1,1950,01,10,0.0,5.4331775,-5.0136127,1950
10,r4i1p1f1,1950,01,11,0.0,8.537083,-4.3090982,1950
11,r4i1p1f1,1950,01,12,0.0,10.552799,-3.4557865,1950
12,r4i1p1f1,1950,01,13,0.0,8.324371,2.913123,1950
13,r4i1p1f1,1950,01,14,0.3710974656655708,8.31254,-2.9107563,1950
14,r4i1p1f1,1950,01,15,0.0,12.191839,-0.6376402,1950
15,r4i1p1f1,1950,01,16,0.0,13.07208,-0.96022743,1950
16,r4i1p1f1,1950,01,17,0.0,11.719328,0.9091685,1950
17,r4i1p1f1,1950,01,18,1.156636503583286,9.301696,3.4017723,1950
18,r4i1p1f1,1950,01,19,0.0,10.3087,0.7261528,1950
19,r4i1p1f1,1950,01,20,0.0,11.99828,-1.5444568,1950
20,r4i1p1f1,1950,01,21,0.0,11.43874,-1.4848399,1950
21,r4i1p1f1,1950,01,22,1.3903139683407062,10.079227,1.9503623,1950
22,r4i1p1f1,1950,01,23,7.071711981507178,11.5949955,2.940973,1950
23,r4i1p1f1,1950,01,24,7.406703667754755,10.593146,4.9622617,1950
24,r4i1p1f1,1950,01,25,21.71968984803243,8.570773,3.3786476,1950
25,r4i1p1f1,1950,01,26,89.66878307692241,10.452657,4.225655,1950
26,r4i1p1f1,1950,01,27,22.341895706631476,9.010827,1.7331927,1950
27,r4i1p1f1,1950,01,28,13.551800798347813,9.56047,2.7551997,1950
