index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,14.231164,1.3391924,1950
1,r4i1p1f1,1950,01,02,0.0,9.981069,0.015822297,1950
2,r4i1p1f1,1950,01,03,0.0,13.53819,2.3564885,1950
3,r4i1p1f1,1950,01,04,0.0,13.3408785,3.4533138,1950
4,r4i1p1f1,1950,01,05,0.0,13.186971,1.5818988,1950
5,r4i1p1f1,1950,01,06,0.6287558125051136,12.704536,7.142838,1950
6,r4i1p1f1,1950,01,07,0.0,7.2518754,-0.45840454,1950
7,r4i1p1f1,1950,01,08,0.0,4.390023,-5.331014,1950
8,r4i1p1f1,1950,01,09,0.0,5.6688747,-5.1577344,1950
9,r4i1p1f1,1950,01,10,0.0,6.849681,-4.7659407,1950
10,r4i1p1f1,1950,01,11,0.0,8.568954,-4.891263,1950
11,r4i1p1f1,1950,01,12,0.0,8.488985,-3.8130322,1950
12,r4i1p1f1,1950,01,13,1.0584264425665901,7.699033,1.7829499,1950
13,r4i1p1f1,1950,01,14,0.0,10.822285,-0.52622247,1950
14,r4i1p1f1,1950,01,15,0.0,12.967415,-0.79947734,1950
15,r4i1p1f1,1950,01,16,0.0,13.39933,-0.7427999,1950
16,r4i1p1f1,1950,01,17,0.044460163199972896,13.376162,-0.45801935,1950
17,r4i1p1f1,1950,01,18,2.8512992585944685,11.77708,6.799003,1950
18,r4i1p1f1,1950,01,19,0.0,14.223468,1.2544289,1950
19,r4i1p1f1,1950,01,20,0.0,13.906124,-0.77811205,1950
20,r4i1p1f1,1950,01,21,0.0,13.101846,-1.468092,1950
21,r4i1p1f1,1950,01,22,0.7644578577897986,13.968823,5.7763066,1950
22,r4i1p1f1,1950,01,23,6.800102942946393,13.313149,7.5133157,1950
23,r4i1p1f1,1950,01,24,8.883772455758278,12.241433,7.5793023,1950
24,r4i1p1f1,1950,01,25,8.615822193027194,10.9799385,6.0222573,1950
25,r4i1p1f1,1950,01,26,28.994231320668494,12.975323,6.8631296,1950
26,r4i1p1f1,1950,01,27,6.020879420568642,12.841082,5.040986,1950
27,r4i1p1f1,1950,01,28,9.545391640858725,14.906533,6.7599797,1950
28,r4i1p1f1,1950,01,29,21.516472383946102,15.528942,8.683302,1950
29,r4i1p1f1,1950,01,30,16.649770770418144,14.051326,8.392532,1950
30,r4i1p1f1,1950,01,31,1.5007449880632502,9.965567,0.32257977,1950
31,r4i1p1f1,1950,02,01,0.272338968250653,11.321338,0.7574405,1950
32,r4i1p1f1,1950,02,02,0.0,12.046947,2.4616802,1950
33,r4i1p1f1,1950,02,03,1.6181490608999098,11.782717,7.1047764,1950
34,r4i1p1f1,1950,02,04,0.10325893025084723,17.465828,9.313882,1950
35,r4i1p1f1,1950,02,05,0.0,17.103357,3.5636117,1950
36,r4i1p1f1,1950,02,06,0.0,17.388956,9.174691,1950
37,r4i1p1f1,1950,02,07,16.05137225722412,16.725073,10.814947,1950
38,r4i1p1f1,1950,02,08,0.21417085687202275,12.898248,4.059428,1950
39,r4i1p1f1,1950,02,09,5.630775092860502,14.284679,8.799022,1950
40,r4i1p1f1,1950,02,10,0.0,17.912039,3.151742,1950
41,r4i1p1f1,1950,02,11,0.0,18.690836,3.4213085,1950
42,r4i1p1f1,1950,02,12,0.042305354383223366,15.168843,6.8143735,1950
43,r4i1p1f1,1950,02,13,9.522172129922424,14.830481,4.1102467,1950
44,r4i1p1f1,1950,02,14,0.16196432212363127,16.35464,6.3701463,1950
45,r4i1p1f1,1950,02,15,0.0,16.512655,0.7853941,1950
46,r4i1p1f1,1950,02,16,0.013258723633698791,15.961412,8.655882,1950
47,r4i1p1f1,1950,02,17,0.0,18.575243,3.6469073,1950
48,r4i1p1f1,1950,02,18,0.0,20.457666,3.7730598,1950
49,r4i1p1f1,1950,02,19,0.0,20.430119,5.2145023,1950
50,r4i1p1f1,1950,02,20,0.0,17.690731,2.6426654,1950
51,r4i1p1f1,1950,02,21,0.0,18.11604,5.1702576,1950
