index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,1950,01,01,0.0,12.061712,4.450446,1950
1,r4i1p1f1,1950,01,02,0.9208711136761849,10.461875,4.779565,1950
2,r4i1p1f1,1950,01,03,20.30719704889634,11.575536,6.1861525,1950
3,r4i1p1f1,1950,01,04,0.0,15.130969,4.130373,1950
4,r4i1p1f1,1950,01,05,0.0,14.403719,3.7536025,1950
5,r4i1p1f1,1950,01,06,0.0,13.688684,3.5555701,1950
6,r4i1p1f1,1950,01,07,0.08042362612286524,12.103617,2.2576375,1950
7,r4i1p1f1,1950,01,08,0.0,11.874321,3.0726173,1950
8,r4i1p1f1,1950,01,09,0.0,11.683606,1.1709416,1950
9,r4i1p1f1,1950,01,10,0.0,13.090564,1.266209,1950
10,r4i1p1f1,1950,01,11,2.959726190964602,12.791637,3.9553933,1950
11,r4i1p1f1,1950,01,12,0.0,14.166414,1.8211477,1950
12,r4i1p1f1,1950,01,13,0.08073948921662577,10.073673,0.5484893,1950
13,r4i1p1f1,1950,01,14,1.5575735734171303,8.885248,0.17237063,1950
14,r4i1p1f1,1950,01,15,14.801798849584884,8.715899,4.4833574,1950
15,r4i1p1f1,1950,01,16,2.9567516969746066,10.613702,3.76712,1950
16,r4i1p1f1,1950,01,17,0.027159400769960484,13.663248,5.0642695,1950
17,r4i1p1f1,1950,01,18,0.0,14.994647,5.6948876,1950
18,r4i1p1f1,1950,01,19,6.258982751746771,15.171277,5.829314,1950
19,r4i1p1f1,1950,01,20,13.525700661375595,11.472315,5.4168677,1950
20,r4i1p1f1,1950,01,21,0.0,14.600569,4.627831,1950
21,r4i1p1f1,1950,01,22,0.7724088803161067,12.791073,6.075929,1950
22,r4i1p1f1,1950,01,23,0.8314465380124147,10.744703,4.417688,1950
23,r4i1p1f1,1950,01,24,20.707262801188335,10.634955,2.6363947,1950
24,r4i1p1f1,1950,01,25,0.5041468959598205,8.525638,0.88760567,1950
25,r4i1p1f1,1950,01,26,0.31145217964592575,8.591589,2.272618,1950
26,r4i1p1f1,1950,01,27,0.0,12.495851,3.7124336,1950
27,r4i1p1f1,1950,01,28,0.0,14.94826,3.2391765,1950
28,r4i1p1f1,1950,01,29,0.0,13.497362,2.2311206,1950
29,r4i1p1f1,1950,01,30,0.0,12.033542,0.929886,1950
30,r4i1p1f1,1950,01,31,0.0,13.80234,3.9555333,1950
31,r4i1p1f1,1950,02,01,0.0,14.878845,3.7702084,1950
32,r4i1p1f1,1950,02,02,0.0,13.1304245,1.4061167,1950
33,r4i1p1f1,1950,02,03,5.384208170889906,12.332195,3.9985213,1950
34,r4i1p1f1,1950,02,04,0.0,15.614502,3.9093196,1950
35,r4i1p1f1,1950,02,05,5.271523527321733,16.222252,6.550393,1950
36,r4i1p1f1,1950,02,06,0.8925866840246499,14.240916,6.292188,1950
37,r4i1p1f1,1950,02,07,10.146764319397334,13.249644,6.635966,1950
38,r4i1p1f1,1950,02,08,18.771420113553177,11.667531,2.9198062,1950
39,r4i1p1f1,1950,02,09,1.5456981698753225,10.278208,3.2775924,1950
40,r4i1p1f1,1950,02,10,0.0018421417735225987,11.988516,1.7903874,1950
41,r4i1p1f1,1950,02,11,0.0,16.085104,1.4941785,1950
42,r4i1p1f1,1950,02,12,0.0,13.791417,1.1300296,1950
43,r4i1p1f1,1950,02,13,0.0,13.307051,1.7893718,1950
44,r4i1p1f1,1950,02,14,0.0,14.022207,1.4848269,1950
45,r4i1p1f1,1950,02,15,0.0,16.272299,1.9980614,1950
46,r4i1p1f1,1950,02,16,0.0,14.741341,2.255653,1950
47,r4i1p1f1,1950,02,17,0.0,17.335285,4.2305155,1950
48,r4i1p1f1,1950,02,18,0.0,16.146194,5.706617,1950
49,r4i1p1f1,1950,02,19,3.6213290284013055,15.504366,5.125453,1950
50,r4i1p1f1,1950,02,20,3.1869169275523745,12.017584,3.479512,1950
51,r4i1p1f1,1950,02,21,18.97255233998294,12.669261,3.4005036,1950
52,r4i1p1f1,1950,02,22,7.823366975235331,11.799031,2.8028722,1950
53,r4i1p1f1,1950,02,23,5.751552980764245,10.406037,1.998148,1950
54,r4i1p1f1,1950,02,24,49.68893968703924,9.322244,2.807614,1950
55,r4i1p1f1,1950,02,25,1.3503199778477892,9.9150715,0.59708357,1950
56,r4i1p1f1,1950,02,26,0.0,11.7373295,0.63365394,1950
57,r4i1p1f1,1950,02,27,11.758344215049874,11.51239,3.3855324,1950
