index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r10i1p1f1,1950,01,01,0.0,14.622084,1.0330873,1950
1,r10i1p1f1,1950,01,02,0.0,15.245118,2.0191114,1950
2,r10i1p1f1,1950,01,03,0.0,15.726048,3.1352012,1950
3,r10i1p1f1,1950,01,04,0.0,15.712279,2.6368656,1950
4,r10i1p1f1,1950,01,05,0.0,15.110347,1.6145647,1950
5,r10i1p1f1,1950,01,06,1.3505709818351037,13.859156,2.7989624,1950
6,r10i1p1f1,1950,01,07,4.4890585201761555,11.687446,3.2400894,1950
7,r10i1p1f1,1950,01,08,0.22403663117350361,6.776868,-1.104567,1950
8,r10i1p1f1,1950,01,09,0.47606308838691225,5.6932483,-2.6213148,1950
9,r10i1p1f1,1950,01,10,0.0,7.3714585,-4.5711784,1950
10,r10i1p1f1,1950,01,11,0.0,8.909967,-3.2052438,1950
11,r10i1p1f1,1950,01,12,0.0,9.839294,-2.0418856,1950
12,r10i1p1f1,1950,01,13,0.0,11.982387,-0.36769474,1950
13,r10i1p1f1,1950,01,14,0.0,11.428793,-2.660057,1950
14,r10i1p1f1,1950,01,15,0.0,5.8518667,-4.8838215,1950
15,r10i1p1f1,1950,01,16,0.0,5.3519654,-5.794405,1950
16,r10i1p1f1,1950,01,17,0.005145440206406144,1.9601339,-6.1370053,1950
17,r10i1p1f1,1950,01,18,0.0,0.6821134,-8.948312,1950
18,r10i1p1f1,1950,01,19,0.0,0.477092,-9.330282,1950
19,r10i1p1f1,1950,01,20,0.0,3.9204361,-7.0608716,1950
20,r10i1p1f1,1950,01,21,0.0,6.118662,-5.3275166,1950
21,r10i1p1f1,1950,01,22,0.0,5.7331505,-5.4357104,1950
22,r10i1p1f1,1950,01,23,1.7751727952980383,4.6535873,-5.9112897,1950
23,r10i1p1f1,1950,01,24,6.7783293155044895,0.84184146,-5.5513353,1950
24,r10i1p1f1,1950,01,25,10.09544029831776,3.537686,-4.5004764,1950
25,r10i1p1f1,1950,01,26,14.323715457379544,5.6970134,-0.32992917,1950
26,r10i1p1f1,1950,01,27,0.5278108932697885,7.167814,0.68914205,1950
27,r10i1p1f1,1950,01,28,0.0,9.846329,-0.9931356,1950
28,r10i1p1f1,1950,01,29,0.0,12.539833,-1.2856091,1950
29,r10i1p1f1,1950,01,30,0.0,12.644013,0.80725104,1950
30,r10i1p1f1,1950,01,31,7.419224225476765,10.5089855,3.2521284,1950
31,r10i1p1f1,1950,02,01,2.3689270596823366,10.12624,1.4756874,1950
