index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,4.737833881150077,6.1361723,-1.4377784,2015
1,r4i1p1f1,2015,01,02,12.76312607147342,10.277261,-2.8640907,2015
2,r4i1p1f1,2015,01,03,2.4006845171602986,8.435521,-2.7670665,2015
3,r4i1p1f1,2015,01,04,19.899912067985795,6.1065636,1.2125202,2015
4,r4i1p1f1,2015,01,05,31.945045314892962,5.1009264,-3.2986863,2015
5,r4i1p1f1,2015,01,06,3.731683637849258,3.3914025,-8.544253,2015
6,r4i1p1f1,2015,01,07,0.001048391365387303,3.623055,-6.496406,2015
7,r4i1p1f1,2015,01,08,9.040219750262382,4.625878,-2.496066,2015
8,r4i1p1f1,2015,01,09,2.6262789847181183,3.8689587,-2.0786076,2015
9,r4i1p1f1,2015,01,10,0.13541855438673808,3.8677733,-2.1281388,2015
10,r4i1p1f1,2015,01,11,5.7758155498579455,4.664626,-3.1918528,2015
11,r4i1p1f1,2015,01,12,2.6675627159100577,5.316266,-6.1561546,2015
12,r4i1p1f1,2015,01,13,26.57934686247065,5.9209514,-1.1072787,2015
13,r4i1p1f1,2015,01,14,29.942473468299095,6.7269983,0.4349667,2015
14,r4i1p1f1,2015,01,15,41.711412493208584,6.5040545,-6.694222,2015
15,r4i1p1f1,2015,01,16,16.952031555810716,2.423101,-6.8483777,2015
16,r4i1p1f1,2015,01,17,1.1076397751242109,2.0230443,-8.534193,2015
17,r4i1p1f1,2015,01,18,12.159179705182336,-1.6676575,-9.436401,2015
18,r4i1p1f1,2015,01,19,43.191016780642364,-1.5057727,-9.782906,2015
19,r4i1p1f1,2015,01,20,36.040597818382494,1.6254746,-5.210868,2015
20,r4i1p1f1,2015,01,21,19.926303685233407,2.762292,-3.3679104,2015
21,r4i1p1f1,2015,01,22,58.73419758710232,4.6105847,-0.9769817,2015
22,r4i1p1f1,2015,01,23,31.05449976993131,8.635694,-3.4981956,2015
23,r4i1p1f1,2015,01,24,7.777706507716845,5.691944,-3.8030603,2015
24,r4i1p1f1,2015,01,25,40.686918538227516,4.800123,-0.15794669,2015
25,r4i1p1f1,2015,01,26,0.0,6.1390224,-4.5211735,2015
26,r4i1p1f1,2015,01,27,3.6014494577462397,10.468219,-2.6792798,2015
27,r4i1p1f1,2015,01,28,22.35942058198686,8.519993,-1.575835,2015
28,r4i1p1f1,2015,01,29,0.3601605921066149,6.5997705,-3.1927907,2015
29,r4i1p1f1,2015,01,30,0.0,10.017829,-2.2402287,2015
30,r4i1p1f1,2015,01,31,0.0,12.698883,-0.7728814,2015
31,r4i1p1f1,2015,02,01,0.0,11.270872,-2.0226893,2015
32,r4i1p1f1,2015,02,02,1.3607770792137612,3.8863797,-6.0319357,2015
33,r4i1p1f1,2015,02,03,32.11992496501777,4.2038074,-3.3894598,2015
34,r4i1p1f1,2015,02,04,15.243281887020343,4.8101654,-4.98118,2015
35,r4i1p1f1,2015,02,05,12.651799622523997,5.5331225,-6.339323,2015
36,r4i1p1f1,2015,02,06,9.520882419451231,4.7677364,-3.7862906,2015
37,r4i1p1f1,2015,02,07,7.526975433191203,4.299838,-2.7972116,2015
38,r4i1p1f1,2015,02,08,45.855120817905515,10.5576935,-2.806451,2015
39,r4i1p1f1,2015,02,09,33.13328836798914,10.3793545,2.203812,2015
40,r4i1p1f1,2015,02,10,68.55142402902737,8.741071,1.4663426,2015
41,r4i1p1f1,2015,02,11,56.79742078933926,8.585124,-1.3427273,2015
42,r4i1p1f1,2015,02,12,0.04063283456591787,7.095112,-5.951055,2015
43,r4i1p1f1,2015,02,13,0.0,8.319441,-4.647762,2015
44,r4i1p1f1,2015,02,14,0.0,11.366671,-1.9874605,2015
45,r4i1p1f1,2015,02,15,0.0,9.161046,-3.5212412,2015
46,r4i1p1f1,2015,02,16,20.38019509093099,3.509924,-1.157724,2015
47,r4i1p1f1,2015,02,17,15.169593225205112,4.2915335,-3.192288,2015
48,r4i1p1f1,2015,02,18,0.0,7.3600388,-4.9888206,2015
49,r4i1p1f1,2015,02,19,0.0,10.852315,-2.2843485,2015
50,r4i1p1f1,2015,02,20,0.0,15.996098,0.94250715,2015
51,r4i1p1f1,2015,02,21,0.0,16.438366,2.0274677,2015
52,r4i1p1f1,2015,02,22,0.0,15.77157,1.6515958,2015
