index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r4i1p1f1,2015,01,01,0.0,11.90575,-1.3914179,2015
1,r4i1p1f1,2015,01,02,0.0,12.002951,-0.3519963,2015
2,r4i1p1f1,2015,01,03,3.4649479361674324e-05,9.940955,0.16717838,2015
3,r4i1p1f1,2015,01,04,12.257967252120249,7.3320827,-1.2782706,2015
4,r4i1p1f1,2015,01,05,6.816019511485744,8.680966,-0.36189434,2015
5,r4i1p1f1,2015,01,06,4.505948807903526,7.791656,0.94375485,2015
6,r4i1p1f1,2015,01,07,0.44205913437012484,6.6085973,-1.588374,2015
7,r4i1p1f1,2015,01,08,0.0,8.828827,-3.4178228,2015
8,r4i1p1f1,2015,01,09,0.04829694305513068,7.495907,-0.010094269,2015
9,r4i1p1f1,2015,01,10,14.252723567478824,7.975172,-1.2094179,2015
10,r4i1p1f1,2015,01,11,6.763603423723356,11.814413,3.3718467,2015
11,r4i1p1f1,2015,01,12,15.592687021123835,12.797299,3.788005,2015
12,r4i1p1f1,2015,01,13,15.446850495057085,11.638438,1.5936599,2015
13,r4i1p1f1,2015,01,14,0.0,10.529437,-1.2278581,2015
14,r4i1p1f1,2015,01,15,0.0,8.6882305,1.753706,2015
15,r4i1p1f1,2015,01,16,0.18665255127747182,8.778784,0.8345564,2015
16,r4i1p1f1,2015,01,17,0.0,11.781821,-2.0197725,2015
17,r4i1p1f1,2015,01,18,0.19064733459372568,10.715752,-0.115723476,2015
18,r4i1p1f1,2015,01,19,16.715741011534135,8.835916,1.0922914,2015
19,r4i1p1f1,2015,01,20,0.007296181872582317,11.121021,0.4028557,2015
20,r4i1p1f1,2015,01,21,18.061717930761393,8.132114,1.7005609,2015
21,r4i1p1f1,2015,01,22,0.10843648726387817,13.371538,0.21381705,2015
22,r4i1p1f1,2015,01,23,0.0,12.833966,-0.09160913,2015
23,r4i1p1f1,2015,01,24,0.0,14.420113,0.45800674,2015
24,r4i1p1f1,2015,01,25,0.0,16.085232,2.4926322,2015
