index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.0,12.824077,1.6372408,2015
1,r3i1p1f1,2015,01,02,0.0,11.8611965,1.7245526,2015
2,r3i1p1f1,2015,01,03,0.27451384618973373,10.308831,3.4138777,2015
3,r3i1p1f1,2015,01,04,0.0,9.735697,2.1876686,2015
4,r3i1p1f1,2015,01,05,0.0,8.427858,0.84504575,2015
5,r3i1p1f1,2015,01,06,0.0,11.530937,2.5501304,2015
6,r3i1p1f1,2015,01,07,0.0,13.94781,5.400749,2015
7,r3i1p1f1,2015,01,08,0.0,14.778819,4.7980194,2015
8,r3i1p1f1,2015,01,09,0.0,15.14106,6.8438087,2015
9,r3i1p1f1,2015,01,10,0.6358743734884402,13.097387,4.929299,2015
10,r3i1p1f1,2015,01,11,0.0,12.230723,3.3958046,2015
11,r3i1p1f1,2015,01,12,0.0,15.1306505,5.22396,2015
12,r3i1p1f1,2015,01,13,0.05987281187460121,15.973702,5.8280745,2015
13,r3i1p1f1,2015,01,14,0.018429736846772737,12.984905,4.823412,2015
14,r3i1p1f1,2015,01,15,0.0,5.9906087,-1.5187697,2015
15,r3i1p1f1,2015,01,16,0.0,4.414889,-3.1811109,2015
16,r3i1p1f1,2015,01,17,0.0,6.5066133,-3.4065974,2015
17,r3i1p1f1,2015,01,18,0.0,6.953269,-1.0388854,2015
18,r3i1p1f1,2015,01,19,0.0,6.385298,-2.9318967,2015
19,r3i1p1f1,2015,01,20,0.0,5.477615,-3.1791346,2015
20,r3i1p1f1,2015,01,21,0.0,4.266592,-4.1691175,2015
21,r3i1p1f1,2015,01,22,0.0,3.7242591,-4.630314,2015
22,r3i1p1f1,2015,01,23,0.0,4.1585784,-5.7343707,2015
23,r3i1p1f1,2015,01,24,0.0,5.320084,-4.490168,2015
24,r3i1p1f1,2015,01,25,0.0,6.498162,-3.5710144,2015
25,r3i1p1f1,2015,01,26,0.02326438010209891,6.898928,-2.4519942,2015
26,r3i1p1f1,2015,01,27,0.0,6.859243,-0.94381714,2015
27,r3i1p1f1,2015,01,28,0.0,10.3033,0.46083567,2015
28,r3i1p1f1,2015,01,29,0.0,15.996019,5.559976,2015
29,r3i1p1f1,2015,01,30,0.0,16.346642,5.1595063,2015
30,r3i1p1f1,2015,01,31,3.4119859882021792,13.120661,7.9482985,2015
31,r3i1p1f1,2015,02,01,14.890365066865918,13.731667,7.0442557,2015
32,r3i1p1f1,2015,02,02,0.0,16.974566,7.112506,2015
33,r3i1p1f1,2015,02,03,0.0,17.830969,7.215444,2015
34,r3i1p1f1,2015,02,04,0.0,18.369354,7.1892157,2015
35,r3i1p1f1,2015,02,05,0.0,17.71267,6.74592,2015
36,r3i1p1f1,2015,02,06,0.028889851920988897,15.056983,7.938855,2015
37,r3i1p1f1,2015,02,07,0.0,17.049347,4.6803164,2015
38,r3i1p1f1,2015,02,08,0.6218088256876075,16.573996,8.436732,2015
39,r3i1p1f1,2015,02,09,0.5867880773289706,13.616134,6.6291747,2015
40,r3i1p1f1,2015,02,10,0.0,12.759574,6.605908,2015
41,r3i1p1f1,2015,02,11,0.0,14.330959,4.682856,2015
42,r3i1p1f1,2015,02,12,0.0,13.581594,3.9121974,2015
43,r3i1p1f1,2015,02,13,0.0,14.720939,4.1970057,2015
44,r3i1p1f1,2015,02,14,0.008388127897028162,14.6001835,5.705115,2015
45,r3i1p1f1,2015,02,15,7.76494491435483,11.783229,6.6481466,2015
46,r3i1p1f1,2015,02,16,1.4377046859145817,13.737697,6.5017796,2015
47,r3i1p1f1,2015,02,17,2.8727921878335025,15.214618,7.7579637,2015
48,r3i1p1f1,2015,02,18,0.0,15.3503275,6.068203,2015
49,r3i1p1f1,2015,02,19,0.0,14.888805,4.882815,2015
50,r3i1p1f1,2015,02,20,0.7156362406712904,13.812913,6.0525565,2015
51,r3i1p1f1,2015,02,21,16.040747470893304,13.557879,7.748893,2015
52,r3i1p1f1,2015,02,22,3.3688476414117705,15.471655,8.728284,2015
53,r3i1p1f1,2015,02,23,0.0,16.672438,6.693925,2015
54,r3i1p1f1,2015,02,24,8.857418303839696,16.219511,8.45221,2015
55,r3i1p1f1,2015,02,25,0.04650204264899251,16.045269,9.258453,2015
56,r3i1p1f1,2015,02,26,0.0,17.38735,5.958013,2015
57,r3i1p1f1,2015,02,27,13.07518397117144,16.82223,8.185377,2015
58,r3i1p1f1,2015,02,28,0.009138917051886698,13.25863,4.142216,2015
59,r3i1p1f1,2015,03,01,24.057069177793107,10.827218,4.989774,2015
60,r3i1p1f1,2015,03,02,6.7525101327910555,10.465142,3.5028737,2015
61,r3i1p1f1,2015,03,03,4.496963781110794,10.876431,1.6236145,2015
62,r3i1p1f1,2015,03,04,3.189750120519368,11.019933,2.4508958,2015
63,r3i1p1f1,2015,03,05,11.059264281012172,11.549802,3.3165138,2015
64,r3i1p1f1,2015,03,06,0.5606727971635033,13.622002,2.1425087,2015
65,r3i1p1f1,2015,03,07,24.571401153911914,12.266312,5.748621,2015
66,r3i1p1f1,2015,03,08,5.617626801655609,12.674449,6.867278,2015
67,r3i1p1f1,2015,03,09,0.0,16.131956,4.977529,2015
68,r3i1p1f1,2015,03,10,0.0,19.691742,3.8973193,2015
69,r3i1p1f1,2015,03,11,0.0,18.653742,10.153407,2015
70,r3i1p1f1,2015,03,12,0.0,18.648922,7.77403,2015
71,r3i1p1f1,2015,03,13,0.0,19.678991,7.525637,2015
72,r3i1p1f1,2015,03,14,0.0,19.957563,8.521301,2015
73,r3i1p1f1,2015,03,15,0.01751805541896768,18.805574,8.811303,2015
74,r3i1p1f1,2015,03,16,0.006254616193119493,20.070478,6.9518456,2015
75,r3i1p1f1,2015,03,17,0.005681826224841466,22.325026,9.467304,2015
76,r3i1p1f1,2015,03,18,0.007704495877667265,20.519444,9.316056,2015
77,r3i1p1f1,2015,03,19,0.0,18.887806,9.307893,2015
78,r3i1p1f1,2015,03,20,0.0,18.316517,9.14178,2015
79,r3i1p1f1,2015,03,21,0.0,17.191978,6.6269464,2015
80,r3i1p1f1,2015,03,22,0.0,17.445261,4.1290584,2015
81,r3i1p1f1,2015,03,23,3.3568159592607536,14.202153,7.0136995,2015
82,r3i1p1f1,2015,03,24,0.26773444022730314,15.139242,3.308585,2015
83,r3i1p1f1,2015,03,25,4.387942557204564,13.025107,8.273289,2015
84,r3i1p1f1,2015,03,26,0.0,14.714663,1.7938677,2015
85,r3i1p1f1,2015,03,27,0.0,16.39274,2.4874105,2015
86,r3i1p1f1,2015,03,28,0.31043730044857676,13.928897,6.6964107,2015
87,r3i1p1f1,2015,03,29,0.03643482832309422,16.515224,5.950041,2015
88,r3i1p1f1,2015,03,30,0.0,18.09719,6.442711,2015
89,r3i1p1f1,2015,03,31,1.0009545793296932,16.478855,7.2484474,2015
90,r3i1p1f1,2015,04,01,5.521090416402958,14.630938,8.061592,2015
91,r3i1p1f1,2015,04,02,1.053037017312801,17.440575,5.0784783,2015
92,r3i1p1f1,2015,04,03,0.6398062343605848,19.368002,8.520053,2015
93,r3i1p1f1,2015,04,04,0.30416950226869677,19.045065,7.523603,2015
94,r3i1p1f1,2015,04,05,0.0,16.512266,8.150551,2015
95,r3i1p1f1,2015,04,06,0.003629573461625125,16.538816,6.328146,2015
96,r3i1p1f1,2015,04,07,0.0,14.959374,5.9072094,2015
97,r3i1p1f1,2015,04,08,5.1559417607840565,12.630422,3.8586578,2015
98,r3i1p1f1,2015,04,09,9.623502109905331,10.2146635,3.3869815,2015
99,r3i1p1f1,2015,04,10,0.0,15.515854,1.2296224,2015
100,r3i1p1f1,2015,04,11,0.0,17.375277,4.055825,2015
101,r3i1p1f1,2015,04,12,0.0,19.06967,8.367865,2015
102,r3i1p1f1,2015,04,13,0.029408939569865816,18.682348,5.5191174,2015
103,r3i1p1f1,2015,04,14,0.0,18.588999,7.678016,2015
104,r3i1p1f1,2015,04,15,2.9036190428767186,16.54023,6.7152576,2015
105,r3i1p1f1,2015,04,16,28.31937844244378,13.004969,4.5882416,2015
106,r3i1p1f1,2015,04,17,3.8913612889388363,13.735019,1.1548439,2015
107,r3i1p1f1,2015,04,18,0.0,17.04854,3.9806702,2015
108,r3i1p1f1,2015,04,19,0.0,21.645254,6.124894,2015
109,r3i1p1f1,2015,04,20,0.0,23.81761,9.316853,2015
110,r3i1p1f1,2015,04,21,0.0,23.506575,11.144916,2015
111,r3i1p1f1,2015,04,22,0.42346318064381877,15.1307745,5.7665844,2015
112,r3i1p1f1,2015,04,23,0.0,14.786802,3.8535845,2015
113,r3i1p1f1,2015,04,24,0.0,22.127419,5.9375443,2015
114,r3i1p1f1,2015,04,25,0.0,26.405718,11.912851,2015
115,r3i1p1f1,2015,04,26,0.0,28.706797,13.913465,2015
116,r3i1p1f1,2015,04,27,0.020739482702456676,26.158642,14.750411,2015
117,r3i1p1f1,2015,04,28,0.236591065252422,18.448973,9.968825,2015
118,r3i1p1f1,2015,04,29,0.0,18.393824,5.2525,2015
119,r3i1p1f1,2015,04,30,0.0,20.101269,6.6322627,2015
120,r3i1p1f1,2015,05,01,0.0,25.56671,10.6638365,2015
121,r3i1p1f1,2015,05,02,0.0,23.757984,10.428083,2015
122,r3i1p1f1,2015,05,03,0.0,20.597044,7.7115903,2015
123,r3i1p1f1,2015,05,04,0.0,20.854753,7.383798,2015
124,r3i1p1f1,2015,05,05,0.0,24.298576,9.440109,2015
125,r3i1p1f1,2015,05,06,0.0,23.997742,9.035198,2015
