index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r1i1p1f1,1950,01,01,0.0,9.612503,-2.9666,1950
1,r1i1p1f1,1950,01,02,0.0,6.1053386,-1.4668564,1950
2,r1i1p1f1,1950,01,03,0.0,8.775804,-0.19573505,1950
3,r1i1p1f1,1950,01,04,10.157725481564595,7.3816085,0.21613239,1950
4,r1i1p1f1,1950,01,05,33.77689536121723,6.5609236,2.2179782,1950
5,r1i1p1f1,1950,01,06,0.0,8.110548,-2.8200736,1950
6,r1i1p1f1,1950,01,07,0.0,7.871485,-4.381464,1950
7,r1i1p1f1,1950,01,08,0.0,9.2257595,-4.790379,1950
8,r1i1p1f1,1950,01,09,0.0,10.311399,-0.16562039,1950
9,r1i1p1f1,1950,01,10,0.0,14.282603,-0.09367356,1950
10,r1i1p1f1,1950,01,11,0.049899335901596044,11.695534,-1.3155063,1950
11,r1i1p1f1,1950,01,12,5.819840066741515,4.4207106,-2.3586125,1950
12,r1i1p1f1,1950,01,13,26.52587159781864,3.5597818,-1.8551463,1950
13,r1i1p1f1,1950,01,14,0.0,7.1596127,-3.6431217,1950
14,r1i1p1f1,1950,01,15,0.0,9.725819,-4.5023375,1950
15,r1i1p1f1,1950,01,16,0.0,9.386812,-4.1098742,1950
16,r1i1p1f1,1950,01,17,0.0,11.9694195,-2.7078779,1950
17,r1i1p1f1,1950,01,18,0.0,10.515546,0.24274729,1950
18,r1i1p1f1,1950,01,19,0.0,9.204309,0.2452587,1950
19,r1i1p1f1,1950,01,20,0.0,9.918231,-0.9125346,1950
20,r1i1p1f1,1950,01,21,0.17199746737452715,9.655963,-1.6031226,1950
21,r1i1p1f1,1950,01,22,0.2311378652321812,6.3617864,-8.25883,1950
22,r1i1p1f1,1950,01,23,0.0,1.1696805,-13.060728,1950
23,r1i1p1f1,1950,01,24,0.0,3.6200268,-7.7820954,1950
24,r1i1p1f1,1950,01,25,16.297744988160527,0.06386651,-5.363419,1950
25,r1i1p1f1,1950,01,26,54.57198098056803,0.38135985,-5.0045333,1950
26,r1i1p1f1,1950,01,27,0.005852802362489073,7.0960846,-6.0025373,1950
27,r1i1p1f1,1950,01,28,2.236262395231997,2.9120646,-2.6306577,1950
28,r1i1p1f1,1950,01,29,33.819719413785556,3.3490777,-1.880094,1950
29,r1i1p1f1,1950,01,30,8.143364811449397,7.0212736,-5.1379614,1950
30,r1i1p1f1,1950,01,31,0.9572549029192152,3.0951948,-5.2207146,1950
31,r1i1p1f1,1950,02,01,16.912050904571323,3.6267745,-3.327296,1950
32,r1i1p1f1,1950,02,02,68.94523280329611,6.371045,-0.8196315,1950
33,r1i1p1f1,1950,02,03,15.87115944926872,8.055803,1.4670845,1950
34,r1i1p1f1,1950,02,04,27.417491686432378,7.7364135,2.338306,1950
35,r1i1p1f1,1950,02,05,39.720286406870734,8.145662,1.9160787,1950
36,r1i1p1f1,1950,02,06,7.087129724057281,8.021019,-1.9348037,1950
37,r1i1p1f1,1950,02,07,0.0,11.768857,-2.9066963,1950
38,r1i1p1f1,1950,02,08,0.0,11.403101,-0.5276638,1950
39,r1i1p1f1,1950,02,09,0.0,12.029868,-1.6437824,1950
40,r1i1p1f1,1950,02,10,0.0,8.246411,-3.0047462,1950
41,r1i1p1f1,1950,02,11,0.0,11.884291,-1.4801073,1950
42,r1i1p1f1,1950,02,12,0.0,14.887812,0.78746146,1950
43,r1i1p1f1,1950,02,13,0.0,15.388027,2.3044453,1950
44,r1i1p1f1,1950,02,14,0.0,15.389574,3.0416532,1950
45,r1i1p1f1,1950,02,15,0.0,16.52748,4.0277605,1950
46,r1i1p1f1,1950,02,16,0.0,16.383635,3.9334598,1950
47,r1i1p1f1,1950,02,17,0.0,15.975441,2.5680816,1950
48,r1i1p1f1,1950,02,18,0.0,16.841835,3.3271785,1950
49,r1i1p1f1,1950,02,19,0.0,15.098313,4.272684,1950
50,r1i1p1f1,1950,02,20,0.0,16.70191,2.0311286,1950
51,r1i1p1f1,1950,02,21,0.0,14.960697,1.6414924,1950
52,r1i1p1f1,1950,02,22,0.0,14.8998785,2.4539046,1950
53,r1i1p1f1,1950,02,23,0.0,16.98664,3.5835779,1950
54,r1i1p1f1,1950,02,24,0.0,17.037384,4.132505,1950
55,r1i1p1f1,1950,02,25,0.0,18.005207,4.6581783,1950
56,r1i1p1f1,1950,02,26,0.0,19.508883,5.1909275,1950
57,r1i1p1f1,1950,02,27,0.0,18.14023,5.280282,1950
58,r1i1p1f1,1950,02,28,0.0,15.972308,3.997206,1950
59,r1i1p1f1,1950,03,01,0.0,13.792974,-0.55142784,1950
60,r1i1p1f1,1950,03,02,0.0,20.443085,2.3726358,1950
61,r1i1p1f1,1950,03,03,0.0,21.42624,6.035117,1950
62,r1i1p1f1,1950,03,04,0.0,21.982933,6.1898923,1950
63,r1i1p1f1,1950,03,05,0.0,21.729467,6.054358,1950
64,r1i1p1f1,1950,03,06,0.0,22.577066,4.904315,1950
65,r1i1p1f1,1950,03,07,0.0,22.252262,7.56527,1950
66,r1i1p1f1,1950,03,08,1.828362141685303,17.31715,4.3202558,1950
67,r1i1p1f1,1950,03,09,0.26322658143870187,20.316406,3.9456217,1950
68,r1i1p1f1,1950,03,10,0.0,20.786694,5.485405,1950
69,r1i1p1f1,1950,03,11,0.08729481299891823,21.951273,6.700849,1950
70,r1i1p1f1,1950,03,12,0.20590059476059028,20.552994,4.4202237,1950
71,r1i1p1f1,1950,03,13,9.65694914752691,11.746315,4.7304487,1950
72,r1i1p1f1,1950,03,14,6.7980313927891025,10.84696,3.5638406,1950
73,r1i1p1f1,1950,03,15,9.971529760667565,11.09469,0.46460918,1950
74,r1i1p1f1,1950,03,16,36.40981783759535,10.552145,0.6553591,1950
75,r1i1p1f1,1950,03,17,4.654796354914556,15.366975,0.45758814,1950
76,r1i1p1f1,1950,03,18,0.0,20.042938,4.4115696,1950
77,r1i1p1f1,1950,03,19,0.012610623838028053,20.764433,3.1278255,1950
78,r1i1p1f1,1950,03,20,19.774800023113034,11.484427,1.5792186,1950
79,r1i1p1f1,1950,03,21,27.123781814435986,7.5759025,-0.6321131,1950
80,r1i1p1f1,1950,03,22,3.1858635884107476,3.0566745,-4.9312773,1950
81,r1i1p1f1,1950,03,23,0.0,8.764192,-6.334641,1950
82,r1i1p1f1,1950,03,24,0.0,10.766526,-6.335986,1950
83,r1i1p1f1,1950,03,25,4.640819452316991,8.085003,-2.9038296,1950
84,r1i1p1f1,1950,03,26,16.550104230593302,8.350015,0.6234898,1950
85,r1i1p1f1,1950,03,27,40.269819938724766,5.6103272,-1.9725987,1950
86,r1i1p1f1,1950,03,28,9.462336766974706,5.6286607,-8.884525,1950
87,r1i1p1f1,1950,03,29,52.48745670051951,4.297203,-0.57208705,1950
88,r1i1p1f1,1950,03,30,7.409200665145028,4.5639772,-8.289286,1950
89,r1i1p1f1,1950,03,31,0.0,8.792204,-5.805232,1950
90,r1i1p1f1,1950,04,01,0.0,9.91529,-2.4461162,1950
91,r1i1p1f1,1950,04,02,23.857641347536916,5.189542,-2.7329762,1950
92,r1i1p1f1,1950,04,03,77.69005860349066,3.090319,-3.594517,1950
93,r1i1p1f1,1950,04,04,14.543825243660985,10.158648,-3.0244613,1950
94,r1i1p1f1,1950,04,05,0.0,17.514761,-1.3021276,1950
95,r1i1p1f1,1950,04,06,0.0,16.2395,2.3828213,1950
96,r1i1p1f1,1950,04,07,0.0,16.528616,2.4085696,1950
97,r1i1p1f1,1950,04,08,0.0,17.666403,5.0341516,1950
98,r1i1p1f1,1950,04,09,0.0,18.280947,4.94642,1950
99,r1i1p1f1,1950,04,10,0.0,21.94613,6.506855,1950
100,r1i1p1f1,1950,04,11,0.0,23.035536,6.52493,1950
101,r1i1p1f1,1950,04,12,0.0,23.314974,6.048781,1950
102,r1i1p1f1,1950,04,13,0.0,21.290009,8.173513,1950
103,r1i1p1f1,1950,04,14,0.0,14.504531,2.4628448,1950
104,r1i1p1f1,1950,04,15,0.0,14.951859,-1.2041622,1950
105,r1i1p1f1,1950,04,16,0.0,18.8796,3.956904,1950
106,r1i1p1f1,1950,04,17,0.0,20.967722,6.482605,1950
107,r1i1p1f1,1950,04,18,0.0,20.852528,4.2702727,1950
108,r1i1p1f1,1950,04,19,0.0,19.383787,4.712542,1950
109,r1i1p1f1,1950,04,20,0.0,22.267206,7.455213,1950
110,r1i1p1f1,1950,04,21,0.0,22.099394,6.066375,1950
111,r1i1p1f1,1950,04,22,0.5561231027106834,14.6683855,0.1310448,1950
112,r1i1p1f1,1950,04,23,0.01822817078056304,11.54522,-1.4824864,1950
113,r1i1p1f1,1950,04,24,0.0,16.180862,-1.4442377,1950
114,r1i1p1f1,1950,04,25,0.0,20.749393,3.9001844,1950
115,r1i1p1f1,1950,04,26,0.0,23.196703,6.743053,1950
116,r1i1p1f1,1950,04,27,0.0,23.697834,6.6604314,1950
117,r1i1p1f1,1950,04,28,0.0,22.163282,6.79429,1950
118,r1i1p1f1,1950,04,29,0.0,17.321068,0.52656555,1950
119,r1i1p1f1,1950,04,30,0.0,19.242815,1.8791265,1950
120,r1i1p1f1,1950,05,01,0.0,21.004824,7.5583673,1950
121,r1i1p1f1,1950,05,02,0.9036284629761021,21.63959,3.9471498,1950
122,r1i1p1f1,1950,05,03,0.016954215568962115,16.925642,-0.4725361,1950
123,r1i1p1f1,1950,05,04,25.94099704690866,8.286224,-2.0000737,1950
124,r1i1p1f1,1950,05,05,29.81039838938925,8.326271,0.21192275,1950
125,r1i1p1f1,1950,05,06,0.7661355821351448,14.746931,1.751692,1950
126,r1i1p1f1,1950,05,07,0.0,19.343391,4.6395288,1950
127,r1i1p1f1,1950,05,08,0.0,20.567522,5.386415,1950
128,r1i1p1f1,1950,05,09,0.0,20.341356,4.5958476,1950
129,r1i1p1f1,1950,05,10,5.95970217584277,14.450607,0.45999265,1950
130,r1i1p1f1,1950,05,11,21.091270601180824,10.3731365,2.3040411,1950
131,r1i1p1f1,1950,05,12,11.109030506294834,7.8468747,2.0488331,1950
132,r1i1p1f1,1950,05,13,0.0,11.088827,2.0792603,1950
133,r1i1p1f1,1950,05,14,0.0,15.67897,1.5460472,1950
134,r1i1p1f1,1950,05,15,0.0,16.79851,1.2441517,1950
135,r1i1p1f1,1950,05,16,0.0,17.018305,3.5878227,1950
136,r1i1p1f1,1950,05,17,0.39112895763920325,14.267785,3.1769986,1950
137,r1i1p1f1,1950,05,18,0.0004748336275377752,14.851761,5.0889096,1950
138,r1i1p1f1,1950,05,19,0.0,18.159582,2.3177273,1950
139,r1i1p1f1,1950,05,20,0.01591937769645531,19.061783,4.7167435,1950
140,r1i1p1f1,1950,05,21,0.0,16.609213,3.296427,1950
141,r1i1p1f1,1950,05,22,0.0,15.093557,3.2790565,1950
142,r1i1p1f1,1950,05,23,0.0,18.106161,1.4614772,1950
143,r1i1p1f1,1950,05,24,0.0,21.110332,5.0047317,1950
144,r1i1p1f1,1950,05,25,0.0,22.903002,7.1055584,1950
145,r1i1p1f1,1950,05,26,0.0,23.039234,5.1199355,1950
146,r1i1p1f1,1950,05,27,0.3998951918267841,16.683641,3.0574212,1950
147,r1i1p1f1,1950,05,28,0.44810222262688176,12.259756,3.8852854,1950
148,r1i1p1f1,1950,05,29,0.0,17.358326,2.5844617,1950
149,r1i1p1f1,1950,05,30,0.0,21.194513,6.4046063,1950
150,r1i1p1f1,1950,05,31,0.0,21.536964,7.8371334,1950
151,r1i1p1f1,1950,06,01,0.0,24.587801,7.8768697,1950
152,r1i1p1f1,1950,06,02,0.0,28.645523,11.975129,1950
153,r1i1p1f1,1950,06,03,0.0,30.736994,13.390053,1950
154,r1i1p1f1,1950,06,04,0.0,33.11419,14.955938,1950
155,r1i1p1f1,1950,06,05,0.0,34.4393,16.621904,1950
156,r1i1p1f1,1950,06,06,0.0,33.212894,13.760495,1950
157,r1i1p1f1,1950,06,07,0.0,30.847626,12.379878,1950
158,r1i1p1f1,1950,06,08,0.0,29.458342,11.799561,1950
159,r1i1p1f1,1950,06,09,0.0,28.682566,10.844037,1950
160,r1i1p1f1,1950,06,10,0.9059995219439244,27.174715,7.4701395,1950
161,r1i1p1f1,1950,06,11,8.165131740832678,18.752274,2.913338,1950
162,r1i1p1f1,1950,06,12,0.6427512900891567,14.053868,6.270351,1950
163,r1i1p1f1,1950,06,13,0.9439817170507587,15.339416,5.5075793,1950
164,r1i1p1f1,1950,06,14,2.391548468499662,15.535548,3.3373232,1950
165,r1i1p1f1,1950,06,15,2.5619413361327084,16.748707,3.1836782,1950
166,r1i1p1f1,1950,06,16,12.626092743410386,14.749111,1.4705459,1950
167,r1i1p1f1,1950,06,17,8.916369560144009,12.737346,3.7464008,1950
168,r1i1p1f1,1950,06,18,0.5738088683038337,13.891643,6.0566654,1950
169,r1i1p1f1,1950,06,19,0.5274168704330039,15.967089,5.379047,1950
170,r1i1p1f1,1950,06,20,0.0,20.382542,7.811737,1950
171,r1i1p1f1,1950,06,21,0.0,23.738958,9.161692,1950
172,r1i1p1f1,1950,06,22,0.10161088277144652,22.77204,8.549401,1950
173,r1i1p1f1,1950,06,23,0.10319748452227366,24.414045,9.441776,1950
174,r1i1p1f1,1950,06,24,0.0,27.770449,11.544665,1950
175,r1i1p1f1,1950,06,25,0.0,27.86759,13.140793,1950
176,r1i1p1f1,1950,06,26,0.0,24.890656,10.165179,1950
177,r1i1p1f1,1950,06,27,0.0,21.86073,9.897715,1950
178,r1i1p1f1,1950,06,28,0.0,20.271862,7.4178824,1950
179,r1i1p1f1,1950,06,29,0.0,21.470839,7.554923,1950
180,r1i1p1f1,1950,06,30,0.0,27.585848,12.563495,1950
181,r1i1p1f1,1950,07,01,0.0,31.009377,13.857485,1950
182,r1i1p1f1,1950,07,02,0.0,31.33495,14.103624,1950
183,r1i1p1f1,1950,07,03,0.0,30.96367,14.4015875,1950
184,r1i1p1f1,1950,07,04,0.0,30.707096,11.897349,1950
185,r1i1p1f1,1950,07,05,0.0,29.13639,14.410745,1950
186,r1i1p1f1,1950,07,06,0.0,30.817202,13.077098,1950
187,r1i1p1f1,1950,07,07,0.0,31.56147,14.124564,1950
188,r1i1p1f1,1950,07,08,0.04321461486764938,30.700296,15.016499,1950
189,r1i1p1f1,1950,07,09,0.044609697560142526,28.700956,14.106128,1950
190,r1i1p1f1,1950,07,10,0.0053530427019148575,29.051598,12.3163,1950
191,r1i1p1f1,1950,07,11,0.10635265370135465,25.316849,13.052494,1950
192,r1i1p1f1,1950,07,12,0.0,24.440107,9.9951,1950
193,r1i1p1f1,1950,07,13,0.0,24.811115,9.453649,1950
194,r1i1p1f1,1950,07,14,0.0,25.928736,10.290439,1950
195,r1i1p1f1,1950,07,15,0.0,27.475641,10.688578,1950
196,r1i1p1f1,1950,07,16,0.0,30.997715,12.702678,1950
197,r1i1p1f1,1950,07,17,0.0,33.958065,16.442743,1950
198,r1i1p1f1,1950,07,18,0.0,34.38165,18.477129,1950
