index,member_id,Year,Month,Day,Pr (mm),Tasmax (degC),Tasmin (degC),Year
0,r3i1p1f1,2015,01,01,0.009204841243261931,1.1443144,-7.570595,2015
1,r3i1p1f1,2015,01,02,0.0,2.242162,-5.629834,2015
2,r3i1p1f1,2015,01,03,0.0,4.287885,-6.6980586,2015
3,r3i1p1f1,2015,01,04,0.0,6.371028,-7.7976255,2015
4,r3i1p1f1,2015,01,05,0.0,7.2972665,-6.3674445,2015
5,r3i1p1f1,2015,01,06,0.0,10.215606,-3.159747,2015
6,r3i1p1f1,2015,01,07,0.0,14.307599,-1.0910089,2015
7,r3i1p1f1,2015,01,08,0.0,13.305937,0.66429335,2015
8,r3i1p1f1,2015,01,09,0.0,13.180652,-0.9517492,2015
9,r3i1p1f1,2015,01,10,0.0,13.993101,-0.12408329,2015
10,r3i1p1f1,2015,01,11,0.0,15.790341,0.44220325,2015
11,r3i1p1f1,2015,01,12,0.0,15.989226,2.7059283,2015
12,r3i1p1f1,2015,01,13,0.0,17.394226,0.6203407,2015
13,r3i1p1f1,2015,01,14,0.0,14.332796,1.6044973,2015
14,r3i1p1f1,2015,01,15,0.0,10.6813545,-3.7296543,2015
15,r3i1p1f1,2015,01,16,0.0,5.187289,-5.363307,2015
16,r3i1p1f1,2015,01,17,0.0,2.1718209,-8.554301,2015
17,r3i1p1f1,2015,01,18,0.0,3.4239562,-10.371487,2015
18,r3i1p1f1,2015,01,19,0.0,2.6573558,-10.452355,2015
19,r3i1p1f1,2015,01,20,0.0,1.2109705,-10.675942,2015
20,r3i1p1f1,2015,01,21,0.12956403713967887,-3.6075215,-10.267861,2015
21,r3i1p1f1,2015,01,22,0.0,-2.2296014,-14.079504,2015
22,r3i1p1f1,2015,01,23,0.0,0.23486868,-13.166638,2015
23,r3i1p1f1,2015,01,24,0.0,1.766611,-9.533227,2015
24,r3i1p1f1,2015,01,25,0.0,6.6044784,-6.0919833,2015
25,r3i1p1f1,2015,01,26,0.0,11.974994,-2.0469494,2015
26,r3i1p1f1,2015,01,27,0.0,16.017654,1.8954431,2015
27,r3i1p1f1,2015,01,28,0.0,18.167154,3.5977867,2015
28,r3i1p1f1,2015,01,29,0.0,18.052038,3.7542682,2015
29,r3i1p1f1,2015,01,30,0.0,17.829165,3.4685342,2015
30,r3i1p1f1,2015,01,31,0.0,17.870975,4.124966,2015
31,r3i1p1f1,2015,02,01,0.0,16.578733,0.0664042,2015
